case_id,produced_at_epoch,deadline_at_epoch
73,1776664176.116145,1776664177.316145
74,1776664176.121696,1776664177.321696
75,1776664176.127636,1776664177.327636
76,1776664176.133806,1776664177.333806
77,1776664176.139537,1776664177.339537
78,1776664176.145234,1776664177.345234
79,1776664176.150708,1776664177.350708
80,1776664176.156245,1776664177.356245
81,1776664176.161950,1776664177.361950
82,1776664176.167712,1776664177.367712
83,1776664176.173477,1776664177.373477
84,1776664176.179404,1776664177.379404
85,1776664176.185223,1776664177.385223
86,1776664176.190899,1776664177.390899
87,1776664176.196515,1776664177.396515
88,1776664176.202018,1776664177.402018
89,1776664176.207839,1776664177.407840
90,1776664176.213634,1776664177.413634
91,1776664176.219187,1776664177.419187
92,1776664176.224943,1776664177.424943
93,1776664176.230481,1776664177.430481
94,1776664176.236123,1776664177.436123
95,1776664176.241733,1776664177.441733
96,1776664176.247774,1776664177.447774
97,1776664176.253379,1776664177.453379
98,1776664176.259172,1776664177.459172
99,1776664176.264939,1776664177.464939
100,1776664176.270742,1776664177.470742
101,1776664176.276325,1776664177.476325
102,1776664176.281984,1776664177.481984
103,1776664176.287566,1776664177.487566
104,1776664176.293219,1776664177.493219
105,1776664176.299046,1776664177.499046
106,1776664176.304636,1776664177.504636
107,1776664176.310362,1776664177.510362
108,1776664176.315983,1776664177.515983
109,1776664176.321413,1776664177.521413
110,1776664176.327168,1776664177.527168
111,1776664176.332860,1776664177.532860
112,1776664176.338401,1776664177.538401
113,1776664176.344145,1776664177.544145
114,1776664176.349794,1776664177.549794
115,1776664176.355399,1776664177.555399
116,1776664176.361095,1776664177.561095
117,1776664176.369380,1776664177.569380
118,1776664176.375410,1776664177.575410
119,1776664176.381280,1776664177.581280
120,1776664176.386796,1776664177.586796
121,1776664176.392421,1776664177.592422
122,1776664176.397892,1776664177.597892
123,1776664176.403409,1776664177.603409
124,1776664176.409009,1776664177.609009
125,1776664176.414888,1776664177.614888
126,1776664176.420459,1776664177.620459
127,1776664176.426486,1776664177.626487
128,1776664176.432707,1776664177.632707
129,1776664176.438434,1776664177.638434
130,1776664176.444164,1776664177.644164
131,1776664176.450347,1776664177.650347
132,1776664176.457305,1776664177.657305
133,1776664176.463264,1776664177.663265
134,1776664176.469248,1776664177.669248
135,1776664176.474996,1776664177.674996
136,1776664176.480778,1776664177.680778
137,1776664176.487095,1776664177.687095
138,1776664176.493391,1776664177.693391
139,1776664176.499313,1776664177.699313
140,1776664176.504948,1776664177.704948
141,1776664176.510601,1776664177.710601
142,1776664176.516330,1776664177.716330
143,1776664176.522013,1776664177.722013
144,1776664176.527789,1776664177.727789
145,1776664176.533722,1776664177.733722
146,1776664176.539756,1776664177.739756
147,1776664176.545544,1776664177.745544
148,1776664176.551078,1776664177.751078
149,1776664176.556790,1776664177.756790
150,1776664176.562588,1776664177.762588
151,1776664176.569448,1776664177.769448
152,1776664176.575244,1776664177.775244
153,1776664176.581135,1776664177.781135
154,1776664176.586781,1776664177.786781
155,1776664176.592542,1776664177.792542
156,1776664176.598227,1776664177.798227
157,1776664176.603664,1776664177.803664
158,1776664176.609393,1776664177.809393
159,1776664176.615226,1776664177.815226
160,1776664176.620752,1776664177.820752
161,1776664176.626397,1776664177.826397
162,1776664176.632178,1776664177.832178
163,1776664176.637784,1776664177.837784
164,1776664176.643405,1776664177.843405
165,1776664176.649141,1776664177.849141
166,1776664176.654664,1776664177.854664
167,1776664176.660327,1776664177.860327
168,1776664176.666436,1776664177.866436
169,1776664176.672058,1776664177.872058
170,1776664176.677862,1776664177.877862
171,1776664176.683559,1776664177.883559
172,1776664176.689047,1776664177.889047
173,1776664176.694890,1776664177.894890
174,1776664176.700524,1776664177.900524
175,1776664176.706333,1776664177.906333
176,1776664176.712137,1776664177.912138
177,1776664176.717685,1776664177.917685
178,1776664176.723250,1776664177.923250
179,1776664176.728861,1776664177.928861
180,1776664176.734283,1776664177.934283
181,1776664176.739758,1776664177.939759
182,1776664176.745530,1776664177.945530
183,1776664176.751142,1776664177.951142
184,1776664176.757054,1776664177.957054
185,1776664176.762880,1776664177.962880
186,1776664176.768594,1776664177.968594
187,1776664176.774180,1776664177.974180
188,1776664176.779969,1776664177.979969
189,1776664176.785721,1776664177.985721
190,1776664176.791433,1776664177.991433
191,1776664176.797408,1776664177.997408
192,1776664176.803047,1776664178.003047
193,1776664176.808761,1776664178.008761
194,1776664176.814324,1776664178.014324
195,1776664176.819850,1776664178.019850
196,1776664176.825514,1776664178.025514
197,1776664176.831246,1776664178.031246
198,1776664176.837245,1776664178.037245
199,1776664176.843058,1776664178.043058
200,1776664176.849065,1776664178.049065
201,1776664176.854608,1776664178.054608
202,1776664176.860310,1776664178.060310
203,1776664176.866149,1776664178.066149
204,1776664176.871722,1776664178.071722
205,1776664176.877426,1776664178.077426
206,1776664176.883182,1776664178.083182
207,1776664176.888835,1776664178.088835
208,1776664176.894650,1776664178.094651
209,1776664176.900346,1776664178.100346
210,1776664176.906163,1776664178.106163
211,1776664176.911874,1776664178.111874
212,1776664176.917531,1776664178.117531
213,1776664176.923448,1776664178.123448
214,1776664176.929380,1776664178.129380
215,1776664176.934837,1776664178.134837
216,1776664176.940446,1776664178.140446
217,1776664176.946118,1776664178.146118
218,1776664176.953021,1776664178.153021
219,1776664176.958661,1776664178.158661
220,1776664176.964362,1776664178.164362
221,1776664176.969929,1776664178.169929
222,1776664176.975609,1776664178.175609
223,1776664176.981187,1776664178.181187
224,1776664176.986921,1776664178.186921
225,1776664176.992755,1776664178.192755
226,1776664176.998494,1776664178.198494
227,1776664177.004164,1776664178.204165
228,1776664177.009849,1776664178.209849
229,1776664177.015621,1776664178.215621
230,1776664177.021250,1776664178.221250
231,1776664177.027132,1776664178.227132
232,1776664177.033008,1776664178.233008
233,1776664177.038632,1776664178.238632
234,1776664177.045399,1776664178.245399
235,1776664177.051186,1776664178.251186
236,1776664177.057064,1776664178.257064
237,1776664177.062701,1776664178.262701
238,1776664177.068181,1776664178.268181
239,1776664177.073729,1776664178.273729
240,1776664177.079633,1776664178.279634
241,1776664177.085383,1776664178.285383
242,1776664177.091088,1776664178.291088
243,1776664177.097231,1776664178.297231
244,1776664177.103003,1776664178.303003
245,1776664177.108914,1776664178.308914
246,1776664177.114642,1776664178.314642
247,1776664177.120380,1776664178.320380
248,1776664177.126073,1776664178.326073
249,1776664177.131809,1776664178.331810
250,1776664177.137628,1776664178.337628
251,1776664177.143263,1776664178.343263
252,1776664177.148787,1776664178.348787
253,1776664177.154339,1776664178.354339
254,1776664177.160015,1776664178.360015
255,1776664177.165987,1776664178.365988
256,1776664177.171623,1776664178.371624
257,1776664177.177283,1776664178.377283
258,1776664177.182971,1776664178.382971
259,1776664177.188619,1776664178.388619
260,1776664177.194349,1776664178.394349
261,1776664177.200037,1776664178.400037
262,1776664177.205527,1776664178.405527
263,1776664177.211274,1776664178.411274
264,1776664177.217002,1776664178.417002
265,1776664177.222703,1776664178.422703
266,1776664177.228445,1776664178.428445
267,1776664177.234029,1776664178.434029
268,1776664177.239838,1776664178.439838
269,1776664177.245517,1776664178.445517
270,1776664177.251199,1776664178.451199
271,1776664177.257079,1776664178.457079
272,1776664177.262990,1776664178.462990
273,1776664177.268523,1776664178.468523
274,1776664177.274137,1776664178.474138
275,1776664177.279859,1776664178.479859
276,1776664177.285722,1776664178.485722
277,1776664177.291433,1776664178.491433
278,1776664177.297435,1776664178.497435
279,1776664177.303037,1776664178.503037
280,1776664177.308847,1776664178.508847
281,1776664177.314332,1776664178.514333
282,1776664177.319804,1776664178.519804
283,1776664177.325377,1776664178.525377
284,1776664177.331330,1776664178.531330
285,1776664177.336933,1776664178.536933
286,1776664177.342804,1776664178.542804
287,1776664177.348585,1776664178.548585
288,1776664177.354132,1776664178.554132
289,1776664177.359899,1776664178.559899
290,1776664177.365877,1776664178.565877
291,1776664177.371516,1776664178.571517
292,1776664177.377205,1776664178.577205
293,1776664177.383091,1776664178.583091
294,1776664177.388802,1776664178.588802
295,1776664177.394512,1776664178.594512
296,1776664177.399995,1776664178.599995
297,1776664177.405443,1776664178.605443
298,1776664177.411145,1776664178.611145
299,1776664177.416856,1776664178.616856
300,1776664177.423043,1776664178.623043
301,1776664177.429017,1776664178.629017
302,1776664177.434680,1776664178.634680
303,1776664177.440227,1776664178.640227
304,1776664177.445876,1776664178.645876
305,1776664177.451607,1776664178.651607
306,1776664177.457409,1776664178.657409
307,1776664177.463406,1776664178.663406
308,1776664177.469127,1776664178.669127
309,1776664177.474928,1776664178.674928
310,1776664177.480569,1776664178.680569
311,1776664177.486342,1776664178.686342
312,1776664177.492095,1776664178.692095
313,1776664177.497880,1776664178.697881
314,1776664177.503673,1776664178.703673
315,1776664177.509561,1776664178.709561
316,1776664177.515289,1776664178.715289
317,1776664177.521274,1776664178.721274
318,1776664177.527128,1776664178.727128
319,1776664177.533077,1776664178.733078
320,1776664177.539005,1776664178.739005
321,1776664177.545259,1776664178.745260
322,1776664177.550981,1776664178.750981
323,1776664177.556632,1776664178.756632
324,1776664177.562380,1776664178.762380
325,1776664177.568118,1776664178.768118
326,1776664177.573845,1776664178.773845
327,1776664177.579649,1776664178.779649
328,1776664177.585687,1776664178.785687
329,1776664177.591288,1776664178.791288
330,1776664177.597342,1776664178.797342
331,1776664177.602970,1776664178.802970
332,1776664177.608558,1776664178.808558
333,1776664177.614267,1776664178.814267
334,1776664177.620279,1776664178.820279
335,1776664177.625942,1776664178.825942
336,1776664177.632066,1776664178.832066
337,1776664177.637736,1776664178.837736
338,1776664177.643330,1776664178.843330
339,1776664177.648792,1776664178.848792
340,1776664177.654355,1776664178.854355
341,1776664177.660027,1776664178.860027
342,1776664177.665755,1776664178.865755
343,1776664177.671268,1776664178.871269
344,1776664177.676998,1776664178.876998
345,1776664177.682690,1776664178.882690
346,1776664177.688257,1776664178.888257
347,1776664177.693959,1776664178.893960
348,1776664177.699629,1776664178.899629
349,1776664177.705091,1776664178.905091
350,1776664177.711184,1776664178.911184
351,1776664177.716857,1776664178.916857
352,1776664177.722321,1776664178.922321
353,1776664177.727903,1776664178.927903
354,1776664177.733349,1776664178.933349
355,1776664177.738758,1776664178.938758
356,1776664177.744483,1776664178.944484
357,1776664177.750156,1776664178.950156
358,1776664177.755861,1776664178.955861
359,1776664177.761588,1776664178.961588
360,1776664177.767196,1776664178.967196
361,1776664177.772869,1776664178.972869
362,1776664177.778538,1776664178.978538
363,1776664177.784228,1776664178.984228
364,1776664177.790122,1776664178.990122
365,1776664177.795957,1776664178.995957
366,1776664177.801491,1776664179.001492
367,1776664177.807094,1776664179.007094
368,1776664177.812991,1776664179.012991
369,1776664177.818427,1776664179.018427
370,1776664177.823965,1776664179.023965
371,1776664177.829654,1776664179.029655
372,1776664177.835267,1776664179.035267
373,1776664177.840997,1776664179.040997
374,1776664177.846921,1776664179.046921
375,1776664177.852489,1776664179.052489
376,1776664177.858176,1776664179.058176
377,1776664177.863830,1776664179.063830
378,1776664177.869377,1776664179.069377
379,1776664177.875048,1776664179.075048
380,1776664177.880890,1776664179.080890
381,1776664177.886508,1776664179.086508
382,1776664177.892129,1776664179.092129
383,1776664177.897525,1776664179.097525
384,1776664177.902956,1776664179.102956
385,1776664177.908613,1776664179.108613
386,1776664177.914921,1776664179.114921
387,1776664177.920460,1776664179.120460
388,1776664177.926082,1776664179.126082
389,1776664177.931784,1776664179.131784
390,1776664177.937342,1776664179.137342
391,1776664177.942971,1776664179.142972
392,1776664177.948616,1776664179.148616
393,1776664177.954888,1776664179.154888
394,1776664177.960516,1776664179.160516
395,1776664177.966181,1776664179.166181
396,1776664177.971735,1776664179.171735
397,1776664177.977363,1776664179.177363
398,1776664177.982812,1776664179.182812
399,1776664177.988292,1776664179.188292
400,1776664177.994387,1776664179.194387
401,1776664178.000022,1776664179.200022
402,1776664178.005579,1776664179.205579
403,1776664178.011295,1776664179.211295
404,1776664178.016934,1776664179.216934
405,1776664178.022406,1776664179.222406
406,1776664178.028124,1776664179.228124
407,1776664178.033753,1776664179.233753
408,1776664178.039552,1776664179.239552
409,1776664178.045450,1776664179.245450
410,1776664178.050920,1776664179.250920
411,1776664178.056600,1776664179.256600
412,1776664178.062315,1776664179.262315
413,1776664178.067760,1776664179.267761
414,1776664178.073235,1776664179.273235
415,1776664178.078993,1776664179.278993
416,1776664178.084652,1776664179.284652
417,1776664178.090484,1776664179.290484
418,1776664178.096747,1776664179.296747
419,1776664178.102297,1776664179.302297
420,1776664178.107949,1776664179.307950
421,1776664178.113714,1776664179.313714
422,1776664178.119288,1776664179.319288
423,1776664178.124983,1776664179.324983
424,1776664178.130754,1776664179.330754
425,1776664178.136314,1776664179.336314
426,1776664178.141976,1776664179.341976
427,1776664178.147443,1776664179.347443
428,1776664178.152909,1776664179.352909
429,1776664178.158545,1776664179.358545
430,1776664178.164385,1776664179.364385
431,1776664178.169917,1776664179.369917
432,1776664178.175654,1776664179.375654
433,1776664178.181396,1776664179.381396
434,1776664178.186951,1776664179.386951
435,1776664178.192739,1776664179.392739
436,1776664178.198914,1776664179.398914
437,1776664178.204418,1776664179.404418
438,1776664178.210081,1776664179.410081
439,1776664178.215776,1776664179.415776
440,1776664178.221360,1776664179.421360
441,1776664178.226967,1776664179.426967
442,1776664178.232433,1776664179.432433
443,1776664178.237899,1776664179.437899
444,1776664178.243662,1776664179.443662
445,1776664178.249341,1776664179.449341
446,1776664178.254844,1776664179.454844
447,1776664178.260483,1776664179.460483
448,1776664178.266228,1776664179.466228
449,1776664178.271763,1776664179.471763
450,1776664178.277617,1776664179.477617
451,1776664178.283493,1776664179.483493
452,1776664178.289326,1776664179.489326
453,1776664178.295113,1776664179.495113
454,1776664178.300736,1776664179.500736
455,1776664178.306466,1776664179.506466
456,1776664178.312029,1776664179.512029
457,1776664178.317564,1776664179.517564
458,1776664178.323291,1776664179.523291
459,1776664178.329050,1776664179.529050
460,1776664178.334751,1776664179.534751
461,1776664178.340597,1776664179.540597
462,1776664178.346679,1776664179.546679
463,1776664178.352282,1776664179.552282
464,1776664178.357981,1776664179.557981
465,1776664178.363653,1776664179.563653
466,1776664178.369423,1776664179.569423
467,1776664178.375160,1776664179.575160
468,1776664178.381938,1776664179.581939
469,1776664178.387665,1776664179.587665
470,1776664178.393376,1776664179.593376
471,1776664178.399046,1776664179.599046
472,1776664178.404600,1776664179.604600
473,1776664178.410389,1776664179.610389
474,1776664178.416172,1776664179.616172
475,1776664178.421867,1776664179.621867
476,1776664178.427500,1776664179.627500
477,1776664178.433254,1776664179.633254
478,1776664178.438885,1776664179.638885
479,1776664178.444615,1776664179.644615
480,1776664178.450221,1776664179.650221
481,1776664178.456175,1776664179.656175
482,1776664178.462038,1776664179.662038
483,1776664178.467777,1776664179.667777
484,1776664178.473207,1776664179.673207
485,1776664178.478883,1776664179.678883
486,1776664178.485027,1776664179.685027
487,1776664178.490790,1776664179.690790
488,1776664178.496616,1776664179.696616
489,1776664178.502721,1776664179.702721
490,1776664178.508498,1776664179.708498
491,1776664178.514730,1776664179.714731
492,1776664178.520490,1776664179.720490
493,1776664178.526227,1776664179.726227
494,1776664178.532308,1776664179.732308
495,1776664178.537958,1776664179.737958
496,1776664178.546204,1776664179.746204
497,1776664178.552031,1776664179.752031
498,1776664178.557964,1776664179.757964
499,1776664178.563616,1776664179.763616
500,1776664178.569292,1776664179.769292
501,1776664178.574941,1776664179.774941
502,1776664178.580812,1776664179.780812
503,1776664178.586383,1776664179.786383
504,1776664178.592166,1776664179.792166
505,1776664178.597918,1776664179.797918
506,1776664178.603554,1776664179.803555
507,1776664178.609190,1776664179.809190
508,1776664178.615085,1776664179.815085
509,1776664178.620643,1776664179.820643
510,1776664178.626312,1776664179.826312
511,1776664178.631983,1776664179.831983
512,1776664178.637585,1776664179.837585
513,1776664178.643186,1776664179.843186
514,1776664178.648684,1776664179.848684
515,1776664178.654200,1776664179.854200
516,1776664178.659921,1776664179.859921
517,1776664178.665699,1776664179.865699
518,1776664178.671418,1776664179.871418
519,1776664178.677070,1776664179.877070
520,1776664178.682843,1776664179.882843
521,1776664178.688375,1776664179.888375
522,1776664178.694099,1776664179.894099
523,1776664178.699795,1776664179.899795
524,1776664178.705216,1776664179.905216
525,1776664178.710820,1776664179.910820
526,1776664178.716511,1776664179.916511
527,1776664178.722139,1776664179.922139
528,1776664178.727740,1776664179.927740
529,1776664178.733187,1776664179.933187
530,1776664178.738589,1776664179.938589
531,1776664178.744362,1776664179.944362
532,1776664178.750061,1776664179.950061
533,1776664178.755719,1776664179.955719
534,1776664178.761499,1776664179.961499
535,1776664178.767145,1776664179.967145
536,1776664178.772969,1776664179.972969
537,1776664178.778690,1776664179.978690
538,1776664178.784319,1776664179.984319
539,1776664178.790183,1776664179.990183
540,1776664178.796057,1776664179.996057
541,1776664178.801591,1776664180.001591
542,1776664178.807250,1776664180.007251
543,1776664178.812902,1776664180.012902
544,1776664178.818403,1776664180.018403
545,1776664178.823954,1776664180.023954
546,1776664178.829643,1776664180.029643
547,1776664178.835278,1776664180.035278
548,1776664178.841092,1776664180.041092
549,1776664178.846944,1776664180.046944
550,1776664178.852711,1776664180.052711
551,1776664178.858331,1776664180.058331
552,1776664178.864227,1776664180.064227
553,1776664178.869829,1776664180.069829
554,1776664178.875469,1776664180.075469
555,1776664178.881235,1776664180.081235
556,1776664178.886858,1776664180.086858
557,1776664178.892524,1776664180.092524
558,1776664178.898028,1776664180.098028
559,1776664178.903436,1776664180.103436
560,1776664178.909050,1776664180.109050
561,1776664178.915005,1776664180.115005
562,1776664178.920575,1776664180.120575
563,1776664178.926326,1776664180.126326
564,1776664178.932041,1776664180.132041
565,1776664178.937632,1776664180.137632
566,1776664178.943326,1776664180.143326
567,1776664178.949111,1776664180.149111
568,1776664178.954912,1776664180.154912
569,1776664178.960522,1776664180.160522
570,1776664178.966843,1776664180.166843
571,1776664178.972455,1776664180.172455
572,1776664178.978066,1776664180.178066
573,1776664178.983525,1776664180.183525
574,1776664178.988911,1776664180.188911
575,1776664178.994641,1776664180.194641
576,1776664179.000270,1776664180.200270
577,1776664179.005954,1776664180.205954
578,1776664179.011671,1776664180.211671
579,1776664179.017224,1776664180.217224
580,1776664179.022704,1776664180.222704
581,1776664179.028487,1776664180.228487
582,1776664179.034112,1776664180.234112
583,1776664179.039964,1776664180.239964
584,1776664179.045817,1776664180.245817
585,1776664179.051311,1776664180.251311
586,1776664179.057364,1776664180.257365
587,1776664179.063051,1776664180.263051
588,1776664179.068575,1776664180.268575
589,1776664179.074172,1776664180.274172
590,1776664179.079827,1776664180.279827
591,1776664179.085560,1776664180.285560
592,1776664179.091362,1776664180.291362
593,1776664179.097544,1776664180.297544
594,1776664179.103298,1776664180.303298
595,1776664179.108993,1776664180.308993
596,1776664179.114878,1776664180.314878
597,1776664179.120548,1776664180.320548
598,1776664179.126240,1776664180.326240
599,1776664179.131987,1776664180.331987
600,1776664179.137862,1776664180.337862
601,1776664179.143629,1776664180.343629
602,1776664179.149155,1776664180.349155
603,1776664179.154625,1776664180.354625
604,1776664179.160377,1776664180.360377
605,1776664179.166177,1776664180.366177
606,1776664179.171804,1776664180.371804
607,1776664179.177568,1776664180.377568
608,1776664179.183323,1776664180.383323
609,1776664179.188914,1776664180.388914
610,1776664179.194624,1776664180.394624
611,1776664179.200321,1776664180.400321
612,1776664179.205842,1776664180.405842
613,1776664179.211728,1776664180.411728
614,1776664179.217387,1776664180.417387
615,1776664179.222913,1776664180.422913
616,1776664179.228623,1776664180.428623
617,1776664179.234187,1776664180.434187
618,1776664179.239902,1776664180.439902
619,1776664179.245565,1776664180.445565
620,1776664179.251265,1776664180.451265
621,1776664179.257177,1776664180.457177
622,1776664179.263115,1776664180.463115
623,1776664179.268744,1776664180.468744
624,1776664179.274391,1776664180.474391
625,1776664179.280073,1776664180.480073
626,1776664179.285922,1776664180.485922
627,1776664179.291652,1776664180.491652
628,1776664179.297482,1776664180.497482
629,1776664179.303040,1776664180.503040
630,1776664179.308686,1776664180.508687
631,1776664179.314162,1776664180.514162
632,1776664179.319599,1776664180.519599
633,1776664179.325180,1776664180.525180
634,1776664179.331121,1776664180.531121
635,1776664179.336728,1776664180.536728
636,1776664179.342803,1776664180.542804
637,1776664179.348622,1776664180.548622
638,1776664179.354244,1776664180.554245
639,1776664179.359908,1776664180.559908
640,1776664179.365677,1776664180.565677
641,1776664179.371251,1776664180.571251
642,1776664179.376908,1776664180.576908
643,1776664179.382741,1776664180.582741
644,1776664179.388388,1776664180.588388
645,1776664179.394085,1776664180.594085
646,1776664179.399497,1776664180.599497
647,1776664179.405022,1776664180.605022
648,1776664179.410713,1776664180.610713
649,1776664179.416366,1776664180.616366
650,1776664179.422185,1776664180.622185
651,1776664179.427880,1776664180.627880
652,1776664179.433639,1776664180.633639
653,1776664179.439217,1776664180.639217
654,1776664179.444973,1776664180.644973
655,1776664179.450694,1776664180.650694
656,1776664179.456523,1776664180.656523
657,1776664179.462390,1776664180.662390
658,1776664179.467977,1776664180.667977
659,1776664179.474373,1776664180.674373
660,1776664179.479951,1776664180.679951
661,1776664179.485434,1776664180.685434
662,1776664179.490983,1776664180.690984
663,1776664179.496654,1776664180.696654
664,1776664179.502303,1776664180.702303
665,1776664179.508087,1776664180.708087
666,1776664179.513910,1776664180.713910
667,1776664179.519461,1776664180.719461
668,1776664179.525437,1776664180.725437
669,1776664179.531418,1776664180.731418
670,1776664179.536978,1776664180.736979
671,1776664179.542618,1776664180.742618
672,1776664179.548349,1776664180.748349
673,1776664179.553978,1776664180.753978
674,1776664179.559603,1776664180.759604
675,1776664179.565242,1776664180.765242
676,1776664179.573131,1776664180.773131
677,1776664179.578859,1776664180.778859
678,1776664179.584904,1776664180.784904
679,1776664179.590797,1776664180.790797
680,1776664179.596756,1776664180.796756
681,1776664179.602293,1776664180.802293
682,1776664179.607948,1776664180.807948
683,1776664179.613548,1776664180.813548
684,1776664179.619180,1776664180.819180
685,1776664179.624917,1776664180.824917
686,1776664179.630959,1776664180.830959
687,1776664179.636626,1776664180.836626
688,1776664179.642201,1776664180.842201
689,1776664179.647655,1776664180.847655
690,1776664179.653051,1776664180.853051
691,1776664179.658674,1776664180.858674
692,1776664179.664646,1776664180.864646
693,1776664179.670205,1776664180.870205
694,1776664179.675905,1776664180.875905
695,1776664179.681614,1776664180.881614
696,1776664179.687174,1776664180.887174
697,1776664179.692855,1776664180.892855
698,1776664179.698642,1776664180.898642
699,1776664179.704142,1776664180.904142
700,1776664179.710147,1776664180.910147
701,1776664179.715950,1776664180.915950
702,1776664179.721530,1776664180.921530
703,1776664179.727128,1776664180.927128
704,1776664179.732622,1776664180.932622
705,1776664179.738123,1776664180.938123
706,1776664179.743863,1776664180.943863
707,1776664179.749511,1776664180.949511
708,1776664179.755036,1776664180.955036
709,1776664179.760683,1776664180.960683
710,1776664179.766405,1776664180.966405
711,1776664179.771928,1776664180.971928
712,1776664179.778477,1776664180.978477
713,1776664179.784111,1776664180.984111
714,1776664179.789922,1776664180.989922
715,1776664179.795750,1776664180.995750
716,1776664179.801290,1776664181.001290
717,1776664179.806859,1776664181.006859
718,1776664179.812717,1776664181.012717
719,1776664179.818196,1776664181.018196
720,1776664179.823743,1776664181.023743
721,1776664179.829385,1776664181.029385
722,1776664179.835030,1776664181.035030
723,1776664179.840836,1776664181.040836
724,1776664179.846700,1776664181.046700
725,1776664179.852273,1776664181.052273
726,1776664179.857927,1776664181.057927
727,1776664179.863681,1776664181.063681
728,1776664179.869253,1776664181.069253
729,1776664179.874950,1776664181.074950
730,1776664179.880696,1776664181.080696
731,1776664179.886627,1776664181.086627
732,1776664179.892253,1776664181.092253
733,1776664179.897768,1776664181.097768
734,1776664179.903229,1776664181.103229
735,1776664179.908884,1776664181.108884
736,1776664179.915089,1776664181.115089
737,1776664179.920635,1776664181.120635
738,1776664179.926280,1776664181.126280
739,1776664179.931979,1776664181.131979
740,1776664179.937454,1776664181.137454
741,1776664179.943123,1776664181.143123
742,1776664179.948779,1776664181.148779
743,1776664179.954415,1776664181.154415
744,1776664179.960041,1776664181.160041
745,1776664179.965711,1776664181.165711
746,1776664179.971234,1776664181.171234
747,1776664179.976902,1776664181.176902
748,1776664179.982389,1776664181.182389
749,1776664179.987806,1776664181.187806
750,1776664179.993832,1776664181.193832
751,1776664179.999522,1776664181.199522
752,1776664180.005038,1776664181.205038
753,1776664180.010736,1776664181.210736
754,1776664180.016432,1776664181.216432
755,1776664180.021944,1776664181.221944
756,1776664180.027656,1776664181.227656
757,1776664180.033313,1776664181.233313
758,1776664180.038780,1776664181.238780
759,1776664180.044466,1776664181.244466
760,1776664180.050130,1776664181.250130
761,1776664180.055680,1776664181.255680
762,1776664180.061235,1776664181.261235
763,1776664180.066798,1776664181.266798
764,1776664180.072269,1776664181.272269
765,1776664180.077970,1776664181.277970
766,1776664180.083616,1776664181.283616
767,1776664180.089144,1776664181.289144
768,1776664180.095202,1776664181.295202
769,1776664180.100857,1776664181.300858
770,1776664180.106412,1776664181.306412
771,1776664180.112061,1776664181.312061
772,1776664180.117730,1776664181.317730
773,1776664180.123519,1776664181.323519
774,1776664180.129416,1776664181.329416
