case_id,produced_at_epoch,deadline_at_epoch
135,1776665193.526610,1776665194.726610
136,1776665193.532220,1776665194.732220
137,1776665193.537786,1776665194.737786
138,1776665193.543460,1776665194.743460
139,1776665193.549085,1776665194.749085
140,1776665193.554640,1776665194.754640
141,1776665193.560188,1776665194.760188
142,1776665193.565787,1776665194.765787
143,1776665193.573597,1776665194.773597
144,1776665193.579372,1776665194.779372
145,1776665193.586119,1776665194.786119
146,1776665193.591849,1776665194.791849
147,1776665193.597419,1776665194.797419
148,1776665193.603045,1776665194.803045
149,1776665193.608964,1776665194.808964
150,1776665193.614844,1776665194.814844
151,1776665193.620385,1776665194.820385
152,1776665193.625887,1776665194.825887
153,1776665193.631397,1776665194.831398
154,1776665193.637012,1776665194.837012
155,1776665193.642584,1776665194.842584
156,1776665193.648082,1776665194.848082
157,1776665193.653613,1776665194.853613
158,1776665193.659122,1776665194.859122
159,1776665193.664790,1776665194.864790
160,1776665193.670806,1776665194.870806
161,1776665193.676827,1776665194.876827
162,1776665193.682797,1776665194.882797
163,1776665193.688683,1776665194.888683
164,1776665193.694428,1776665194.894428
165,1776665193.700161,1776665194.900161
166,1776665193.705923,1776665194.905923
167,1776665193.712828,1776665194.912828
168,1776665193.718904,1776665194.918904
169,1776665193.724700,1776665194.924700
170,1776665193.730333,1776665194.930333
171,1776665193.736135,1776665194.936135
172,1776665193.741775,1776665194.941775
173,1776665193.747333,1776665194.947333
174,1776665193.752897,1776665194.952897
175,1776665193.758404,1776665194.958404
176,1776665193.763920,1776665194.963920
177,1776665193.769372,1776665194.969372
178,1776665193.774949,1776665194.974949
179,1776665193.780532,1776665194.980532
180,1776665193.786124,1776665194.986124
181,1776665193.791612,1776665194.991612
182,1776665193.797298,1776665194.997298
183,1776665193.802795,1776665195.002795
184,1776665193.808286,1776665195.008286
185,1776665193.813824,1776665195.013824
186,1776665193.819742,1776665195.019742
187,1776665193.825437,1776665195.025437
188,1776665193.831131,1776665195.031131
189,1776665193.837423,1776665195.037423
190,1776665193.843011,1776665195.043011
191,1776665193.848677,1776665195.048677
192,1776665193.854270,1776665195.054270
193,1776665193.859968,1776665195.059968
194,1776665193.865514,1776665195.065514
195,1776665193.871030,1776665195.071030
196,1776665193.876575,1776665195.076575
197,1776665193.882103,1776665195.082103
198,1776665193.887683,1776665195.087683
199,1776665193.893189,1776665195.093189
200,1776665193.899148,1776665195.099148
201,1776665193.904748,1776665195.104748
202,1776665193.910224,1776665195.110224
203,1776665193.915720,1776665195.115720
204,1776665193.921603,1776665195.121603
205,1776665193.927615,1776665195.127615
206,1776665193.933273,1776665195.133273
207,1776665193.938983,1776665195.138983
208,1776665193.944715,1776665195.144716
209,1776665193.950319,1776665195.150319
210,1776665193.955948,1776665195.155948
211,1776665193.961522,1776665195.161522
212,1776665193.967046,1776665195.167046
213,1776665193.972585,1776665195.172585
214,1776665193.978004,1776665195.178004
215,1776665193.983536,1776665195.183536
216,1776665193.989044,1776665195.189044
217,1776665193.994574,1776665195.194574
218,1776665194.000208,1776665195.200208
219,1776665194.005709,1776665195.205709
220,1776665194.011254,1776665195.211254
221,1776665194.016744,1776665195.216744
222,1776665194.022197,1776665195.222197
223,1776665194.027623,1776665195.227623
224,1776665194.033083,1776665195.233083
225,1776665194.038608,1776665195.238608
226,1776665194.044040,1776665195.244040
227,1776665194.049491,1776665195.249491
228,1776665194.054974,1776665195.254974
229,1776665194.060497,1776665195.260497
230,1776665194.066066,1776665195.266066
231,1776665194.071591,1776665195.271591
232,1776665194.077144,1776665195.277144
233,1776665194.082741,1776665195.282741
234,1776665194.088334,1776665195.288334
235,1776665194.093943,1776665195.293943
236,1776665194.099460,1776665195.299460
237,1776665194.105340,1776665195.305340
238,1776665194.110956,1776665195.310956
239,1776665194.116568,1776665195.316568
240,1776665194.122112,1776665195.322112
241,1776665194.127638,1776665195.327638
242,1776665194.133099,1776665195.333099
243,1776665194.138736,1776665195.338736
244,1776665194.144339,1776665195.344339
245,1776665194.149923,1776665195.349923
246,1776665194.155511,1776665195.355511
247,1776665194.161138,1776665195.361138
248,1776665194.166764,1776665195.366764
249,1776665194.172403,1776665195.372403
250,1776665194.178255,1776665195.378255
251,1776665194.183880,1776665195.383880
252,1776665194.189463,1776665195.389463
253,1776665194.195675,1776665195.395675
254,1776665194.201672,1776665195.401672
255,1776665194.207654,1776665195.407654
256,1776665194.213615,1776665195.413615
257,1776665194.219542,1776665195.419542
258,1776665194.225458,1776665195.425458
259,1776665194.231403,1776665195.431403
260,1776665194.237354,1776665195.437354
261,1776665194.243127,1776665195.443127
262,1776665194.249040,1776665195.449040
263,1776665194.254680,1776665195.454680
264,1776665194.260735,1776665195.460735
265,1776665194.267054,1776665195.467054
266,1776665194.272694,1776665195.472694
267,1776665194.278473,1776665195.478473
268,1776665194.284091,1776665195.484092
269,1776665194.289696,1776665195.489696
270,1776665194.295353,1776665195.495353
271,1776665194.300881,1776665195.500881
272,1776665194.306360,1776665195.506360
273,1776665194.311855,1776665195.511855
274,1776665194.317364,1776665195.517364
275,1776665194.322953,1776665195.522953
276,1776665194.328477,1776665195.528477
277,1776665194.334007,1776665195.534007
278,1776665194.339552,1776665195.539552
279,1776665194.345647,1776665195.545647
280,1776665194.351451,1776665195.551451
281,1776665194.357178,1776665195.557178
282,1776665194.362703,1776665195.562703
283,1776665194.368379,1776665195.568379
284,1776665194.374204,1776665195.574204
285,1776665194.379962,1776665195.579962
286,1776665194.385573,1776665195.585573
287,1776665194.391183,1776665195.591183
288,1776665194.396763,1776665195.596763
289,1776665194.402282,1776665195.602282
290,1776665194.407897,1776665195.607897
291,1776665194.413436,1776665195.613436
292,1776665194.419441,1776665195.619441
293,1776665194.425470,1776665195.625470
294,1776665194.431285,1776665195.631285
295,1776665194.437529,1776665195.637529
296,1776665194.443526,1776665195.643526
297,1776665194.449740,1776665195.649740
298,1776665194.455328,1776665195.655328
299,1776665194.460901,1776665195.660901
300,1776665194.466777,1776665195.666777
301,1776665194.472274,1776665195.672274
302,1776665194.477832,1776665195.677832
303,1776665194.483910,1776665195.683910
304,1776665194.489819,1776665195.689819
305,1776665194.496068,1776665195.696068
306,1776665194.501647,1776665195.701648
307,1776665194.507269,1776665195.707269
308,1776665194.512844,1776665195.712844
309,1776665194.518677,1776665195.718677
310,1776665194.524885,1776665195.724885
311,1776665194.530938,1776665195.730938
312,1776665194.536760,1776665195.736760
313,1776665194.542545,1776665195.742545
314,1776665194.548336,1776665195.748336
315,1776665194.553963,1776665195.753963
316,1776665194.559615,1776665195.759615
317,1776665194.565211,1776665195.765211
318,1776665194.571103,1776665195.771103
319,1776665194.576893,1776665195.776893
320,1776665194.582559,1776665195.782559
321,1776665194.587971,1776665195.787971
322,1776665194.593461,1776665195.793461
323,1776665194.598936,1776665195.798936
324,1776665194.604481,1776665195.804481
325,1776665194.609955,1776665195.809955
326,1776665194.615486,1776665195.815486
327,1776665194.621014,1776665195.821014
328,1776665194.626464,1776665195.826464
329,1776665194.631918,1776665195.831918
330,1776665194.637414,1776665195.837415
331,1776665194.642911,1776665195.842911
332,1776665194.648355,1776665195.848355
333,1776665194.653799,1776665195.853799
334,1776665194.659256,1776665195.859256
335,1776665194.664768,1776665195.864768
336,1776665194.670224,1776665195.870224
337,1776665194.675915,1776665195.875915
338,1776665194.681371,1776665195.881371
339,1776665194.686820,1776665195.886820
340,1776665194.692303,1776665195.892303
341,1776665194.697748,1776665195.897748
342,1776665194.703360,1776665195.903360
343,1776665194.708839,1776665195.908839
344,1776665194.714305,1776665195.914305
345,1776665194.719746,1776665195.919746
346,1776665194.725622,1776665195.925622
347,1776665194.731159,1776665195.931159
348,1776665194.736742,1776665195.936742
349,1776665194.742463,1776665195.942463
350,1776665194.748270,1776665195.948270
351,1776665194.753772,1776665195.953772
352,1776665194.759322,1776665195.959322
353,1776665194.764938,1776665195.964938
354,1776665194.770425,1776665195.970425
355,1776665194.775970,1776665195.975970
356,1776665194.781492,1776665195.981493
357,1776665194.786992,1776665195.986992
358,1776665194.792523,1776665195.992523
359,1776665194.798033,1776665195.998033
360,1776665194.803413,1776665196.003413
361,1776665194.808916,1776665196.008916
362,1776665194.814432,1776665196.014432
363,1776665194.819954,1776665196.019954
364,1776665194.825388,1776665196.025388
365,1776665194.830921,1776665196.030921
366,1776665194.836420,1776665196.036420
367,1776665194.841977,1776665196.041977
368,1776665194.847500,1776665196.047500
369,1776665194.853256,1776665196.053256
370,1776665194.858946,1776665196.058946
371,1776665194.864418,1776665196.064418
372,1776665194.869940,1776665196.069940
373,1776665194.875520,1776665196.075520
374,1776665194.881016,1776665196.081016
375,1776665194.886453,1776665196.086453
376,1776665194.891967,1776665196.091967
377,1776665194.897485,1776665196.097485
378,1776665194.903004,1776665196.103004
379,1776665194.908597,1776665196.108597
380,1776665194.914077,1776665196.114077
381,1776665194.919626,1776665196.119626
382,1776665194.925130,1776665196.125130
383,1776665194.930665,1776665196.130665
384,1776665194.936116,1776665196.136117
385,1776665194.941689,1776665196.141689
386,1776665194.947239,1776665196.147239
387,1776665194.952749,1776665196.152749
388,1776665194.958463,1776665196.158463
389,1776665194.964592,1776665196.164592
390,1776665194.970538,1776665196.170538
391,1776665194.976585,1776665196.176585
392,1776665194.982620,1776665196.182620
393,1776665194.988724,1776665196.188724
394,1776665194.994306,1776665196.194306
395,1776665194.999862,1776665196.199862
396,1776665195.005450,1776665196.205450
397,1776665195.011256,1776665196.211256
398,1776665195.017218,1776665196.217218
399,1776665195.023118,1776665196.223118
400,1776665195.029860,1776665196.229861
401,1776665195.035891,1776665196.235891
402,1776665195.041810,1776665196.241810
403,1776665195.047770,1776665196.247770
404,1776665195.053787,1776665196.253787
405,1776665195.059782,1776665196.259782
406,1776665195.065884,1776665196.265884
407,1776665195.071782,1776665196.271782
408,1776665195.077766,1776665196.277766
409,1776665195.083632,1776665196.283632
410,1776665195.089894,1776665196.289894
411,1776665195.095995,1776665196.295995
412,1776665195.101972,1776665196.301972
413,1776665195.107882,1776665196.307883
414,1776665195.113798,1776665196.313798
415,1776665195.120070,1776665196.320071
416,1776665195.126661,1776665196.326661
417,1776665195.135650,1776665196.335650
418,1776665195.141804,1776665196.341804
419,1776665195.147679,1776665196.347679
420,1776665195.153519,1776665196.353519
421,1776665195.159394,1776665196.359394
422,1776665195.165340,1776665196.365340
423,1776665195.171462,1776665196.371462
424,1776665195.177466,1776665196.377466
425,1776665195.183453,1776665196.383453
426,1776665195.189390,1776665196.389390
427,1776665195.195266,1776665196.395266
428,1776665195.201334,1776665196.401334
429,1776665195.207227,1776665196.407227
430,1776665195.213239,1776665196.413239
431,1776665195.219160,1776665196.419160
432,1776665195.225253,1776665196.425253
433,1776665195.231639,1776665196.431639
434,1776665195.238421,1776665196.438421
435,1776665195.244580,1776665196.444580
436,1776665195.250488,1776665196.450488
437,1776665195.256354,1776665196.456354
438,1776665195.262218,1776665196.462218
439,1776665195.268125,1776665196.468125
440,1776665195.274295,1776665196.474295
441,1776665195.280559,1776665196.480559
442,1776665195.286438,1776665196.486439
443,1776665195.292704,1776665196.492704
444,1776665195.298625,1776665196.498625
445,1776665195.304543,1776665196.504544
446,1776665195.310551,1776665196.510551
447,1776665195.316535,1776665196.516535
448,1776665195.322540,1776665196.522540
449,1776665195.328501,1776665196.528501
450,1776665195.335074,1776665196.535074
451,1776665195.341152,1776665196.541152
452,1776665195.347124,1776665196.547124
453,1776665195.353080,1776665196.553080
454,1776665195.359131,1776665196.559131
455,1776665195.365088,1776665196.565088
456,1776665195.371033,1776665196.571033
457,1776665195.376995,1776665196.576995
458,1776665195.382928,1776665196.582928
459,1776665195.388852,1776665196.588852
460,1776665195.394809,1776665196.594809
461,1776665195.400856,1776665196.600856
462,1776665195.406813,1776665196.606813
463,1776665195.412894,1776665196.612894
464,1776665195.418901,1776665196.618901
465,1776665195.424945,1776665196.624945
466,1776665195.430819,1776665196.630819
467,1776665195.437055,1776665196.637055
468,1776665195.442870,1776665196.642870
469,1776665195.448568,1776665196.648568
470,1776665195.454186,1776665196.654186
471,1776665195.459790,1776665196.659790
472,1776665195.465544,1776665196.665544
473,1776665195.471136,1776665196.671136
474,1776665195.476721,1776665196.676721
475,1776665195.482298,1776665196.682298
476,1776665195.487881,1776665196.687881
477,1776665195.493493,1776665196.693493
478,1776665195.499076,1776665196.699076
479,1776665195.504671,1776665196.704671
480,1776665195.510251,1776665196.710251
481,1776665195.515837,1776665196.715837
482,1776665195.521429,1776665196.721429
483,1776665195.527020,1776665196.727020
484,1776665195.532634,1776665196.732634
485,1776665195.538577,1776665196.738577
486,1776665195.544241,1776665196.744241
487,1776665195.549830,1776665196.749830
488,1776665195.555477,1776665196.755477
489,1776665195.561127,1776665196.761127
490,1776665195.566776,1776665196.766776
491,1776665195.572454,1776665196.772454
492,1776665195.578102,1776665196.778102
493,1776665195.583740,1776665196.783740
494,1776665195.589383,1776665196.789383
495,1776665195.595014,1776665196.795014
496,1776665195.600592,1776665196.800592
497,1776665195.606166,1776665196.806166
498,1776665195.611749,1776665196.811749
499,1776665195.617321,1776665196.817321
500,1776665195.623120,1776665196.823120
501,1776665195.628727,1776665196.828727
502,1776665195.634281,1776665196.834281
503,1776665195.639857,1776665196.839857
504,1776665195.645440,1776665196.845440
505,1776665195.651102,1776665196.851102
506,1776665195.656703,1776665196.856703
507,1776665195.662270,1776665196.862270
508,1776665195.667834,1776665196.867834
509,1776665195.673384,1776665196.873384
510,1776665195.678941,1776665196.878941
511,1776665195.684524,1776665196.884524
512,1776665195.690098,1776665196.890098
513,1776665195.695716,1776665196.895716
514,1776665195.701388,1776665196.901388
515,1776665195.707047,1776665196.907047
516,1776665195.712707,1776665196.912707
517,1776665195.718425,1776665196.918425
518,1776665195.724602,1776665196.924602
519,1776665195.730547,1776665196.930547
520,1776665195.736248,1776665196.936248
521,1776665195.741899,1776665196.941899
522,1776665195.747567,1776665196.947567
523,1776665195.753215,1776665196.953215
524,1776665195.759063,1776665196.959063
525,1776665195.764717,1776665196.964717
526,1776665195.770477,1776665196.970477
527,1776665195.776188,1776665196.976188
528,1776665195.782000,1776665196.982000
529,1776665195.787663,1776665196.987663
530,1776665195.793400,1776665196.993400
531,1776665195.799111,1776665196.999111
532,1776665195.804824,1776665197.004824
533,1776665195.810551,1776665197.010551
534,1776665195.816152,1776665197.016152
535,1776665195.821829,1776665197.021829
536,1776665195.827695,1776665197.027695
537,1776665195.833418,1776665197.033418
538,1776665195.839215,1776665197.039215
539,1776665195.844968,1776665197.044968
540,1776665195.850669,1776665197.050669
541,1776665195.856311,1776665197.056311
542,1776665195.862049,1776665197.062049
543,1776665195.867665,1776665197.067665
544,1776665195.873228,1776665197.073228
545,1776665195.878803,1776665197.078803
546,1776665195.884294,1776665197.084294
547,1776665195.889802,1776665197.089802
548,1776665195.895337,1776665197.095337
549,1776665195.900807,1776665197.100807
550,1776665195.906470,1776665197.106470
551,1776665195.912086,1776665197.112086
552,1776665195.917796,1776665197.117796
553,1776665195.923422,1776665197.123422
554,1776665195.928909,1776665197.128909
555,1776665195.934465,1776665197.134465
556,1776665195.939865,1776665197.139865
557,1776665195.945448,1776665197.145448
558,1776665195.950953,1776665197.150953
559,1776665195.956589,1776665197.156590
560,1776665195.962292,1776665197.162292
561,1776665195.967982,1776665197.167982
562,1776665195.973577,1776665197.173578
563,1776665195.979193,1776665197.179193
564,1776665195.984798,1776665197.184798
565,1776665195.990277,1776665197.190277
566,1776665195.995692,1776665197.195692
567,1776665196.001121,1776665197.201121
568,1776665196.007023,1776665197.207023
569,1776665196.012591,1776665197.212591
570,1776665196.018147,1776665197.218148
571,1776665196.023559,1776665197.223559
572,1776665196.029098,1776665197.229098
573,1776665196.034524,1776665197.234524
574,1776665196.039969,1776665197.239969
575,1776665196.045537,1776665197.245538
576,1776665196.051084,1776665197.251084
577,1776665196.056542,1776665197.256542
578,1776665196.062029,1776665197.262029
579,1776665196.067491,1776665197.267491
580,1776665196.072938,1776665197.272938
581,1776665196.078359,1776665197.278359
582,1776665196.083817,1776665197.283817
583,1776665196.089264,1776665197.289264
584,1776665196.094711,1776665197.294711
585,1776665196.100154,1776665197.300154
586,1776665196.105632,1776665197.305632
587,1776665196.111387,1776665197.311388
588,1776665196.116720,1776665197.316720
589,1776665196.122237,1776665197.322237
590,1776665196.127682,1776665197.327682
591,1776665196.133097,1776665197.333097
592,1776665196.138549,1776665197.338549
593,1776665196.143961,1776665197.343961
594,1776665196.149492,1776665197.349492
595,1776665196.154949,1776665197.354949
596,1776665196.160338,1776665197.360338
597,1776665196.165873,1776665197.365873
598,1776665196.171400,1776665197.371400
599,1776665196.177018,1776665197.377018
600,1776665196.182837,1776665197.382837
601,1776665196.188361,1776665197.388361
602,1776665196.193907,1776665197.393907
603,1776665196.199610,1776665197.399610
604,1776665196.205039,1776665197.405039
605,1776665196.210538,1776665197.410538
606,1776665196.216080,1776665197.416080
607,1776665196.221611,1776665197.421611
608,1776665196.227073,1776665197.427073
609,1776665196.232473,1776665197.432473
610,1776665196.238006,1776665197.438006
611,1776665196.243466,1776665197.443466
612,1776665196.248988,1776665197.448988
613,1776665196.254550,1776665197.454550
614,1776665196.260092,1776665197.460092
615,1776665196.265622,1776665197.465622
616,1776665196.271152,1776665197.471152
617,1776665196.276771,1776665197.476771
618,1776665196.282261,1776665197.482261
619,1776665196.287982,1776665197.487982
620,1776665196.293512,1776665197.493512
621,1776665196.299048,1776665197.499048
622,1776665196.304582,1776665197.504582
623,1776665196.310142,1776665197.510142
624,1776665196.315645,1776665197.515645
625,1776665196.321681,1776665197.521681
626,1776665196.327281,1776665197.527281
627,1776665196.333125,1776665197.533125
628,1776665196.338857,1776665197.538857
629,1776665196.344508,1776665197.544508
630,1776665196.350048,1776665197.550048
631,1776665196.355622,1776665197.555622
632,1776665196.361034,1776665197.561034
633,1776665196.366487,1776665197.566487
634,1776665196.371927,1776665197.571927
635,1776665196.377321,1776665197.577321
636,1776665196.382906,1776665197.582906
637,1776665196.388709,1776665197.588709
638,1776665196.394193,1776665197.594193
639,1776665196.399724,1776665197.599725
640,1776665196.405184,1776665197.605184
641,1776665196.410620,1776665197.610620
642,1776665196.416089,1776665197.616089
643,1776665196.421762,1776665197.621763
644,1776665196.427332,1776665197.627332
645,1776665196.433180,1776665197.633180
646,1776665196.438770,1776665197.638770
647,1776665196.444246,1776665197.644246
648,1776665196.449860,1776665197.649860
649,1776665196.455863,1776665197.655864
650,1776665196.461848,1776665197.661848
651,1776665196.467412,1776665197.667412
652,1776665196.472935,1776665197.672935
653,1776665196.478381,1776665197.678381
654,1776665196.483791,1776665197.683791
655,1776665196.489271,1776665197.689271
656,1776665196.494731,1776665197.694731
657,1776665196.500288,1776665197.700289
658,1776665196.505838,1776665197.705838
659,1776665196.511389,1776665197.711389
660,1776665196.516918,1776665197.716918
661,1776665196.522438,1776665197.722438
662,1776665196.527886,1776665197.727886
663,1776665196.533313,1776665197.733313
664,1776665196.538786,1776665197.738786
665,1776665196.544322,1776665197.744323
666,1776665196.549968,1776665197.749968
667,1776665196.555456,1776665197.755456
668,1776665196.560986,1776665197.760986
669,1776665196.566761,1776665197.766761
670,1776665196.572255,1776665197.772255
671,1776665196.577805,1776665197.777805
672,1776665196.583418,1776665197.783418
673,1776665196.589223,1776665197.789223
674,1776665196.594887,1776665197.794888
675,1776665196.600591,1776665197.800591
676,1776665196.606277,1776665197.806278
677,1776665196.611939,1776665197.811939
678,1776665196.617567,1776665197.817567
679,1776665196.623173,1776665197.823173
680,1776665196.628873,1776665197.828873
681,1776665196.634475,1776665197.834475
682,1776665196.639966,1776665197.839966
683,1776665196.645410,1776665197.845410
684,1776665196.650889,1776665197.850889
685,1776665196.656293,1776665197.856293
686,1776665196.661806,1776665197.861806
687,1776665196.667461,1776665197.867461
688,1776665196.672938,1776665197.872938
689,1776665196.678473,1776665197.878473
690,1776665196.683886,1776665197.883886
691,1776665196.689353,1776665197.889353
692,1776665196.694879,1776665197.894879
693,1776665196.700329,1776665197.900329
694,1776665196.705750,1776665197.905750
695,1776665196.711124,1776665197.911124
696,1776665196.716550,1776665197.916550
697,1776665196.722013,1776665197.922014
698,1776665196.727516,1776665197.927516
699,1776665196.733155,1776665197.933156
700,1776665196.739032,1776665197.939032
701,1776665196.744480,1776665197.944480
702,1776665196.750042,1776665197.950042
703,1776665196.755553,1776665197.955553
704,1776665196.761134,1776665197.961134
705,1776665196.766576,1776665197.966576
706,1776665196.772092,1776665197.972092
707,1776665196.777668,1776665197.977668
708,1776665196.783218,1776665197.983218
709,1776665196.788746,1776665197.988746
710,1776665196.794254,1776665197.994254
711,1776665196.799849,1776665197.999849
712,1776665196.805359,1776665198.005359
713,1776665196.810822,1776665198.010823
714,1776665196.816298,1776665198.016298
715,1776665196.821857,1776665198.021858
716,1776665196.827327,1776665198.027327
717,1776665196.832839,1776665198.032839
718,1776665196.838315,1776665198.038315
719,1776665196.844171,1776665198.044171
720,1776665196.849630,1776665198.049630
721,1776665196.855148,1776665198.055148
722,1776665196.861235,1776665198.061235
723,1776665196.866789,1776665198.066789
724,1776665196.872381,1776665198.072381
725,1776665196.878041,1776665198.078041
726,1776665196.883514,1776665198.083514
727,1776665196.889096,1776665198.089096
728,1776665196.894644,1776665198.094644
729,1776665196.900199,1776665198.100199
730,1776665196.905724,1776665198.105724
731,1776665196.911250,1776665198.111250
732,1776665196.916940,1776665198.116940
733,1776665196.922939,1776665198.122939
734,1776665196.929056,1776665198.129056
735,1776665196.934651,1776665198.134651
736,1776665196.940324,1776665198.140324
737,1776665196.946135,1776665198.146135
738,1776665196.951641,1776665198.151641
739,1776665196.957116,1776665198.157116
740,1776665196.962605,1776665198.162606
741,1776665196.968178,1776665198.168178
742,1776665196.973660,1776665198.173660
743,1776665196.979215,1776665198.179215
744,1776665196.984733,1776665198.184733
745,1776665196.990287,1776665198.190287
746,1776665196.995814,1776665198.195814
747,1776665197.001362,1776665198.201362
748,1776665197.006997,1776665198.206997
749,1776665197.012611,1776665198.212611
750,1776665197.018404,1776665198.218404
751,1776665197.023900,1776665198.223900
752,1776665197.029414,1776665198.229414
753,1776665197.034891,1776665198.234891
754,1776665197.040379,1776665198.240379
755,1776665197.045915,1776665198.245915
756,1776665197.051445,1776665198.251445
757,1776665197.056978,1776665198.256978
758,1776665197.063072,1776665198.263072
759,1776665197.068622,1776665198.268622
760,1776665197.074158,1776665198.274158
761,1776665197.079640,1776665198.279640
762,1776665197.085104,1776665198.285105
763,1776665197.090577,1776665198.290577
764,1776665197.096034,1776665198.296034
765,1776665197.101526,1776665198.301526
766,1776665197.107052,1776665198.307052
767,1776665197.112572,1776665198.312572
768,1776665197.118054,1776665198.318054
769,1776665197.123816,1776665198.323816
770,1776665197.129325,1776665198.329325
771,1776665197.134882,1776665198.334882
772,1776665197.140370,1776665198.340370
773,1776665197.145878,1776665198.345878
774,1776665197.151419,1776665198.351419
