case_id,produced_at_epoch,deadline_at_epoch
168,1776663666.988623,1776663668.188623
169,1776663666.994351,1776663668.194351
170,1776663667.000059,1776663668.200059
171,1776663667.005904,1776663668.205904
172,1776663667.011715,1776663668.211715
173,1776663667.017407,1776663668.217407
174,1776663667.023248,1776663668.223248
175,1776663667.029004,1776663668.229004
176,1776663667.034805,1776663668.234805
177,1776663667.040603,1776663668.240603
178,1776663667.046299,1776663668.246299
179,1776663667.052178,1776663668.252178
180,1776663667.058058,1776663668.258058
181,1776663667.063955,1776663668.263955
182,1776663667.069713,1776663668.269713
183,1776663667.075592,1776663668.275592
184,1776663667.081462,1776663668.281462
185,1776663667.087328,1776663668.287328
186,1776663667.093474,1776663668.293474
187,1776663667.099307,1776663668.299307
188,1776663667.105108,1776663668.305108
189,1776663667.111778,1776663668.311778
190,1776663667.117629,1776663668.317629
191,1776663667.123476,1776663668.323476
192,1776663667.129954,1776663668.329954
193,1776663667.136161,1776663668.336161
194,1776663667.142032,1776663668.342032
195,1776663667.147915,1776663668.347915
196,1776663667.154219,1776663668.354219
197,1776663667.159994,1776663668.359994
198,1776663667.165645,1776663668.365645
199,1776663667.171367,1776663668.371367
200,1776663667.177328,1776663668.377328
201,1776663667.182991,1776663668.382991
202,1776663667.189309,1776663668.389309
203,1776663667.195088,1776663668.395088
204,1776663667.200875,1776663668.400875
205,1776663667.206858,1776663668.406858
206,1776663667.212698,1776663668.412698
207,1776663667.218489,1776663668.418489
208,1776663667.224188,1776663668.424188
209,1776663667.229939,1776663668.429939
210,1776663667.235698,1776663668.435698
211,1776663667.241480,1776663668.441480
212,1776663667.247309,1776663668.447309
213,1776663667.253002,1776663668.453002
214,1776663667.258593,1776663668.458593
215,1776663667.264113,1776663668.464113
216,1776663667.269756,1776663668.469756
217,1776663667.275425,1776663668.475425
218,1776663667.281639,1776663668.481639
219,1776663667.287286,1776663668.487286
220,1776663667.292970,1776663668.492970
221,1776663667.298587,1776663668.498587
222,1776663667.304227,1776663668.504227
223,1776663667.309902,1776663668.509902
224,1776663667.315594,1776663668.515594
225,1776663667.321267,1776663668.521267
226,1776663667.326924,1776663668.526924
227,1776663667.332563,1776663668.532563
228,1776663667.338198,1776663668.538198
229,1776663667.343849,1776663668.543849
230,1776663667.349485,1776663668.549485
231,1776663667.355139,1776663668.555139
232,1776663667.360813,1776663668.560813
233,1776663667.366493,1776663668.566494
234,1776663667.372212,1776663668.572212
235,1776663667.377959,1776663668.577960
236,1776663667.384091,1776663668.584091
237,1776663667.390629,1776663668.590629
238,1776663667.396348,1776663668.596349
239,1776663667.402148,1776663668.602148
240,1776663667.407909,1776663668.607909
241,1776663667.413601,1776663668.613601
242,1776663667.419360,1776663668.619360
243,1776663667.425068,1776663668.625068
244,1776663667.430723,1776663668.630723
245,1776663667.436431,1776663668.636431
246,1776663667.442307,1776663668.642308
247,1776663667.448104,1776663668.648104
248,1776663667.453929,1776663668.653929
249,1776663667.459732,1776663668.659732
250,1776663667.465732,1776663668.665732
251,1776663667.471482,1776663668.671482
252,1776663667.477413,1776663668.677413
253,1776663667.483312,1776663668.683312
254,1776663667.489104,1776663668.689104
255,1776663667.494802,1776663668.694802
256,1776663667.500532,1776663668.700532
257,1776663667.506205,1776663668.706205
258,1776663667.511997,1776663668.711997
259,1776663667.517876,1776663668.717876
260,1776663667.523742,1776663668.723742
261,1776663667.529707,1776663668.729707
262,1776663667.535619,1776663668.735619
263,1776663667.541513,1776663668.741513
264,1776663667.547229,1776663668.747229
265,1776663667.552953,1776663668.752953
266,1776663667.558773,1776663668.758773
267,1776663667.564544,1776663668.764544
268,1776663667.570908,1776663668.770908
269,1776663667.576689,1776663668.776689
270,1776663667.582349,1776663668.782349
271,1776663667.588146,1776663668.788146
272,1776663667.593818,1776663668.793818
273,1776663667.599727,1776663668.799727
274,1776663667.605872,1776663668.805872
275,1776663667.611843,1776663668.811843
276,1776663667.617745,1776663668.817745
277,1776663667.623900,1776663668.823900
278,1776663667.629704,1776663668.829704
279,1776663667.635484,1776663668.835484
280,1776663667.641336,1776663668.841336
281,1776663667.647046,1776663668.847046
282,1776663667.652741,1776663668.852741
283,1776663667.658365,1776663668.858365
284,1776663667.664049,1776663668.864049
285,1776663667.669825,1776663668.869825
286,1776663667.699076,1776663668.899076
287,1776663667.704939,1776663668.904939
288,1776663667.710635,1776663668.910635
289,1776663667.716309,1776663668.916309
290,1776663667.722121,1776663668.922122
291,1776663667.727885,1776663668.927885
292,1776663667.733656,1776663668.933656
293,1776663667.739405,1776663668.939405
294,1776663667.745211,1776663668.945211
295,1776663667.751178,1776663668.951178
296,1776663667.757195,1776663668.957195
297,1776663667.763545,1776663668.963545
298,1776663667.769372,1776663668.969373
299,1776663667.780209,1776663668.980209
300,1776663667.975608,1776663669.175608
301,1776663667.986495,1776663669.186495
302,1776663667.992210,1776663669.192210
303,1776663667.998695,1776663669.198695
304,1776663668.004394,1776663669.204394
305,1776663668.010150,1776663669.210150
306,1776663668.015914,1776663669.215914
307,1776663668.021640,1776663669.221640
308,1776663668.027516,1776663669.227516
309,1776663668.033444,1776663669.233444
310,1776663668.039377,1776663669.239377
311,1776663668.049108,1776663669.249108
312,1776663668.055008,1776663669.255008
313,1776663668.061048,1776663669.261048
314,1776663668.066913,1776663669.266913
315,1776663668.073177,1776663669.273177
316,1776663668.079140,1776663669.279140
317,1776663668.086471,1776663669.286471
318,1776663668.092303,1776663669.292303
319,1776663668.098191,1776663669.298191
320,1776663668.104124,1776663669.304124
321,1776663668.110013,1776663669.310013
322,1776663668.116163,1776663669.316164
323,1776663668.122298,1776663669.322298
324,1776663668.128925,1776663669.328925
325,1776663668.134794,1776663669.334794
326,1776663668.141928,1776663669.341928
327,1776663668.147792,1776663669.347792
328,1776663668.153488,1776663669.353488
329,1776663668.159363,1776663669.359363
330,1776663668.165347,1776663669.365347
331,1776663668.171645,1776663669.371645
332,1776663668.179802,1776663669.379802
333,1776663668.186175,1776663669.386175
334,1776663668.192038,1776663669.392038
335,1776663668.197875,1776663669.397875
336,1776663668.203616,1776663669.403616
337,1776663668.209413,1776663669.409413
338,1776663668.215101,1776663669.415101
339,1776663668.220805,1776663669.420805
340,1776663668.227010,1776663669.427010
341,1776663668.232852,1776663669.432853
342,1776663668.238894,1776663669.438894
343,1776663668.245249,1776663669.445249
344,1776663668.251113,1776663669.451113
345,1776663668.257160,1776663669.457160
346,1776663668.262913,1776663669.462913
347,1776663668.268747,1776663669.468747
348,1776663668.274523,1776663669.474524
349,1776663668.280311,1776663669.480311
350,1776663668.286463,1776663669.486463
351,1776663668.292267,1776663669.492267
352,1776663668.298038,1776663669.498038
353,1776663668.303800,1776663669.503800
354,1776663668.309593,1776663669.509593
355,1776663668.315431,1776663669.515431
356,1776663668.321400,1776663669.521400
357,1776663668.327273,1776663669.527273
358,1776663668.333004,1776663669.533004
359,1776663668.339013,1776663669.539013
360,1776663668.344745,1776663669.544745
361,1776663668.350472,1776663669.550472
362,1776663668.356193,1776663669.556193
363,1776663668.361947,1776663669.561947
364,1776663668.367788,1776663669.567788
365,1776663668.373937,1776663669.573937
366,1776663668.379805,1776663669.579805
367,1776663668.386669,1776663669.586669
368,1776663668.392479,1776663669.592479
369,1776663668.398227,1776663669.598228
370,1776663668.404510,1776663669.604510
371,1776663668.410368,1776663669.610368
372,1776663668.416895,1776663669.616895
373,1776663668.423110,1776663669.623110
374,1776663668.431652,1776663669.631652
375,1776663668.437544,1776663669.637544
376,1776663668.443474,1776663669.643474
377,1776663668.449444,1776663669.649444
378,1776663668.455725,1776663669.655725
379,1776663668.461619,1776663669.661619
380,1776663668.467427,1776663669.667427
381,1776663668.473244,1776663669.673244
382,1776663668.478945,1776663669.678945
383,1776663668.484531,1776663669.684531
384,1776663668.490542,1776663669.690542
385,1776663668.496241,1776663669.696241
386,1776663668.501945,1776663669.701945
387,1776663668.507722,1776663669.707722
388,1776663668.513349,1776663669.713349
389,1776663668.518892,1776663669.718892
390,1776663668.524611,1776663669.724611
391,1776663668.530427,1776663669.730427
392,1776663668.536207,1776663669.736207
393,1776663668.541957,1776663669.741957
394,1776663668.547627,1776663669.747627
395,1776663668.553234,1776663669.753234
396,1776663668.558912,1776663669.758912
397,1776663668.564486,1776663669.764486
398,1776663668.570025,1776663669.770025
399,1776663668.575738,1776663669.775738
400,1776663668.582332,1776663669.782332
401,1776663668.587922,1776663669.787922
402,1776663668.593605,1776663669.793605
403,1776663668.599099,1776663669.799099
404,1776663668.604799,1776663669.804799
405,1776663668.610565,1776663669.810565
406,1776663668.616524,1776663669.816525
407,1776663668.622432,1776663669.822432
408,1776663668.628143,1776663669.828143
409,1776663668.633662,1776663669.833662
410,1776663668.639173,1776663669.839173
411,1776663668.644824,1776663669.844824
412,1776663668.650403,1776663669.850403
413,1776663668.655986,1776663669.855986
414,1776663668.661787,1776663669.861787
415,1776663668.667521,1776663669.867521
416,1776663668.673496,1776663669.873496
417,1776663668.679217,1776663669.879217
418,1776663668.685037,1776663669.885037
419,1776663668.690754,1776663669.890754
420,1776663668.696602,1776663669.896602
421,1776663668.702378,1776663669.902378
422,1776663668.708106,1776663669.908106
423,1776663668.714438,1776663669.914438
424,1776663668.720170,1776663669.920170
425,1776663668.725962,1776663669.925962
426,1776663668.731799,1776663669.931799
427,1776663668.737412,1776663669.937412
428,1776663668.743223,1776663669.943223
429,1776663668.749324,1776663669.949324
430,1776663668.755255,1776663669.955255
431,1776663668.761600,1776663669.961600
432,1776663668.767547,1776663669.967547
433,1776663668.773463,1776663669.973464
434,1776663668.779691,1776663669.979691
435,1776663668.786059,1776663669.986059
436,1776663668.792175,1776663669.992175
437,1776663668.798307,1776663669.998307
438,1776663668.803893,1776663670.003893
439,1776663668.810412,1776663670.010412
440,1776663668.816308,1776663670.016308
441,1776663668.822098,1776663670.022098
442,1776663668.828484,1776663670.028484
443,1776663668.834430,1776663670.034430
444,1776663668.840520,1776663670.040520
445,1776663668.846577,1776663670.046577
446,1776663668.852207,1776663670.052207
447,1776663668.858062,1776663670.058062
448,1776663668.864315,1776663670.064315
449,1776663668.870083,1776663670.070083
450,1776663668.876368,1776663670.076368
451,1776663668.882528,1776663670.082528
452,1776663668.888388,1776663670.088388
453,1776663668.894110,1776663670.094110
454,1776663668.900160,1776663670.100160
455,1776663668.906168,1776663670.106168
456,1776663668.912577,1776663670.112577
457,1776663668.918557,1776663670.118557
458,1776663668.924278,1776663670.124279
459,1776663668.930000,1776663670.130000
460,1776663668.935489,1776663670.135489
461,1776663668.941215,1776663670.141215
462,1776663668.947003,1776663670.147003
463,1776663668.952951,1776663670.152951
464,1776663668.958715,1776663670.158715
465,1776663668.964272,1776663670.164272
466,1776663668.969786,1776663670.169786
467,1776663668.975556,1776663670.175556
468,1776663668.981469,1776663670.181469
469,1776663668.987035,1776663670.187035
470,1776663668.992887,1776663670.192887
471,1776663668.998971,1776663670.198971
472,1776663669.004606,1776663670.204606
473,1776663669.010357,1776663670.210357
474,1776663669.015882,1776663670.215882
475,1776663669.021399,1776663670.221399
476,1776663669.027210,1776663670.227210
477,1776663669.033091,1776663670.233091
478,1776663669.038768,1776663670.238768
479,1776663669.044481,1776663670.244481
480,1776663669.049980,1776663670.249980
481,1776663669.055469,1776663670.255469
482,1776663669.061113,1776663670.261113
483,1776663669.066591,1776663670.266591
484,1776663669.072080,1776663670.272080
485,1776663669.077908,1776663670.277908
486,1776663669.084013,1776663670.284013
487,1776663669.090098,1776663670.290098
488,1776663669.095798,1776663670.295798
489,1776663669.101283,1776663670.301283
490,1776663669.106995,1776663670.306995
491,1776663669.112795,1776663670.312795
492,1776663669.118496,1776663670.318496
493,1776663669.124280,1776663670.324280
494,1776663669.129988,1776663670.329988
495,1776663669.135705,1776663670.335705
496,1776663669.141462,1776663670.341462
497,1776663669.147161,1776663670.347162
498,1776663669.152896,1776663670.352896
499,1776663669.158650,1776663670.358650
500,1776663669.164922,1776663670.364922
501,1776663669.170666,1776663670.370667
502,1776663669.176364,1776663670.376364
503,1776663669.181845,1776663670.381845
504,1776663669.187323,1776663670.387323
505,1776663669.193037,1776663670.393037
506,1776663669.199007,1776663670.399007
507,1776663669.204605,1776663670.404605
508,1776663669.210334,1776663670.410334
509,1776663669.216312,1776663670.416312
510,1776663669.221781,1776663670.421781
511,1776663669.227452,1776663670.427452
512,1776663669.233049,1776663670.433049
513,1776663669.238582,1776663670.438582
514,1776663669.244483,1776663670.444483
515,1776663669.250258,1776663670.450258
516,1776663669.256177,1776663670.456177
517,1776663669.261870,1776663670.461870
518,1776663669.267707,1776663670.467707
519,1776663669.273526,1776663670.473526
520,1776663669.279407,1776663670.479407
521,1776663669.285418,1776663670.485418
522,1776663669.291255,1776663670.491256
523,1776663669.297000,1776663670.497000
524,1776663669.302413,1776663670.502413
525,1776663669.308134,1776663670.508134
526,1776663669.313657,1776663670.513657
527,1776663669.319376,1776663670.519376
528,1776663669.325422,1776663670.525422
529,1776663669.331198,1776663670.531198
530,1776663669.336999,1776663670.536999
531,1776663669.343012,1776663670.543012
532,1776663669.349032,1776663670.549032
533,1776663669.354646,1776663670.554646
534,1776663669.360857,1776663670.560857
535,1776663669.366710,1776663670.566710
536,1776663669.373410,1776663670.573410
537,1776663669.379399,1776663670.579399
538,1776663669.385175,1776663670.585175
539,1776663669.391050,1776663670.591050
540,1776663669.397164,1776663670.597164
541,1776663669.403051,1776663670.603051
542,1776663669.409075,1776663670.609076
543,1776663669.414988,1776663670.614988
544,1776663669.420740,1776663670.620740
545,1776663669.427273,1776663670.627273
546,1776663669.433069,1776663670.633069
547,1776663669.439064,1776663670.639064
548,1776663669.445726,1776663670.645726
549,1776663669.451782,1776663670.651782
550,1776663669.458062,1776663670.658062
551,1776663669.463766,1776663670.663766
552,1776663669.469384,1776663670.669384
553,1776663669.475083,1776663670.675083
554,1776663669.480625,1776663670.680625
555,1776663669.486285,1776663670.686285
556,1776663669.492009,1776663670.692009
557,1776663669.497742,1776663670.697742
558,1776663669.503662,1776663670.703662
559,1776663669.509447,1776663670.709447
560,1776663669.514951,1776663670.714951
561,1776663669.520520,1776663670.720520
562,1776663669.526283,1776663670.726283
563,1776663669.532118,1776663670.732118
564,1776663669.537799,1776663670.737799
565,1776663669.543501,1776663670.743501
566,1776663669.549005,1776663670.749005
567,1776663669.554510,1776663670.754510
568,1776663669.560451,1776663670.760451
569,1776663669.565977,1776663670.765977
570,1776663669.571462,1776663670.771462
571,1776663669.577236,1776663670.777236
572,1776663669.583129,1776663670.783129
573,1776663669.588941,1776663670.788941
574,1776663669.594727,1776663670.794727
575,1776663669.600359,1776663670.800359
576,1776663669.605914,1776663670.805914
577,1776663669.611770,1776663670.811770
578,1776663669.617968,1776663670.817968
579,1776663669.623862,1776663670.823862
580,1776663669.629560,1776663670.829560
581,1776663669.635071,1776663670.835071
582,1776663669.640704,1776663670.840704
583,1776663669.646295,1776663670.846295
584,1776663669.651747,1776663670.851747
585,1776663669.657307,1776663670.857307
586,1776663669.663463,1776663670.863463
587,1776663669.669216,1776663670.869216
588,1776663669.675079,1776663670.875079
589,1776663669.680746,1776663670.880746
590,1776663669.686284,1776663670.886284
591,1776663669.692012,1776663670.892012
592,1776663669.697766,1776663670.897766
593,1776663669.703453,1776663670.903453
594,1776663669.709188,1776663670.909189
595,1776663669.714679,1776663670.914679
596,1776663669.720222,1776663670.920222
597,1776663669.725986,1776663670.925986
598,1776663669.731633,1776663670.931633
599,1776663669.737120,1776663670.937120
600,1776663669.743117,1776663670.943117
601,1776663669.749337,1776663670.949337
602,1776663669.755043,1776663670.955043
603,1776663669.760848,1776663670.960848
604,1776663669.766459,1776663670.966459
605,1776663669.772083,1776663670.972083
606,1776663669.777909,1776663670.977909
607,1776663669.783928,1776663670.983928
608,1776663669.790012,1776663670.990012
609,1776663669.795796,1776663670.995796
610,1776663669.801301,1776663671.001301
611,1776663669.806936,1776663671.006936
612,1776663669.812616,1776663671.012616
613,1776663669.818142,1776663671.018142
614,1776663669.823854,1776663671.023854
615,1776663669.829768,1776663671.029768
616,1776663669.835484,1776663671.035484
617,1776663669.841438,1776663671.041438
618,1776663669.847415,1776663671.047415
619,1776663669.852942,1776663671.052942
620,1776663669.858680,1776663671.058681
621,1776663669.864474,1776663671.064474
622,1776663669.870213,1776663671.070213
623,1776663669.875972,1776663671.075972
624,1776663669.881715,1776663671.081715
625,1776663669.887394,1776663671.087394
626,1776663669.893126,1776663671.093126
627,1776663669.898662,1776663671.098662
628,1776663669.904283,1776663671.104283
629,1776663669.910120,1776663671.110121
630,1776663669.916277,1776663671.116277
631,1776663669.922111,1776663671.122111
632,1776663669.927932,1776663671.127932
633,1776663669.933525,1776663671.133525
634,1776663669.939151,1776663671.139151
635,1776663669.944931,1776663671.144931
636,1776663669.951084,1776663671.151084
637,1776663669.957058,1776663671.157058
638,1776663669.962787,1776663671.162787
639,1776663669.968274,1776663671.168274
640,1776663669.973950,1776663671.173950
641,1776663669.979544,1776663671.179544
642,1776663669.985113,1776663671.185113
643,1776663669.990793,1776663671.190793
644,1776663669.996617,1776663671.196617
645,1776663670.002426,1776663671.202426
646,1776663670.008284,1776663671.208284
647,1776663670.013961,1776663671.213961
648,1776663670.019514,1776663671.219514
649,1776663670.025952,1776663671.225952
650,1776663670.032526,1776663671.232526
651,1776663670.038181,1776663671.238181
652,1776663670.043871,1776663671.243871
653,1776663670.049395,1776663671.249395
654,1776663670.054942,1776663671.254942
655,1776663670.060685,1776663671.260685
656,1776663670.066206,1776663671.266206
657,1776663670.071651,1776663671.271651
658,1776663670.077510,1776663671.277510
659,1776663670.083390,1776663671.283390
660,1776663670.089250,1776663671.289250
661,1776663670.094928,1776663671.294928
662,1776663670.100467,1776663671.300467
663,1776663670.106201,1776663671.306201
664,1776663670.111959,1776663671.311959
665,1776663670.117668,1776663671.317668
666,1776663670.123761,1776663671.323761
667,1776663670.129434,1776663671.329434
668,1776663670.135352,1776663671.335352
669,1776663670.141217,1776663671.341217
670,1776663670.147038,1776663671.347038
671,1776663670.152806,1776663671.352806
672,1776663670.158675,1776663671.358675
673,1776663670.164393,1776663671.364393
674,1776663670.170099,1776663671.370099
675,1776663670.175884,1776663671.375885
676,1776663670.181629,1776663671.381629
677,1776663670.187376,1776663671.387376
678,1776663670.193233,1776663671.393233
679,1776663670.199105,1776663671.399105
680,1776663670.205041,1776663671.405041
681,1776663670.210789,1776663671.410789
682,1776663670.216413,1776663671.416413
683,1776663670.221926,1776663671.421926
684,1776663670.229096,1776663671.429096
685,1776663670.234622,1776663671.434622
686,1776663670.240770,1776663671.440770
687,1776663670.246679,1776663671.446679
688,1776663670.252491,1776663671.452491
689,1776663670.258389,1776663671.458389
690,1776663670.264333,1776663671.464333
691,1776663670.270140,1776663671.470140
692,1776663670.277236,1776663671.477237
693,1776663670.283024,1776663671.483024
694,1776663670.289125,1776663671.489125
695,1776663670.294839,1776663671.494839
696,1776663670.300342,1776663671.500342
697,1776663670.305880,1776663671.505880
698,1776663670.311561,1776663671.511561
699,1776663670.317200,1776663671.517200
700,1776663670.323085,1776663671.523085
701,1776663670.329030,1776663671.529030
702,1776663670.334872,1776663671.534872
703,1776663670.340786,1776663671.540787
704,1776663670.346481,1776663671.546481
705,1776663670.351948,1776663671.551948
706,1776663670.357651,1776663671.557652
707,1776663670.363386,1776663671.563386
708,1776663670.369189,1776663671.569189
709,1776663670.375004,1776663671.575004
710,1776663670.380755,1776663671.580755
711,1776663670.386444,1776663671.586444
712,1776663670.392136,1776663671.592136
713,1776663670.397951,1776663671.597951
714,1776663670.403609,1776663671.603609
715,1776663670.409334,1776663671.609334
716,1776663670.415121,1776663671.615121
717,1776663670.420820,1776663671.620821
718,1776663670.426826,1776663671.626826
719,1776663670.432393,1776663671.632393
720,1776663670.437989,1776663671.637989
721,1776663670.443756,1776663671.643756
722,1776663670.449755,1776663671.649755
723,1776663670.455684,1776663671.655684
724,1776663670.461426,1776663671.661426
725,1776663670.466974,1776663671.666974
726,1776663670.472482,1776663671.672482
727,1776663670.478523,1776663671.678523
728,1776663670.484353,1776663671.684353
729,1776663670.489984,1776663671.689984
730,1776663670.495830,1776663671.695830
731,1776663670.501597,1776663671.701597
732,1776663670.507456,1776663671.707456
733,1776663670.513189,1776663671.713189
734,1776663670.518863,1776663671.718863
735,1776663670.524605,1776663671.724605
736,1776663670.530859,1776663671.730859
737,1776663670.536752,1776663671.736752
738,1776663670.542466,1776663671.742466
739,1776663670.548100,1776663671.748100
740,1776663670.553613,1776663671.753613
741,1776663670.559355,1776663671.759355
742,1776663670.564954,1776663671.764954
743,1776663670.570482,1776663671.770482
744,1776663670.576143,1776663671.776143
745,1776663670.581896,1776663671.781896
746,1776663670.587662,1776663671.787662
747,1776663670.593419,1776663671.793419
748,1776663670.599026,1776663671.799026
749,1776663670.604566,1776663671.804566
750,1776663670.610738,1776663671.810738
751,1776663670.616582,1776663671.816582
752,1776663670.622588,1776663671.822588
753,1776663670.628313,1776663671.828313
754,1776663670.634208,1776663671.834208
755,1776663670.639805,1776663671.839805
756,1776663670.645482,1776663671.845482
757,1776663670.650964,1776663671.850965
758,1776663670.656587,1776663671.856587
759,1776663670.662380,1776663671.862380
760,1776663670.668137,1776663671.868137
761,1776663670.673897,1776663671.873897
762,1776663670.679664,1776663671.879664
763,1776663670.685164,1776663671.885164
764,1776663670.690790,1776663671.890790
765,1776663670.696564,1776663671.896564
766,1776663670.702317,1776663671.902317
767,1776663670.708129,1776663671.908129
768,1776663670.714096,1776663671.914096
769,1776663670.719741,1776663671.919741
770,1776663670.725444,1776663671.925444
771,1776663670.731053,1776663671.931053
772,1776663670.736587,1776663671.936587
773,1776663670.742258,1776663671.942258
774,1776663670.748246,1776663671.948246
