case_id,produced_at_epoch,deadline_at_epoch
78,1776664496.551390,1776664497.751390
79,1776664496.557110,1776664497.757110
80,1776664496.562967,1776664497.762967
81,1776664496.568555,1776664497.768555
82,1776664496.574221,1776664497.774221
83,1776664496.579845,1776664497.779845
84,1776664496.585897,1776664497.785897
85,1776664496.591814,1776664497.791814
86,1776664496.597402,1776664497.797402
87,1776664496.603051,1776664497.803051
88,1776664496.608782,1776664497.808782
89,1776664496.614424,1776664497.814424
90,1776664496.620049,1776664497.820049
91,1776664496.625590,1776664497.825590
92,1776664496.631020,1776664497.831020
93,1776664496.636842,1776664497.836842
94,1776664496.642456,1776664497.842456
95,1776664496.648213,1776664497.848213
96,1776664496.653997,1776664497.853997
97,1776664496.659640,1776664497.859640
98,1776664496.665257,1776664497.865257
99,1776664496.670891,1776664497.870891
100,1776664496.676839,1776664497.876839
101,1776664496.683015,1776664497.883015
102,1776664496.688829,1776664497.888829
103,1776664496.694415,1776664497.894415
104,1776664496.699997,1776664497.899997
105,1776664496.705413,1776664497.905413
106,1776664496.710931,1776664497.910931
107,1776664496.716547,1776664497.916547
108,1776664496.722399,1776664497.922400
109,1776664496.727988,1776664497.927988
110,1776664496.733797,1776664497.933797
111,1776664496.739542,1776664497.939543
112,1776664496.745131,1776664497.945131
113,1776664496.750870,1776664497.950871
114,1776664496.756832,1776664497.956832
115,1776664496.762380,1776664497.962380
116,1776664496.768094,1776664497.968094
117,1776664496.773751,1776664497.973752
118,1776664496.779623,1776664497.979623
119,1776664496.785190,1776664497.985190
120,1776664496.790665,1776664497.990665
121,1776664496.796165,1776664497.996165
122,1776664496.801871,1776664498.001871
123,1776664496.807734,1776664498.007734
124,1776664496.813200,1776664498.013200
125,1776664496.818893,1776664498.018893
126,1776664496.825241,1776664498.025241
127,1776664496.830846,1776664498.030846
128,1776664496.836483,1776664498.036483
129,1776664496.842087,1776664498.042087
130,1776664496.847659,1776664498.047659
131,1776664496.853482,1776664498.053482
132,1776664496.859107,1776664498.059107
133,1776664496.864569,1776664498.064569
134,1776664496.870197,1776664498.070197
135,1776664496.875625,1776664498.075625
136,1776664496.881338,1776664498.081338
137,1776664496.887049,1776664498.087049
138,1776664496.892632,1776664498.092632
139,1776664496.898300,1776664498.098300
140,1776664496.904148,1776664498.104148
141,1776664496.909718,1776664498.109718
142,1776664496.915267,1776664498.115267
143,1776664496.920978,1776664498.120978
144,1776664496.927184,1776664498.127184
145,1776664496.932946,1776664498.132946
146,1776664496.938803,1776664498.138803
147,1776664496.944317,1776664498.144317
148,1776664496.949874,1776664498.149874
149,1776664496.955286,1776664498.155286
150,1776664496.961128,1776664498.161128
151,1776664496.966704,1776664498.166704
152,1776664496.972334,1776664498.172334
153,1776664496.977882,1776664498.177882
154,1776664496.983476,1776664498.183476
155,1776664496.989236,1776664498.189236
156,1776664496.994784,1776664498.194784
157,1776664497.000420,1776664498.200420
158,1776664497.006540,1776664498.206540
159,1776664497.012154,1776664498.212154
160,1776664497.017782,1776664498.217782
161,1776664497.023499,1776664498.223499
162,1776664497.029109,1776664498.229110
163,1776664497.034743,1776664498.234743
164,1776664497.040243,1776664498.240243
165,1776664497.045690,1776664498.245690
166,1776664497.051322,1776664498.251322
167,1776664497.057244,1776664498.257244
168,1776664497.063097,1776664498.263097
169,1776664497.068845,1776664498.268845
170,1776664497.074521,1776664498.274521
171,1776664497.080095,1776664498.280095
172,1776664497.085777,1776664498.285777
173,1776664497.091785,1776664498.291785
174,1776664497.097481,1776664498.297481
175,1776664497.103059,1776664498.303059
176,1776664497.109018,1776664498.309018
177,1776664497.114628,1776664498.314628
178,1776664497.120237,1776664498.320237
179,1776664497.125678,1776664498.325678
180,1776664497.131139,1776664498.331139
181,1776664497.136858,1776664498.336859
182,1776664497.142452,1776664498.342452
183,1776664497.148242,1776664498.348243
184,1776664497.154076,1776664498.354076
185,1776664497.159631,1776664498.359631
186,1776664497.165532,1776664498.365532
187,1776664497.171194,1776664498.371194
188,1776664497.176894,1776664498.376894
189,1776664497.182660,1776664498.382660
190,1776664497.188522,1776664498.388522
191,1776664497.194025,1776664498.394025
192,1776664497.199627,1776664498.399627
193,1776664497.205142,1776664498.405142
194,1776664497.210580,1776664498.410580
195,1776664497.216193,1776664498.416193
196,1776664497.221814,1776664498.421814
197,1776664497.227458,1776664498.427458
198,1776664497.233341,1776664498.433341
199,1776664497.239623,1776664498.439623
200,1776664497.245722,1776664498.445722
201,1776664497.251549,1776664498.451549
202,1776664497.257189,1776664498.457189
203,1776664497.262827,1776664498.462827
204,1776664497.268486,1776664498.468486
205,1776664497.274306,1776664498.474306
206,1776664497.279946,1776664498.479946
207,1776664497.285622,1776664498.485622
208,1776664497.291202,1776664498.491202
209,1776664497.296611,1776664498.496611
210,1776664497.302265,1776664498.502265
211,1776664497.307891,1776664498.507891
212,1776664497.313425,1776664498.513425
213,1776664497.319236,1776664498.519236
214,1776664497.324801,1776664498.524801
215,1776664497.330863,1776664498.530863
216,1776664497.336644,1776664498.536644
217,1776664497.342328,1776664498.542328
218,1776664497.348622,1776664498.548622
219,1776664497.354492,1776664498.554492
220,1776664497.359925,1776664498.559925
221,1776664497.365444,1776664498.565444
222,1776664497.371095,1776664498.571095
223,1776664497.376717,1776664498.576717
224,1776664497.382381,1776664498.582381
225,1776664497.388119,1776664498.588119
226,1776664497.394192,1776664498.594192
227,1776664497.400077,1776664498.600077
228,1776664497.406052,1776664498.606052
229,1776664497.411683,1776664498.611683
230,1776664497.417356,1776664498.617357
231,1776664497.423245,1776664498.623245
232,1776664497.428850,1776664498.628850
233,1776664497.434536,1776664498.634536
234,1776664497.440231,1776664498.640231
235,1776664497.445769,1776664498.645769
236,1776664497.451706,1776664498.651706
237,1776664497.457382,1776664498.657382
238,1776664497.463033,1776664498.663033
239,1776664497.468773,1776664498.668773
240,1776664497.474442,1776664498.674442
241,1776664497.479970,1776664498.679970
242,1776664497.485564,1776664498.685565
243,1776664497.491199,1776664498.691199
244,1776664497.496744,1776664498.696744
245,1776664497.502367,1776664498.702367
246,1776664497.508175,1776664498.708175
247,1776664497.513692,1776664498.713692
248,1776664497.519292,1776664498.719292
249,1776664497.525048,1776664498.725049
250,1776664497.531016,1776664498.731016
251,1776664497.536681,1776664498.736681
252,1776664497.542120,1776664498.742120
253,1776664497.547622,1776664498.747622
254,1776664497.553351,1776664498.753351
255,1776664497.559035,1776664498.759035
256,1776664497.564660,1776664498.764660
257,1776664497.576074,1776664498.776074
258,1776664497.581842,1776664498.781842
259,1776664497.587445,1776664498.787446
260,1776664497.593115,1776664498.793115
261,1776664497.598961,1776664498.798961
262,1776664497.604856,1776664498.804856
263,1776664497.610454,1776664498.810454
264,1776664497.615932,1776664498.815932
265,1776664497.621521,1776664498.821521
266,1776664497.626959,1776664498.826959
267,1776664497.633054,1776664498.833055
268,1776664497.638835,1776664498.838835
269,1776664497.644546,1776664498.844546
270,1776664497.650311,1776664498.850311
271,1776664497.655983,1776664498.855983
272,1776664497.662730,1776664498.862731
273,1776664497.668492,1776664498.868492
274,1776664497.674414,1776664498.874414
275,1776664497.682466,1776664498.882466
276,1776664497.690146,1776664498.890146
277,1776664497.695844,1776664498.895844
278,1776664497.701436,1776664498.901436
279,1776664497.706920,1776664498.906920
280,1776664497.712289,1776664498.912289
281,1776664497.718304,1776664498.918304
282,1776664497.724250,1776664498.924250
283,1776664497.729909,1776664498.929909
284,1776664497.736218,1776664498.936218
285,1776664497.742032,1776664498.942032
286,1776664497.747614,1776664498.947614
287,1776664497.753313,1776664498.953313
288,1776664497.758937,1776664498.958937
289,1776664497.764447,1776664498.964447
290,1776664497.770445,1776664498.970445
291,1776664497.776085,1776664498.976085
292,1776664497.781639,1776664498.981639
293,1776664497.787268,1776664498.987268
294,1776664497.792809,1776664498.992810
295,1776664497.798290,1776664498.998290
296,1776664497.803979,1776664499.003979
297,1776664497.809543,1776664499.009543
298,1776664497.815378,1776664499.015378
299,1776664497.821258,1776664499.021258
300,1776664497.827017,1776664499.027017
301,1776664497.832592,1776664499.032592
302,1776664497.838228,1776664499.038228
303,1776664497.843834,1776664499.043834
304,1776664497.849598,1776664499.049598
305,1776664497.855446,1776664499.055446
306,1776664497.860978,1776664499.060978
307,1776664497.866694,1776664499.066694
308,1776664497.872230,1776664499.072230
309,1776664497.877731,1776664499.077731
310,1776664497.883298,1776664499.083298
311,1776664497.888938,1776664499.088938
312,1776664497.894567,1776664499.094568
313,1776664497.900357,1776664499.100357
314,1776664497.906144,1776664499.106144
315,1776664497.911664,1776664499.111665
316,1776664497.917245,1776664499.117245
317,1776664497.923171,1776664499.123171
318,1776664497.929098,1776664499.129098
319,1776664497.934829,1776664499.134829
320,1776664497.940536,1776664499.140536
321,1776664497.946060,1776664499.146060
322,1776664497.951641,1776664499.151641
323,1776664497.957088,1776664499.157088
324,1776664497.962419,1776664499.162419
325,1776664497.968115,1776664499.168115
326,1776664497.973942,1776664499.173942
327,1776664497.979396,1776664499.179396
328,1776664497.985137,1776664499.185138
329,1776664497.990841,1776664499.190841
330,1776664497.996437,1776664499.196437
331,1776664498.002058,1776664499.202058
332,1776664498.007731,1776664499.207731
333,1776664498.013209,1776664499.213209
334,1776664498.018815,1776664499.218815
335,1776664498.024472,1776664499.224472
336,1776664498.030310,1776664499.230310
337,1776664498.035925,1776664499.235925
338,1776664498.041425,1776664499.241425
339,1776664498.046855,1776664499.246855
340,1776664498.052555,1776664499.252555
341,1776664498.058276,1776664499.258276
342,1776664498.063769,1776664499.263769
343,1776664498.069475,1776664499.269475
344,1776664498.075200,1776664499.275200
345,1776664498.080761,1776664499.280761
346,1776664498.086407,1776664499.286407
347,1776664498.092137,1776664499.292137
348,1776664498.097662,1776664499.297662
349,1776664498.103387,1776664499.303387
350,1776664498.109332,1776664499.309332
351,1776664498.114901,1776664499.314901
352,1776664498.120566,1776664499.320566
353,1776664498.126067,1776664499.326067
354,1776664498.131470,1776664499.331470
355,1776664498.137189,1776664499.337189
356,1776664498.142789,1776664499.342789
357,1776664498.148472,1776664499.348472
358,1776664498.154281,1776664499.354281
359,1776664498.159802,1776664499.359802
360,1776664498.165281,1776664499.365281
361,1776664498.171012,1776664499.371012
362,1776664498.176640,1776664499.376640
363,1776664498.182454,1776664499.382454
364,1776664498.188295,1776664499.388295
365,1776664498.193824,1776664499.393824
366,1776664498.199467,1776664499.399467
367,1776664498.205016,1776664499.405016
368,1776664498.210729,1776664499.410729
369,1776664498.216229,1776664499.416229
370,1776664498.221829,1776664499.421829
371,1776664498.227441,1776664499.427441
372,1776664498.233256,1776664499.433256
373,1776664498.239043,1776664499.439043
374,1776664498.244628,1776664499.444628
375,1776664498.250251,1776664499.450251
376,1776664498.256080,1776664499.456080
377,1776664498.261594,1776664499.461594
378,1776664498.267219,1776664499.467219
379,1776664498.272979,1776664499.472980
380,1776664498.278495,1776664499.478495
381,1776664498.284178,1776664499.484178
382,1776664498.289741,1776664499.489741
383,1776664498.295182,1776664499.495182
384,1776664498.300715,1776664499.500715
385,1776664498.306570,1776664499.506570
386,1776664498.312569,1776664499.512569
387,1776664498.318231,1776664499.518231
388,1776664498.323955,1776664499.523955
389,1776664498.329549,1776664499.529549
390,1776664498.335238,1776664499.535238
391,1776664498.341392,1776664499.541392
392,1776664498.347033,1776664499.547033
393,1776664498.352622,1776664499.552622
394,1776664498.358234,1776664499.558234
395,1776664498.363893,1776664499.563893
396,1776664498.369463,1776664499.569463
397,1776664498.374946,1776664499.574946
398,1776664498.380465,1776664499.580465
399,1776664498.386060,1776664499.586060
400,1776664498.391971,1776664499.591971
401,1776664498.397462,1776664499.597462
402,1776664498.403185,1776664499.603185
403,1776664498.408976,1776664499.608976
404,1776664498.414530,1776664499.614530
405,1776664498.420206,1776664499.620206
406,1776664498.425927,1776664499.625927
407,1776664498.431661,1776664499.631661
408,1776664498.437428,1776664499.637428
409,1776664498.443102,1776664499.643102
410,1776664498.448694,1776664499.648694
411,1776664498.454260,1776664499.654260
412,1776664498.459842,1776664499.659842
413,1776664498.465438,1776664499.665438
414,1776664498.471037,1776664499.671037
415,1776664498.476746,1776664499.676746
416,1776664498.482551,1776664499.682551
417,1776664498.488367,1776664499.688367
418,1776664498.494147,1776664499.694147
419,1776664498.499735,1776664499.699735
420,1776664498.505632,1776664499.705632
421,1776664498.511185,1776664499.711185
422,1776664498.516963,1776664499.716963
423,1776664498.522886,1776664499.722886
424,1776664498.528462,1776664499.728462
425,1776664498.534074,1776664499.734074
426,1776664498.539455,1776664499.739455
427,1776664498.544926,1776664499.744926
428,1776664498.550521,1776664499.750521
429,1776664498.556206,1776664499.756206
430,1776664498.561786,1776664499.761786
431,1776664498.567477,1776664499.767477
432,1776664498.573515,1776664499.773515
433,1776664498.579094,1776664499.779094
434,1776664498.584773,1776664499.784773
435,1776664498.590680,1776664499.790680
436,1776664498.596412,1776664499.796412
437,1776664498.602095,1776664499.802095
438,1776664498.607761,1776664499.807761
439,1776664498.613247,1776664499.813247
440,1776664498.618822,1776664499.818822
441,1776664498.624225,1776664499.824225
442,1776664498.629658,1776664499.829659
443,1776664498.635312,1776664499.835312
444,1776664498.641179,1776664499.841179
445,1776664498.647317,1776664499.847317
446,1776664498.653141,1776664499.853141
447,1776664498.658813,1776664499.858813
448,1776664498.664371,1776664499.864371
449,1776664498.670145,1776664499.870145
450,1776664498.676070,1776664499.876070
451,1776664498.681792,1776664499.881792
452,1776664498.687529,1776664499.887529
453,1776664498.693169,1776664499.893169
454,1776664498.698733,1776664499.898733
455,1776664498.704296,1776664499.904296
456,1776664498.709742,1776664499.909742
457,1776664498.715161,1776664499.915161
458,1776664498.720884,1776664499.920884
459,1776664498.726531,1776664499.926531
460,1776664498.732328,1776664499.932328
461,1776664498.738155,1776664499.938155
462,1776664498.743659,1776664499.943659
463,1776664498.749390,1776664499.949390
464,1776664498.755133,1776664499.955133
465,1776664498.760786,1776664499.960786
466,1776664498.766583,1776664499.966583
467,1776664498.772379,1776664499.972379
468,1776664498.778173,1776664499.978173
469,1776664498.783831,1776664499.983831
470,1776664498.789329,1776664499.989329
471,1776664498.794752,1776664499.994752
472,1776664498.800356,1776664500.000356
473,1776664498.806018,1776664500.006018
474,1776664498.811621,1776664500.011621
475,1776664498.817281,1776664500.017281
476,1776664498.823010,1776664500.023010
477,1776664498.828559,1776664500.028559
478,1776664498.834148,1776664500.034148
479,1776664498.840111,1776664500.040111
480,1776664498.845664,1776664500.045664
481,1776664498.851284,1776664500.051284
482,1776664498.856989,1776664500.056989
483,1776664498.862530,1776664500.062531
484,1776664498.868161,1776664500.068161
485,1776664498.873580,1776664500.073580
486,1776664498.879227,1776664500.079227
487,1776664498.884910,1776664500.084910
488,1776664498.890734,1776664500.090734
489,1776664498.896239,1776664500.096239
490,1776664498.901858,1776664500.101858
491,1776664498.907549,1776664500.107549
492,1776664498.913084,1776664500.113084
493,1776664498.918714,1776664500.118714
494,1776664498.924418,1776664500.124418
495,1776664498.930011,1776664500.130011
496,1776664498.935719,1776664500.135720
497,1776664498.941342,1776664500.141342
498,1776664498.946919,1776664500.146919
499,1776664498.952489,1776664500.152489
500,1776664498.958134,1776664500.158134
501,1776664498.963598,1776664500.163598
502,1776664498.969311,1776664500.169311
503,1776664498.975005,1776664500.175005
504,1776664498.980465,1776664500.180465
505,1776664498.986059,1776664500.186059
506,1776664498.991754,1776664500.191754
507,1776664498.997291,1776664500.197291
508,1776664499.002891,1776664500.202891
509,1776664499.008554,1776664500.208554
510,1776664499.014026,1776664500.214026
511,1776664499.019680,1776664500.219680
512,1776664499.025322,1776664500.225322
513,1776664499.030830,1776664500.230830
514,1776664499.036407,1776664500.236408
515,1776664499.042012,1776664500.242013
516,1776664499.047418,1776664500.247418
517,1776664499.053092,1776664500.253092
518,1776664499.059043,1776664500.259043
519,1776664499.064712,1776664500.264712
520,1776664499.070523,1776664500.270523
521,1776664499.076065,1776664500.276065
522,1776664499.081511,1776664500.281511
523,1776664499.087205,1776664500.287205
524,1776664499.092864,1776664500.292864
525,1776664499.098572,1776664500.298573
526,1776664499.104391,1776664500.304391
527,1776664499.109891,1776664500.309891
528,1776664499.115566,1776664500.315566
529,1776664499.121198,1776664500.321198
530,1776664499.126898,1776664500.326898
531,1776664499.132647,1776664500.332647
532,1776664499.138369,1776664500.338369
533,1776664499.144036,1776664500.344036
534,1776664499.149774,1776664500.349774
535,1776664499.155571,1776664500.355571
536,1776664499.161432,1776664500.361432
537,1776664499.167032,1776664500.367032
538,1776664499.172958,1776664500.372958
539,1776664499.178538,1776664500.378538
540,1776664499.184205,1776664500.384205
541,1776664499.189967,1776664500.389967
542,1776664499.195516,1776664500.395516
543,1776664499.201128,1776664500.401128
544,1776664499.206565,1776664500.406565
545,1776664499.211943,1776664500.411943
546,1776664499.217505,1776664500.417505
547,1776664499.223183,1776664500.423183
548,1776664499.228767,1776664500.428767
549,1776664499.234376,1776664500.434376
550,1776664499.240322,1776664500.440322
551,1776664499.245904,1776664500.445904
552,1776664499.251550,1776664500.451550
553,1776664499.257444,1776664500.457444
554,1776664499.262954,1776664500.462954
555,1776664499.268719,1776664500.468719
556,1776664499.274378,1776664500.474378
557,1776664499.279922,1776664500.479922
558,1776664499.285528,1776664500.485528
559,1776664499.291140,1776664500.491140
560,1776664499.296575,1776664500.496575
561,1776664499.302204,1776664500.502204
562,1776664499.307899,1776664500.507899
563,1776664499.313417,1776664500.513417
564,1776664499.319078,1776664500.519078
565,1776664499.324807,1776664500.524807
566,1776664499.330337,1776664500.530337
567,1776664499.336005,1776664500.536005
568,1776664499.341987,1776664500.541987
569,1776664499.347493,1776664500.547493
570,1776664499.353201,1776664500.553201
571,1776664499.358896,1776664500.558896
572,1776664499.364434,1776664500.564434
573,1776664499.370048,1776664500.570048
574,1776664499.375482,1776664500.575482
575,1776664499.380915,1776664500.580915
576,1776664499.386613,1776664500.586613
577,1776664499.392246,1776664500.592246
578,1776664499.397682,1776664500.597682
579,1776664499.403301,1776664500.603301
580,1776664499.408937,1776664500.608938
581,1776664499.414473,1776664500.614473
582,1776664499.420165,1776664500.620165
583,1776664499.425766,1776664500.625767
584,1776664499.431671,1776664500.631671
585,1776664499.437287,1776664500.637287
586,1776664499.443660,1776664500.643660
587,1776664499.449540,1776664500.649540
588,1776664499.455141,1776664500.655141
589,1776664499.460796,1776664500.660796
590,1776664499.466306,1776664500.666306
591,1776664499.471886,1776664500.671886
592,1776664499.477462,1776664500.677462
593,1776664499.483274,1776664500.683275
594,1776664499.489189,1776664500.689189
595,1776664499.494755,1776664500.694755
596,1776664499.500310,1776664500.700310
597,1776664499.505939,1776664500.705939
598,1776664499.511551,1776664500.711551
599,1776664499.517268,1776664500.717268
600,1776664499.523320,1776664500.723320
601,1776664499.528936,1776664500.728936
602,1776664499.534576,1776664500.734576
603,1776664499.539987,1776664500.739987
604,1776664499.545462,1776664500.745462
605,1776664499.550974,1776664500.750974
606,1776664499.556899,1776664500.756899
607,1776664499.562502,1776664500.762502
608,1776664499.568210,1776664500.768210
609,1776664499.573928,1776664500.773928
610,1776664499.579396,1776664500.779396
611,1776664499.585151,1776664500.785151
612,1776664499.590942,1776664500.790942
613,1776664499.596461,1776664500.796461
614,1776664499.602125,1776664500.802125
615,1776664499.607774,1776664500.807774
616,1776664499.613496,1776664500.813496
617,1776664499.619226,1776664500.819227
618,1776664499.624946,1776664500.824946
619,1776664499.630543,1776664500.830543
620,1776664499.636256,1776664500.836256
621,1776664499.642304,1776664500.842304
622,1776664499.647893,1776664500.847893
623,1776664499.653625,1776664500.853625
624,1776664499.660873,1776664500.860873
625,1776664499.666524,1776664500.866524
626,1776664499.672263,1776664500.872263
627,1776664499.677899,1776664500.877899
628,1776664499.683658,1776664500.883658
629,1776664499.689425,1776664500.889425
630,1776664499.694971,1776664500.894971
631,1776664499.700616,1776664500.900616
632,1776664499.706202,1776664500.906202
633,1776664499.711848,1776664500.911848
634,1776664499.717540,1776664500.917540
635,1776664499.723547,1776664500.923547
636,1776664499.729354,1776664500.929354
637,1776664499.734963,1776664500.934963
638,1776664499.740625,1776664500.940625
639,1776664499.747665,1776664500.947665
640,1776664499.753455,1776664500.953455
641,1776664499.759294,1776664500.959294
642,1776664499.765073,1776664500.965073
643,1776664499.770838,1776664500.970838
644,1776664499.776416,1776664500.976416
645,1776664499.781908,1776664500.981908
646,1776664499.787508,1776664500.987508
647,1776664499.792964,1776664500.992964
648,1776664499.798386,1776664500.998386
649,1776664499.804078,1776664501.004078
650,1776664499.809853,1776664501.009853
651,1776664499.815721,1776664501.015721
652,1776664499.821529,1776664501.021529
653,1776664499.827047,1776664501.027047
654,1776664499.832593,1776664501.032593
655,1776664499.838211,1776664501.038211
656,1776664499.843857,1776664501.043857
657,1776664499.849625,1776664501.049625
658,1776664499.855472,1776664501.055472
659,1776664499.861017,1776664501.061017
660,1776664499.866593,1776664501.066593
661,1776664499.872143,1776664501.072143
662,1776664499.877558,1776664501.077558
663,1776664499.883092,1776664501.083092
664,1776664499.888747,1776664501.088747
665,1776664499.894328,1776664501.094328
666,1776664499.900112,1776664501.100112
667,1776664499.905950,1776664501.105950
668,1776664499.911696,1776664501.111696
669,1776664499.917324,1776664501.117324
670,1776664499.923208,1776664501.123208
671,1776664499.928832,1776664501.128832
672,1776664499.934594,1776664501.134594
673,1776664499.940347,1776664501.140347
674,1776664499.945937,1776664501.145937
675,1776664499.951548,1776664501.151548
676,1776664499.956980,1776664501.156980
677,1776664499.962390,1776664501.162390
678,1776664499.967990,1776664501.167990
679,1776664499.973897,1776664501.173897
680,1776664499.979444,1776664501.179444
681,1776664499.985153,1776664501.185153
682,1776664499.990813,1776664501.190813
683,1776664499.996329,1776664501.196329
684,1776664500.001972,1776664501.201972
685,1776664500.008074,1776664501.208074
686,1776664500.014866,1776664501.214866
687,1776664500.020689,1776664501.220690
688,1776664500.026199,1776664501.226199
689,1776664500.031565,1776664501.231565
690,1776664500.037154,1776664501.237154
691,1776664500.042828,1776664501.242828
692,1776664500.048361,1776664501.248361
693,1776664500.054000,1776664501.254000
694,1776664500.059874,1776664501.259874
695,1776664500.066164,1776664501.266165
696,1776664500.071878,1776664501.271878
697,1776664500.077989,1776664501.277989
698,1776664500.083647,1776664501.283647
699,1776664500.089437,1776664501.289437
700,1776664500.095346,1776664501.295346
701,1776664500.101449,1776664501.301449
702,1776664500.107113,1776664501.307113
703,1776664500.112632,1776664501.312632
704,1776664500.118249,1776664501.318249
705,1776664500.123910,1776664501.323910
706,1776664500.129437,1776664501.329437
707,1776664500.134974,1776664501.334975
708,1776664500.142404,1776664501.342404
709,1776664500.148799,1776664501.348799
710,1776664500.154377,1776664501.354378
711,1776664500.160109,1776664501.360109
712,1776664500.169270,1776664501.369270
713,1776664500.175402,1776664501.375402
714,1776664500.182367,1776664501.382367
715,1776664500.188205,1776664501.388205
716,1776664500.193691,1776664501.393691
717,1776664500.199619,1776664501.399619
718,1776664500.205188,1776664501.405188
719,1776664500.210675,1776664501.410675
720,1776664500.216270,1776664501.416270
721,1776664500.222031,1776664501.422031
722,1776664500.227908,1776664501.427908
723,1776664500.233736,1776664501.433736
724,1776664500.239628,1776664501.439628
725,1776664500.245210,1776664501.445210
726,1776664500.250848,1776664501.450848
727,1776664500.256839,1776664501.456839
728,1776664500.262421,1776664501.462421
729,1776664500.268365,1776664501.468365
730,1776664500.274090,1776664501.474090
731,1776664500.279609,1776664501.479609
732,1776664500.285217,1776664501.485217
733,1776664500.290876,1776664501.490876
734,1776664500.296311,1776664501.496311
735,1776664500.302299,1776664501.502299
736,1776664500.308129,1776664501.508129
737,1776664500.313653,1776664501.513653
738,1776664500.319258,1776664501.519258
739,1776664500.325057,1776664501.525057
740,1776664500.330625,1776664501.530625
741,1776664500.336275,1776664501.536275
742,1776664500.342026,1776664501.542026
743,1776664500.347514,1776664501.547514
744,1776664500.353323,1776664501.553324
745,1776664500.359075,1776664501.559075
746,1776664500.364666,1776664501.564666
747,1776664500.370241,1776664501.570241
748,1776664500.375682,1776664501.575682
749,1776664500.381058,1776664501.581059
750,1776664500.387038,1776664501.587038
751,1776664500.392674,1776664501.592674
752,1776664500.398193,1776664501.598193
753,1776664500.403958,1776664501.603958
754,1776664500.409599,1776664501.609599
755,1776664500.415066,1776664501.615066
756,1776664500.420805,1776664501.620806
757,1776664500.426377,1776664501.626377
758,1776664500.432096,1776664501.632096
759,1776664500.437962,1776664501.637962
760,1776664500.443532,1776664501.643532
761,1776664500.449155,1776664501.649155
762,1776664500.454745,1776664501.654745
763,1776664500.460178,1776664501.660178
764,1776664500.465695,1776664501.665695
765,1776664500.471328,1776664501.671328
766,1776664500.476987,1776664501.676987
767,1776664500.482867,1776664501.682867
768,1776664500.489339,1776664501.689339
769,1776664500.494911,1776664501.694911
770,1776664500.500499,1776664501.700499
771,1776664500.506145,1776664501.706145
772,1776664500.511623,1776664501.711623
773,1776664500.517233,1776664501.717233
774,1776664500.523005,1776664501.723005
