case_id,produced_at_epoch,deadline_at_epoch
121,1776661815.079714,1776661816.279714
122,1776661815.085415,1776661816.285415
123,1776661815.090956,1776661816.290956
124,1776661815.096491,1776661816.296491
125,1776661815.102135,1776661816.302135
126,1776661815.107775,1776661816.307775
127,1776661815.113419,1776661816.313419
128,1776661815.119151,1776661816.319151
129,1776661815.124701,1776661816.324702
130,1776661815.130314,1776661816.330314
131,1776661815.135991,1776661816.335991
132,1776661815.141544,1776661816.341544
133,1776661815.147151,1776661816.347152
134,1776661815.152836,1776661816.352836
135,1776661815.158342,1776661816.358342
136,1776661815.164237,1776661816.364238
137,1776661815.169796,1776661816.369796
138,1776661815.175300,1776661816.375300
139,1776661815.181020,1776661816.381020
140,1776661815.186655,1776661816.386655
141,1776661815.192245,1776661816.392245
142,1776661815.197920,1776661816.397920
143,1776661815.203624,1776661816.403624
144,1776661815.209118,1776661816.409118
145,1776661815.214850,1776661816.414850
146,1776661815.220387,1776661816.420387
147,1776661815.225859,1776661816.425859
148,1776661815.231507,1776661816.431507
149,1776661815.237234,1776661816.437234
150,1776661815.243023,1776661816.443023
151,1776661815.248701,1776661816.448701
152,1776661815.254347,1776661816.454347
153,1776661815.259996,1776661816.459996
154,1776661815.265679,1776661816.465679
155,1776661815.271231,1776661816.471231
156,1776661815.276833,1776661816.476833
157,1776661815.282611,1776661816.482611
158,1776661815.288314,1776661816.488314
159,1776661815.293896,1776661816.493896
160,1776661815.299620,1776661816.499620
161,1776661815.305121,1776661816.505121
162,1776661815.310652,1776661816.510652
163,1776661815.316400,1776661816.516400
164,1776661815.322026,1776661816.522026
165,1776661815.327506,1776661816.527506
166,1776661815.333234,1776661816.533234
167,1776661815.338845,1776661816.538845
168,1776661815.344725,1776661816.544725
169,1776661815.350455,1776661816.550455
170,1776661815.356069,1776661816.556069
171,1776661815.361566,1776661816.561566
172,1776661815.367275,1776661816.567275
173,1776661815.373180,1776661816.573180
174,1776661815.379121,1776661816.579121
175,1776661815.384844,1776661816.584844
176,1776661815.390374,1776661816.590374
177,1776661815.396108,1776661816.596108
178,1776661815.401886,1776661816.601886
179,1776661815.407641,1776661816.607641
180,1776661815.413414,1776661816.613415
181,1776661815.419189,1776661816.619189
182,1776661815.424749,1776661816.624749
183,1776661815.430438,1776661816.630438
184,1776661815.435973,1776661816.635973
185,1776661815.441516,1776661816.641516
186,1776661815.447409,1776661816.647409
187,1776661815.453118,1776661816.653118
188,1776661815.458612,1776661816.658612
189,1776661815.464246,1776661816.664246
190,1776661815.469853,1776661816.669853
191,1776661815.475373,1776661816.675373
192,1776661815.481052,1776661816.681052
193,1776661815.486775,1776661816.686775
194,1776661815.492252,1776661816.692252
195,1776661815.497925,1776661816.697925
196,1776661815.503463,1776661816.703463
197,1776661815.508980,1776661816.708980
198,1776661815.514645,1776661816.714645
199,1776661815.520123,1776661816.720123
200,1776661815.525786,1776661816.725786
201,1776661815.532873,1776661816.732873
202,1776661815.538671,1776661816.738671
203,1776661815.544349,1776661816.744349
204,1776661815.550028,1776661816.750028
205,1776661815.555535,1776661816.755535
206,1776661815.561106,1776661816.761106
207,1776661815.566888,1776661816.766888
208,1776661815.572397,1776661816.772397
209,1776661815.577938,1776661816.777938
210,1776661815.583620,1776661816.783620
211,1776661815.589155,1776661816.789155
212,1776661815.594647,1776661816.794647
213,1776661815.600369,1776661816.800370
214,1776661815.605888,1776661816.805888
215,1776661815.611427,1776661816.811427
216,1776661815.617261,1776661816.817261
217,1776661815.622895,1776661816.822895
218,1776661815.628872,1776661816.828872
219,1776661815.634627,1776661816.834627
220,1776661815.640146,1776661816.840147
221,1776661815.645823,1776661816.845823
222,1776661815.651566,1776661816.851566
223,1776661815.657090,1776661816.857090
224,1776661815.662736,1776661816.862736
225,1776661815.668509,1776661816.868509
226,1776661815.674228,1776661816.874228
227,1776661815.679841,1776661816.879841
228,1776661815.685439,1776661816.885439
229,1776661815.691000,1776661816.891000
230,1776661815.696724,1776661816.896724
231,1776661815.702426,1776661816.902426
232,1776661815.707964,1776661816.907964
233,1776661815.713630,1776661816.913630
234,1776661815.719263,1776661816.919263
235,1776661815.724786,1776661816.924786
236,1776661815.730685,1776661816.930685
237,1776661815.736441,1776661816.936441
238,1776661815.742152,1776661816.942152
239,1776661815.747908,1776661816.947908
240,1776661815.753610,1776661816.953610
241,1776661815.759216,1776661816.959216
242,1776661815.764924,1776661816.964924
243,1776661815.770497,1776661816.970497
244,1776661815.776569,1776661816.976569
245,1776661815.782939,1776661816.982939
246,1776661815.788844,1776661816.988844
247,1776661815.795471,1776661816.995471
248,1776661815.801304,1776661817.001304
249,1776661815.806782,1776661817.006782
250,1776661815.813154,1776661817.013154
251,1776661815.818860,1776661817.018860
252,1776661815.824359,1776661817.024359
253,1776661815.830091,1776661817.030091
254,1776661815.835639,1776661817.035639
255,1776661815.841133,1776661817.041133
256,1776661815.846803,1776661817.046803
257,1776661815.852431,1776661817.052431
258,1776661815.857992,1776661817.057992
259,1776661815.863709,1776661817.063709
260,1776661815.869377,1776661817.069377
261,1776661815.874988,1776661817.074988
262,1776661815.880808,1776661817.080808
263,1776661815.886485,1776661817.086485
264,1776661815.892051,1776661817.092051
265,1776661815.898520,1776661817.098521
266,1776661815.904223,1776661817.104223
267,1776661815.909780,1776661817.109780
268,1776661815.915701,1776661817.115701
269,1776661815.921213,1776661817.121213
270,1776661815.926765,1776661817.126765
271,1776661815.932583,1776661817.132583
272,1776661815.938142,1776661817.138142
273,1776661815.943679,1776661817.143679
274,1776661815.949377,1776661817.149377
275,1776661815.955047,1776661817.155047
276,1776661815.960597,1776661817.160597
277,1776661815.966360,1776661817.166360
278,1776661815.971854,1776661817.171854
279,1776661815.977367,1776661817.177367
280,1776661815.983084,1776661817.183084
281,1776661815.988712,1776661817.188712
282,1776661815.994219,1776661817.194219
283,1776661815.999885,1776661817.199885
284,1776661816.005500,1776661817.205500
285,1776661816.011203,1776661817.211203
286,1776661816.017191,1776661817.217191
287,1776661816.022694,1776661817.222694
288,1776661816.028268,1776661817.228268
289,1776661816.033968,1776661817.233968
290,1776661816.039493,1776661817.239493
291,1776661816.045160,1776661817.245160
292,1776661816.050814,1776661817.250814
293,1776661816.056368,1776661817.256368
294,1776661816.061895,1776661817.261895
295,1776661816.067653,1776661817.267653
296,1776661816.073227,1776661817.273227
297,1776661816.078809,1776661817.278809
298,1776661816.084486,1776661817.284486
299,1776661816.090006,1776661817.290006
300,1776661816.095889,1776661817.295889
301,1776661816.101514,1776661817.301514
302,1776661816.107029,1776661817.307029
303,1776661816.112617,1776661817.312617
304,1776661816.118336,1776661817.318336
305,1776661816.123853,1776661817.323853
306,1776661816.129779,1776661817.329779
307,1776661816.135722,1776661817.335722
308,1776661816.141311,1776661817.341311
309,1776661816.147140,1776661817.347140
310,1776661816.152870,1776661817.352870
311,1776661816.158457,1776661817.358457
312,1776661816.164149,1776661817.364149
313,1776661816.169685,1776661817.369685
314,1776661816.175178,1776661817.375178
315,1776661816.180844,1776661817.380844
316,1776661816.186437,1776661817.386437
317,1776661816.191992,1776661817.391992
318,1776661816.197992,1776661817.397992
319,1776661816.203697,1776661817.403697
320,1776661816.209116,1776661817.409116
321,1776661816.214795,1776661817.414795
322,1776661816.220330,1776661817.420330
323,1776661816.225846,1776661817.425846
324,1776661816.231563,1776661817.431563
325,1776661816.237281,1776661817.437281
326,1776661816.242861,1776661817.442861
327,1776661816.248518,1776661817.448519
328,1776661816.254104,1776661817.454104
329,1776661816.259845,1776661817.459845
330,1776661816.265498,1776661817.465498
331,1776661816.271070,1776661817.471070
332,1776661816.276830,1776661817.476830
333,1776661816.283649,1776661817.483649
334,1776661816.289421,1776661817.489421
335,1776661816.295190,1776661817.495190
336,1776661816.301115,1776661817.501115
337,1776661816.306870,1776661817.506870
338,1776661816.312701,1776661817.512701
339,1776661816.319304,1776661817.519304
340,1776661816.325021,1776661817.525021
341,1776661816.330766,1776661817.530766
342,1776661816.336433,1776661817.536433
343,1776661816.342153,1776661817.542153
344,1776661816.347867,1776661817.547867
345,1776661816.353484,1776661817.553484
346,1776661816.359096,1776661817.559096
347,1776661816.364814,1776661817.564814
348,1776661816.370505,1776661817.570505
349,1776661816.376145,1776661817.576145
350,1776661816.382158,1776661817.582158
351,1776661816.387780,1776661817.587780
352,1776661816.393229,1776661817.593229
353,1776661816.399011,1776661817.599011
354,1776661816.404644,1776661817.604644
355,1776661816.410234,1776661817.610234
356,1776661816.416007,1776661817.616007
357,1776661816.421588,1776661817.621588
358,1776661816.427127,1776661817.627127
359,1776661816.432857,1776661817.632857
360,1776661816.438366,1776661817.638366
361,1776661816.443905,1776661817.643905
362,1776661816.449577,1776661817.649577
363,1776661816.455205,1776661817.655205
364,1776661816.460785,1776661817.660785
365,1776661816.466492,1776661817.666492
366,1776661816.472010,1776661817.672010
367,1776661816.477565,1776661817.677565
368,1776661816.483556,1776661817.683556
369,1776661816.489138,1776661817.689138
370,1776661816.494629,1776661817.694629
371,1776661816.500505,1776661817.700505
372,1776661816.506428,1776661817.706428
373,1776661816.512254,1776661817.712254
374,1776661816.518072,1776661817.718072
375,1776661816.523886,1776661817.723886
376,1776661816.529680,1776661817.729680
377,1776661816.535495,1776661817.735495
378,1776661816.541327,1776661817.741327
379,1776661816.547150,1776661817.747150
380,1776661816.552994,1776661817.752994
381,1776661816.558769,1776661817.758769
382,1776661816.564587,1776661817.764587
383,1776661816.573816,1776661817.773816
384,1776661816.579629,1776661817.779629
385,1776661816.585795,1776661817.785795
386,1776661816.591599,1776661817.791599
387,1776661816.597394,1776661817.797394
388,1776661816.603210,1776661817.803210
389,1776661816.609022,1776661817.809022
390,1776661816.614825,1776661817.814825
391,1776661816.620611,1776661817.820611
392,1776661816.626400,1776661817.826400
393,1776661816.632202,1776661817.832202
394,1776661816.638005,1776661817.838005
395,1776661816.643774,1776661817.843774
396,1776661816.649418,1776661817.849418
397,1776661816.655313,1776661817.855314
398,1776661816.661163,1776661817.861163
399,1776661816.666996,1776661817.866996
400,1776661816.673137,1776661817.873137
401,1776661816.678919,1776661817.878919
402,1776661816.684709,1776661817.884709
403,1776661816.690516,1776661817.890517
404,1776661816.696532,1776661817.896533
405,1776661816.702199,1776661817.902199
406,1776661816.707999,1776661817.907999
407,1776661816.713808,1776661817.913808
408,1776661816.719537,1776661817.919538
409,1776661816.725367,1776661817.925367
410,1776661816.731943,1776661817.931943
411,1776661816.737692,1776661817.937692
412,1776661816.743536,1776661817.943536
413,1776661816.749293,1776661817.949293
414,1776661816.755359,1776661817.955359
415,1776661816.761147,1776661817.961148
416,1776661816.766870,1776661817.966870
417,1776661816.772386,1776661817.972386
418,1776661816.778216,1776661817.978216
419,1776661816.783913,1776661817.983913
420,1776661816.789973,1776661817.989973
421,1776661816.795666,1776661817.995666
422,1776661816.801264,1776661818.001264
423,1776661816.806752,1776661818.006752
424,1776661816.812379,1776661818.012379
425,1776661816.818127,1776661818.018127
426,1776661816.823648,1776661818.023649
427,1776661816.829333,1776661818.029333
428,1776661816.834877,1776661818.034877
429,1776661816.840398,1776661818.040398
430,1776661816.846079,1776661818.046079
431,1776661816.851648,1776661818.051648
432,1776661816.857169,1776661818.057169
433,1776661816.862853,1776661818.062853
434,1776661816.868517,1776661818.068517
435,1776661816.874067,1776661818.074067
436,1776661816.879995,1776661818.079995
437,1776661816.885577,1776661818.085577
438,1776661816.891076,1776661818.091076
439,1776661816.896830,1776661818.096830
440,1776661816.902557,1776661818.102557
441,1776661816.908077,1776661818.108078
442,1776661816.913762,1776661818.113762
443,1776661816.919290,1776661818.119290
444,1776661816.924771,1776661818.124771
445,1776661816.930540,1776661818.130540
446,1776661816.936204,1776661818.136204
447,1776661816.941680,1776661818.141680
448,1776661816.947375,1776661818.147375
449,1776661816.952989,1776661818.152989
450,1776661816.958798,1776661818.158798
451,1776661816.964493,1776661818.164493
452,1776661816.969998,1776661818.169998
453,1776661816.975479,1776661818.175479
454,1776661816.981247,1776661818.181247
455,1776661816.986848,1776661818.186848
456,1776661816.992349,1776661818.192349
457,1776661816.998001,1776661818.198001
458,1776661817.003536,1776661818.203536
459,1776661817.009234,1776661818.209234
460,1776661817.014925,1776661818.214925
461,1776661817.020454,1776661818.220454
462,1776661817.025985,1776661818.225985
463,1776661817.031664,1776661818.231664
464,1776661817.037160,1776661818.237160
465,1776661817.042705,1776661818.242705
466,1776661817.048353,1776661818.248353
467,1776661817.053921,1776661818.253921
468,1776661817.059697,1776661818.259697
469,1776661817.065363,1776661818.265363
470,1776661817.070856,1776661818.270856
471,1776661817.076433,1776661818.276433
472,1776661817.082159,1776661818.282159
473,1776661817.087763,1776661818.287763
474,1776661817.093446,1776661818.293446
475,1776661817.099255,1776661818.299255
476,1776661817.104989,1776661818.304989
477,1776661817.110837,1776661818.310838
478,1776661817.116610,1776661818.316610
479,1776661817.122391,1776661818.322392
480,1776661817.128252,1776661818.328252
481,1776661817.134787,1776661818.334787
482,1776661817.140539,1776661818.340539
483,1776661817.146313,1776661818.346313
484,1776661817.152071,1776661818.352071
485,1776661817.157792,1776661818.357792
486,1776661817.163873,1776661818.363873
487,1776661817.169619,1776661818.369619
488,1776661817.175401,1776661818.375401
489,1776661817.181236,1776661818.381236
490,1776661817.187028,1776661818.387028
491,1776661817.192867,1776661818.392867
492,1776661817.198675,1776661818.398675
493,1776661817.204451,1776661818.404451
494,1776661817.210264,1776661818.410264
495,1776661817.216098,1776661818.416098
496,1776661817.221858,1776661818.421858
497,1776661817.227756,1776661818.427756
498,1776661817.233448,1776661818.433448
499,1776661817.238975,1776661818.438975
500,1776661817.244873,1776661818.444873
501,1776661817.250428,1776661818.450428
502,1776661817.256010,1776661818.456010
503,1776661817.262584,1776661818.462584
504,1776661817.268298,1776661818.468298
505,1776661817.273970,1776661818.473970
506,1776661817.279652,1776661818.479652
507,1776661817.285376,1776661818.485376
508,1776661817.290941,1776661818.490941
509,1776661817.296605,1776661818.496605
510,1776661817.302125,1776661818.502125
511,1776661817.307693,1776661818.507693
512,1776661817.313383,1776661818.513383
513,1776661817.318992,1776661818.518992
514,1776661817.324530,1776661818.524530
515,1776661817.330500,1776661818.530500
516,1776661817.336104,1776661818.536104
517,1776661817.341613,1776661818.541613
518,1776661817.347905,1776661818.547905
519,1776661817.353761,1776661818.553761
520,1776661817.359421,1776661818.559421
521,1776661817.365149,1776661818.565149
522,1776661817.370848,1776661818.570848
523,1776661817.377708,1776661818.577708
524,1776661817.383402,1776661818.583402
525,1776661817.389182,1776661818.589182
526,1776661817.395038,1776661818.595038
527,1776661817.400753,1776661818.600754
528,1776661817.406324,1776661818.606324
529,1776661817.411995,1776661818.611995
530,1776661817.417535,1776661818.617535
531,1776661817.422983,1776661818.622983
532,1776661817.428678,1776661818.628678
533,1776661817.434248,1776661818.634248
534,1776661817.439716,1776661818.639716
535,1776661817.445445,1776661818.645445
536,1776661817.451447,1776661818.651447
537,1776661817.457088,1776661818.657089
538,1776661817.462805,1776661818.662805
539,1776661817.468330,1776661818.668330
540,1776661817.473816,1776661818.673816
541,1776661817.479477,1776661818.679477
542,1776661817.485175,1776661818.685175
543,1776661817.490737,1776661818.690737
544,1776661817.496424,1776661818.696424
545,1776661817.501940,1776661818.701940
546,1776661817.507425,1776661818.707425
547,1776661817.513113,1776661818.713114
548,1776661817.518625,1776661818.718626
549,1776661817.524140,1776661818.724140
550,1776661817.530077,1776661818.730077
551,1776661817.535634,1776661818.735634
552,1776661817.541179,1776661818.741179
553,1776661817.546891,1776661818.746891
554,1776661817.552478,1776661818.752478
555,1776661817.558016,1776661818.758016
556,1776661817.563774,1776661818.763774
557,1776661817.569310,1776661818.769310
558,1776661817.574848,1776661818.774848
559,1776661817.580519,1776661818.780519
560,1776661817.586025,1776661818.786025
561,1776661817.591635,1776661818.791635
562,1776661817.597286,1776661818.797286
563,1776661817.602798,1776661818.802798
564,1776661817.608298,1776661818.808298
565,1776661817.614644,1776661818.814644
566,1776661817.620200,1776661818.820200
567,1776661817.625896,1776661818.825896
568,1776661817.631857,1776661818.831857
569,1776661817.637362,1776661818.837362
570,1776661817.642895,1776661818.842895
571,1776661817.649204,1776661818.849204
572,1776661817.655125,1776661818.855125
573,1776661817.660798,1776661818.860798
574,1776661817.666402,1776661818.866402
575,1776661817.672264,1776661818.872264
576,1776661817.677809,1776661818.877809
577,1776661817.683548,1776661818.883548
578,1776661817.689164,1776661818.889164
579,1776661817.694857,1776661818.894857
580,1776661817.700594,1776661818.900594
581,1776661817.706295,1776661818.906295
582,1776661817.711981,1776661818.911981
583,1776661817.717584,1776661818.917584
584,1776661817.723190,1776661818.923190
585,1776661817.728958,1776661818.928958
586,1776661817.735205,1776661818.935205
587,1776661817.740917,1776661818.940917
588,1776661817.746743,1776661818.946743
589,1776661817.752334,1776661818.952334
590,1776661817.757839,1776661818.957839
591,1776661817.763544,1776661818.963544
592,1776661817.769071,1776661818.969071
593,1776661817.774551,1776661818.974551
594,1776661817.780325,1776661818.980325
595,1776661817.785891,1776661818.985891
596,1776661817.791410,1776661818.991410
597,1776661817.797471,1776661818.997471
598,1776661817.803137,1776661819.003137
599,1776661817.808891,1776661819.008891
600,1776661817.817038,1776661819.017038
601,1776661817.822752,1776661819.022752
602,1776661817.828632,1776661819.028632
603,1776661817.834202,1776661819.034202
604,1776661817.839715,1776661819.039716
605,1776661817.845353,1776661819.045353
606,1776661817.850945,1776661819.050945
607,1776661817.856719,1776661819.056719
608,1776661817.862412,1776661819.062412
609,1776661817.868144,1776661819.068144
610,1776661817.873717,1776661819.073717
611,1776661817.879429,1776661819.079429
612,1776661817.885010,1776661819.085010
613,1776661817.890509,1776661819.090509
614,1776661817.896240,1776661819.096240
615,1776661817.902467,1776661819.102467
616,1776661817.908020,1776661819.108020
617,1776661817.913757,1776661819.113757
618,1776661817.919536,1776661819.119536
619,1776661817.925105,1776661819.125105
620,1776661817.932479,1776661819.132479
621,1776661817.938264,1776661819.138264
622,1776661817.944023,1776661819.144023
623,1776661817.949704,1776661819.149704
624,1776661817.955301,1776661819.155301
625,1776661817.961028,1776661819.161028
626,1776661817.966623,1776661819.166623
627,1776661817.972121,1776661819.172121
628,1776661817.977769,1776661819.177769
629,1776661817.983445,1776661819.183445
630,1776661817.988979,1776661819.188979
631,1776661817.994620,1776661819.194620
632,1776661818.000157,1776661819.200157
633,1776661818.005736,1776661819.205736
634,1776661818.011400,1776661819.211400
635,1776661818.016957,1776661819.216957
636,1776661818.022667,1776661819.222667
637,1776661818.028942,1776661819.228942
638,1776661818.034638,1776661819.234638
639,1776661818.040169,1776661819.240170
640,1776661818.045877,1776661819.245877
641,1776661818.051403,1776661819.251403
642,1776661818.056923,1776661819.256923
643,1776661818.063435,1776661819.263435
644,1776661818.069062,1776661819.269063
645,1776661818.074655,1776661819.274655
646,1776661818.080251,1776661819.280251
647,1776661818.085807,1776661819.285807
648,1776661818.091336,1776661819.291336
649,1776661818.097038,1776661819.297038
650,1776661818.102876,1776661819.302876
651,1776661818.108383,1776661819.308383
652,1776661818.114052,1776661819.314052
653,1776661818.119651,1776661819.319651
654,1776661818.125182,1776661819.325182
655,1776661818.130906,1776661819.330906
656,1776661818.136444,1776661819.336444
657,1776661818.141948,1776661819.341949
658,1776661818.147566,1776661819.347566
659,1776661818.153203,1776661819.353203
660,1776661818.158748,1776661819.358748
661,1776661818.164462,1776661819.364462
662,1776661818.169978,1776661819.369978
663,1776661818.175548,1776661819.375548
664,1776661818.181237,1776661819.381237
665,1776661818.186742,1776661819.386742
666,1776661818.192353,1776661819.392353
667,1776661818.198059,1776661819.398059
668,1776661818.203816,1776661819.403816
669,1776661818.209479,1776661819.409479
670,1776661818.215139,1776661819.415139
671,1776661818.220679,1776661819.420679
672,1776661818.226283,1776661819.426283
673,1776661818.231896,1776661819.431896
674,1776661818.237384,1776661819.437384
675,1776661818.243042,1776661819.443042
676,1776661818.248600,1776661819.448600
677,1776661818.254099,1776661819.454099
678,1776661818.259737,1776661819.459737
679,1776661818.265466,1776661819.465466
680,1776661818.271071,1776661819.471071
681,1776661818.276798,1776661819.476798
682,1776661818.282513,1776661819.482513
683,1776661818.288015,1776661819.488015
684,1776661818.293659,1776661819.493659
685,1776661818.299307,1776661819.499307
686,1776661818.305188,1776661819.505188
687,1776661818.310990,1776661819.510990
688,1776661818.316763,1776661819.516763
689,1776661818.322588,1776661819.522588
690,1776661818.328350,1776661819.528350
691,1776661818.334122,1776661819.534122
692,1776661818.339940,1776661819.539940
693,1776661818.345742,1776661819.545742
694,1776661818.352024,1776661819.552024
695,1776661818.357738,1776661819.557738
696,1776661818.363508,1776661819.563508
697,1776661818.369343,1776661819.569343
698,1776661818.375006,1776661819.575006
699,1776661818.380726,1776661819.580726
700,1776661818.386711,1776661819.586711
701,1776661818.392539,1776661819.592539
702,1776661818.398228,1776661819.598228
703,1776661818.403885,1776661819.603885
704,1776661818.410451,1776661819.610451
705,1776661818.416135,1776661819.616135
706,1776661818.421710,1776661819.621710
707,1776661818.427374,1776661819.627374
708,1776661818.433001,1776661819.633001
709,1776661818.438620,1776661819.638620
710,1776661818.444348,1776661819.644348
711,1776661818.450066,1776661819.650066
712,1776661818.455654,1776661819.655654
713,1776661818.461333,1776661819.661333
714,1776661818.466832,1776661819.666832
715,1776661818.472300,1776661819.672300
716,1776661818.477950,1776661819.677950
717,1776661818.483677,1776661819.683677
718,1776661818.489422,1776661819.689422
719,1776661818.495129,1776661819.695129
720,1776661818.500695,1776661819.700696
721,1776661818.506201,1776661819.706201
722,1776661818.511883,1776661819.711883
723,1776661818.517425,1776661819.717425
724,1776661818.522951,1776661819.722951
725,1776661818.528834,1776661819.728834
726,1776661818.534552,1776661819.734552
727,1776661818.540098,1776661819.740098
728,1776661818.545804,1776661819.745804
729,1776661818.551633,1776661819.751633
730,1776661818.557329,1776661819.757329
731,1776661818.563014,1776661819.763014
732,1776661818.568599,1776661819.768600
733,1776661818.574085,1776661819.774085
734,1776661818.579771,1776661819.779771
735,1776661818.585303,1776661819.785303
736,1776661818.591088,1776661819.791088
737,1776661818.596767,1776661819.796767
738,1776661818.602250,1776661819.802250
739,1776661818.607782,1776661819.807782
740,1776661818.613434,1776661819.813434
741,1776661818.619014,1776661819.819014
742,1776661818.624557,1776661819.824557
743,1776661818.630282,1776661819.830282
744,1776661818.635896,1776661819.835896
745,1776661818.641546,1776661819.841546
746,1776661818.647299,1776661819.847299
747,1776661818.652802,1776661819.852802
748,1776661818.658413,1776661819.858413
749,1776661818.664040,1776661819.864040
750,1776661818.669728,1776661819.869728
751,1776661818.675333,1776661819.875333
752,1776661818.680975,1776661819.880975
753,1776661818.686492,1776661819.886492
754,1776661818.692940,1776661819.892940
755,1776661818.698644,1776661819.898644
756,1776661818.704154,1776661819.904154
757,1776661818.709819,1776661819.909819
758,1776661818.715375,1776661819.915375
759,1776661818.720889,1776661819.920889
760,1776661818.726529,1776661819.926529
761,1776661818.732238,1776661819.932238
762,1776661818.737762,1776661819.937762
763,1776661818.743451,1776661819.943451
764,1776661818.749022,1776661819.949022
765,1776661818.754496,1776661819.954496
766,1776661818.760185,1776661819.960185
767,1776661818.765755,1776661819.965755
768,1776661818.771510,1776661819.971510
769,1776661818.777253,1776661819.977253
770,1776661818.782947,1776661819.982947
771,1776661818.788558,1776661819.988558
772,1776661818.794285,1776661819.994285
773,1776661818.799839,1776661819.999839
774,1776661818.805342,1776661820.005342
