case_id,produced_at_epoch,deadline_at_epoch
566,1776664994.029983,1776664995.229983
567,1776664994.035598,1776664995.235598
568,1776664994.041502,1776664995.241502
569,1776664994.047061,1776664995.247061
570,1776664994.052649,1776664995.252649
571,1776664994.058254,1776664995.258255
572,1776664994.064038,1776664995.264038
573,1776664994.069762,1776664995.269763
574,1776664994.075428,1776664995.275428
575,1776664994.081087,1776664995.281087
576,1776664994.086804,1776664995.286804
577,1776664994.092419,1776664995.292419
578,1776664994.098216,1776664995.298216
579,1776664994.103969,1776664995.303969
580,1776664994.109623,1776664995.309623
581,1776664994.115330,1776664995.315330
582,1776664994.121145,1776664995.321145
583,1776664994.126723,1776664995.326723
584,1776664994.132485,1776664995.332485
585,1776664994.138288,1776664995.338288
586,1776664994.144229,1776664995.344229
587,1776664994.150112,1776664995.350112
588,1776664994.155887,1776664995.355887
589,1776664994.161636,1776664995.361636
590,1776664994.167428,1776664995.367428
591,1776664994.173213,1776664995.373213
592,1776664994.178891,1776664995.378891
593,1776664994.184712,1776664995.384712
594,1776664994.190498,1776664995.390498
595,1776664994.196130,1776664995.396130
596,1776664994.202004,1776664995.402004
597,1776664994.207805,1776664995.407805
598,1776664994.213610,1776664995.413610
599,1776664994.219417,1776664995.419417
600,1776664994.225504,1776664995.425504
601,1776664994.231162,1776664995.431162
602,1776664994.236791,1776664995.436791
603,1776664994.242412,1776664995.442412
604,1776664994.248243,1776664995.448243
605,1776664994.254060,1776664995.454060
606,1776664994.259868,1776664995.459868
607,1776664994.265551,1776664995.465551
608,1776664994.271235,1776664995.471236
609,1776664994.276931,1776664995.476931
610,1776664994.282621,1776664995.482621
611,1776664994.288130,1776664995.488130
612,1776664994.293674,1776664995.493674
613,1776664994.299218,1776664995.499218
614,1776664994.304804,1776664995.504804
615,1776664994.310305,1776664995.510305
616,1776664994.315948,1776664995.515948
617,1776664994.321574,1776664995.521574
618,1776664994.327541,1776664995.527541
619,1776664994.333178,1776664995.533178
620,1776664994.338819,1776664995.538819
621,1776664994.344525,1776664995.544525
622,1776664994.350639,1776664995.550639
623,1776664994.356405,1776664995.556405
624,1776664994.361990,1776664995.561990
625,1776664994.368224,1776664995.568224
626,1776664994.374369,1776664995.574369
627,1776664994.381037,1776664995.581037
628,1776664994.387441,1776664995.587441
629,1776664994.394803,1776664995.594803
630,1776664994.400779,1776664995.600779
631,1776664994.406842,1776664995.606842
632,1776664994.412614,1776664995.612614
633,1776664994.418913,1776664995.618913
634,1776664994.424737,1776664995.624737
635,1776664994.431081,1776664995.631081
636,1776664994.437173,1776664995.637173
637,1776664994.442990,1776664995.642990
638,1776664994.448929,1776664995.648929
639,1776664994.454899,1776664995.654899
640,1776664994.460569,1776664995.660569
641,1776664994.466526,1776664995.666526
642,1776664994.472552,1776664995.672552
643,1776664994.478195,1776664995.678195
644,1776664994.484207,1776664995.684207
645,1776664994.490173,1776664995.690173
646,1776664994.495893,1776664995.695893
647,1776664994.501794,1776664995.701794
648,1776664994.507630,1776664995.707630
649,1776664994.513282,1776664995.713282
650,1776664994.525101,1776664995.725101
651,1776664994.532285,1776664995.732285
652,1776664994.538352,1776664995.738353
653,1776664994.544298,1776664995.744298
654,1776664994.550072,1776664995.750072
655,1776664994.555762,1776664995.755762
656,1776664994.561459,1776664995.761459
657,1776664994.567210,1776664995.767210
658,1776664994.572840,1776664995.772840
659,1776664994.578374,1776664995.778374
660,1776664994.583984,1776664995.783984
661,1776664994.589596,1776664995.789596
662,1776664994.595174,1776664995.795174
663,1776664994.600828,1776664995.800828
664,1776664994.606424,1776664995.806424
665,1776664994.612000,1776664995.812001
666,1776664994.617578,1776664995.817578
667,1776664994.623464,1776664995.823464
668,1776664994.629072,1776664995.829072
669,1776664994.634759,1776664995.834759
670,1776664994.640395,1776664995.840395
671,1776664994.645993,1776664995.845993
672,1776664994.651612,1776664995.851612
673,1776664994.657176,1776664995.857176
674,1776664994.662747,1776664995.862747
675,1776664994.668479,1776664995.868479
676,1776664994.674074,1776664995.874074
677,1776664994.679654,1776664995.879654
678,1776664994.685275,1776664995.885275
679,1776664994.690924,1776664995.890924
680,1776664994.696550,1776664995.896550
681,1776664994.702979,1776664995.902979
682,1776664994.708589,1776664995.908589
683,1776664994.714307,1776664995.914307
684,1776664994.719977,1776664995.919977
685,1776664994.725904,1776664995.925904
686,1776664994.731639,1776664995.931639
687,1776664994.737233,1776664995.937233
688,1776664994.742854,1776664995.942854
689,1776664994.748494,1776664995.948494
690,1776664994.754198,1776664995.954198
691,1776664994.760048,1776664995.960048
692,1776664994.765946,1776664995.965946
693,1776664994.771737,1776664995.971737
694,1776664994.778808,1776664995.978808
695,1776664994.784777,1776664995.984777
696,1776664994.791549,1776664995.991549
697,1776664994.797458,1776664995.997458
698,1776664994.803491,1776664996.003491
699,1776664994.809481,1776664996.009481
700,1776664994.816866,1776664996.016866
701,1776664994.822912,1776664996.022912
702,1776664994.828571,1776664996.028571
703,1776664994.834364,1776664996.034364
704,1776664994.840338,1776664996.040338
705,1776664994.846393,1776664996.046393
706,1776664994.852199,1776664996.052199
707,1776664994.858267,1776664996.058267
708,1776664994.864277,1776664996.064277
709,1776664994.870088,1776664996.070088
710,1776664994.875693,1776664996.075693
711,1776664994.881367,1776664996.081367
712,1776664994.888369,1776664996.088369
713,1776664994.894812,1776664996.094812
714,1776664994.900556,1776664996.100556
715,1776664994.906229,1776664996.106230
716,1776664994.911833,1776664996.111833
717,1776664994.919225,1776664996.119225
718,1776664994.925013,1776664996.125013
719,1776664994.931151,1776664996.131151
720,1776664994.937170,1776664996.137170
721,1776664994.942927,1776664996.142927
722,1776664994.948907,1776664996.148907
723,1776664994.955108,1776664996.155108
724,1776664994.960921,1776664996.160921
725,1776664994.966916,1776664996.166916
726,1776664994.972997,1776664996.172997
727,1776664994.978707,1776664996.178707
728,1776664994.985066,1776664996.185066
729,1776664994.991283,1776664996.191283
730,1776664994.998069,1776664996.198069
731,1776664995.004111,1776664996.204111
732,1776664995.009957,1776664996.209957
733,1776664995.015922,1776664996.215922
734,1776664995.022112,1776664996.222112
735,1776664995.027819,1776664996.227819
736,1776664995.033679,1776664996.233679
737,1776664995.039514,1776664996.239514
738,1776664995.045292,1776664996.245292
739,1776664995.051139,1776664996.251139
740,1776664995.056831,1776664996.256831
741,1776664995.062454,1776664996.262454
742,1776664995.068161,1776664996.268161
743,1776664995.073739,1776664996.273739
744,1776664995.079301,1776664996.279301
745,1776664995.085393,1776664996.285393
746,1776664995.091076,1776664996.291076
747,1776664995.096984,1776664996.296984
748,1776664995.103418,1776664996.303418
749,1776664995.109342,1776664996.309342
750,1776664995.115697,1776664996.315697
751,1776664995.121955,1776664996.321955
752,1776664995.127888,1776664996.327888
753,1776664995.133865,1776664996.333865
754,1776664995.139736,1776664996.339736
755,1776664995.145545,1776664996.345545
756,1776664995.151435,1776664996.351435
757,1776664995.157335,1776664996.357335
758,1776664995.163078,1776664996.363078
759,1776664995.168865,1776664996.368865
760,1776664995.174590,1776664996.374590
761,1776664995.180131,1776664996.380131
762,1776664995.186615,1776664996.386615
763,1776664995.192463,1776664996.392463
764,1776664995.198538,1776664996.398538
765,1776664995.205783,1776664996.405783
766,1776664995.212315,1776664996.412315
767,1776664995.218627,1776664996.418627
768,1776664995.224481,1776664996.424481
769,1776664995.230701,1776664996.430701
770,1776664995.237191,1776664996.437191
771,1776664995.243957,1776664996.443957
772,1776664995.250188,1776664996.450188
773,1776664995.257190,1776664996.457191
774,1776664995.263145,1776664996.463145
