case_id,produced_at_epoch,deadline_at_epoch
118,1776663365.899728,1776663367.099728
119,1776663365.906161,1776663367.106161
120,1776663365.912518,1776663367.112518
121,1776663365.918446,1776663367.118446
122,1776663365.924438,1776663367.124438
123,1776663365.933330,1776663367.133330
124,1776663365.939049,1776663367.139049
125,1776663365.946086,1776663367.146086
126,1776663365.951759,1776663367.151759
127,1776663365.957552,1776663367.157552
128,1776663365.963399,1776663367.163399
129,1776663365.969193,1776663367.169193
130,1776663365.974845,1776663367.174845
131,1776663365.980443,1776663367.180443
132,1776663365.986453,1776663367.186453
133,1776663365.992184,1776663367.192184
134,1776663365.998053,1776663367.198053
135,1776663366.003726,1776663367.203726
136,1776663366.009557,1776663367.209557
137,1776663366.015149,1776663367.215149
138,1776663366.020812,1776663367.220812
139,1776663366.026791,1776663367.226791
140,1776663366.033078,1776663367.233078
141,1776663366.038822,1776663367.238822
142,1776663366.044623,1776663367.244623
143,1776663366.050661,1776663367.250661
144,1776663366.056767,1776663367.256767
145,1776663366.062278,1776663367.262278
146,1776663366.067836,1776663367.267836
147,1776663366.073476,1776663367.273476
148,1776663366.079052,1776663367.279052
149,1776663366.084743,1776663367.284744
150,1776663366.090534,1776663367.290534
151,1776663366.096035,1776663367.296035
152,1776663366.101674,1776663367.301674
153,1776663366.107091,1776663367.307091
154,1776663366.112533,1776663367.312533
155,1776663366.118100,1776663367.318100
156,1776663366.123800,1776663367.323800
157,1776663366.129408,1776663367.329408
158,1776663366.135086,1776663367.335086
159,1776663366.140751,1776663367.340751
160,1776663366.146172,1776663367.346172
161,1776663366.151838,1776663367.351838
162,1776663366.158020,1776663367.358020
163,1776663366.163665,1776663367.363665
164,1776663366.169264,1776663367.369264
165,1776663366.174751,1776663367.374751
166,1776663366.180174,1776663367.380174
167,1776663366.185823,1776663367.385823
168,1776663366.192216,1776663367.392216
169,1776663366.197783,1776663367.397783
170,1776663366.203469,1776663367.403469
171,1776663366.209396,1776663367.409396
172,1776663366.215050,1776663367.415050
173,1776663366.220815,1776663367.420815
174,1776663366.226717,1776663367.426718
175,1776663366.232786,1776663367.432786
176,1776663366.238970,1776663367.438970
177,1776663366.244746,1776663367.444746
178,1776663366.250962,1776663367.450962
179,1776663366.256922,1776663367.456923
180,1776663366.262677,1776663367.462677
181,1776663366.268830,1776663367.468830
182,1776663366.274676,1776663367.474676
183,1776663366.280240,1776663367.480240
184,1776663366.286148,1776663367.486148
185,1776663366.292581,1776663367.492581
186,1776663366.298916,1776663367.498916
187,1776663366.304962,1776663367.504962
188,1776663366.310698,1776663367.510698
189,1776663366.316760,1776663367.516760
190,1776663366.322535,1776663367.522535
191,1776663366.328302,1776663367.528302
192,1776663366.334369,1776663367.534369
193,1776663366.340051,1776663367.540051
194,1776663366.346560,1776663367.546560
195,1776663366.352181,1776663367.552181
196,1776663366.358105,1776663367.558105
197,1776663366.363623,1776663367.563623
198,1776663366.369345,1776663367.569345
199,1776663366.375293,1776663367.575293
200,1776663366.381148,1776663367.581148
201,1776663366.386747,1776663367.586747
202,1776663366.392250,1776663367.592250
203,1776663366.397718,1776663367.597718
204,1776663366.403383,1776663367.603383
205,1776663366.409121,1776663367.609121
206,1776663366.414648,1776663367.614648
207,1776663366.420345,1776663367.620345
208,1776663366.425822,1776663367.625822
209,1776663366.431284,1776663367.631284
210,1776663366.436988,1776663367.636988
211,1776663366.442402,1776663367.642402
212,1776663366.447844,1776663367.647844
213,1776663366.453568,1776663367.653569
214,1776663366.459252,1776663367.659252
215,1776663366.464761,1776663367.664761
216,1776663366.470390,1776663367.670390
217,1776663366.475853,1776663367.675853
218,1776663366.481587,1776663367.681587
219,1776663366.487248,1776663367.687248
220,1776663366.492948,1776663367.692948
221,1776663366.498465,1776663367.698465
222,1776663366.504055,1776663367.704055
223,1776663366.509482,1776663367.709482
224,1776663366.514991,1776663367.714991
225,1776663366.520604,1776663367.720604
226,1776663366.526076,1776663367.726076
227,1776663366.531473,1776663367.731473
228,1776663366.537194,1776663367.737195
229,1776663366.542849,1776663367.742849
230,1776663366.548361,1776663367.748361
231,1776663366.554023,1776663367.754023
232,1776663366.559454,1776663367.759454
233,1776663366.564869,1776663367.764869
234,1776663366.570616,1776663367.770616
235,1776663366.576330,1776663367.776330
236,1776663366.582177,1776663367.782177
237,1776663366.587796,1776663367.787796
238,1776663366.593203,1776663367.793203
239,1776663366.598688,1776663367.798688
240,1776663366.604252,1776663367.804252
241,1776663366.609701,1776663367.809701
242,1776663366.615132,1776663367.815132
243,1776663366.620797,1776663367.820797
244,1776663366.626466,1776663367.826466
245,1776663366.632117,1776663367.832117
246,1776663366.637684,1776663367.837684
247,1776663366.643220,1776663367.843220
248,1776663366.648883,1776663367.848883
249,1776663366.654666,1776663367.854666
250,1776663366.660777,1776663367.860777
251,1776663366.666708,1776663367.866708
252,1776663366.672373,1776663367.872373
253,1776663366.677810,1776663367.877810
254,1776663366.683608,1776663367.883608
255,1776663366.689200,1776663367.889200
256,1776663366.695051,1776663367.895051
257,1776663366.701521,1776663367.901521
258,1776663366.707275,1776663367.907275
259,1776663366.713753,1776663367.913754
260,1776663366.719663,1776663367.919663
261,1776663366.725743,1776663367.925743
262,1776663366.731645,1776663367.931645
263,1776663366.737682,1776663367.937682
264,1776663366.743505,1776663367.943506
265,1776663366.749900,1776663367.949900
266,1776663366.755564,1776663367.955564
267,1776663366.761259,1776663367.961259
268,1776663366.766957,1776663367.966957
269,1776663366.772498,1776663367.972498
270,1776663366.777943,1776663367.977943
271,1776663366.783493,1776663367.983493
272,1776663366.789240,1776663367.989240
273,1776663366.794850,1776663367.994850
274,1776663366.800631,1776663368.000631
275,1776663366.806277,1776663368.006277
276,1776663366.811774,1776663368.011774
277,1776663366.817352,1776663368.017352
278,1776663366.822977,1776663368.022977
279,1776663366.828629,1776663368.028629
280,1776663366.834452,1776663368.034452
281,1776663366.840130,1776663368.040130
282,1776663366.845818,1776663368.045818
283,1776663366.852021,1776663368.052021
284,1776663366.857626,1776663368.057626
285,1776663366.863721,1776663368.063721
286,1776663366.869412,1776663368.069412
287,1776663366.875278,1776663368.075279
288,1776663366.880881,1776663368.080881
289,1776663366.886441,1776663368.086441
290,1776663366.891954,1776663368.091954
291,1776663366.897398,1776663368.097398
292,1776663366.903081,1776663368.103081
293,1776663366.909041,1776663368.109041
294,1776663366.914613,1776663368.114613
295,1776663366.920330,1776663368.120330
296,1776663366.925768,1776663368.125768
297,1776663366.931406,1776663368.131407
298,1776663366.937057,1776663368.137057
299,1776663366.942608,1776663368.142608
300,1776663366.948445,1776663368.148445
301,1776663366.954222,1776663368.154222
302,1776663366.960582,1776663368.160583
303,1776663366.967654,1776663368.167655
304,1776663366.973231,1776663368.173231
305,1776663366.978821,1776663368.178821
306,1776663366.984452,1776663368.184452
307,1776663366.990127,1776663368.190127
308,1776663366.995753,1776663368.195753
309,1776663367.001453,1776663368.201453
310,1776663367.007118,1776663368.207118
311,1776663367.012592,1776663368.212592
312,1776663367.018230,1776663368.218230
313,1776663367.023622,1776663368.223622
314,1776663367.029018,1776663368.229018
315,1776663367.034600,1776663368.234600
316,1776663367.040531,1776663368.240531
317,1776663367.046108,1776663368.246108
318,1776663367.052099,1776663368.252099
319,1776663367.057710,1776663368.257710
320,1776663367.063124,1776663368.263124
321,1776663367.069122,1776663368.269122
322,1776663367.074940,1776663368.274940
323,1776663367.080440,1776663368.280440
324,1776663367.086127,1776663368.286127
325,1776663367.091623,1776663368.291623
326,1776663367.097045,1776663368.297045
327,1776663367.102651,1776663368.302651
328,1776663367.108144,1776663368.308144
329,1776663367.113645,1776663368.313645
330,1776663367.119305,1776663368.319305
331,1776663367.124963,1776663368.324963
332,1776663367.130629,1776663368.330629
333,1776663367.136268,1776663368.336268
334,1776663367.141719,1776663368.341719
335,1776663367.147168,1776663368.347168
336,1776663367.153096,1776663368.353096
337,1776663367.158844,1776663368.358845
338,1776663367.164421,1776663368.364421
339,1776663367.170198,1776663368.370198
340,1776663367.175680,1776663368.375680
341,1776663367.181104,1776663368.381104
342,1776663367.186737,1776663368.386737
343,1776663367.192190,1776663368.392190
344,1776663367.197626,1776663368.397626
345,1776663367.203336,1776663368.403337
346,1776663367.209354,1776663368.409354
347,1776663367.214953,1776663368.414953
348,1776663367.220584,1776663368.420584
349,1776663367.226236,1776663368.426236
350,1776663367.231950,1776663368.431950
351,1776663367.237622,1776663368.437622
352,1776663367.243395,1776663368.443395
353,1776663367.249056,1776663368.449056
354,1776663367.255131,1776663368.455132
355,1776663367.260864,1776663368.460864
356,1776663367.270530,1776663368.470530
357,1776663367.276128,1776663368.476128
358,1776663367.281606,1776663368.481606
359,1776663367.288620,1776663368.488620
360,1776663367.294821,1776663368.494821
361,1776663367.302179,1776663368.502179
362,1776663367.307780,1776663368.507780
363,1776663367.313879,1776663368.513879
364,1776663367.319729,1776663368.519729
365,1776663367.325547,1776663368.525547
366,1776663367.331229,1776663368.531229
367,1776663367.338836,1776663368.538836
368,1776663367.344782,1776663368.544782
369,1776663367.350492,1776663368.550492
370,1776663367.356316,1776663368.556316
371,1776663367.361885,1776663368.561885
372,1776663367.367553,1776663368.567553
373,1776663367.373313,1776663368.573313
374,1776663367.378904,1776663368.578904
375,1776663367.384608,1776663368.584608
376,1776663367.390181,1776663368.590181
377,1776663367.395656,1776663368.595656
378,1776663367.401295,1776663368.601295
379,1776663367.407012,1776663368.607012
380,1776663367.412822,1776663368.612822
381,1776663367.418894,1776663368.618894
382,1776663367.425628,1776663368.625628
383,1776663367.431252,1776663368.631252
384,1776663367.437004,1776663368.637004
385,1776663367.443652,1776663368.643652
386,1776663367.449630,1776663368.649630
387,1776663367.455389,1776663368.655390
388,1776663367.461234,1776663368.661234
389,1776663367.467627,1776663368.667627
390,1776663367.476112,1776663368.676112
391,1776663367.482144,1776663368.682144
392,1776663367.487845,1776663368.687845
393,1776663367.493747,1776663368.693748
394,1776663367.499726,1776663368.699726
395,1776663367.505374,1776663368.705374
396,1776663367.511314,1776663368.711314
397,1776663367.517061,1776663368.717061
398,1776663367.523016,1776663368.723016
399,1776663367.528749,1776663368.728749
400,1776663367.542515,1776663368.742515
401,1776663367.548131,1776663368.748131
402,1776663367.553771,1776663368.753771
403,1776663367.559315,1776663368.759315
404,1776663367.564713,1776663368.764713
405,1776663367.570363,1776663368.770363
406,1776663367.577575,1776663368.777575
407,1776663367.583625,1776663368.783625
408,1776663367.589299,1776663368.789299
409,1776663367.594896,1776663368.794896
410,1776663367.600624,1776663368.800624
411,1776663367.606529,1776663368.806530
412,1776663367.612126,1776663368.812126
413,1776663367.617877,1776663368.817878
414,1776663367.624130,1776663368.824130
415,1776663367.630563,1776663368.830563
416,1776663367.636500,1776663368.836500
417,1776663367.642170,1776663368.842170
418,1776663367.647693,1776663368.847693
419,1776663367.653404,1776663368.853404
420,1776663367.659256,1776663368.859257
421,1776663367.664849,1776663368.864849
422,1776663367.670526,1776663368.870526
423,1776663367.676105,1776663368.876105
424,1776663367.681646,1776663368.881646
425,1776663367.687268,1776663368.887269
426,1776663367.692868,1776663368.892868
427,1776663367.698300,1776663368.898300
428,1776663367.703948,1776663368.903948
429,1776663367.709604,1776663368.909604
430,1776663367.715200,1776663368.915200
431,1776663367.720879,1776663368.920879
432,1776663367.726408,1776663368.926408
433,1776663367.731978,1776663368.931978
434,1776663367.738046,1776663368.938046
435,1776663367.743791,1776663368.943791
436,1776663367.749666,1776663368.949667
437,1776663367.755327,1776663368.955327
438,1776663367.760784,1776663368.960784
439,1776663367.766431,1776663368.966431
440,1776663367.772061,1776663368.972061
441,1776663367.777669,1776663368.977669
442,1776663367.784206,1776663368.984206
443,1776663367.790429,1776663368.990429
444,1776663367.796098,1776663368.996099
445,1776663367.801748,1776663369.001748
446,1776663367.807369,1776663369.007369
447,1776663367.812810,1776663369.012810
448,1776663367.818450,1776663369.018450
449,1776663367.824152,1776663369.024152
450,1776663367.829972,1776663369.029972
451,1776663367.835713,1776663369.035713
452,1776663367.841409,1776663369.041409
453,1776663367.847142,1776663369.047142
454,1776663367.852890,1776663369.052890
455,1776663367.858583,1776663369.058583
456,1776663367.864296,1776663369.064296
457,1776663367.870007,1776663369.070007
458,1776663367.876698,1776663369.076698
459,1776663367.882423,1776663369.082423
460,1776663367.888121,1776663369.088121
461,1776663367.893732,1776663369.093732
462,1776663367.899608,1776663369.099608
463,1776663367.905290,1776663369.105290
464,1776663367.910928,1776663369.110928
465,1776663367.916691,1776663369.116691
466,1776663367.922328,1776663369.122328
467,1776663367.927878,1776663369.127878
468,1776663367.933651,1776663369.133651
469,1776663367.939220,1776663369.139220
470,1776663367.944662,1776663369.144662
471,1776663367.950209,1776663369.150209
472,1776663367.955894,1776663369.155894
473,1776663367.961564,1776663369.161564
474,1776663367.967492,1776663369.167492
475,1776663367.973223,1776663369.173223
476,1776663367.978942,1776663369.178942
477,1776663367.984692,1776663369.184692
478,1776663367.990387,1776663369.190387
479,1776663367.996107,1776663369.196107
480,1776663368.003434,1776663369.203434
481,1776663368.009290,1776663369.209291
482,1776663368.016098,1776663369.216098
483,1776663368.021836,1776663369.221836
484,1776663368.027848,1776663369.227848
485,1776663368.033869,1776663369.233869
486,1776663368.039606,1776663369.239606
487,1776663368.045295,1776663369.245296
488,1776663368.051043,1776663369.251043
489,1776663368.056796,1776663369.256796
490,1776663368.062465,1776663369.262465
491,1776663368.068230,1776663369.268230
492,1776663368.073950,1776663369.273950
493,1776663368.079760,1776663369.279760
494,1776663368.085575,1776663369.285575
495,1776663368.091223,1776663369.291224
496,1776663368.096924,1776663369.296924
497,1776663368.103057,1776663369.303057
498,1776663368.108790,1776663369.308790
499,1776663368.114493,1776663369.314493
500,1776663368.120569,1776663369.320569
501,1776663368.126806,1776663369.326806
502,1776663368.132793,1776663369.332793
503,1776663368.138725,1776663369.338725
504,1776663368.145272,1776663369.345273
505,1776663368.151107,1776663369.351107
506,1776663368.156826,1776663369.356826
507,1776663368.162837,1776663369.362837
508,1776663368.168497,1776663369.368497
509,1776663368.174235,1776663369.374235
510,1776663368.179844,1776663369.379844
511,1776663368.186365,1776663369.386365
512,1776663368.192116,1776663369.392116
513,1776663368.197879,1776663369.397879
514,1776663368.203615,1776663369.403615
515,1776663368.209392,1776663369.409392
516,1776663368.216100,1776663369.416100
517,1776663368.222292,1776663369.422292
518,1776663368.228050,1776663369.428050
519,1776663368.233801,1776663369.433801
520,1776663368.239441,1776663369.439441
521,1776663368.245026,1776663369.445026
522,1776663368.250756,1776663369.450756
523,1776663368.256366,1776663369.456366
524,1776663368.261795,1776663369.461795
525,1776663368.267299,1776663369.467299
526,1776663368.272901,1776663369.472901
527,1776663368.278349,1776663369.478349
528,1776663368.283786,1776663369.483786
529,1776663368.289432,1776663369.489432
530,1776663368.295415,1776663369.495415
531,1776663368.301194,1776663369.501194
532,1776663368.306834,1776663369.506834
533,1776663368.312282,1776663369.512282
534,1776663368.317881,1776663369.517881
535,1776663368.323760,1776663369.523760
536,1776663368.329327,1776663369.529327
537,1776663368.335004,1776663369.535004
538,1776663368.340552,1776663369.540552
539,1776663368.346035,1776663369.546036
540,1776663368.351657,1776663369.551657
541,1776663368.357141,1776663369.557141
542,1776663368.362555,1776663369.562555
543,1776663368.368070,1776663369.568070
544,1776663368.373766,1776663369.573766
545,1776663368.379359,1776663369.579359
546,1776663368.385095,1776663369.585095
547,1776663368.390621,1776663369.590621
548,1776663368.396034,1776663369.596034
549,1776663368.401691,1776663369.601691
550,1776663368.407607,1776663369.607607
551,1776663368.413186,1776663369.613186
552,1776663368.418902,1776663369.618902
553,1776663368.424538,1776663369.624538
554,1776663368.430066,1776663369.630066
555,1776663368.435658,1776663369.635658
556,1776663368.441119,1776663369.641119
557,1776663368.446637,1776663369.646637
558,1776663368.452210,1776663369.652210
559,1776663368.457866,1776663369.657866
560,1776663368.463475,1776663369.663476
561,1776663368.469147,1776663369.669147
562,1776663368.474671,1776663369.674671
563,1776663368.480103,1776663369.680103
564,1776663368.485755,1776663369.685755
565,1776663368.491600,1776663369.691600
566,1776663368.497090,1776663369.697090
567,1776663368.502720,1776663369.702720
568,1776663368.508455,1776663369.708455
569,1776663368.513955,1776663369.713955
570,1776663368.519537,1776663369.719537
571,1776663368.524998,1776663369.724998
572,1776663368.530470,1776663369.730470
573,1776663368.536145,1776663369.736145
574,1776663368.541958,1776663369.741958
575,1776663368.547438,1776663369.747438
576,1776663368.553036,1776663369.753036
577,1776663368.558517,1776663369.758517
578,1776663368.563944,1776663369.763944
579,1776663368.569613,1776663369.769613
580,1776663368.575419,1776663369.775419
581,1776663368.580966,1776663369.780967
582,1776663368.586588,1776663369.786588
583,1776663368.592052,1776663369.792053
584,1776663368.597475,1776663369.797475
585,1776663368.603056,1776663369.803056
586,1776663368.608706,1776663369.808706
587,1776663368.614271,1776663369.814271
588,1776663368.619907,1776663369.819907
589,1776663368.625662,1776663369.825662
590,1776663368.631274,1776663369.831274
591,1776663368.636920,1776663369.836920
592,1776663368.642339,1776663369.842339
593,1776663368.647773,1776663369.847773
594,1776663368.653367,1776663369.853367
595,1776663368.659355,1776663369.859355
596,1776663368.665035,1776663369.865035
597,1776663368.670790,1776663369.870790
598,1776663368.676296,1776663369.876296
599,1776663368.682018,1776663369.882018
600,1776663368.687788,1776663369.887788
601,1776663368.693218,1776663369.893218
602,1776663368.698675,1776663369.898675
603,1776663368.704420,1776663369.904420
604,1776663368.710422,1776663369.910422
605,1776663368.716026,1776663369.916026
606,1776663368.721678,1776663369.921679
607,1776663368.727118,1776663369.927118
608,1776663368.732571,1776663369.932571
609,1776663368.738297,1776663369.938298
610,1776663368.744426,1776663369.944426
611,1776663368.750269,1776663369.950269
612,1776663368.755906,1776663369.955906
613,1776663368.761374,1776663369.961374
614,1776663368.766934,1776663369.966934
615,1776663368.772542,1776663369.972543
616,1776663368.778042,1776663369.978042
617,1776663368.783618,1776663369.983618
618,1776663368.789633,1776663369.989633
619,1776663368.795597,1776663369.995597
620,1776663368.801326,1776663370.001326
621,1776663368.806886,1776663370.006886
622,1776663368.812306,1776663370.012306
623,1776663368.817930,1776663370.017930
624,1776663368.823554,1776663370.023554
625,1776663368.829316,1776663370.029316
626,1776663368.835044,1776663370.035044
627,1776663368.840876,1776663370.040876
628,1776663368.846366,1776663370.046366
629,1776663368.852022,1776663370.052022
630,1776663368.857516,1776663370.057516
631,1776663368.862954,1776663370.062954
632,1776663368.868497,1776663370.068497
633,1776663368.874171,1776663370.074171
634,1776663368.879797,1776663370.079798
635,1776663368.885413,1776663370.085413
636,1776663368.891239,1776663370.091239
637,1776663368.896698,1776663370.096699
638,1776663368.902376,1776663370.102376
639,1776663368.908101,1776663370.108101
640,1776663368.913693,1776663370.113693
641,1776663368.919436,1776663370.119437
642,1776663368.924912,1776663370.124912
643,1776663368.930582,1776663370.130582
644,1776663368.936192,1776663370.136192
645,1776663368.941938,1776663370.141938
646,1776663368.947376,1776663370.147377
647,1776663368.952968,1776663370.152968
648,1776663368.958607,1776663370.158607
649,1776663368.964237,1776663370.164237
650,1776663368.970033,1776663370.170033
651,1776663368.975513,1776663370.175514
652,1776663368.980992,1776663370.180992
653,1776663368.986658,1776663370.186658
654,1776663368.992760,1776663370.192760
655,1776663368.998360,1776663370.198360
656,1776663369.003991,1776663370.203991
657,1776663369.009720,1776663370.209720
658,1776663369.015360,1776663370.215360
659,1776663369.021013,1776663370.221014
660,1776663369.026601,1776663370.226601
661,1776663369.032245,1776663370.232245
662,1776663369.037996,1776663370.237996
663,1776663369.043680,1776663370.243680
664,1776663369.049324,1776663370.249324
665,1776663369.054952,1776663370.254952
666,1776663369.060351,1776663370.260351
667,1776663369.066320,1776663370.266320
668,1776663369.072259,1776663370.272259
669,1776663369.077895,1776663370.277895
670,1776663369.083706,1776663370.283706
671,1776663369.089674,1776663370.289674
672,1776663369.095328,1776663370.295328
673,1776663369.100932,1776663370.300932
674,1776663369.106363,1776663370.306363
675,1776663369.111744,1776663370.311744
676,1776663369.117292,1776663370.317292
677,1776663369.122965,1776663370.322965
678,1776663369.128688,1776663370.328688
679,1776663369.134460,1776663370.334460
680,1776663369.140086,1776663370.340086
681,1776663369.145503,1776663370.345503
682,1776663369.151037,1776663370.351037
683,1776663369.156758,1776663370.356758
684,1776663369.162393,1776663370.362393
685,1776663369.168125,1776663370.368125
686,1776663369.174029,1776663370.374029
687,1776663369.179467,1776663370.379467
688,1776663369.185055,1776663370.385055
689,1776663369.190449,1776663370.390449
690,1776663369.195946,1776663370.395946
691,1776663369.201574,1776663370.401574
692,1776663369.207279,1776663370.407279
693,1776663369.213010,1776663370.413010
694,1776663369.218611,1776663370.418612
695,1776663369.224264,1776663370.424264
696,1776663369.229817,1776663370.429817
697,1776663369.235444,1776663370.435444
698,1776663369.241169,1776663370.441169
699,1776663369.246805,1776663370.446805
700,1776663369.252771,1776663370.452771
701,1776663369.258354,1776663370.458354
702,1776663369.263890,1776663370.463890
703,1776663369.269551,1776663370.469551
704,1776663369.275204,1776663370.475204
705,1776663369.280717,1776663370.480717
706,1776663369.286324,1776663370.486324
707,1776663369.291914,1776663370.491914
708,1776663369.297601,1776663370.497602
709,1776663369.303272,1776663370.503273
710,1776663369.308766,1776663370.508766
711,1776663369.314403,1776663370.514403
712,1776663369.320168,1776663370.520168
713,1776663369.326317,1776663370.526317
714,1776663369.331867,1776663370.531868
715,1776663369.337411,1776663370.537411
716,1776663369.342870,1776663370.542870
717,1776663369.348338,1776663370.548338
718,1776663369.354089,1776663370.554089
719,1776663369.359497,1776663370.559497
720,1776663369.365422,1776663370.565423
721,1776663369.371181,1776663370.571181
722,1776663369.377020,1776663370.577020
723,1776663369.382643,1776663370.582643
724,1776663369.388312,1776663370.588312
725,1776663369.393775,1776663370.593776
726,1776663369.399091,1776663370.599091
727,1776663369.404824,1776663370.604824
728,1776663369.410486,1776663370.610486
729,1776663369.416062,1776663370.616062
730,1776663369.421667,1776663370.621667
731,1776663369.427057,1776663370.627057
732,1776663369.432568,1776663370.632568
733,1776663369.438169,1776663370.638169
734,1776663369.443635,1776663370.643635
735,1776663369.449120,1776663370.649120
736,1776663369.455104,1776663370.655104
737,1776663369.460849,1776663370.660849
738,1776663369.466742,1776663370.666742
739,1776663369.472412,1776663370.672412
740,1776663369.478013,1776663370.678013
741,1776663369.483715,1776663370.683715
742,1776663369.489491,1776663370.689491
743,1776663369.495211,1776663370.695211
744,1776663369.501138,1776663370.701138
745,1776663369.506739,1776663370.706739
746,1776663369.512337,1776663370.712337
747,1776663369.517918,1776663370.717918
748,1776663369.523524,1776663370.723524
749,1776663369.529125,1776663370.729125
750,1776663369.535246,1776663370.735246
751,1776663369.540965,1776663370.740965
752,1776663369.546599,1776663370.746599
753,1776663369.552205,1776663370.752205
754,1776663369.557790,1776663370.757790
755,1776663369.563404,1776663370.763404
756,1776663369.569032,1776663370.769032
757,1776663369.575220,1776663370.775220
758,1776663369.580796,1776663370.780796
759,1776663369.586392,1776663370.786392
760,1776663369.591865,1776663370.791865
761,1776663369.597343,1776663370.797343
762,1776663369.603621,1776663370.803621
763,1776663369.609058,1776663370.809058
764,1776663369.614663,1776663370.814663
765,1776663369.620304,1776663370.820304
766,1776663369.626182,1776663370.826182
767,1776663369.631898,1776663370.831898
768,1776663369.637791,1776663370.837791
769,1776663369.643361,1776663370.843361
770,1776663369.648906,1776663370.848906
771,1776663369.654655,1776663370.854656
772,1776663369.660326,1776663370.860327
773,1776663369.666038,1776663370.866038
774,1776663369.671633,1776663370.871633
