case_id,produced_at_epoch,deadline_at_epoch
74,1776663147.410250,1776663148.610250
75,1776663147.416109,1776663148.616109
76,1776663147.422135,1776663148.622135
77,1776663147.427914,1776663148.627914
78,1776663147.434318,1776663148.634318
79,1776663147.440774,1776663148.640774
80,1776663147.447027,1776663148.647027
81,1776663147.452880,1776663148.652880
82,1776663147.458714,1776663148.658715
83,1776663147.472962,1776663148.672962
84,1776663147.479399,1776663148.679399
85,1776663147.488222,1776663148.688222
86,1776663147.494032,1776663148.694032
87,1776663147.499941,1776663148.699941
88,1776663147.506790,1776663148.706790
89,1776663147.517064,1776663148.717064
90,1776663147.526474,1776663148.726474
91,1776663147.535682,1776663148.735682
92,1776663147.542184,1776663148.742184
93,1776663147.555982,1776663148.755982
94,1776663147.564096,1776663148.764096
95,1776663147.582134,1776663148.782134
96,1776663147.588281,1776663148.788281
97,1776663147.596841,1776663148.796841
98,1776663147.606671,1776663148.806671
99,1776663147.613072,1776663148.813072
100,1776663147.619901,1776663148.819901
101,1776663147.626640,1776663148.826640
102,1776663147.632845,1776663148.832845
103,1776663147.638698,1776663148.838698
104,1776663147.644908,1776663148.844908
105,1776663147.651559,1776663148.851559
106,1776663147.657412,1776663148.857412
107,1776663147.663841,1776663148.863841
108,1776663147.669851,1776663148.869851
109,1776663147.675713,1776663148.875713
110,1776663147.682401,1776663148.882401
111,1776663147.688462,1776663148.888462
112,1776663147.694257,1776663148.894258
113,1776663147.700022,1776663148.900023
114,1776663147.705880,1776663148.905880
115,1776663147.711777,1776663148.911777
116,1776663147.717564,1776663148.917564
117,1776663147.756304,1776663148.956304
118,1776663147.762942,1776663148.962942
119,1776663147.768890,1776663148.968890
120,1776663147.775398,1776663148.975398
121,1776663147.781489,1776663148.981489
122,1776663147.788586,1776663148.988586
123,1776663147.794520,1776663148.994520
124,1776663147.800784,1776663149.000784
125,1776663147.806610,1776663149.006610
126,1776663147.812507,1776663149.012507
127,1776663147.818393,1776663149.018393
128,1776663147.840368,1776663149.040368
129,1776663147.846275,1776663149.046275
130,1776663147.852218,1776663149.052218
131,1776663147.858597,1776663149.058597
132,1776663147.864580,1776663149.064580
133,1776663147.870798,1776663149.070798
134,1776663147.876649,1776663149.076649
135,1776663147.882548,1776663149.082548
136,1776663147.888837,1776663149.088837
137,1776663147.895163,1776663149.095163
138,1776663147.901061,1776663149.101061
139,1776663147.907166,1776663149.107166
140,1776663147.912996,1776663149.112996
141,1776663147.918957,1776663149.118957
142,1776663147.929549,1776663149.129549
143,1776663147.935879,1776663149.135879
144,1776663147.941745,1776663149.141745
145,1776663147.947717,1776663149.147717
146,1776663147.953786,1776663149.153786
147,1776663147.959688,1776663149.159688
148,1776663147.966083,1776663149.166083
149,1776663147.972329,1776663149.172329
150,1776663147.979717,1776663149.179717
151,1776663147.985626,1776663149.185626
152,1776663147.992017,1776663149.192017
153,1776663147.997955,1776663149.197955
154,1776663148.004159,1776663149.204159
155,1776663148.010116,1776663149.210116
156,1776663148.018122,1776663149.218122
157,1776663148.028490,1776663149.228490
158,1776663148.034394,1776663149.234394
159,1776663148.040273,1776663149.240273
160,1776663148.046195,1776663149.246195
161,1776663148.053445,1776663149.253445
162,1776663148.059366,1776663149.259366
163,1776663148.065305,1776663149.265305
164,1776663148.071507,1776663149.271507
165,1776663148.077466,1776663149.277466
166,1776663148.084712,1776663149.284712
167,1776663148.090873,1776663149.290873
168,1776663148.096936,1776663149.296936
169,1776663148.103221,1776663149.303221
170,1776663148.109165,1776663149.309165
171,1776663148.115339,1776663149.315339
172,1776663148.121566,1776663149.321566
173,1776663148.127495,1776663149.327495
174,1776663148.133784,1776663149.333784
175,1776663148.139626,1776663149.339626
176,1776663148.145583,1776663149.345583
177,1776663148.151593,1776663149.351593
178,1776663148.157751,1776663149.357751
179,1776663148.163634,1776663149.363634
180,1776663148.169567,1776663149.369567
181,1776663148.176224,1776663149.376224
182,1776663148.182359,1776663149.382360
183,1776663148.189973,1776663149.389973
184,1776663148.196072,1776663149.396072
185,1776663148.201997,1776663149.401997
186,1776663148.207891,1776663149.407891
187,1776663148.214072,1776663149.414072
188,1776663148.220019,1776663149.420019
189,1776663148.225870,1776663149.425870
190,1776663148.232617,1776663149.432617
191,1776663148.238787,1776663149.438787
192,1776663148.245051,1776663149.445051
193,1776663148.252226,1776663149.452226
194,1776663148.258094,1776663149.458094
195,1776663148.264009,1776663149.464009
196,1776663148.269911,1776663149.469911
197,1776663148.276315,1776663149.476315
198,1776663148.286235,1776663149.486235
199,1776663148.292865,1776663149.492865
200,1776663148.299216,1776663149.499216
201,1776663148.305371,1776663149.505371
202,1776663148.311244,1776663149.511244
203,1776663148.317542,1776663149.517542
204,1776663148.323634,1776663149.523634
205,1776663148.329522,1776663149.529522
206,1776663148.335280,1776663149.535280
207,1776663148.341152,1776663149.541152
208,1776663148.346948,1776663149.546948
209,1776663148.353133,1776663149.553133
210,1776663148.358961,1776663149.558961
211,1776663148.366275,1776663149.566275
212,1776663148.373968,1776663149.573968
213,1776663148.379885,1776663149.579885
214,1776663148.385803,1776663149.585803
215,1776663148.391719,1776663149.591719
216,1776663148.397550,1776663149.597550
217,1776663148.403977,1776663149.603977
218,1776663148.409864,1776663149.609864
219,1776663148.415784,1776663149.615784
220,1776663148.422564,1776663149.622564
221,1776663148.428444,1776663149.628444
222,1776663148.434266,1776663149.634266
223,1776663148.440090,1776663149.640090
224,1776663148.445912,1776663149.645912
225,1776663148.451732,1776663149.651732
226,1776663148.457575,1776663149.657575
227,1776663148.463387,1776663149.663387
228,1776663148.469252,1776663149.669252
229,1776663148.475081,1776663149.675081
230,1776663148.481546,1776663149.681546
231,1776663148.487380,1776663149.687380
232,1776663148.493262,1776663149.693262
233,1776663148.499104,1776663149.699104
234,1776663148.505729,1776663149.705729
235,1776663148.511656,1776663149.711656
236,1776663148.518349,1776663149.718349
237,1776663148.524767,1776663149.724767
238,1776663148.530642,1776663149.730642
239,1776663148.539348,1776663149.739348
240,1776663148.545193,1776663149.745193
241,1776663148.551073,1776663149.751073
242,1776663148.557348,1776663149.757349
243,1776663148.563159,1776663149.763160
244,1776663148.569652,1776663149.769652
245,1776663148.575563,1776663149.775563
246,1776663148.581623,1776663149.781623
247,1776663148.588092,1776663149.788092
248,1776663148.594003,1776663149.794003
249,1776663148.600266,1776663149.800266
250,1776663148.606720,1776663149.806720
251,1776663148.613932,1776663149.813932
252,1776663148.619836,1776663149.819836
253,1776663148.625683,1776663149.825683
254,1776663148.631492,1776663149.831492
255,1776663148.637605,1776663149.837605
256,1776663148.643475,1776663149.843475
257,1776663148.649411,1776663149.849411
258,1776663148.656133,1776663149.856133
259,1776663148.663618,1776663149.863618
260,1776663148.669528,1776663149.869528
261,1776663148.675556,1776663149.875556
262,1776663148.682297,1776663149.882297
263,1776663148.688213,1776663149.888213
264,1776663148.694138,1776663149.894138
265,1776663148.700026,1776663149.900026
266,1776663148.706003,1776663149.906003
267,1776663148.712378,1776663149.912378
268,1776663148.718298,1776663149.918298
269,1776663148.724239,1776663149.924239
270,1776663148.730148,1776663149.930148
271,1776663148.735843,1776663149.935843
272,1776663148.742204,1776663149.942204
273,1776663148.748641,1776663149.948641
274,1776663148.754508,1776663149.954508
275,1776663148.760585,1776663149.960585
276,1776663148.766445,1776663149.966445
277,1776663148.772604,1776663149.972604
278,1776663148.778526,1776663149.978526
279,1776663148.784364,1776663149.984364
280,1776663148.790850,1776663149.990850
281,1776663148.799371,1776663149.999371
282,1776663148.805577,1776663150.005577
283,1776663148.811461,1776663150.011461
284,1776663148.817787,1776663150.017787
285,1776663148.823610,1776663150.023610
286,1776663148.829486,1776663150.029486
287,1776663148.835383,1776663150.035383
288,1776663148.841246,1776663150.041246
289,1776663148.847167,1776663150.047168
290,1776663148.853085,1776663150.053085
291,1776663148.868389,1776663150.068389
292,1776663148.874239,1776663150.074239
293,1776663148.880136,1776663150.080137
294,1776663148.886022,1776663150.086022
295,1776663148.892031,1776663150.092031
296,1776663148.897879,1776663150.097879
297,1776663148.904188,1776663150.104188
298,1776663148.909934,1776663150.109934
299,1776663148.916204,1776663150.116204
300,1776663148.922647,1776663150.122647
301,1776663148.928435,1776663150.128435
302,1776663148.934260,1776663150.134260
303,1776663148.940643,1776663150.140643
304,1776663148.946634,1776663150.146634
305,1776663148.952512,1776663150.152512
306,1776663148.958380,1776663150.158380
307,1776663148.964238,1776663150.164238
308,1776663148.970484,1776663150.170484
309,1776663148.977483,1776663150.177483
310,1776663148.983353,1776663150.183353
311,1776663148.989464,1776663150.189464
312,1776663148.995305,1776663150.195305
313,1776663149.001361,1776663150.201361
314,1776663149.007249,1776663150.207249
315,1776663149.013422,1776663150.213422
316,1776663149.019650,1776663150.219651
317,1776663149.025853,1776663150.225853
318,1776663149.031938,1776663150.231938
319,1776663149.037909,1776663150.237909
320,1776663149.043783,1776663150.243783
321,1776663149.049722,1776663150.249722
322,1776663149.062408,1776663150.262408
323,1776663149.069829,1776663150.269829
324,1776663149.076159,1776663150.276160
325,1776663149.082550,1776663150.282550
326,1776663149.088845,1776663150.288845
327,1776663149.094664,1776663150.294664
328,1776663149.100880,1776663150.300880
329,1776663149.106744,1776663150.306744
330,1776663149.112594,1776663150.312594
331,1776663149.118805,1776663150.318805
332,1776663149.124709,1776663150.324709
333,1776663149.131744,1776663150.331744
334,1776663149.137767,1776663150.337767
335,1776663149.144010,1776663150.344010
336,1776663149.150184,1776663150.350184
337,1776663149.156064,1776663150.356064
338,1776663149.162480,1776663150.362480
339,1776663149.179641,1776663150.379641
340,1776663149.189285,1776663150.389285
341,1776663149.195464,1776663150.395464
342,1776663149.203617,1776663150.403617
343,1776663149.209465,1776663150.409465
344,1776663149.215358,1776663150.415358
345,1776663149.221267,1776663150.421268
346,1776663149.227568,1776663150.427568
347,1776663149.233898,1776663150.433898
348,1776663149.240056,1776663150.440056
349,1776663149.245964,1776663150.445964
350,1776663149.253052,1776663150.453053
351,1776663149.258976,1776663150.458976
352,1776663149.264908,1776663150.464908
353,1776663149.271294,1776663150.471294
354,1776663149.277186,1776663150.477186
355,1776663149.283263,1776663150.483263
356,1776663149.289358,1776663150.489358
357,1776663149.295253,1776663150.495253
358,1776663149.301125,1776663150.501125
359,1776663149.307023,1776663150.507023
360,1776663149.313428,1776663150.513428
361,1776663149.325444,1776663150.525444
362,1776663149.331308,1776663150.531308
363,1776663149.337902,1776663150.537902
364,1776663149.343789,1776663150.543789
365,1776663149.350087,1776663150.550087
366,1776663149.356448,1776663150.556448
367,1776663149.362322,1776663150.562322
368,1776663149.368736,1776663150.568736
369,1776663149.374533,1776663150.574533
370,1776663149.380369,1776663150.580369
371,1776663149.386214,1776663150.586214
372,1776663149.392000,1776663150.592000
373,1776663149.397853,1776663150.597853
374,1776663149.403870,1776663150.603870
375,1776663149.409838,1776663150.609838
376,1776663149.415725,1776663150.615725
377,1776663149.421899,1776663150.621899
378,1776663149.427722,1776663150.627723
379,1776663149.433899,1776663150.633899
380,1776663149.439738,1776663150.639738
381,1776663149.445599,1776663150.645599
382,1776663149.451468,1776663150.651469
383,1776663149.457816,1776663150.657816
384,1776663149.464034,1776663150.664034
385,1776663149.469863,1776663150.669863
386,1776663149.475718,1776663150.675719
387,1776663149.481580,1776663150.681581
388,1776663149.487717,1776663150.687717
389,1776663149.494143,1776663150.694144
390,1776663149.500474,1776663150.700474
391,1776663149.506321,1776663150.706321
392,1776663149.512650,1776663150.712650
393,1776663149.519086,1776663150.719086
394,1776663149.524981,1776663150.724981
395,1776663149.531346,1776663150.731346
396,1776663149.537225,1776663150.737226
397,1776663149.543097,1776663150.743097
398,1776663149.548988,1776663150.748988
399,1776663149.555695,1776663150.755695
400,1776663149.561927,1776663150.761927
401,1776663149.568029,1776663150.768029
402,1776663149.574137,1776663150.774137
403,1776663149.579998,1776663150.779998
404,1776663149.593844,1776663150.793844
405,1776663149.600175,1776663150.800175
406,1776663149.606325,1776663150.806325
407,1776663149.612202,1776663150.812202
408,1776663149.618601,1776663150.818601
409,1776663149.624759,1776663150.824759
410,1776663149.638561,1776663150.838561
411,1776663149.644519,1776663150.844519
412,1776663149.650733,1776663150.850733
413,1776663149.656576,1776663150.856576
414,1776663149.662887,1776663150.862887
415,1776663149.669464,1776663150.869464
416,1776663149.675617,1776663150.875617
417,1776663149.681696,1776663150.881696
418,1776663149.687828,1776663150.887828
419,1776663149.693696,1776663150.893696
420,1776663149.699647,1776663150.899647
421,1776663149.705636,1776663150.905636
422,1776663149.711544,1776663150.911544
423,1776663149.717568,1776663150.917568
424,1776663149.723430,1776663150.923430
425,1776663149.729707,1776663150.929707
426,1776663149.736170,1776663150.936170
427,1776663149.741982,1776663150.941982
428,1776663149.747878,1776663150.947878
429,1776663149.753790,1776663150.953790
430,1776663149.759739,1776663150.959739
431,1776663149.766846,1776663150.966846
432,1776663149.772939,1776663150.972939
433,1776663149.779386,1776663150.979386
434,1776663149.785836,1776663150.985837
435,1776663149.791661,1776663150.991661
436,1776663149.797752,1776663150.997752
437,1776663149.804308,1776663151.004308
438,1776663149.810253,1776663151.010253
439,1776663149.816206,1776663151.016206
440,1776663149.822269,1776663151.022269
441,1776663149.828625,1776663151.028625
442,1776663149.834464,1776663151.034464
443,1776663149.840369,1776663151.040370
444,1776663149.846396,1776663151.046396
445,1776663149.852287,1776663151.052287
446,1776663149.858149,1776663151.058149
447,1776663149.864248,1776663151.064248
448,1776663149.870673,1776663151.070673
449,1776663149.876572,1776663151.076572
450,1776663149.883093,1776663151.083093
451,1776663149.889794,1776663151.089794
452,1776663149.895689,1776663151.095689
453,1776663149.901762,1776663151.101762
454,1776663149.907643,1776663151.107643
455,1776663149.913522,1776663151.113522
456,1776663149.919981,1776663151.119981
457,1776663149.925850,1776663151.125850
458,1776663149.932113,1776663151.132113
459,1776663149.938202,1776663151.138202
460,1776663149.944126,1776663151.144126
461,1776663149.950500,1776663151.150500
462,1776663149.956665,1776663151.156665
463,1776663149.963257,1776663151.163257
464,1776663149.969251,1776663151.169251
465,1776663149.975222,1776663151.175222
466,1776663149.982543,1776663151.182543
467,1776663149.990299,1776663151.190299
468,1776663149.996458,1776663151.196458
469,1776663150.002957,1776663151.202957
470,1776663150.008861,1776663151.208861
471,1776663150.015358,1776663151.215358
472,1776663150.021608,1776663151.221608
473,1776663150.027488,1776663151.227489
474,1776663150.033346,1776663151.233346
475,1776663150.039415,1776663151.239415
476,1776663150.045324,1776663151.245324
477,1776663150.051126,1776663151.251127
478,1776663150.057054,1776663151.257054
479,1776663150.063245,1776663151.263245
480,1776663150.069260,1776663151.269260
481,1776663150.079606,1776663151.279606
482,1776663150.086351,1776663151.286351
483,1776663150.092643,1776663151.292643
484,1776663150.099461,1776663151.299461
485,1776663150.105775,1776663151.305775
486,1776663150.111728,1776663151.311728
487,1776663150.118036,1776663151.318036
488,1776663150.123907,1776663151.323907
489,1776663150.129783,1776663151.329783
490,1776663150.135745,1776663151.335745
491,1776663150.141681,1776663151.341681
492,1776663150.147602,1776663151.347602
493,1776663150.153457,1776663151.353457
494,1776663150.159442,1776663151.359442
495,1776663150.166025,1776663151.366025
496,1776663150.172253,1776663151.372253
497,1776663150.178416,1776663151.378416
498,1776663150.184344,1776663151.384344
499,1776663150.190284,1776663151.390284
500,1776663150.196872,1776663151.396872
501,1776663150.202899,1776663151.402900
502,1776663150.208839,1776663151.408839
503,1776663150.215963,1776663151.415963
504,1776663150.222170,1776663151.422170
505,1776663150.228086,1776663151.428087
506,1776663150.233966,1776663151.433966
507,1776663150.240728,1776663151.440728
508,1776663150.251343,1776663151.451343
509,1776663150.257313,1776663151.457314
510,1776663150.263529,1776663151.463529
511,1776663150.269790,1776663151.469790
512,1776663150.275673,1776663151.475673
513,1776663150.281573,1776663151.481573
514,1776663150.287991,1776663151.487991
515,1776663150.295375,1776663151.495375
516,1776663150.301680,1776663151.501680
517,1776663150.307616,1776663151.507616
518,1776663150.313612,1776663151.513613
519,1776663150.319890,1776663151.519890
520,1776663150.325781,1776663151.525781
521,1776663150.331692,1776663151.531692
522,1776663150.337808,1776663151.537808
523,1776663150.343862,1776663151.543862
524,1776663150.349813,1776663151.549814
525,1776663150.356444,1776663151.556444
526,1776663150.363082,1776663151.563082
527,1776663150.369101,1776663151.569101
528,1776663150.375448,1776663151.575448
529,1776663150.381376,1776663151.581376
530,1776663150.387955,1776663151.587955
531,1776663150.393863,1776663151.593863
532,1776663150.400140,1776663151.600140
533,1776663150.406923,1776663151.606923
534,1776663150.413242,1776663151.613242
535,1776663150.419144,1776663151.619144
536,1776663150.425012,1776663151.625012
537,1776663150.431277,1776663151.631277
538,1776663150.437172,1776663151.637172
539,1776663150.443100,1776663151.643100
540,1776663150.451622,1776663151.651622
541,1776663150.568033,1776663151.768034
542,1776663150.575229,1776663151.775229
543,1776663150.581151,1776663151.781151
544,1776663150.587091,1776663151.787091
545,1776663150.593350,1776663151.793350
546,1776663150.601333,1776663151.801333
547,1776663150.607629,1776663151.807629
548,1776663150.613520,1776663151.813520
549,1776663150.619910,1776663151.819910
550,1776663150.627744,1776663151.827744
551,1776663150.639245,1776663151.839245
552,1776663150.645104,1776663151.845104
553,1776663150.651143,1776663151.851143
554,1776663150.657336,1776663151.857336
555,1776663150.663236,1776663151.863236
556,1776663150.669654,1776663151.869654
557,1776663150.675500,1776663151.875500
558,1776663150.681529,1776663151.881529
559,1776663150.687621,1776663151.887621
560,1776663150.693497,1776663151.893497
561,1776663150.699635,1776663151.899635
562,1776663150.705484,1776663151.905484
563,1776663150.711298,1776663151.911298
564,1776663150.717021,1776663151.917021
565,1776663150.722646,1776663151.922646
566,1776663150.749252,1776663151.949252
567,1776663150.755130,1776663151.955130
568,1776663150.761090,1776663151.961090
569,1776663150.767374,1776663151.967374
570,1776663150.773164,1776663151.973164
571,1776663150.779111,1776663151.979111
572,1776663150.784833,1776663151.984833
573,1776663150.790754,1776663151.990754
574,1776663150.796458,1776663151.996458
575,1776663150.803350,1776663152.003350
576,1776663150.809050,1776663152.009050
577,1776663150.814633,1776663152.014633
578,1776663150.820354,1776663152.020354
579,1776663150.826148,1776663152.026148
580,1776663150.832255,1776663152.032255
581,1776663150.838048,1776663152.038048
582,1776663150.843859,1776663152.043859
583,1776663150.849706,1776663152.049706
584,1776663150.855838,1776663152.055838
585,1776663150.861588,1776663152.061588
586,1776663150.867530,1776663152.067530
587,1776663150.873470,1776663152.073470
588,1776663150.879414,1776663152.079414
589,1776663150.885844,1776663152.085844
590,1776663150.891751,1776663152.091751
591,1776663150.897775,1776663152.097775
592,1776663150.905552,1776663152.105552
593,1776663150.911390,1776663152.111390
594,1776663150.917433,1776663152.117433
595,1776663150.923906,1776663152.123906
596,1776663150.930285,1776663152.130286
597,1776663150.937263,1776663152.137263
598,1776663150.943167,1776663152.143167
599,1776663150.949402,1776663152.149402
600,1776663150.956037,1776663152.156037
601,1776663150.962048,1776663152.162048
602,1776663150.968010,1776663152.168010
603,1776663150.973947,1776663152.173947
604,1776663150.980133,1776663152.180133
605,1776663150.986296,1776663152.186296
606,1776663150.993004,1776663152.193004
607,1776663150.999360,1776663152.199360
608,1776663151.006655,1776663152.206655
609,1776663151.012848,1776663152.212848
610,1776663151.019251,1776663152.219251
611,1776663151.025249,1776663152.225249
612,1776663151.031537,1776663152.231537
613,1776663151.038114,1776663152.238114
614,1776663151.043962,1776663152.243962
615,1776663151.050098,1776663152.250098
616,1776663151.056326,1776663152.256326
617,1776663151.062162,1776663152.262162
618,1776663151.068012,1776663152.268012
619,1776663151.073867,1776663152.273867
620,1776663151.079695,1776663152.279695
621,1776663151.085765,1776663152.285765
622,1776663151.091653,1776663152.291653
623,1776663151.098028,1776663152.298028
624,1776663151.103885,1776663152.303885
625,1776663151.109604,1776663152.309604
626,1776663151.115396,1776663152.315396
627,1776663151.121464,1776663152.321464
628,1776663151.127245,1776663152.327245
629,1776663151.132997,1776663152.332997
630,1776663151.139170,1776663152.339170
631,1776663151.144934,1776663152.344934
632,1776663151.150631,1776663152.350631
633,1776663151.157502,1776663152.357502
634,1776663151.163512,1776663152.363513
635,1776663151.169210,1776663152.369210
636,1776663151.174819,1776663152.374819
637,1776663151.180862,1776663152.380862
638,1776663151.186579,1776663152.386580
639,1776663151.192325,1776663152.392325
640,1776663151.198561,1776663152.398561
641,1776663151.204589,1776663152.404589
642,1776663151.210286,1776663152.410286
643,1776663151.216248,1776663152.416248
644,1776663151.222303,1776663152.422303
645,1776663151.228331,1776663152.428331
646,1776663151.234401,1776663152.434402
647,1776663151.240141,1776663152.440141
648,1776663151.246445,1776663152.446445
649,1776663151.252293,1776663152.452293
650,1776663151.258338,1776663152.458338
651,1776663151.264716,1776663152.464716
652,1776663151.271177,1776663152.471177
653,1776663151.277380,1776663152.477380
654,1776663151.283530,1776663152.483530
655,1776663151.289561,1776663152.489561
656,1776663151.295636,1776663152.495636
657,1776663151.324738,1776663152.524738
658,1776663151.330453,1776663152.530453
659,1776663151.336203,1776663152.536203
660,1776663151.342156,1776663152.542156
661,1776663151.347882,1776663152.547882
662,1776663151.354586,1776663152.554586
663,1776663151.360712,1776663152.560712
664,1776663151.366663,1776663152.566663
665,1776663151.372623,1776663152.572623
666,1776663151.378987,1776663152.578987
667,1776663151.384768,1776663152.584768
668,1776663151.390508,1776663152.590508
669,1776663151.396804,1776663152.596804
670,1776663151.402976,1776663152.602976
671,1776663151.408715,1776663152.608715
672,1776663151.414578,1776663152.614578
673,1776663151.420413,1776663152.620413
674,1776663151.426346,1776663152.626346
675,1776663151.432259,1776663152.632259
676,1776663151.438389,1776663152.638389
677,1776663151.444190,1776663152.644190
678,1776663151.450094,1776663152.650094
679,1776663151.455990,1776663152.655990
680,1776663151.462569,1776663152.662569
681,1776663151.468274,1776663152.668274
682,1776663151.473983,1776663152.673983
683,1776663151.480043,1776663152.680043
684,1776663151.485777,1776663152.685777
685,1776663151.491540,1776663152.691540
686,1776663151.497818,1776663152.697818
687,1776663151.504285,1776663152.704285
688,1776663151.510609,1776663152.710609
689,1776663151.516578,1776663152.716578
690,1776663151.522542,1776663152.722542
691,1776663151.528649,1776663152.728649
692,1776663151.534403,1776663152.734403
693,1776663151.540158,1776663152.740158
694,1776663151.546412,1776663152.746412
695,1776663151.552148,1776663152.752148
696,1776663151.557915,1776663152.757915
697,1776663151.565192,1776663152.765193
698,1776663151.571079,1776663152.771079
699,1776663151.576859,1776663152.776859
700,1776663151.583162,1776663152.783162
701,1776663151.589199,1776663152.789199
702,1776663151.595687,1776663152.795687
703,1776663151.601459,1776663152.801459
704,1776663151.607176,1776663152.807176
705,1776663151.612956,1776663152.812956
706,1776663151.619064,1776663152.819064
707,1776663151.625034,1776663152.825034
708,1776663151.630816,1776663152.830816
709,1776663151.636607,1776663152.836607
710,1776663151.642746,1776663152.842746
711,1776663151.649263,1776663152.849263
712,1776663151.655418,1776663152.855418
713,1776663151.661579,1776663152.861579
714,1776663151.667761,1776663152.867761
715,1776663151.674119,1776663152.874119
716,1776663151.679859,1776663152.879859
717,1776663151.691625,1776663152.891625
718,1776663151.697310,1776663152.897310
719,1776663151.703069,1776663152.903069
720,1776663151.708827,1776663152.908827
721,1776663151.714615,1776663152.914615
722,1776663151.720861,1776663152.920861
723,1776663151.726650,1776663152.926651
724,1776663151.732464,1776663152.932464
725,1776663151.738204,1776663152.938205
726,1776663151.744452,1776663152.944452
727,1776663151.750164,1776663152.950164
728,1776663151.755948,1776663152.955948
729,1776663151.761687,1776663152.961687
730,1776663151.767424,1776663152.967424
731,1776663151.773667,1776663152.973667
732,1776663151.779885,1776663152.979885
733,1776663151.785550,1776663152.985550
734,1776663151.792288,1776663152.992288
735,1776663151.798196,1776663152.998196
736,1776663151.803988,1776663153.003988
737,1776663151.810176,1776663153.010176
738,1776663151.816152,1776663153.016152
739,1776663151.821890,1776663153.021890
740,1776663151.827607,1776663153.027607
741,1776663151.833316,1776663153.033316
742,1776663151.839248,1776663153.039248
743,1776663151.845731,1776663153.045731
744,1776663151.851466,1776663153.051466
745,1776663151.857227,1776663153.057227
746,1776663151.863327,1776663153.063327
747,1776663151.869112,1776663153.069112
748,1776663151.874882,1776663153.074882
749,1776663151.881175,1776663153.081175
750,1776663151.887462,1776663153.087462
751,1776663151.893254,1776663153.093254
752,1776663151.899462,1776663153.099462
753,1776663151.905200,1776663153.105200
754,1776663151.911250,1776663153.111250
755,1776663151.917137,1776663153.117137
756,1776663151.922969,1776663153.122969
757,1776663151.929231,1776663153.129231
758,1776663151.934950,1776663153.134950
759,1776663151.940789,1776663153.140789
760,1776663151.947687,1776663153.147687
761,1776663151.953569,1776663153.153569
762,1776663151.959297,1776663153.159297
763,1776663151.965294,1776663153.165294
764,1776663151.971208,1776663153.171208
765,1776663151.977067,1776663153.177067
766,1776663151.982888,1776663153.182888
767,1776663151.989186,1776663153.189186
768,1776663151.995140,1776663153.195140
769,1776663152.001034,1776663153.201034
770,1776663152.007231,1776663153.207231
771,1776663152.013594,1776663153.213594
772,1776663152.019440,1776663153.219440
773,1776663152.025215,1776663153.225215
774,1776663152.031014,1776663153.231014
