case_id,produced_at_epoch,deadline_at_epoch
98,1776662796.911453,1776662798.111454
99,1776662796.917404,1776662798.117404
100,1776662796.953275,1776662798.153275
101,1776662796.959713,1776662798.159713
102,1776662796.965523,1776662798.165524
103,1776662796.971862,1776662798.171862
104,1776662796.977633,1776662798.177633
105,1776662796.983566,1776662798.183566
106,1776662796.989852,1776662798.189852
107,1776662796.995688,1776662798.195688
108,1776662797.001513,1776662798.201513
109,1776662797.007675,1776662798.207675
110,1776662797.013468,1776662798.213468
111,1776662797.019326,1776662798.219326
112,1776662797.025665,1776662798.225665
113,1776662797.031501,1776662798.231501
114,1776662797.037477,1776662798.237477
115,1776662797.043524,1776662798.243524
116,1776662797.049476,1776662798.249476
117,1776662797.056026,1776662798.256026
118,1776662797.061859,1776662798.261859
119,1776662797.067680,1776662798.267680
120,1776662797.073555,1776662798.273555
121,1776662797.079381,1776662798.279381
122,1776662797.085267,1776662798.285267
123,1776662797.093157,1776662798.293157
124,1776662797.098970,1776662798.298970
125,1776662797.104892,1776662798.304893
126,1776662797.110801,1776662798.310801
127,1776662797.116782,1776662798.316782
128,1776662797.122707,1776662798.322707
129,1776662797.129049,1776662798.329049
130,1776662797.134924,1776662798.334924
131,1776662797.140971,1776662798.340971
132,1776662797.146880,1776662798.346880
133,1776662797.152725,1776662798.352725
134,1776662797.158828,1776662798.358828
135,1776662797.164637,1776662798.364637
136,1776662797.170538,1776662798.370538
137,1776662797.176467,1776662798.376467
138,1776662797.182284,1776662798.382284
139,1776662797.188187,1776662798.388187
140,1776662797.194082,1776662798.394083
141,1776662797.200026,1776662798.400026
142,1776662797.205904,1776662798.405904
143,1776662797.211801,1776662798.411801
144,1776662797.217662,1776662798.417662
145,1776662797.223661,1776662798.423661
146,1776662797.229946,1776662798.429946
147,1776662797.235850,1776662798.435850
148,1776662797.241771,1776662798.441771
149,1776662797.247639,1776662798.447639
150,1776662797.254222,1776662798.454222
151,1776662797.260085,1776662798.460085
152,1776662797.266015,1776662798.466015
153,1776662797.275495,1776662798.475495
154,1776662797.287049,1776662798.487049
155,1776662797.292925,1776662798.492925
156,1776662797.298767,1776662798.498767
157,1776662797.304780,1776662798.504780
158,1776662797.310620,1776662798.510620
159,1776662797.316499,1776662798.516500
160,1776662797.322364,1776662798.522364
161,1776662797.328207,1776662798.528207
162,1776662797.334777,1776662798.534777
163,1776662797.340649,1776662798.540649
164,1776662797.347906,1776662798.547906
165,1776662797.354610,1776662798.554610
166,1776662797.360498,1776662798.560498
167,1776662797.366367,1776662798.566367
168,1776662797.372201,1776662798.572201
169,1776662797.378460,1776662798.578460
170,1776662797.384332,1776662798.584332
171,1776662797.390883,1776662798.590883
172,1776662797.396865,1776662798.596865
173,1776662797.402750,1776662798.602750
174,1776662797.408859,1776662798.608860
175,1776662797.414738,1776662798.614738
176,1776662797.421521,1776662798.621521
177,1776662797.427383,1776662798.627383
178,1776662797.433610,1776662798.633610
179,1776662797.439954,1776662798.639954
180,1776662797.446079,1776662798.646079
181,1776662797.452037,1776662798.652037
182,1776662797.458426,1776662798.658426
183,1776662797.464806,1776662798.664806
184,1776662797.471066,1776662798.671067
185,1776662797.476933,1776662798.676933
186,1776662797.483177,1776662798.683177
187,1776662797.489052,1776662798.689052
188,1776662797.494920,1776662798.694921
189,1776662797.500893,1776662798.700893
190,1776662797.506775,1776662798.706775
191,1776662797.512901,1776662798.712901
192,1776662797.518758,1776662798.718758
193,1776662797.524869,1776662798.724869
194,1776662797.531125,1776662798.731125
195,1776662797.537228,1776662798.737228
196,1776662797.543084,1776662798.743084
197,1776662797.549432,1776662798.749432
198,1776662797.555308,1776662798.755308
199,1776662797.562083,1776662798.762083
200,1776662797.573425,1776662798.773425
201,1776662797.586231,1776662798.786231
202,1776662797.592062,1776662798.792063
203,1776662797.597894,1776662798.797894
204,1776662797.603765,1776662798.803765
205,1776662797.609634,1776662798.809634
206,1776662797.615528,1776662798.815528
207,1776662797.621655,1776662798.821655
208,1776662797.627553,1776662798.827553
209,1776662797.634132,1776662798.834132
210,1776662797.640019,1776662798.840019
211,1776662797.645931,1776662798.845931
212,1776662797.653309,1776662798.853309
213,1776662797.659183,1776662798.859183
214,1776662797.665116,1776662798.865116
215,1776662797.671419,1776662798.871419
216,1776662797.677325,1776662798.877326
217,1776662797.684194,1776662798.884194
218,1776662797.690066,1776662798.890066
219,1776662797.695911,1776662798.895911
220,1776662797.701688,1776662798.901688
221,1776662797.707517,1776662798.907517
222,1776662797.713388,1776662798.913388
223,1776662797.719326,1776662798.919326
224,1776662797.725158,1776662798.925158
225,1776662797.730979,1776662798.930979
226,1776662797.736719,1776662798.936719
227,1776662797.743400,1776662798.943400
228,1776662797.749725,1776662798.949725
229,1776662797.755529,1776662798.955529
230,1776662797.761567,1776662798.961567
231,1776662797.767420,1776662798.967420
232,1776662797.773691,1776662798.973691
233,1776662797.779691,1776662798.979691
234,1776662797.785568,1776662798.985568
235,1776662797.792116,1776662798.992116
236,1776662797.797946,1776662798.997946
237,1776662797.803780,1776662799.003780
238,1776662797.809659,1776662799.009659
239,1776662797.815620,1776662799.015620
240,1776662797.821458,1776662799.021458
241,1776662797.827313,1776662799.027313
242,1776662797.833290,1776662799.033290
243,1776662797.839341,1776662799.039341
244,1776662797.845161,1776662799.045161
245,1776662797.851278,1776662799.051278
246,1776662797.857142,1776662799.057142
247,1776662797.862999,1776662799.062999
248,1776662797.868800,1776662799.068800
249,1776662797.874996,1776662799.074996
250,1776662797.881245,1776662799.081245
251,1776662797.887107,1776662799.087107
252,1776662797.892994,1776662799.092994
253,1776662797.898900,1776662799.098900
254,1776662797.904778,1776662799.104779
255,1776662797.910534,1776662799.110534
256,1776662797.916349,1776662799.116349
257,1776662797.922192,1776662799.122192
258,1776662797.928010,1776662799.128010
259,1776662797.933843,1776662799.133843
260,1776662797.940006,1776662799.140006
261,1776662797.945821,1776662799.145821
262,1776662797.952960,1776662799.152960
263,1776662797.958825,1776662799.158825
264,1776662797.964705,1776662799.164705
265,1776662797.970502,1776662799.170502
266,1776662797.976344,1776662799.176344
267,1776662797.982629,1776662799.182629
268,1776662797.988419,1776662799.188419
269,1776662797.994268,1776662799.194268
270,1776662798.003654,1776662799.203655
271,1776662798.009550,1776662799.209550
272,1776662798.015415,1776662799.215415
273,1776662798.021275,1776662799.221275
274,1776662798.027099,1776662799.227099
275,1776662798.032921,1776662799.232921
276,1776662798.038795,1776662799.238795
277,1776662798.044630,1776662799.244630
278,1776662798.050459,1776662799.250459
279,1776662798.056433,1776662799.256433
280,1776662798.062219,1776662799.262219
281,1776662798.067978,1776662799.267978
282,1776662798.073996,1776662799.273996
283,1776662798.079857,1776662799.279857
284,1776662798.086051,1776662799.286051
285,1776662798.092078,1776662799.292078
286,1776662798.097941,1776662799.297941
287,1776662798.103801,1776662799.303801
288,1776662798.109634,1776662799.309634
289,1776662798.115499,1776662799.315499
290,1776662798.121378,1776662799.321378
291,1776662798.127256,1776662799.327256
292,1776662798.132978,1776662799.332978
293,1776662798.138820,1776662799.338820
294,1776662798.144708,1776662799.344708
295,1776662798.150584,1776662799.350584
296,1776662798.156718,1776662799.356718
297,1776662798.162595,1776662799.362595
298,1776662798.168448,1776662799.368448
299,1776662798.174627,1776662799.374627
300,1776662798.181185,1776662799.381185
301,1776662798.187033,1776662799.387033
302,1776662798.192906,1776662799.392906
303,1776662798.198722,1776662799.398722
304,1776662798.204563,1776662799.404563
305,1776662798.210457,1776662799.410457
306,1776662798.216297,1776662799.416297
307,1776662798.222130,1776662799.422130
308,1776662798.227988,1776662799.427988
309,1776662798.233841,1776662799.433841
310,1776662798.239788,1776662799.439788
311,1776662798.245635,1776662799.445635
312,1776662798.251446,1776662799.451446
313,1776662798.258456,1776662799.458456
314,1776662798.264329,1776662799.464329
315,1776662798.270173,1776662799.470173
316,1776662798.276069,1776662799.476069
317,1776662798.282328,1776662799.482328
318,1776662798.288154,1776662799.488154
319,1776662798.294005,1776662799.494005
320,1776662798.299875,1776662799.499875
321,1776662798.305710,1776662799.505710
322,1776662798.311552,1776662799.511552
323,1776662798.317448,1776662799.517448
324,1776662798.323296,1776662799.523296
325,1776662798.329180,1776662799.529180
326,1776662798.335003,1776662799.535003
327,1776662798.340982,1776662799.540982
328,1776662798.346851,1776662799.546851
329,1776662798.352737,1776662799.552737
330,1776662798.358580,1776662799.558580
331,1776662798.365736,1776662799.565736
332,1776662798.371622,1776662799.571622
333,1776662798.377460,1776662799.577460
334,1776662798.384130,1776662799.584130
335,1776662798.389996,1776662799.589996
336,1776662798.395848,1776662799.595848
337,1776662798.401733,1776662799.601733
338,1776662798.407556,1776662799.607556
339,1776662798.413415,1776662799.613415
340,1776662798.419255,1776662799.619255
341,1776662798.425087,1776662799.625087
342,1776662798.430906,1776662799.630906
343,1776662798.436796,1776662799.636796
344,1776662798.442676,1776662799.642676
345,1776662798.448565,1776662799.648565
346,1776662798.454367,1776662799.654367
347,1776662798.460212,1776662799.660212
348,1776662798.467232,1776662799.667232
349,1776662798.473106,1776662799.673106
350,1776662798.479362,1776662799.679362
351,1776662798.485254,1776662799.685254
352,1776662798.491091,1776662799.691092
353,1776662798.496961,1776662799.696961
354,1776662798.502820,1776662799.702821
355,1776662798.508649,1776662799.708649
356,1776662798.514460,1776662799.714460
357,1776662798.520277,1776662799.720277
358,1776662798.526073,1776662799.726074
359,1776662798.531912,1776662799.731912
360,1776662798.537716,1776662799.737716
361,1776662798.543545,1776662799.743545
362,1776662798.549357,1776662799.749357
363,1776662798.555176,1776662799.755176
364,1776662798.560995,1776662799.760995
365,1776662798.568685,1776662799.768685
366,1776662798.574540,1776662799.774540
367,1776662798.580863,1776662799.780863
368,1776662798.586744,1776662799.786744
369,1776662798.592602,1776662799.792602
370,1776662798.598414,1776662799.798414
371,1776662798.604253,1776662799.804253
372,1776662798.610139,1776662799.810139
373,1776662798.615870,1776662799.815871
374,1776662798.621707,1776662799.821707
375,1776662798.627615,1776662799.827615
376,1776662798.633492,1776662799.833492
377,1776662798.639383,1776662799.839383
378,1776662798.645270,1776662799.845270
379,1776662798.651176,1776662799.851177
380,1776662798.657046,1776662799.857046
381,1776662798.662914,1776662799.862914
382,1776662798.669902,1776662799.869902
383,1776662798.675592,1776662799.875592
384,1776662798.681586,1776662799.881586
385,1776662798.687132,1776662799.887132
386,1776662798.692932,1776662799.892932
387,1776662798.698661,1776662799.898661
388,1776662798.704293,1776662799.904294
389,1776662798.709942,1776662799.909942
390,1776662798.715560,1776662799.915560
391,1776662798.721065,1776662799.921065
392,1776662798.726775,1776662799.926775
393,1776662798.732519,1776662799.932519
394,1776662798.738107,1776662799.938107
395,1776662798.743931,1776662799.943931
396,1776662798.749672,1776662799.949672
397,1776662798.755421,1776662799.955421
398,1776662798.761523,1776662799.961524
399,1776662798.767404,1776662799.967404
400,1776662798.773551,1776662799.973551
401,1776662798.779366,1776662799.979367
402,1776662798.785260,1776662799.985260
403,1776662798.791042,1776662799.991042
404,1776662798.796861,1776662799.996861
405,1776662798.802610,1776662800.002610
406,1776662798.808285,1776662800.008285
407,1776662798.814065,1776662800.014065
408,1776662798.819782,1776662800.019782
409,1776662798.825567,1776662800.025568
410,1776662798.831249,1776662800.031249
411,1776662798.837060,1776662800.037060
412,1776662798.842998,1776662800.042998
413,1776662798.848717,1776662800.048717
414,1776662798.854410,1776662800.054410
415,1776662798.860237,1776662800.060237
416,1776662798.866052,1776662800.066052
417,1776662798.872514,1776662800.072514
418,1776662798.878593,1776662800.078593
419,1776662798.884290,1776662800.084291
420,1776662798.890069,1776662800.090069
421,1776662798.895890,1776662800.095890
422,1776662798.901589,1776662800.101589
423,1776662798.907263,1776662800.107263
424,1776662798.913021,1776662800.113021
425,1776662798.918632,1776662800.118632
426,1776662798.924287,1776662800.124287
427,1776662798.930141,1776662800.130141
428,1776662798.935830,1776662800.135830
429,1776662798.941583,1776662800.141583
430,1776662798.947428,1776662800.147428
431,1776662798.953200,1776662800.153200
432,1776662798.959128,1776662800.159128
433,1776662798.964841,1776662800.164841
434,1776662798.970525,1776662800.170525
435,1776662798.976368,1776662800.176368
436,1776662798.982551,1776662800.182551
437,1776662798.988201,1776662800.188201
438,1776662798.994005,1776662800.194005
439,1776662798.999805,1776662800.199805
440,1776662799.005672,1776662800.205672
441,1776662799.011426,1776662800.211426
442,1776662799.017124,1776662800.217124
443,1776662799.022827,1776662800.222827
444,1776662799.028558,1776662800.228558
445,1776662799.034206,1776662800.234206
446,1776662799.039794,1776662800.239794
447,1776662799.045439,1776662800.245440
448,1776662799.051125,1776662800.251125
449,1776662799.056779,1776662800.256779
450,1776662799.062916,1776662800.262916
451,1776662799.068556,1776662800.268556
452,1776662799.075379,1776662800.275379
453,1776662799.081074,1776662800.281074
454,1776662799.086691,1776662800.286691
455,1776662799.092458,1776662800.292458
456,1776662799.098126,1776662800.298126
457,1776662799.103696,1776662800.303696
458,1776662799.109493,1776662800.309493
459,1776662799.115080,1776662800.315080
460,1776662799.120616,1776662800.320616
461,1776662799.126276,1776662800.326276
462,1776662799.131845,1776662800.331845
463,1776662799.137430,1776662800.337430
464,1776662799.143215,1776662800.343215
465,1776662799.148861,1776662800.348861
466,1776662799.154449,1776662800.354450
467,1776662799.160036,1776662800.360036
468,1776662799.165825,1776662800.365825
469,1776662799.171408,1776662800.371408
470,1776662799.177018,1776662800.377018
471,1776662799.182660,1776662800.382660
472,1776662799.188180,1776662800.388180
473,1776662799.193759,1776662800.393759
474,1776662799.199352,1776662800.399352
475,1776662799.204924,1776662800.404924
476,1776662799.210498,1776662800.410498
477,1776662799.216109,1776662800.416109
478,1776662799.221690,1776662800.421690
479,1776662799.227219,1776662800.427219
480,1776662799.232826,1776662800.432827
481,1776662799.238464,1776662800.438464
482,1776662799.244145,1776662800.444145
483,1776662799.249746,1776662800.449746
484,1776662799.255342,1776662800.455342
485,1776662799.261060,1776662800.461060
486,1776662799.266995,1776662800.466995
487,1776662799.272704,1776662800.472704
488,1776662799.278415,1776662800.478415
489,1776662799.285866,1776662800.485866
490,1776662799.291730,1776662800.491730
491,1776662799.297945,1776662800.497945
492,1776662799.303659,1776662800.503659
493,1776662799.309366,1776662800.509366
494,1776662799.315053,1776662800.515053
495,1776662799.321066,1776662800.521066
496,1776662799.326757,1776662800.526757
497,1776662799.332421,1776662800.532421
498,1776662799.338013,1776662800.538013
499,1776662799.344289,1776662800.544289
500,1776662799.350319,1776662800.550319
501,1776662799.356052,1776662800.556052
502,1776662799.369134,1776662800.569134
503,1776662799.377133,1776662800.577133
504,1776662799.382797,1776662800.582797
505,1776662799.388463,1776662800.588463
506,1776662799.394214,1776662800.594214
507,1776662799.399860,1776662800.599860
508,1776662799.405463,1776662800.605464
509,1776662799.411045,1776662800.611045
510,1776662799.416565,1776662800.616565
511,1776662799.422296,1776662800.622296
512,1776662799.427879,1776662800.627879
513,1776662799.433481,1776662800.633481
514,1776662799.439005,1776662800.639005
515,1776662799.444588,1776662800.644588
516,1776662799.450408,1776662800.650408
517,1776662799.455889,1776662800.655889
518,1776662799.461523,1776662800.661523
519,1776662799.467019,1776662800.667019
520,1776662799.472491,1776662800.672491
521,1776662799.478161,1776662800.678161
522,1776662799.483699,1776662800.683699
523,1776662799.489122,1776662800.689122
524,1776662799.494742,1776662800.694742
525,1776662799.500337,1776662800.700337
526,1776662799.506141,1776662800.706141
527,1776662799.511720,1776662800.711720
528,1776662799.517277,1776662800.717277
529,1776662799.522881,1776662800.722881
530,1776662799.528581,1776662800.728581
531,1776662799.534146,1776662800.734146
532,1776662799.539662,1776662800.739662
533,1776662799.545262,1776662800.745262
534,1776662799.551146,1776662800.751146
535,1776662799.556781,1776662800.756781
536,1776662799.562562,1776662800.762562
537,1776662799.568251,1776662800.768251
538,1776662799.573867,1776662800.773867
539,1776662799.579426,1776662800.779426
540,1776662799.585048,1776662800.785048
541,1776662799.590667,1776662800.790668
542,1776662799.596304,1776662800.796304
543,1776662799.602005,1776662800.802005
544,1776662799.607655,1776662800.807655
545,1776662799.613393,1776662800.813393
546,1776662799.619152,1776662800.819152
547,1776662799.624854,1776662800.824854
548,1776662799.630525,1776662800.830525
549,1776662799.636169,1776662800.836169
550,1776662799.642166,1776662800.842166
551,1776662799.647889,1776662800.847889
552,1776662799.653541,1776662800.853541
553,1776662799.659292,1776662800.859292
554,1776662799.665039,1776662800.865039
555,1776662799.670643,1776662800.870643
556,1776662799.676268,1776662800.876268
557,1776662799.681957,1776662800.881957
558,1776662799.687526,1776662800.887527
559,1776662799.695189,1776662800.895189
560,1776662799.701085,1776662800.901085
561,1776662799.706897,1776662800.906898
562,1776662799.712638,1776662800.912638
563,1776662799.718354,1776662800.918354
564,1776662799.724055,1776662800.924055
565,1776662799.729815,1776662800.929815
566,1776662799.735507,1776662800.935508
567,1776662799.741171,1776662800.941171
568,1776662799.747163,1776662800.947163
569,1776662799.752696,1776662800.952696
570,1776662799.758253,1776662800.958253
571,1776662799.763883,1776662800.963883
572,1776662799.769315,1776662800.969315
573,1776662799.774772,1776662800.974772
574,1776662799.780596,1776662800.980596
575,1776662799.786362,1776662800.986362
576,1776662799.792088,1776662800.992088
577,1776662799.797843,1776662800.997844
578,1776662799.803595,1776662801.003595
579,1776662799.809319,1776662801.009319
580,1776662799.815059,1776662801.015059
581,1776662799.820788,1776662801.020788
582,1776662799.826527,1776662801.026527
583,1776662799.832251,1776662801.032251
584,1776662799.837995,1776662801.037995
585,1776662799.844102,1776662801.044102
586,1776662799.850236,1776662801.050236
587,1776662799.855962,1776662801.055962
588,1776662799.861663,1776662801.061663
589,1776662799.867452,1776662801.067452
590,1776662799.873405,1776662801.073405
591,1776662799.879971,1776662801.079971
592,1776662799.886754,1776662801.086754
593,1776662799.892880,1776662801.092880
594,1776662799.898612,1776662801.098612
595,1776662799.904387,1776662801.104388
596,1776662799.910889,1776662801.110889
597,1776662799.916528,1776662801.116528
598,1776662799.922173,1776662801.122173
599,1776662799.927875,1776662801.127875
600,1776662799.933821,1776662801.133821
601,1776662799.963767,1776662801.163767
602,1776662799.969599,1776662801.169599
603,1776662799.975348,1776662801.175348
604,1776662799.981125,1776662801.181125
605,1776662799.986717,1776662801.186717
606,1776662799.992554,1776662801.192554
607,1776662799.998277,1776662801.198277
608,1776662800.003915,1776662801.203915
609,1776662800.009652,1776662801.209652
610,1776662800.015386,1776662801.215386
611,1776662800.021220,1776662801.221220
612,1776662800.026922,1776662801.226922
613,1776662800.032673,1776662801.232673
614,1776662800.038585,1776662801.238585
615,1776662800.044177,1776662801.244177
616,1776662800.049693,1776662801.249693
617,1776662800.055230,1776662801.255230
618,1776662800.060973,1776662801.260973
619,1776662800.066623,1776662801.266623
620,1776662800.072143,1776662801.272143
621,1776662800.077764,1776662801.277764
622,1776662800.083266,1776662801.283266
623,1776662800.088766,1776662801.288766
624,1776662800.094342,1776662801.294342
625,1776662800.099782,1776662801.299782
626,1776662800.105261,1776662801.305261
627,1776662800.110824,1776662801.310824
628,1776662800.116430,1776662801.316430
629,1776662800.121943,1776662801.321943
630,1776662800.127603,1776662801.327603
631,1776662800.133227,1776662801.333227
632,1776662800.139226,1776662801.339226
633,1776662800.144995,1776662801.344995
634,1776662800.150692,1776662801.350692
635,1776662800.156482,1776662801.356482
636,1776662800.162090,1776662801.362090
637,1776662800.167714,1776662801.367714
638,1776662800.173259,1776662801.373259
639,1776662800.178852,1776662801.378852
640,1776662800.184388,1776662801.384388
641,1776662800.189922,1776662801.389922
642,1776662800.195670,1776662801.395670
643,1776662800.201319,1776662801.401319
644,1776662800.206870,1776662801.406870
645,1776662800.212496,1776662801.412496
646,1776662800.218064,1776662801.418064
647,1776662800.223745,1776662801.423745
648,1776662800.229436,1776662801.429436
649,1776662800.235130,1776662801.435130
650,1776662800.240982,1776662801.440982
651,1776662800.246526,1776662801.446526
652,1776662800.252037,1776662801.452037
653,1776662800.257524,1776662801.457524
654,1776662800.263073,1776662801.463073
655,1776662800.268677,1776662801.468677
656,1776662800.274261,1776662801.474261
657,1776662800.279908,1776662801.479908
658,1776662800.285623,1776662801.485623
659,1776662800.291252,1776662801.491252
660,1776662800.296793,1776662801.496793
661,1776662800.302364,1776662801.502364
662,1776662800.308041,1776662801.508041
663,1776662800.313572,1776662801.513572
664,1776662800.319098,1776662801.519098
665,1776662800.324645,1776662801.524645
666,1776662800.330277,1776662801.530277
667,1776662800.335994,1776662801.535994
668,1776662800.342051,1776662801.542051
669,1776662800.347679,1776662801.547679
670,1776662800.353423,1776662801.553423
671,1776662800.359209,1776662801.559209
672,1776662800.364951,1776662801.564951
673,1776662800.370633,1776662801.570633
674,1776662800.376363,1776662801.576363
675,1776662800.381864,1776662801.581864
676,1776662800.387297,1776662801.587297
677,1776662800.393005,1776662801.593005
678,1776662800.398609,1776662801.598609
679,1776662800.404073,1776662801.604073
680,1776662800.409746,1776662801.609746
681,1776662800.415343,1776662801.615343
682,1776662800.420954,1776662801.620954
683,1776662800.426688,1776662801.626688
684,1776662800.432356,1776662801.632356
685,1776662800.437872,1776662801.637872
686,1776662800.443898,1776662801.643898
687,1776662800.471737,1776662801.671737
688,1776662800.477722,1776662801.677722
689,1776662800.483380,1776662801.683380
690,1776662800.488896,1776662801.688896
691,1776662800.494669,1776662801.694669
692,1776662800.500216,1776662801.700216
693,1776662800.505713,1776662801.705713
694,1776662800.511409,1776662801.711409
695,1776662800.516963,1776662801.716964
696,1776662800.523008,1776662801.723008
697,1776662800.528773,1776662801.728773
698,1776662800.534501,1776662801.734501
699,1776662800.540301,1776662801.740301
700,1776662800.546201,1776662801.746201
701,1776662800.551717,1776662801.751717
702,1776662800.557160,1776662801.757160
703,1776662800.562913,1776662801.762913
704,1776662800.568938,1776662801.768938
705,1776662800.574492,1776662801.774492
706,1776662800.580077,1776662801.780077
707,1776662800.585667,1776662801.785667
708,1776662800.591339,1776662801.791339
709,1776662800.596994,1776662801.796994
710,1776662800.602655,1776662801.802655
711,1776662800.608334,1776662801.808334
712,1776662800.614143,1776662801.814143
713,1776662800.619893,1776662801.819893
714,1776662800.625648,1776662801.825648
715,1776662800.631411,1776662801.831411
716,1776662800.637167,1776662801.837168
717,1776662800.642860,1776662801.842860
718,1776662800.648875,1776662801.848876
719,1776662800.654592,1776662801.854592
720,1776662800.660312,1776662801.860312
721,1776662800.665879,1776662801.865879
722,1776662800.671380,1776662801.871380
723,1776662800.677135,1776662801.877135
724,1776662800.682761,1776662801.882761
725,1776662800.688293,1776662801.888293
726,1776662800.695521,1776662801.895521
727,1776662800.701132,1776662801.901132
728,1776662800.706727,1776662801.906727
729,1776662800.712271,1776662801.912271
730,1776662800.717954,1776662801.917954
731,1776662800.723603,1776662801.923603
732,1776662800.729294,1776662801.929294
733,1776662800.734866,1776662801.934866
734,1776662800.740397,1776662801.940397
735,1776662800.745919,1776662801.945919
736,1776662800.751715,1776662801.951715
737,1776662800.757303,1776662801.957303
738,1776662800.762880,1776662801.962880
739,1776662800.768439,1776662801.968439
740,1776662800.774184,1776662801.974185
741,1776662800.779912,1776662801.979912
742,1776662800.785434,1776662801.985435
743,1776662800.790984,1776662801.990984
744,1776662800.796871,1776662801.996871
745,1776662800.802397,1776662802.002398
746,1776662800.807829,1776662802.007829
747,1776662800.813416,1776662802.013416
748,1776662800.818988,1776662802.018988
749,1776662800.824440,1776662802.024440
750,1776662800.830291,1776662802.030291
751,1776662800.835808,1776662802.035808
752,1776662800.841328,1776662802.041328
753,1776662800.847000,1776662802.047000
754,1776662800.852585,1776662802.052585
755,1776662800.858103,1776662802.058103
756,1776662800.863830,1776662802.063830
757,1776662800.869942,1776662802.069942
758,1776662800.875925,1776662802.075925
759,1776662800.881794,1776662802.081794
760,1776662800.887391,1776662802.087391
761,1776662800.893126,1776662802.093126
762,1776662800.898797,1776662802.098797
763,1776662800.904411,1776662802.104411
764,1776662800.910111,1776662802.110111
765,1776662800.915787,1776662802.115787
766,1776662800.921399,1776662802.121399
767,1776662800.927335,1776662802.127335
768,1776662800.933207,1776662802.133207
769,1776662800.938824,1776662802.138824
770,1776662800.944569,1776662802.144569
771,1776662800.950182,1776662802.150182
772,1776662800.955870,1776662802.155870
773,1776662800.962047,1776662802.162047
774,1776662800.967669,1776662802.167669
