case_id,produced_at_epoch,deadline_at_epoch
145,1776664207.857155,1776664209.057155
146,1776664207.862919,1776664209.062919
147,1776664207.868877,1776664209.068877
148,1776664207.874460,1776664209.074460
149,1776664207.880141,1776664209.080141
150,1776664207.886111,1776664209.086111
151,1776664207.891648,1776664209.091648
152,1776664207.897388,1776664209.097388
153,1776664207.903288,1776664209.103288
154,1776664207.908899,1776664209.108899
155,1776664207.914622,1776664209.114622
156,1776664207.920296,1776664209.120296
157,1776664207.925938,1776664209.125938
158,1776664207.931627,1776664209.131627
159,1776664207.937238,1776664209.137238
160,1776664207.942736,1776664209.142736
161,1776664207.948441,1776664209.148441
162,1776664207.954109,1776664209.154109
163,1776664207.959727,1776664209.159727
164,1776664207.965467,1776664209.165467
165,1776664207.971061,1776664209.171061
166,1776664207.976714,1776664209.176714
167,1776664207.982383,1776664209.182383
168,1776664207.988246,1776664209.188246
169,1776664207.994160,1776664209.194160
170,1776664207.999928,1776664209.199928
171,1776664208.005697,1776664209.205697
172,1776664208.011601,1776664209.211601
173,1776664208.017253,1776664209.217253
174,1776664208.022935,1776664209.222935
175,1776664208.028584,1776664209.228584
176,1776664208.034635,1776664209.234635
177,1776664208.041581,1776664209.241581
178,1776664208.047252,1776664209.247252
179,1776664208.052945,1776664209.252945
180,1776664208.058509,1776664209.258509
181,1776664208.064181,1776664209.264181
182,1776664208.070008,1776664209.270008
183,1776664208.075666,1776664209.275666
184,1776664208.081606,1776664209.281606
185,1776664208.087147,1776664209.287147
186,1776664208.093015,1776664209.293015
187,1776664208.098597,1776664209.298597
188,1776664208.104028,1776664209.304028
189,1776664208.109485,1776664209.309485
190,1776664208.115199,1776664209.315199
191,1776664208.120810,1776664209.320810
192,1776664208.126317,1776664209.326317
193,1776664208.132045,1776664209.332045
194,1776664208.137694,1776664209.337694
195,1776664208.143161,1776664209.343161
196,1776664208.148791,1776664209.348791
197,1776664208.154450,1776664209.354450
198,1776664208.160244,1776664209.360244
199,1776664208.166185,1776664209.366185
200,1776664208.171880,1776664209.371880
201,1776664208.177588,1776664209.377588
202,1776664208.183194,1776664209.383194
203,1776664208.188677,1776664209.388677
204,1776664208.194213,1776664209.394213
205,1776664208.199937,1776664209.399937
206,1776664208.205580,1776664209.405580
207,1776664208.211560,1776664209.411560
208,1776664208.217674,1776664209.417674
209,1776664208.223283,1776664209.423283
210,1776664208.228940,1776664209.428940
211,1776664208.234938,1776664209.434938
212,1776664208.240478,1776664209.440478
213,1776664208.246109,1776664209.446109
214,1776664208.252035,1776664209.452035
215,1776664208.257795,1776664209.457795
216,1776664208.263477,1776664209.463477
217,1776664208.269097,1776664209.469097
218,1776664208.275183,1776664209.475183
219,1776664208.280936,1776664209.480936
220,1776664208.286681,1776664209.486681
221,1776664208.292305,1776664209.492305
222,1776664208.297959,1776664209.497959
223,1776664208.303677,1776664209.503677
224,1776664208.309285,1776664209.509285
225,1776664208.315080,1776664209.515080
226,1776664208.320863,1776664209.520863
227,1776664208.326661,1776664209.526661
228,1776664208.332604,1776664209.532604
229,1776664208.338236,1776664209.538236
230,1776664208.343893,1776664209.543893
231,1776664208.349472,1776664209.549472
232,1776664208.354973,1776664209.554973
233,1776664208.360640,1776664209.560640
234,1776664208.366409,1776664209.566409
235,1776664208.375923,1776664209.575923
236,1776664208.381846,1776664209.581846
237,1776664208.387847,1776664209.587847
238,1776664208.393497,1776664209.593497
239,1776664208.399252,1776664209.599252
240,1776664208.405021,1776664209.605021
241,1776664208.411026,1776664209.611026
242,1776664208.417049,1776664209.617049
243,1776664208.422650,1776664209.622650
244,1776664208.428410,1776664209.628410
245,1776664208.434081,1776664209.634081
246,1776664208.439615,1776664209.639616
247,1776664208.445355,1776664209.645355
248,1776664208.451616,1776664209.651616
249,1776664208.457425,1776664209.657425
250,1776664208.463514,1776664209.663514
251,1776664208.469297,1776664209.669297
252,1776664208.474841,1776664209.674841
253,1776664208.480605,1776664209.680605
254,1776664208.486539,1776664209.686539
255,1776664208.492040,1776664209.692040
256,1776664208.497712,1776664209.697712
257,1776664208.503609,1776664209.703609
258,1776664208.509168,1776664209.709168
259,1776664208.514836,1776664209.714836
260,1776664208.520280,1776664209.720280
261,1776664208.525708,1776664209.725708
262,1776664208.531479,1776664209.731479
263,1776664208.537165,1776664209.737165
264,1776664208.542669,1776664209.742669
265,1776664208.548415,1776664209.748415
266,1776664208.554012,1776664209.754012
267,1776664208.559698,1776664209.759698
268,1776664208.565636,1776664209.765636
269,1776664208.571663,1776664209.771663
270,1776664208.580992,1776664209.780993
271,1776664208.587477,1776664209.787477
272,1776664208.593088,1776664209.793088
273,1776664208.598730,1776664209.798730
274,1776664208.604227,1776664209.804227
275,1776664208.609663,1776664209.809663
276,1776664208.615317,1776664209.815317
277,1776664208.621011,1776664209.821011
278,1776664208.626531,1776664209.826531
279,1776664208.632318,1776664209.832318
280,1776664208.637889,1776664209.837889
281,1776664208.643342,1776664209.843342
282,1776664208.649079,1776664209.849079
283,1776664208.654710,1776664209.854710
284,1776664208.660433,1776664209.860433
285,1776664208.666662,1776664209.866663
286,1776664208.672226,1776664209.872226
287,1776664208.677995,1776664209.877995
288,1776664208.683622,1776664209.883622
289,1776664208.689037,1776664209.889037
290,1776664208.694582,1776664209.894583
291,1776664208.700198,1776664209.900198
292,1776664208.705779,1776664209.905779
293,1776664208.711658,1776664209.911658
294,1776664208.717494,1776664209.917494
295,1776664208.723050,1776664209.923050
296,1776664208.728738,1776664209.928738
297,1776664208.734539,1776664209.934539
298,1776664208.740145,1776664209.940145
299,1776664208.745843,1776664209.945843
300,1776664208.751799,1776664209.951799
301,1776664208.757349,1776664209.957349
302,1776664208.762947,1776664209.962947
303,1776664208.768405,1776664209.968405
304,1776664208.773856,1776664209.973856
305,1776664208.779512,1776664209.979512
306,1776664208.785457,1776664209.985457
307,1776664208.791034,1776664209.991034
308,1776664208.796760,1776664209.996760
309,1776664208.802508,1776664210.002508
310,1776664208.808038,1776664210.008038
311,1776664208.813692,1776664210.013692
312,1776664208.819567,1776664210.019567
313,1776664208.825226,1776664210.025226
314,1776664208.830950,1776664210.030950
315,1776664208.836863,1776664210.036863
316,1776664208.842461,1776664210.042461
317,1776664208.848143,1776664210.048143
318,1776664208.853784,1776664210.053784
319,1776664208.859331,1776664210.059331
320,1776664208.865151,1776664210.065151
321,1776664208.870863,1776664210.070863
322,1776664208.876490,1776664210.076490
323,1776664208.882276,1776664210.082276
324,1776664208.887957,1776664210.087957
325,1776664208.893518,1776664210.093518
326,1776664208.899168,1776664210.099168
327,1776664208.904864,1776664210.104864
328,1776664208.910696,1776664210.110696
329,1776664208.916511,1776664210.116511
330,1776664208.922062,1776664210.122062
331,1776664208.927741,1776664210.127741
332,1776664208.933345,1776664210.133345
333,1776664208.938790,1776664210.138790
334,1776664208.944352,1776664210.144352
335,1776664208.950103,1776664210.150103
336,1776664208.955965,1776664210.155965
337,1776664208.961799,1776664210.161799
338,1776664208.967630,1776664210.167630
339,1776664208.973155,1776664210.173155
340,1776664208.978733,1776664210.178733
341,1776664208.984725,1776664210.184725
342,1776664208.990294,1776664210.190294
343,1776664208.996028,1776664210.196028
344,1776664209.001665,1776664210.201665
345,1776664209.007274,1776664210.207274
346,1776664209.012896,1776664210.212896
347,1776664209.018368,1776664210.218369
348,1776664209.023809,1776664210.223809
349,1776664209.029428,1776664210.229428
350,1776664209.035560,1776664210.235560
351,1776664209.041193,1776664210.241193
352,1776664209.046860,1776664210.246860
353,1776664209.052540,1776664210.252540
354,1776664209.058115,1776664210.258115
355,1776664209.063734,1776664210.263734
356,1776664209.069562,1776664210.269562
357,1776664209.075119,1776664210.275119
358,1776664209.080728,1776664210.280728
359,1776664209.086399,1776664210.286399
360,1776664209.091983,1776664210.291983
361,1776664209.097611,1776664210.297611
362,1776664209.103050,1776664210.303051
363,1776664209.108514,1776664210.308514
364,1776664209.114204,1776664210.314204
365,1776664209.120030,1776664210.320030
366,1776664209.125513,1776664210.325513
367,1776664209.131239,1776664210.331239
368,1776664209.137424,1776664210.337424
369,1776664209.143024,1776664210.343024
370,1776664209.148770,1776664210.348770
371,1776664209.154419,1776664210.354419
372,1776664209.160206,1776664210.360206
373,1776664209.166088,1776664210.366088
374,1776664209.171609,1776664210.371609
375,1776664209.177180,1776664210.377180
376,1776664209.182807,1776664210.382807
377,1776664209.188275,1776664210.388275
378,1776664209.194438,1776664210.394438
379,1776664209.200175,1776664210.400175
380,1776664209.205722,1776664210.405722
381,1776664209.211520,1776664210.411520
382,1776664209.217478,1776664210.417478
383,1776664209.222993,1776664210.422993
384,1776664209.228688,1776664210.428688
385,1776664209.234786,1776664210.434786
386,1776664209.240611,1776664210.440611
387,1776664209.246334,1776664210.446334
388,1776664209.252065,1776664210.452065
389,1776664209.257603,1776664210.457603
390,1776664209.263208,1776664210.463208
391,1776664209.268635,1776664210.468635
392,1776664209.274206,1776664210.474206
393,1776664209.279865,1776664210.479865
394,1776664209.285557,1776664210.485557
395,1776664209.291255,1776664210.491255
396,1776664209.296963,1776664210.496963
397,1776664209.302753,1776664210.502753
398,1776664209.308396,1776664210.508396
399,1776664209.314051,1776664210.514051
400,1776664209.320125,1776664210.520125
401,1776664209.325783,1776664210.525783
402,1776664209.331482,1776664210.531482
403,1776664209.337428,1776664210.537428
404,1776664209.343165,1776664210.543165
405,1776664209.348817,1776664210.548817
406,1776664209.354278,1776664210.554278
407,1776664209.359773,1776664210.559773
408,1776664209.365510,1776664210.565510
409,1776664209.371128,1776664210.571128
410,1776664209.377151,1776664210.577152
411,1776664209.382933,1776664210.582933
412,1776664209.388624,1776664210.588624
413,1776664209.394202,1776664210.594202
414,1776664209.399868,1776664210.599868
415,1776664209.405484,1776664210.605484
416,1776664209.411253,1776664210.611253
417,1776664209.417138,1776664210.617138
418,1776664209.422891,1776664210.622891
419,1776664209.428475,1776664210.628475
420,1776664209.434063,1776664210.634063
421,1776664209.439606,1776664210.639606
422,1776664209.445193,1776664210.645193
423,1776664209.450864,1776664210.650864
424,1776664209.456587,1776664210.656587
425,1776664209.462320,1776664210.662320
426,1776664209.468120,1776664210.668120
427,1776664209.473770,1776664210.673770
428,1776664209.479390,1776664210.679390
429,1776664209.485117,1776664210.685117
430,1776664209.490751,1776664210.690751
431,1776664209.496500,1776664210.696500
432,1776664209.502172,1776664210.702172
433,1776664209.507683,1776664210.707683
434,1776664209.513290,1776664210.713290
435,1776664209.518788,1776664210.718788
436,1776664209.524420,1776664210.724420
437,1776664209.529996,1776664210.729996
438,1776664209.535846,1776664210.735846
439,1776664209.541423,1776664210.741423
440,1776664209.547119,1776664210.747119
441,1776664209.552817,1776664210.752817
442,1776664209.558387,1776664210.758387
443,1776664209.564120,1776664210.764120
444,1776664209.570112,1776664210.770112
445,1776664209.575727,1776664210.775727
446,1776664209.581359,1776664210.781359
447,1776664209.587420,1776664210.787420
448,1776664209.593119,1776664210.793119
449,1776664209.598772,1776664210.798772
450,1776664209.604522,1776664210.804522
451,1776664209.610010,1776664210.810010
452,1776664209.615674,1776664210.815674
453,1776664209.621350,1776664210.821350
454,1776664209.627175,1776664210.827175
455,1776664209.632935,1776664210.832935
456,1776664209.639213,1776664210.839213
457,1776664209.644856,1776664210.844856
458,1776664209.650620,1776664210.850620
459,1776664209.656270,1776664210.856270
460,1776664209.662035,1776664210.862035
461,1776664209.667851,1776664210.867851
462,1776664209.673393,1776664210.873393
463,1776664209.679055,1776664210.879055
464,1776664209.684648,1776664210.884648
465,1776664209.690162,1776664210.890162
466,1776664209.695795,1776664210.895795
467,1776664209.701734,1776664210.901734
468,1776664209.708126,1776664210.908126
469,1776664209.713871,1776664210.913871
470,1776664209.719704,1776664210.919704
471,1776664209.725275,1776664210.925275
472,1776664209.730999,1776664210.930999
473,1776664209.736760,1776664210.936760
474,1776664209.742206,1776664210.942206
475,1776664209.747819,1776664210.947819
476,1776664209.753641,1776664210.953641
477,1776664209.759344,1776664210.959344
478,1776664209.765051,1776664210.965051
479,1776664209.770509,1776664210.970509
480,1776664209.776064,1776664210.976064
481,1776664209.781830,1776664210.981830
482,1776664209.787521,1776664210.987521
483,1776664209.793161,1776664210.993161
484,1776664209.798905,1776664210.998905
485,1776664209.804570,1776664211.004570
486,1776664209.810347,1776664211.010347
487,1776664209.816007,1776664211.016007
488,1776664209.822011,1776664211.022011
489,1776664209.827763,1776664211.027763
490,1776664209.833555,1776664211.033556
491,1776664209.839082,1776664211.039083
492,1776664209.844709,1776664211.044709
493,1776664209.850268,1776664211.050268
494,1776664209.855729,1776664211.055729
495,1776664209.861289,1776664211.061289
496,1776664209.866934,1776664211.066934
497,1776664209.872967,1776664211.072967
498,1776664209.878702,1776664211.078702
499,1776664209.884562,1776664211.084562
500,1776664209.890302,1776664211.090302
501,1776664209.895963,1776664211.095963
502,1776664209.901908,1776664211.101908
503,1776664209.907486,1776664211.107486
504,1776664209.913141,1776664211.113141
505,1776664209.918867,1776664211.118867
506,1776664209.924367,1776664211.124367
507,1776664209.930112,1776664211.130112
508,1776664209.935852,1776664211.135852
509,1776664209.941404,1776664211.141404
510,1776664209.947181,1776664211.147181
511,1776664209.953058,1776664211.153059
512,1776664209.958671,1776664211.158671
513,1776664209.964310,1776664211.164310
514,1776664209.970376,1776664211.170376
515,1776664209.976130,1776664211.176131
516,1776664209.981901,1776664211.181901
517,1776664209.987728,1776664211.187728
518,1776664209.993923,1776664211.193923
519,1776664210.000190,1776664211.200190
520,1776664210.005823,1776664211.205823
521,1776664210.011519,1776664211.211519
522,1776664210.017387,1776664211.217387
523,1776664210.022827,1776664211.222827
524,1776664210.028456,1776664211.228456
525,1776664210.034224,1776664211.234224
526,1776664210.040216,1776664211.240216
527,1776664210.045999,1776664211.245999
528,1776664210.051733,1776664211.251734
529,1776664210.057316,1776664211.257316
530,1776664210.063093,1776664211.263093
531,1776664210.068837,1776664211.268837
532,1776664210.074454,1776664211.274454
533,1776664210.080166,1776664211.280166
534,1776664210.085867,1776664211.285867
535,1776664210.091416,1776664211.291416
536,1776664210.097306,1776664211.297306
537,1776664210.102743,1776664211.302743
538,1776664210.108234,1776664211.308234
539,1776664210.113843,1776664211.313843
540,1776664210.119529,1776664211.319529
541,1776664210.125219,1776664211.325219
542,1776664210.130936,1776664211.330936
543,1776664210.136677,1776664211.336677
544,1776664210.142232,1776664211.342232
545,1776664210.147931,1776664211.347931
546,1776664210.153704,1776664211.353704
547,1776664210.159328,1776664211.359329
548,1776664210.165090,1776664211.365090
549,1776664210.170772,1776664211.370772
550,1776664210.176611,1776664211.376611
551,1776664210.182267,1776664211.382267
552,1776664210.187699,1776664211.387699
553,1776664210.193046,1776664211.393046
554,1776664210.198796,1776664211.398796
555,1776664210.204725,1776664211.404725
556,1776664210.210720,1776664211.410720
557,1776664210.216745,1776664211.416745
558,1776664210.222283,1776664211.422283
559,1776664210.227893,1776664211.427893
560,1776664210.233628,1776664211.433628
561,1776664210.239818,1776664211.439818
562,1776664210.245553,1776664211.445553
563,1776664210.251933,1776664211.451933
564,1776664210.257820,1776664211.457820
565,1776664210.263737,1776664211.463737
566,1776664210.269388,1776664211.469388
567,1776664210.275256,1776664211.475256
568,1776664210.281260,1776664211.481260
569,1776664210.286954,1776664211.486954
570,1776664210.292594,1776664211.492594
571,1776664210.298337,1776664211.498337
572,1776664210.304317,1776664211.504317
573,1776664210.309978,1776664211.509979
574,1776664210.315742,1776664211.515742
575,1776664210.321915,1776664211.521915
576,1776664210.327786,1776664211.527786
577,1776664210.333625,1776664211.533625
578,1776664210.339337,1776664211.539337
579,1776664210.344973,1776664211.544973
580,1776664210.350647,1776664211.550647
581,1776664210.356076,1776664211.556076
582,1776664210.361700,1776664211.561700
583,1776664210.367365,1776664211.567365
584,1776664210.373111,1776664211.573112
585,1776664210.378850,1776664211.578850
586,1776664210.385390,1776664211.585390
587,1776664210.391001,1776664211.591001
588,1776664210.396641,1776664211.596641
589,1776664210.402365,1776664211.602365
590,1776664210.408123,1776664211.608123
591,1776664210.413879,1776664211.613879
592,1776664210.419616,1776664211.619616
593,1776664210.425281,1776664211.625281
594,1776664210.430944,1776664211.630944
595,1776664210.436596,1776664211.636596
596,1776664210.442252,1776664211.642252
597,1776664210.447940,1776664211.647940
598,1776664210.453697,1776664211.653697
599,1776664210.460087,1776664211.660087
600,1776664210.466307,1776664211.666307
601,1776664210.472032,1776664211.672032
602,1776664210.478055,1776664211.678056
603,1776664210.483819,1776664211.683819
604,1776664210.489653,1776664211.689653
605,1776664210.495489,1776664211.695489
606,1776664210.501808,1776664211.701808
607,1776664210.507399,1776664211.707399
608,1776664210.514701,1776664211.714701
609,1776664210.520386,1776664211.720386
610,1776664210.525969,1776664211.725969
611,1776664210.531715,1776664211.731715
612,1776664210.537450,1776664211.737450
613,1776664210.545408,1776664211.745408
614,1776664210.551886,1776664211.751886
615,1776664210.557528,1776664211.757528
616,1776664210.563264,1776664211.763264
617,1776664210.569927,1776664211.769927
618,1776664210.575529,1776664211.775529
619,1776664210.581262,1776664211.781262
620,1776664210.587130,1776664211.787130
621,1776664210.592840,1776664211.792840
622,1776664210.598437,1776664211.798437
623,1776664210.603988,1776664211.803988
624,1776664210.609586,1776664211.809586
625,1776664210.615221,1776664211.815221
626,1776664210.621117,1776664211.821117
627,1776664210.627022,1776664211.827022
628,1776664210.632724,1776664211.832724
629,1776664210.638859,1776664211.838859
630,1776664210.644557,1776664211.844557
631,1776664210.650271,1776664211.850271
632,1776664210.655959,1776664211.855959
633,1776664210.661646,1776664211.861646
634,1776664210.667539,1776664211.867539
635,1776664210.673355,1776664211.873355
636,1776664210.679077,1776664211.879077
637,1776664210.684848,1776664211.884848
638,1776664210.690375,1776664211.890375
639,1776664210.696057,1776664211.896057
640,1776664210.701991,1776664211.901991
641,1776664210.707616,1776664211.907616
642,1776664210.713495,1776664211.913495
643,1776664210.719242,1776664211.919242
644,1776664210.724838,1776664211.924839
645,1776664210.730639,1776664211.930639
646,1776664210.736379,1776664211.936379
647,1776664210.741910,1776664211.941910
648,1776664210.747613,1776664211.947613
649,1776664210.753287,1776664211.953287
650,1776664210.759090,1776664211.959090
651,1776664210.764782,1776664211.964782
652,1776664210.770223,1776664211.970223
653,1776664210.775667,1776664211.975667
654,1776664210.781396,1776664211.981396
655,1776664210.787176,1776664211.987176
656,1776664210.792745,1776664211.992745
657,1776664210.798396,1776664211.998396
658,1776664210.804079,1776664212.004079
659,1776664210.809700,1776664212.009701
660,1776664210.815353,1776664212.015353
661,1776664210.820999,1776664212.020999
662,1776664210.826551,1776664212.026551
663,1776664210.832309,1776664212.032309
664,1776664210.837945,1776664212.037946
665,1776664210.843430,1776664212.043430
666,1776664210.849125,1776664212.049125
667,1776664210.854579,1776664212.054579
668,1776664210.860241,1776664212.060241
669,1776664210.865973,1776664212.065973
670,1776664210.871601,1776664212.071601
671,1776664210.877366,1776664212.077366
672,1776664210.883202,1776664212.083202
673,1776664210.888763,1776664212.088763
674,1776664210.894296,1776664212.094296
675,1776664210.899940,1776664212.099940
676,1776664210.905585,1776664212.105585
677,1776664210.911468,1776664212.111468
678,1776664210.917364,1776664212.117364
679,1776664210.922895,1776664212.122895
680,1776664210.928533,1776664212.128533
681,1776664210.934171,1776664212.134171
682,1776664210.939599,1776664212.139599
683,1776664210.945130,1776664212.145130
684,1776664210.950758,1776664212.150758
685,1776664210.956398,1776664212.156398
686,1776664210.962573,1776664212.162573
687,1776664210.968522,1776664212.168522
688,1776664210.974092,1776664212.174092
689,1776664210.979793,1776664212.179793
690,1776664210.985712,1776664212.185712
691,1776664210.991189,1776664212.191189
692,1776664210.996846,1776664212.196846
693,1776664211.002561,1776664212.202561
694,1776664211.008206,1776664212.208206
695,1776664211.013836,1776664212.213836
696,1776664211.019272,1776664212.219272
697,1776664211.024762,1776664212.224762
698,1776664211.030480,1776664212.230480
699,1776664211.036314,1776664212.236314
700,1776664211.042048,1776664212.242048
701,1776664211.047717,1776664212.247717
702,1776664211.053388,1776664212.253388
703,1776664211.058943,1776664212.258943
704,1776664211.064750,1776664212.264750
705,1776664211.070418,1776664212.270418
706,1776664211.075913,1776664212.275913
707,1776664211.081616,1776664212.281616
708,1776664211.087365,1776664212.287365
709,1776664211.093015,1776664212.293015
710,1776664211.098674,1776664212.298674
711,1776664211.104100,1776664212.304100
712,1776664211.109534,1776664212.309534
713,1776664211.115309,1776664212.315310
714,1776664211.120930,1776664212.320930
715,1776664211.126521,1776664212.326521
716,1776664211.132323,1776664212.332323
717,1776664211.137933,1776664212.337933
718,1776664211.143618,1776664212.343618
719,1776664211.149334,1776664212.349334
720,1776664211.154939,1776664212.354939
721,1776664211.160691,1776664212.360692
722,1776664211.166490,1776664212.366490
723,1776664211.172021,1776664212.372021
724,1776664211.177695,1776664212.377695
725,1776664211.183354,1776664212.383354
726,1776664211.188790,1776664212.388790
727,1776664211.194252,1776664212.394252
728,1776664211.199937,1776664212.399937
729,1776664211.205620,1776664212.405620
730,1776664211.211475,1776664212.411475
731,1776664211.217400,1776664212.417400
732,1776664211.222963,1776664212.422963
733,1776664211.228676,1776664212.428676
734,1776664211.234311,1776664212.434311
735,1776664211.239911,1776664212.439911
736,1776664211.245979,1776664212.445979
737,1776664211.251719,1776664212.451719
738,1776664211.257194,1776664212.457194
739,1776664211.262881,1776664212.462881
740,1776664211.268433,1776664212.468433
741,1776664211.274054,1776664212.474054
742,1776664211.279788,1776664212.479788
743,1776664211.285512,1776664212.485512
744,1776664211.291143,1776664212.491143
745,1776664211.296858,1776664212.496858
746,1776664211.302585,1776664212.502585
747,1776664211.308137,1776664212.508137
748,1776664211.313868,1776664212.513868
749,1776664211.319729,1776664212.519729
750,1776664211.325440,1776664212.525440
751,1776664211.331146,1776664212.531146
752,1776664211.336826,1776664212.536826
753,1776664211.342449,1776664212.542449
754,1776664211.348160,1776664212.548160
755,1776664211.353800,1776664212.553800
756,1776664211.359405,1776664212.559405
757,1776664211.365178,1776664212.565178
758,1776664211.371190,1776664212.571190
759,1776664211.376909,1776664212.576909
760,1776664211.382657,1776664212.582657
761,1776664211.388198,1776664212.588198
762,1776664211.393725,1776664212.593725
763,1776664211.399397,1776664212.599397
764,1776664211.405100,1776664212.605100
765,1776664211.410846,1776664212.610847
766,1776664211.416710,1776664212.616710
767,1776664211.422482,1776664212.622482
768,1776664211.428307,1776664212.628307
769,1776664211.433963,1776664212.633963
770,1776664211.439459,1776664212.639459
771,1776664211.444977,1776664212.644977
772,1776664211.450616,1776664212.650616
773,1776664211.456280,1776664212.656280
774,1776664211.462029,1776664212.662029
