case_id,produced_at_epoch,deadline_at_epoch
79,1776662393.956736,1776662395.156736
80,1776662393.962315,1776662395.162315
81,1776662393.967776,1776662395.167776
82,1776662393.973293,1776662395.173293
83,1776662393.978806,1776662395.178806
84,1776662393.984276,1776662395.184276
85,1776662393.989780,1776662395.189780
86,1776662393.995651,1776662395.195652
87,1776662394.001244,1776662395.201244
88,1776662394.006910,1776662395.206910
89,1776662394.012507,1776662395.212507
90,1776662394.017933,1776662395.217933
91,1776662394.023521,1776662395.223521
92,1776662394.029079,1776662395.229079
93,1776662394.034548,1776662395.234548
94,1776662394.040171,1776662395.240171
95,1776662394.045726,1776662395.245726
96,1776662394.051148,1776662395.251148
97,1776662394.056798,1776662395.256799
98,1776662394.062250,1776662395.262250
99,1776662394.067700,1776662395.267700
100,1776662394.073566,1776662395.273566
101,1776662394.079144,1776662395.279144
102,1776662394.084602,1776662395.284602
103,1776662394.090181,1776662395.290181
104,1776662394.095688,1776662395.295688
105,1776662394.101171,1776662395.301171
106,1776662394.106747,1776662395.306747
107,1776662394.112300,1776662395.312300
108,1776662394.117759,1776662395.317759
109,1776662394.123402,1776662395.323402
110,1776662394.128938,1776662395.328938
111,1776662394.134388,1776662395.334388
112,1776662394.139899,1776662395.339899
113,1776662394.145414,1776662395.345414
114,1776662394.150806,1776662395.350806
115,1776662394.156290,1776662395.356290
116,1776662394.161925,1776662395.361925
117,1776662394.167378,1776662395.367378
118,1776662394.172894,1776662395.372894
119,1776662394.178723,1776662395.378723
120,1776662394.184274,1776662395.384274
121,1776662394.189755,1776662395.389755
122,1776662394.195389,1776662395.395389
123,1776662394.200896,1776662395.400896
124,1776662394.206406,1776662395.406406
125,1776662394.211989,1776662395.411989
126,1776662394.217466,1776662395.417466
127,1776662394.222975,1776662395.422975
128,1776662394.228460,1776662395.428460
129,1776662394.233866,1776662395.433867
130,1776662394.239295,1776662395.439295
131,1776662394.244964,1776662395.444964
132,1776662394.250435,1776662395.450435
133,1776662394.255892,1776662395.455892
134,1776662394.261472,1776662395.461472
135,1776662394.266956,1776662395.466956
136,1776662394.272559,1776662395.472559
137,1776662394.278186,1776662395.478186
138,1776662394.283893,1776662395.483893
139,1776662394.289464,1776662395.489465
140,1776662394.294989,1776662395.494989
141,1776662394.300508,1776662395.500509
142,1776662394.306072,1776662395.506073
143,1776662394.311629,1776662395.511629
144,1776662394.317055,1776662395.517055
145,1776662394.322562,1776662395.522562
146,1776662394.328142,1776662395.528142
147,1776662394.333549,1776662395.533549
148,1776662394.339082,1776662395.539082
149,1776662394.344634,1776662395.544634
150,1776662394.350258,1776662395.550258
151,1776662394.355894,1776662395.555894
152,1776662394.361460,1776662395.561460
153,1776662394.366879,1776662395.566879
154,1776662394.372401,1776662395.572401
155,1776662394.377872,1776662395.577872
156,1776662394.383311,1776662395.583311
157,1776662394.388893,1776662395.588893
158,1776662394.394559,1776662395.594559
159,1776662394.399983,1776662395.599983
160,1776662394.405866,1776662395.605866
161,1776662394.411533,1776662395.611533
162,1776662394.416985,1776662395.616985
163,1776662394.422410,1776662395.622410
164,1776662394.427996,1776662395.627996
165,1776662394.433495,1776662395.633495
166,1776662394.439066,1776662395.639066
167,1776662394.444700,1776662395.644700
168,1776662394.450428,1776662395.650429
169,1776662394.456023,1776662395.656023
170,1776662394.461532,1776662395.661532
171,1776662394.466999,1776662395.666999
172,1776662394.472490,1776662395.672490
173,1776662394.478025,1776662395.678025
174,1776662394.483457,1776662395.683457
175,1776662394.489189,1776662395.689189
176,1776662394.494820,1776662395.694820
177,1776662394.500285,1776662395.700285
178,1776662394.505810,1776662395.705811
179,1776662394.511490,1776662395.711490
180,1776662394.516953,1776662395.716953
181,1776662394.522583,1776662395.722583
182,1776662394.528238,1776662395.728238
183,1776662394.533719,1776662395.733719
184,1776662394.539402,1776662395.739402
185,1776662394.544892,1776662395.744892
186,1776662394.550570,1776662395.750570
187,1776662394.556106,1776662395.756106
188,1776662394.561537,1776662395.761537
189,1776662394.566926,1776662395.766926
190,1776662394.572459,1776662395.772460
191,1776662394.578061,1776662395.778061
192,1776662394.583468,1776662395.783468
193,1776662394.588984,1776662395.788984
194,1776662394.594538,1776662395.794538
195,1776662394.599966,1776662395.799966
196,1776662394.605510,1776662395.805510
197,1776662394.611105,1776662395.811105
198,1776662394.616537,1776662395.816537
199,1776662394.622092,1776662395.822092
200,1776662394.627886,1776662395.827886
201,1776662394.633350,1776662395.833350
202,1776662394.638976,1776662395.838976
203,1776662394.644493,1776662395.844493
204,1776662394.649931,1776662395.849931
205,1776662394.655482,1776662395.855482
206,1776662394.661074,1776662395.861074
207,1776662394.666511,1776662395.866511
208,1776662394.672055,1776662395.872055
209,1776662394.677636,1776662395.877636
210,1776662394.683094,1776662395.883094
211,1776662394.688575,1776662395.888575
212,1776662394.694192,1776662395.894192
213,1776662394.699692,1776662395.899692
214,1776662394.705205,1776662395.905205
215,1776662394.710739,1776662395.910739
216,1776662394.716136,1776662395.916136
217,1776662394.721694,1776662395.921694
218,1776662394.727301,1776662395.927301
219,1776662394.733184,1776662395.933184
220,1776662394.738718,1776662395.938718
221,1776662394.744350,1776662395.944350
222,1776662394.749832,1776662395.949832
223,1776662394.755350,1776662395.955350
224,1776662394.760983,1776662395.960983
225,1776662394.766382,1776662395.966382
226,1776662394.771931,1776662395.971931
227,1776662394.777591,1776662395.977592
228,1776662394.784166,1776662395.984166
229,1776662394.789816,1776662395.989816
230,1776662394.795314,1776662395.995314
231,1776662394.800819,1776662396.000819
232,1776662394.806465,1776662396.006465
233,1776662394.812000,1776662396.012000
234,1776662394.817483,1776662396.017483
235,1776662394.823093,1776662396.023093
236,1776662394.828738,1776662396.028738
237,1776662394.834439,1776662396.034439
238,1776662394.840033,1776662396.040033
239,1776662394.845521,1776662396.045521
240,1776662394.850986,1776662396.050986
241,1776662394.856584,1776662396.056584
242,1776662394.862196,1776662396.062196
243,1776662394.867717,1776662396.067717
244,1776662394.873244,1776662396.073244
245,1776662394.878732,1776662396.078732
246,1776662394.884183,1776662396.084183
247,1776662394.889729,1776662396.089729
248,1776662394.895180,1776662396.095181
249,1776662394.900698,1776662396.100698
250,1776662394.906500,1776662396.106500
251,1776662394.912040,1776662396.112040
252,1776662394.917477,1776662396.117477
253,1776662394.923121,1776662396.123122
254,1776662394.928789,1776662396.128789
255,1776662394.934341,1776662396.134341
256,1776662394.940002,1776662396.140002
257,1776662394.945646,1776662396.145646
258,1776662394.951103,1776662396.151103
259,1776662394.956761,1776662396.156761
260,1776662394.962207,1776662396.162207
261,1776662394.967607,1776662396.167607
262,1776662394.973167,1776662396.173167
263,1776662394.978568,1776662396.178568
264,1776662394.984031,1776662396.184031
265,1776662394.989596,1776662396.189596
266,1776662394.995192,1776662396.195192
267,1776662395.000679,1776662396.200679
268,1776662395.006741,1776662396.206741
269,1776662395.012258,1776662396.212258
270,1776662395.017689,1776662396.217689
271,1776662395.023329,1776662396.223330
272,1776662395.028896,1776662396.228896
273,1776662395.034320,1776662396.234320
274,1776662395.039888,1776662396.239888
275,1776662395.045319,1776662396.245319
276,1776662395.050775,1776662396.250775
277,1776662395.056435,1776662396.256435
278,1776662395.062050,1776662396.262050
279,1776662395.067536,1776662396.267536
280,1776662395.073133,1776662396.273133
281,1776662395.078768,1776662396.278768
282,1776662395.084262,1776662396.284262
283,1776662395.089933,1776662396.289933
284,1776662395.095471,1776662396.295471
285,1776662395.100896,1776662396.300896
286,1776662395.106786,1776662396.306786
287,1776662395.112350,1776662396.312350
288,1776662395.117835,1776662396.317835
289,1776662395.123446,1776662396.323446
290,1776662395.128912,1776662396.328912
291,1776662395.134348,1776662396.334348
292,1776662395.139944,1776662396.339944
293,1776662395.145403,1776662396.345403
294,1776662395.150863,1776662396.350863
295,1776662395.156440,1776662396.356440
296,1776662395.162010,1776662396.362010
297,1776662395.167460,1776662396.367460
298,1776662395.173043,1776662396.373043
299,1776662395.178554,1776662396.378554
300,1776662395.184183,1776662396.384183
301,1776662395.189768,1776662396.389768
302,1776662395.195315,1776662396.395315
303,1776662395.200779,1776662396.400779
304,1776662395.206331,1776662396.406331
305,1776662395.211807,1776662396.411807
306,1776662395.217309,1776662396.417309
307,1776662395.222906,1776662396.422906
308,1776662395.228363,1776662396.428363
309,1776662395.233817,1776662396.433817
310,1776662395.239399,1776662396.439399
311,1776662395.245004,1776662396.445004
312,1776662395.250441,1776662396.450441
313,1776662395.256005,1776662396.456005
314,1776662395.261526,1776662396.461526
315,1776662395.266925,1776662396.466925
316,1776662395.272441,1776662396.472441
317,1776662395.278076,1776662396.478076
318,1776662395.283632,1776662396.483632
319,1776662395.289502,1776662396.489502
320,1776662395.295145,1776662396.495145
321,1776662395.300601,1776662396.500601
322,1776662395.306188,1776662396.506188
323,1776662395.311692,1776662396.511693
324,1776662395.317271,1776662396.517271
325,1776662395.322959,1776662396.522959
326,1776662395.328603,1776662396.528603
327,1776662395.334191,1776662396.534191
328,1776662395.339845,1776662396.539845
329,1776662395.345556,1776662396.545556
330,1776662395.350971,1776662396.550971
331,1776662395.356564,1776662396.556564
332,1776662395.362439,1776662396.562439
333,1776662395.368226,1776662396.568226
334,1776662395.374050,1776662396.574050
335,1776662395.379528,1776662396.579528
336,1776662395.385065,1776662396.585065
337,1776662395.391294,1776662396.591294
338,1776662395.396994,1776662396.596994
339,1776662395.402692,1776662396.602692
340,1776662395.408405,1776662396.608405
341,1776662395.414066,1776662396.614066
342,1776662395.419561,1776662396.619561
343,1776662395.425169,1776662396.625170
344,1776662395.430611,1776662396.630611
345,1776662395.436061,1776662396.636061
346,1776662395.441752,1776662396.641752
347,1776662395.447377,1776662396.647377
348,1776662395.453115,1776662396.653115
349,1776662395.458659,1776662396.658659
350,1776662395.464319,1776662396.664319
351,1776662395.469794,1776662396.669794
352,1776662395.475438,1776662396.675438
353,1776662395.480942,1776662396.680942
354,1776662395.486359,1776662396.686359
355,1776662395.492121,1776662396.692121
356,1776662395.497699,1776662396.697700
357,1776662395.503242,1776662396.703242
358,1776662395.508880,1776662396.708880
359,1776662395.514324,1776662396.714324
360,1776662395.519829,1776662396.719829
361,1776662395.525408,1776662396.725408
362,1776662395.530993,1776662396.730993
363,1776662395.536735,1776662396.736735
364,1776662395.542315,1776662396.742315
365,1776662395.547962,1776662396.747962
366,1776662395.553698,1776662396.753698
367,1776662395.559244,1776662396.759244
368,1776662395.564961,1776662396.764961
369,1776662395.572324,1776662396.772324
370,1776662395.577883,1776662396.777884
371,1776662395.583301,1776662396.783301
372,1776662395.589226,1776662396.789226
373,1776662395.594715,1776662396.794715
374,1776662395.600243,1776662396.800243
375,1776662395.605880,1776662396.805880
376,1776662395.611539,1776662396.811539
377,1776662395.617012,1776662396.817012
378,1776662395.622597,1776662396.822598
379,1776662395.628074,1776662396.828074
380,1776662395.633704,1776662396.833704
381,1776662395.639354,1776662396.839354
382,1776662395.644776,1776662396.844776
383,1776662395.650240,1776662396.850240
384,1776662395.655835,1776662396.855835
385,1776662395.661430,1776662396.861430
386,1776662395.667136,1776662396.867136
387,1776662395.672738,1776662396.872738
388,1776662395.678220,1776662396.878220
389,1776662395.683702,1776662396.883702
390,1776662395.689280,1776662396.889280
391,1776662395.694891,1776662396.894891
392,1776662395.700459,1776662396.900459
393,1776662395.706004,1776662396.906004
394,1776662395.711689,1776662396.911689
395,1776662395.717315,1776662396.917315
396,1776662395.722953,1776662396.922953
397,1776662395.728498,1776662396.928498
398,1776662395.734110,1776662396.934110
399,1776662395.739801,1776662396.939801
400,1776662395.745600,1776662396.945600
401,1776662395.751094,1776662396.951094
402,1776662395.756768,1776662396.956769
403,1776662395.762226,1776662396.962226
404,1776662395.767664,1776662396.967664
405,1776662395.773338,1776662396.973338
406,1776662395.778941,1776662396.978941
407,1776662395.784418,1776662396.984418
408,1776662395.789935,1776662396.989935
409,1776662395.795405,1776662396.995405
410,1776662395.800889,1776662397.000889
411,1776662395.806484,1776662397.006484
412,1776662395.812053,1776662397.012053
413,1776662395.817488,1776662397.017488
414,1776662395.823086,1776662397.023086
415,1776662395.828601,1776662397.028601
416,1776662395.834018,1776662397.034018
417,1776662395.839621,1776662397.039621
418,1776662395.845154,1776662397.045154
419,1776662395.851003,1776662397.051003
420,1776662395.856632,1776662397.056632
421,1776662395.862185,1776662397.062185
422,1776662395.867762,1776662397.067762
423,1776662395.873473,1776662397.073473
424,1776662395.879143,1776662397.079143
425,1776662395.884591,1776662397.084591
426,1776662395.890207,1776662397.090207
427,1776662395.895704,1776662397.095704
428,1776662395.901244,1776662397.101244
429,1776662395.906823,1776662397.106823
430,1776662395.912360,1776662397.112360
431,1776662395.917871,1776662397.117871
432,1776662395.923442,1776662397.123442
433,1776662395.929012,1776662397.129012
434,1776662395.934551,1776662397.134551
435,1776662395.940196,1776662397.140196
436,1776662395.945831,1776662397.145831
437,1776662395.951530,1776662397.151530
438,1776662395.957111,1776662397.157111
439,1776662395.962592,1776662397.162592
440,1776662395.968096,1776662397.168096
441,1776662395.973681,1776662397.173681
442,1776662395.979126,1776662397.179127
443,1776662395.984590,1776662397.184590
444,1776662395.990226,1776662397.190226
445,1776662395.995783,1776662397.195783
446,1776662396.001234,1776662397.201234
447,1776662396.006916,1776662397.206916
448,1776662396.012458,1776662397.212458
449,1776662396.017920,1776662397.217921
450,1776662396.024394,1776662397.224394
451,1776662396.029917,1776662397.229917
452,1776662396.035352,1776662397.235352
453,1776662396.041020,1776662397.241020
454,1776662396.046479,1776662397.246479
455,1776662396.051931,1776662397.251931
456,1776662396.057549,1776662397.257550
457,1776662396.063045,1776662397.263045
458,1776662396.068496,1776662397.268496
459,1776662396.074136,1776662397.274137
460,1776662396.079612,1776662397.279613
461,1776662396.085019,1776662397.285019
462,1776662396.090600,1776662397.290600
463,1776662396.096057,1776662397.296057
464,1776662396.101439,1776662397.301439
465,1776662396.107076,1776662397.307076
466,1776662396.112512,1776662397.312512
467,1776662396.117936,1776662397.317936
468,1776662396.123501,1776662397.323501
469,1776662396.129220,1776662397.329220
470,1776662396.134732,1776662397.334733
471,1776662396.140327,1776662397.340327
472,1776662396.145778,1776662397.345778
473,1776662396.151212,1776662397.351212
474,1776662396.156863,1776662397.356863
475,1776662396.162329,1776662397.362329
476,1776662396.167787,1776662397.367787
477,1776662396.173331,1776662397.373331
478,1776662396.178765,1776662397.378765
479,1776662396.184236,1776662397.384236
480,1776662396.189795,1776662397.389796
481,1776662396.195405,1776662397.395405
482,1776662396.200854,1776662397.400854
483,1776662396.206388,1776662397.406388
484,1776662396.211817,1776662397.411817
485,1776662396.217230,1776662397.417230
486,1776662396.222775,1776662397.422775
487,1776662396.228270,1776662397.428270
488,1776662396.233930,1776662397.433930
489,1776662396.239645,1776662397.439645
490,1776662396.245159,1776662397.445159
491,1776662396.250695,1776662397.450695
492,1776662396.256409,1776662397.456409
493,1776662396.261974,1776662397.461974
494,1776662396.267424,1776662397.467424
495,1776662396.273044,1776662397.473044
496,1776662396.278643,1776662397.478643
497,1776662396.284096,1776662397.484096
498,1776662396.289684,1776662397.489684
499,1776662396.295260,1776662397.495260
500,1776662396.300960,1776662397.500960
501,1776662396.306548,1776662397.506548
502,1776662396.312023,1776662397.512023
503,1776662396.317548,1776662397.517548
504,1776662396.323150,1776662397.523150
505,1776662396.328723,1776662397.528723
506,1776662396.334170,1776662397.534170
507,1776662396.339782,1776662397.539782
508,1776662396.345178,1776662397.545178
509,1776662396.350651,1776662397.550651
510,1776662396.356276,1776662397.556276
511,1776662396.361884,1776662397.561884
512,1776662396.367324,1776662397.567324
513,1776662396.372909,1776662397.572909
514,1776662396.378518,1776662397.578518
515,1776662396.384103,1776662397.584103
516,1776662396.389652,1776662397.589653
517,1776662396.395345,1776662397.595345
518,1776662396.401079,1776662397.601079
519,1776662396.406632,1776662397.606632
520,1776662396.412044,1776662397.612044
521,1776662396.417570,1776662397.617570
522,1776662396.423211,1776662397.623211
523,1776662396.429029,1776662397.629030
524,1776662396.434480,1776662397.634480
525,1776662396.440082,1776662397.640082
526,1776662396.445556,1776662397.645556
527,1776662396.451080,1776662397.651080
528,1776662396.456804,1776662397.656804
529,1776662396.462263,1776662397.662263
530,1776662396.467768,1776662397.667768
531,1776662396.473390,1776662397.673390
532,1776662396.478821,1776662397.678821
533,1776662396.484286,1776662397.684286
534,1776662396.490006,1776662397.690006
535,1776662396.495677,1776662397.695678
536,1776662396.501414,1776662397.701414
537,1776662396.506916,1776662397.706916
538,1776662396.512407,1776662397.712407
539,1776662396.517841,1776662397.717841
540,1776662396.523499,1776662397.723500
541,1776662396.528978,1776662397.728978
542,1776662396.534452,1776662397.734452
543,1776662396.540030,1776662397.740030
544,1776662396.545520,1776662397.745520
545,1776662396.551045,1776662397.751045
546,1776662396.556709,1776662397.756709
547,1776662396.562213,1776662397.762213
548,1776662396.567603,1776662397.767603
549,1776662396.573163,1776662397.773163
550,1776662396.578837,1776662397.778837
551,1776662396.584254,1776662397.784254
552,1776662396.589842,1776662397.789842
553,1776662396.595322,1776662397.795322
554,1776662396.600787,1776662397.800787
555,1776662396.606424,1776662397.806424
556,1776662396.611931,1776662397.811931
557,1776662396.617391,1776662397.817391
558,1776662396.622915,1776662397.822915
559,1776662396.628348,1776662397.828348
560,1776662396.633873,1776662397.833874
561,1776662396.639354,1776662397.839354
562,1776662396.644819,1776662397.844819
563,1776662396.650284,1776662397.850284
564,1776662396.656043,1776662397.856043
565,1776662396.661591,1776662397.861591
566,1776662396.667083,1776662397.867083
567,1776662396.672714,1776662397.872715
568,1776662396.678207,1776662397.878207
569,1776662396.683905,1776662397.883905
570,1776662396.689553,1776662397.889553
571,1776662396.695095,1776662397.895095
572,1776662396.700576,1776662397.900576
573,1776662396.706114,1776662397.906114
574,1776662396.711541,1776662397.911541
575,1776662396.717090,1776662397.917090
576,1776662396.722761,1776662397.922761
577,1776662396.728250,1776662397.928250
578,1776662396.733750,1776662397.933750
579,1776662396.739428,1776662397.939428
580,1776662396.744961,1776662397.944961
581,1776662396.750468,1776662397.950468
582,1776662396.756059,1776662397.956059
583,1776662396.761489,1776662397.961489
584,1776662396.766870,1776662397.966871
585,1776662396.772477,1776662397.972477
586,1776662396.778032,1776662397.978032
587,1776662396.783539,1776662397.983539
588,1776662396.789374,1776662397.989374
589,1776662396.795086,1776662397.995086
590,1776662396.800603,1776662398.000603
591,1776662396.806268,1776662398.006268
592,1776662396.811780,1776662398.011780
593,1776662396.817189,1776662398.017189
594,1776662396.822863,1776662398.022863
595,1776662396.828427,1776662398.028427
596,1776662396.834049,1776662398.034049
597,1776662396.839712,1776662398.039712
598,1776662396.845230,1776662398.045230
599,1776662396.850743,1776662398.050743
600,1776662396.856752,1776662398.056752
601,1776662396.862322,1776662398.062322
602,1776662396.867770,1776662398.067770
603,1776662396.873368,1776662398.073368
604,1776662396.878875,1776662398.078875
605,1776662396.884377,1776662398.084377
606,1776662396.890074,1776662398.090074
607,1776662396.895545,1776662398.095545
608,1776662396.901109,1776662398.101109
609,1776662396.906680,1776662398.106680
610,1776662396.912201,1776662398.112201
611,1776662396.917644,1776662398.117644
612,1776662396.923201,1776662398.123201
613,1776662396.928758,1776662398.128758
614,1776662396.934764,1776662398.134764
615,1776662396.940385,1776662398.140385
616,1776662396.945940,1776662398.145940
617,1776662396.951489,1776662398.151489
618,1776662396.957413,1776662398.157413
619,1776662396.962912,1776662398.162912
620,1776662396.968353,1776662398.168353
621,1776662396.973901,1776662398.173901
622,1776662396.979372,1776662398.179372
623,1776662396.985008,1776662398.185009
624,1776662396.990558,1776662398.190558
625,1776662396.996057,1776662398.196057
626,1776662397.001570,1776662398.201570
627,1776662397.007265,1776662398.207265
628,1776662397.012788,1776662398.212788
629,1776662397.018427,1776662398.218427
630,1776662397.023984,1776662398.223984
631,1776662397.029404,1776662398.229404
632,1776662397.035983,1776662398.235983
633,1776662397.041516,1776662398.241516
634,1776662397.046957,1776662398.246958
635,1776662397.052640,1776662398.252640
636,1776662397.058430,1776662398.258430
637,1776662397.063926,1776662398.263926
638,1776662397.069557,1776662398.269557
639,1776662397.079200,1776662398.279200
640,1776662397.087646,1776662398.287646
641,1776662397.093250,1776662398.293250
642,1776662397.098727,1776662398.298728
643,1776662397.104532,1776662398.304532
644,1776662397.110089,1776662398.310089
645,1776662397.115596,1776662398.315596
646,1776662397.121258,1776662398.321258
647,1776662397.126766,1776662398.326766
648,1776662397.132253,1776662398.332253
649,1776662397.137796,1776662398.337796
650,1776662397.143528,1776662398.343528
651,1776662397.149013,1776662398.349013
652,1776662397.154731,1776662398.354731
653,1776662397.160291,1776662398.360291
654,1776662397.165787,1776662398.365787
655,1776662397.171350,1776662398.371350
656,1776662397.176851,1776662398.376851
657,1776662397.182331,1776662398.382331
658,1776662397.187963,1776662398.387963
659,1776662397.193491,1776662398.393491
660,1776662397.198935,1776662398.398935
661,1776662397.204474,1776662398.404474
662,1776662397.209952,1776662398.409952
663,1776662397.215602,1776662398.415602
664,1776662397.221216,1776662398.421216
665,1776662397.226795,1776662398.426795
666,1776662397.232325,1776662398.432325
667,1776662397.239037,1776662398.439037
668,1776662397.244830,1776662398.444830
669,1776662397.250311,1776662398.450311
670,1776662397.255855,1776662398.455855
671,1776662397.261329,1776662398.461329
672,1776662397.266793,1776662398.466794
673,1776662397.272530,1776662398.472530
674,1776662397.278095,1776662398.478095
675,1776662397.283645,1776662398.483645
676,1776662397.289358,1776662398.489358
677,1776662397.294865,1776662398.494865
678,1776662397.300441,1776662398.500441
679,1776662397.306069,1776662398.506069
680,1776662397.311608,1776662398.511608
681,1776662397.317129,1776662398.517129
682,1776662397.322728,1776662398.522728
683,1776662397.328246,1776662398.528246
684,1776662397.333799,1776662398.533799
685,1776662397.340009,1776662398.540009
686,1776662397.345897,1776662398.545897
687,1776662397.351521,1776662398.551521
688,1776662397.357142,1776662398.557142
689,1776662397.362581,1776662398.562581
690,1776662397.368821,1776662398.568821
691,1776662397.374386,1776662398.574386
692,1776662397.379838,1776662398.579838
693,1776662397.385538,1776662398.585538
694,1776662397.391071,1776662398.591071
695,1776662397.396533,1776662398.596533
696,1776662397.402183,1776662398.602183
697,1776662397.407733,1776662398.607733
698,1776662397.413213,1776662398.613213
699,1776662397.418980,1776662398.618980
700,1776662397.426107,1776662398.626107
701,1776662397.431826,1776662398.631826
702,1776662397.437530,1776662398.637530
703,1776662397.443249,1776662398.643249
704,1776662397.448988,1776662398.648988
705,1776662397.454561,1776662398.654561
706,1776662397.460056,1776662398.660056
707,1776662397.465705,1776662398.665705
708,1776662397.471223,1776662398.671223
709,1776662397.476722,1776662398.676722
710,1776662397.482249,1776662398.682250
711,1776662397.487946,1776662398.687946
712,1776662397.493567,1776662398.693567
713,1776662397.499144,1776662398.699144
714,1776662397.504904,1776662398.704904
715,1776662397.510382,1776662398.710382
716,1776662397.515814,1776662398.715814
717,1776662397.521573,1776662398.721573
718,1776662397.527420,1776662398.727420
719,1776662397.532957,1776662398.732957
720,1776662397.538562,1776662398.738562
721,1776662397.544016,1776662398.744016
722,1776662397.549510,1776662398.749510
723,1776662397.555156,1776662398.755157
724,1776662397.560698,1776662398.760698
725,1776662397.566255,1776662398.766255
726,1776662397.571911,1776662398.771911
727,1776662397.577462,1776662398.777462
728,1776662397.582898,1776662398.782898
729,1776662397.588454,1776662398.788454
730,1776662397.594583,1776662398.794583
731,1776662397.600274,1776662398.800274
732,1776662397.605973,1776662398.805973
733,1776662397.611653,1776662398.811653
734,1776662397.617311,1776662398.817311
735,1776662397.622917,1776662398.822917
736,1776662397.628733,1776662398.828733
737,1776662397.634568,1776662398.834568
738,1776662397.640223,1776662398.840223
739,1776662397.645898,1776662398.845898
740,1776662397.651918,1776662398.851918
741,1776662397.657482,1776662398.857482
742,1776662397.663008,1776662398.863008
743,1776662397.668583,1776662398.868583
744,1776662397.674134,1776662398.874134
745,1776662397.679569,1776662398.879570
746,1776662397.685201,1776662398.885201
747,1776662397.690755,1776662398.890755
748,1776662397.696208,1776662398.896208
749,1776662397.701984,1776662398.901984
750,1776662397.707737,1776662398.907737
751,1776662397.713163,1776662398.913163
752,1776662397.718715,1776662398.918715
753,1776662397.724239,1776662398.924239
754,1776662397.729913,1776662398.929913
755,1776662397.735604,1776662398.935604
756,1776662397.741142,1776662398.941142
757,1776662397.746762,1776662398.946762
758,1776662397.752402,1776662398.952402
759,1776662397.757969,1776662398.957969
760,1776662397.763462,1776662398.963462
761,1776662397.769140,1776662398.969141
762,1776662397.774830,1776662398.974830
763,1776662397.780278,1776662398.980278
764,1776662397.785841,1776662398.985841
765,1776662397.791268,1776662398.991268
766,1776662397.796783,1776662398.996783
767,1776662397.802321,1776662399.002321
768,1776662397.808021,1776662399.008021
769,1776662397.813517,1776662399.013517
770,1776662397.819052,1776662399.019052
771,1776662397.824650,1776662399.024650
772,1776662397.830290,1776662399.030290
773,1776662397.835819,1776662399.035819
774,1776662397.841261,1776662399.041261
