case_id,produced_at_epoch,deadline_at_epoch
66,1776664929.869390,1776664931.069390
67,1776664929.877222,1776664931.077222
68,1776664929.883946,1776664931.083946
69,1776664929.889832,1776664931.089833
70,1776664929.895962,1776664931.095962
71,1776664929.901751,1776664931.101751
72,1776664929.907564,1776664931.107564
73,1776664929.913542,1776664931.113542
74,1776664929.919199,1776664931.119199
75,1776664929.926107,1776664931.126107
76,1776664929.932207,1776664931.132207
77,1776664929.937951,1776664931.137951
78,1776664929.944106,1776664931.144106
79,1776664929.949730,1776664931.149730
80,1776664929.955426,1776664931.155427
81,1776664929.961507,1776664931.161507
82,1776664929.967197,1776664931.167197
83,1776664929.973146,1776664931.173146
84,1776664929.979480,1776664931.179480
85,1776664929.985146,1776664931.185146
86,1776664929.990738,1776664931.190738
87,1776664929.996315,1776664931.196316
88,1776664930.001812,1776664931.201812
89,1776664930.007666,1776664931.207666
90,1776664930.013189,1776664931.213189
91,1776664930.018782,1776664931.218782
92,1776664930.024478,1776664931.224478
93,1776664930.030036,1776664931.230036
94,1776664930.035616,1776664931.235616
95,1776664930.041184,1776664931.241184
96,1776664930.046733,1776664931.246733
97,1776664930.052217,1776664931.252217
98,1776664930.057907,1776664931.257907
99,1776664930.063411,1776664931.263411
100,1776664930.069170,1776664931.269170
101,1776664930.074759,1776664931.274760
102,1776664930.080439,1776664931.280439
103,1776664930.086195,1776664931.286195
104,1776664930.091718,1776664931.291718
105,1776664930.097265,1776664931.297265
106,1776664930.102744,1776664931.302744
107,1776664930.108281,1776664931.308281
108,1776664930.113813,1776664931.313813
109,1776664930.119257,1776664931.319257
110,1776664930.124759,1776664931.324759
111,1776664930.130309,1776664931.330309
112,1776664930.135821,1776664931.335821
113,1776664930.141477,1776664931.341477
114,1776664930.147014,1776664931.347014
115,1776664930.152558,1776664931.352558
116,1776664930.158102,1776664931.358102
117,1776664930.163603,1776664931.363603
118,1776664930.169367,1776664931.369367
119,1776664930.174927,1776664931.374927
120,1776664930.180457,1776664931.380457
121,1776664930.185950,1776664931.385950
122,1776664930.191621,1776664931.391621
123,1776664930.197208,1776664931.397208
124,1776664930.202704,1776664931.402704
125,1776664930.208279,1776664931.408279
126,1776664930.213846,1776664931.413846
127,1776664930.219413,1776664931.419413
128,1776664930.224999,1776664931.424999
129,1776664930.230477,1776664931.430477
130,1776664930.236077,1776664931.436077
131,1776664930.241745,1776664931.441745
132,1776664930.247281,1776664931.447281
133,1776664930.252853,1776664931.452853
134,1776664930.258553,1776664931.458553
135,1776664930.264210,1776664931.464210
136,1776664930.270048,1776664931.470048
137,1776664930.275635,1776664931.475636
138,1776664930.281072,1776664931.481072
139,1776664930.286585,1776664931.486585
140,1776664930.292160,1776664931.492160
141,1776664930.297863,1776664931.497864
142,1776664930.303630,1776664931.503630
143,1776664930.309214,1776664931.509214
144,1776664930.314913,1776664931.514913
145,1776664930.320684,1776664931.520684
146,1776664930.326391,1776664931.526391
147,1776664930.332088,1776664931.532088
148,1776664930.337645,1776664931.537645
149,1776664930.343538,1776664931.543538
150,1776664930.349466,1776664931.549466
151,1776664930.355311,1776664931.555311
152,1776664930.361264,1776664931.561264
153,1776664930.366892,1776664931.566892
154,1776664930.372770,1776664931.572770
155,1776664930.378683,1776664931.578683
156,1776664930.385428,1776664931.585428
157,1776664930.391173,1776664931.591173
158,1776664930.399381,1776664931.599381
159,1776664930.405234,1776664931.605234
160,1776664930.411128,1776664931.611128
161,1776664930.417063,1776664931.617063
162,1776664930.422937,1776664931.622937
163,1776664930.428861,1776664931.628861
164,1776664930.434742,1776664931.634742
165,1776664930.440603,1776664931.640603
166,1776664930.446527,1776664931.646527
167,1776664930.452716,1776664931.652716
168,1776664930.458532,1776664931.658532
169,1776664930.464355,1776664931.664355
170,1776664930.470128,1776664931.670128
171,1776664930.475921,1776664931.675921
172,1776664930.481716,1776664931.681716
173,1776664930.487509,1776664931.687509
174,1776664930.493825,1776664931.693825
175,1776664930.499625,1776664931.699625
176,1776664930.505432,1776664931.705432
177,1776664930.511234,1776664931.711234
178,1776664930.517072,1776664931.717072
179,1776664930.522872,1776664931.722872
180,1776664930.528704,1776664931.728704
181,1776664930.534535,1776664931.734535
182,1776664930.540424,1776664931.740424
183,1776664930.546301,1776664931.746301
184,1776664930.552165,1776664931.752165
185,1776664930.558138,1776664931.758138
186,1776664930.563836,1776664931.763836
187,1776664930.569636,1776664931.769636
188,1776664930.575484,1776664931.775484
189,1776664930.584069,1776664931.784069
190,1776664930.589915,1776664931.789915
191,1776664930.596034,1776664931.796034
192,1776664930.601686,1776664931.801686
193,1776664930.607446,1776664931.807446
194,1776664930.613274,1776664931.813274
195,1776664930.619138,1776664931.819138
196,1776664930.625047,1776664931.825047
197,1776664930.631027,1776664931.831027
198,1776664930.639648,1776664931.839648
199,1776664930.645458,1776664931.845458
200,1776664930.651595,1776664931.851595
201,1776664930.657306,1776664931.857306
202,1776664930.663028,1776664931.863028
203,1776664930.668805,1776664931.868805
204,1776664930.674519,1776664931.874519
205,1776664930.680243,1776664931.880243
206,1776664930.685970,1776664931.885970
207,1776664930.691708,1776664931.891708
208,1776664930.697463,1776664931.897463
209,1776664930.703191,1776664931.903191
210,1776664930.708969,1776664931.908969
211,1776664930.714723,1776664931.914723
212,1776664930.720486,1776664931.920486
213,1776664930.726259,1776664931.926260
214,1776664930.731993,1776664931.931993
215,1776664930.737721,1776664931.937721
216,1776664930.743423,1776664931.943423
217,1776664930.749138,1776664931.949138
218,1776664930.755297,1776664931.955297
219,1776664930.761015,1776664931.961015
220,1776664930.766660,1776664931.966660
221,1776664930.772398,1776664931.972398
222,1776664930.778029,1776664931.978029
223,1776664930.783799,1776664931.983799
224,1776664930.789506,1776664931.989506
225,1776664930.795563,1776664931.995563
226,1776664930.801251,1776664932.001251
227,1776664930.806842,1776664932.006842
228,1776664930.812292,1776664932.012292
229,1776664930.817724,1776664932.017724
230,1776664930.823278,1776664932.023278
231,1776664930.828754,1776664932.028754
232,1776664930.834213,1776664932.034213
233,1776664930.839726,1776664932.039726
234,1776664930.845182,1776664932.045182
235,1776664930.850650,1776664932.050650
236,1776664930.856461,1776664932.056461
237,1776664930.862094,1776664932.062094
238,1776664930.867603,1776664932.067603
239,1776664930.873149,1776664932.073149
240,1776664930.878632,1776664932.078632
241,1776664930.884148,1776664932.084148
242,1776664930.889614,1776664932.089614
243,1776664930.895034,1776664932.095034
244,1776664930.900467,1776664932.100467
245,1776664930.905980,1776664932.105980
246,1776664930.911497,1776664932.111497
247,1776664930.916952,1776664932.116952
248,1776664930.922457,1776664932.122457
249,1776664930.928040,1776664932.128040
250,1776664930.933715,1776664932.133715
251,1776664930.939289,1776664932.139289
252,1776664930.944762,1776664932.144762
253,1776664930.950215,1776664932.150215
254,1776664930.955637,1776664932.155637
255,1776664930.961237,1776664932.161237
256,1776664930.967200,1776664932.167200
257,1776664930.972757,1776664932.172757
258,1776664930.978395,1776664932.178395
259,1776664930.984024,1776664932.184024
260,1776664930.989584,1776664932.189584
261,1776664930.995176,1776664932.195176
262,1776664931.000782,1776664932.200782
263,1776664931.006435,1776664932.206435
264,1776664931.012100,1776664932.212100
265,1776664931.017660,1776664932.217660
266,1776664931.023319,1776664932.223319
267,1776664931.029032,1776664932.229032
268,1776664931.034866,1776664932.234866
269,1776664931.040442,1776664932.240442
270,1776664931.046059,1776664932.246059
271,1776664931.051625,1776664932.251626
272,1776664931.057289,1776664932.257289
273,1776664931.062807,1776664932.262807
274,1776664931.068311,1776664932.268311
275,1776664931.073894,1776664932.273894
276,1776664931.079521,1776664932.279521
277,1776664931.085010,1776664932.285010
278,1776664931.090710,1776664932.290710
279,1776664931.096247,1776664932.296247
280,1776664931.101755,1776664932.301755
281,1776664931.107653,1776664932.307653
282,1776664931.113476,1776664932.313476
283,1776664931.119114,1776664932.319114
284,1776664931.124827,1776664932.324827
285,1776664931.131561,1776664932.331561
286,1776664931.137447,1776664932.337447
287,1776664931.143440,1776664932.343440
288,1776664931.149731,1776664932.349731
289,1776664931.155523,1776664932.355523
290,1776664931.161777,1776664932.361777
291,1776664931.167515,1776664932.367515
292,1776664931.173295,1776664932.373296
293,1776664931.179420,1776664932.379421
294,1776664931.185727,1776664932.385727
295,1776664931.191461,1776664932.391461
296,1776664931.197862,1776664932.397862
297,1776664931.203427,1776664932.403427
298,1776664931.209377,1776664932.409377
299,1776664931.215647,1776664932.415648
300,1776664931.221719,1776664932.421719
301,1776664931.227763,1776664932.427763
302,1776664931.233813,1776664932.433813
303,1776664931.239650,1776664932.439650
304,1776664931.245564,1776664932.445564
305,1776664931.251327,1776664932.451327
306,1776664931.257090,1776664932.457090
307,1776664931.263240,1776664932.463240
308,1776664931.268945,1776664932.468945
309,1776664931.274662,1776664932.474662
310,1776664931.280510,1776664932.480510
311,1776664931.286110,1776664932.486110
312,1776664931.291797,1776664932.491797
313,1776664931.297444,1776664932.497444
314,1776664931.304091,1776664932.504091
315,1776664931.309793,1776664932.509793
316,1776664931.315435,1776664932.515435
317,1776664931.320983,1776664932.520983
318,1776664931.327006,1776664932.527006
319,1776664931.332721,1776664932.532721
320,1776664931.338183,1776664932.538183
321,1776664931.343862,1776664932.543862
322,1776664931.349675,1776664932.549675
323,1776664931.355482,1776664932.555482
324,1776664931.361226,1776664932.561226
325,1776664931.366827,1776664932.566827
326,1776664931.372555,1776664932.572556
327,1776664931.378316,1776664932.578316
328,1776664931.384025,1776664932.584025
329,1776664931.389756,1776664932.589756
330,1776664931.395473,1776664932.595474
331,1776664931.401212,1776664932.601212
332,1776664931.406846,1776664932.606846
333,1776664931.412499,1776664932.612499
334,1776664931.418091,1776664932.618091
335,1776664931.423632,1776664932.623632
336,1776664931.429567,1776664932.629567
337,1776664931.435185,1776664932.635185
338,1776664931.440814,1776664932.640815
339,1776664931.446515,1776664932.646515
340,1776664931.452051,1776664932.652051
341,1776664931.457608,1776664932.657608
342,1776664931.463129,1776664932.663129
343,1776664931.468523,1776664932.668523
344,1776664931.474154,1776664932.674154
345,1776664931.479846,1776664932.679846
346,1776664931.485483,1776664932.685483
347,1776664931.491147,1776664932.691147
348,1776664931.496850,1776664932.696850
349,1776664931.502437,1776664932.702437
350,1776664931.508369,1776664932.708369
351,1776664931.513937,1776664932.713938
352,1776664931.519518,1776664932.719518
353,1776664931.525220,1776664932.725220
354,1776664931.530786,1776664932.730786
355,1776664931.536299,1776664932.736299
356,1776664931.541975,1776664932.741975
357,1776664931.547491,1776664932.747491
358,1776664931.553055,1776664932.753055
359,1776664931.558717,1776664932.758717
360,1776664931.564196,1776664932.764196
361,1776664931.569677,1776664932.769677
362,1776664931.575293,1776664932.775293
363,1776664931.580838,1776664932.780838
364,1776664931.586328,1776664932.786328
365,1776664931.592031,1776664932.792031
366,1776664931.597527,1776664932.797527
367,1776664931.603023,1776664932.803023
368,1776664931.609462,1776664932.809462
369,1776664931.615065,1776664932.815065
370,1776664931.620637,1776664932.820637
371,1776664931.626610,1776664932.826610
372,1776664931.632515,1776664932.832515
373,1776664931.638132,1776664932.838132
374,1776664931.644192,1776664932.844193
375,1776664931.650050,1776664932.850050
376,1776664931.656084,1776664932.856084
377,1776664931.662035,1776664932.862035
378,1776664931.667840,1776664932.867840
379,1776664931.673588,1776664932.873588
380,1776664931.679507,1776664932.879507
381,1776664931.685060,1776664932.885060
382,1776664931.690805,1776664932.890805
383,1776664931.696730,1776664932.896730
384,1776664931.702316,1776664932.902316
385,1776664931.709436,1776664932.909436
386,1776664931.715214,1776664932.915214
387,1776664931.720995,1776664932.920995
388,1776664931.726972,1776664932.926972
389,1776664931.732782,1776664932.932782
390,1776664931.738441,1776664932.938441
391,1776664931.744499,1776664932.944499
392,1776664931.750244,1776664932.950244
393,1776664931.756011,1776664932.956011
394,1776664931.761811,1776664932.961811
395,1776664931.767652,1776664932.967652
396,1776664931.773333,1776664932.973333
397,1776664931.778980,1776664932.978980
398,1776664931.784521,1776664932.984521
399,1776664931.790158,1776664932.990158
400,1776664931.796389,1776664932.996389
401,1776664931.802071,1776664933.002071
402,1776664931.807619,1776664933.007619
403,1776664931.813152,1776664933.013152
404,1776664931.818664,1776664933.018664
405,1776664931.824226,1776664933.024226
406,1776664931.829722,1776664933.029722
407,1776664931.835277,1776664933.035277
408,1776664931.840965,1776664933.040965
409,1776664931.846403,1776664933.046403
410,1776664931.852061,1776664933.052061
411,1776664931.857729,1776664933.057729
412,1776664931.863387,1776664933.063387
413,1776664931.869102,1776664933.069102
414,1776664931.874816,1776664933.074816
415,1776664931.880426,1776664933.080426
416,1776664931.886084,1776664933.086084
417,1776664931.891700,1776664933.091700
418,1776664931.897660,1776664933.097660
419,1776664931.903263,1776664933.103263
420,1776664931.908978,1776664933.108978
421,1776664931.914586,1776664933.114586
422,1776664931.920258,1776664933.120258
423,1776664931.925932,1776664933.125932
424,1776664931.931504,1776664933.131505
425,1776664931.937056,1776664933.137056
426,1776664931.942982,1776664933.142982
427,1776664931.948600,1776664933.148600
428,1776664931.954249,1776664933.154249
429,1776664931.959855,1776664933.159855
430,1776664931.965461,1776664933.165461
431,1776664931.971049,1776664933.171049
432,1776664931.976508,1776664933.176508
433,1776664931.981968,1776664933.181968
434,1776664931.987345,1776664933.187345
435,1776664931.992837,1776664933.192837
436,1776664931.998643,1776664933.198643
437,1776664932.004375,1776664933.204375
438,1776664932.010006,1776664933.210006
439,1776664932.015501,1776664933.215502
440,1776664932.021005,1776664933.221005
441,1776664932.026507,1776664933.226507
442,1776664932.031970,1776664933.231970
443,1776664932.037414,1776664933.237414
444,1776664932.042893,1776664933.242893
445,1776664932.048390,1776664933.248390
446,1776664932.053841,1776664933.253841
447,1776664932.059439,1776664933.259439
448,1776664932.064879,1776664933.264879
449,1776664932.070333,1776664933.270333
450,1776664932.076077,1776664933.276077
451,1776664932.081572,1776664933.281572
452,1776664932.087028,1776664933.287028
453,1776664932.092534,1776664933.292534
454,1776664932.098028,1776664933.298028
455,1776664932.103665,1776664933.303665
456,1776664932.109494,1776664933.309494
457,1776664932.115051,1776664933.315051
458,1776664932.120545,1776664933.320545
459,1776664932.126489,1776664933.326489
460,1776664932.132190,1776664933.332190
461,1776664932.137779,1776664933.337779
462,1776664932.143685,1776664933.343685
463,1776664932.149379,1776664933.349380
464,1776664932.154986,1776664933.354986
465,1776664932.160979,1776664933.360979
466,1776664932.166596,1776664933.366596
467,1776664932.172241,1776664933.372241
468,1776664932.178571,1776664933.378571
469,1776664932.184224,1776664933.384224
470,1776664932.189971,1776664933.389971
471,1776664932.195955,1776664933.395955
472,1776664932.201508,1776664933.401508
473,1776664932.207207,1776664933.407207
474,1776664932.213307,1776664933.413307
475,1776664932.218880,1776664933.418880
476,1776664932.224564,1776664933.424564
477,1776664932.230506,1776664933.430506
478,1776664932.236073,1776664933.436074
479,1776664932.241822,1776664933.441822
480,1776664932.247793,1776664933.447793
481,1776664932.253367,1776664933.453367
482,1776664932.259043,1776664933.459043
483,1776664932.264772,1776664933.464772
484,1776664932.270299,1776664933.470299
485,1776664932.275868,1776664933.475868
486,1776664932.281664,1776664933.481664
487,1776664932.287050,1776664933.487050
488,1776664932.292597,1776664933.492597
489,1776664932.298056,1776664933.498056
490,1776664932.303468,1776664933.503468
491,1776664932.308998,1776664933.508998
492,1776664932.314441,1776664933.514441
493,1776664932.319946,1776664933.519946
494,1776664932.325571,1776664933.525571
495,1776664932.331015,1776664933.531015
496,1776664932.336465,1776664933.536465
497,1776664932.342031,1776664933.542031
498,1776664932.347480,1776664933.547480
499,1776664932.352942,1776664933.552942
500,1776664932.358691,1776664933.558691
501,1776664932.364192,1776664933.564192
502,1776664932.369812,1776664933.569812
503,1776664932.375536,1776664933.575536
504,1776664932.381066,1776664933.581066
505,1776664932.386619,1776664933.586619
506,1776664932.392194,1776664933.592194
507,1776664932.397668,1776664933.597668
508,1776664932.403105,1776664933.603106
509,1776664932.408607,1776664933.608607
510,1776664932.414083,1776664933.614083
511,1776664932.419601,1776664933.619601
512,1776664932.425092,1776664933.625092
513,1776664932.430514,1776664933.630514
514,1776664932.436020,1776664933.636020
515,1776664932.441519,1776664933.641520
516,1776664932.446976,1776664933.646976
517,1776664932.452435,1776664933.652435
518,1776664932.457945,1776664933.657945
519,1776664932.463699,1776664933.663699
520,1776664932.469154,1776664933.669154
521,1776664932.474741,1776664933.674742
522,1776664932.480236,1776664933.680236
523,1776664932.485793,1776664933.685793
524,1776664932.491250,1776664933.691250
525,1776664932.496713,1776664933.696713
526,1776664932.502135,1776664933.702135
527,1776664932.507628,1776664933.707628
528,1776664932.513064,1776664933.713064
529,1776664932.518893,1776664933.718893
530,1776664932.524372,1776664933.724372
531,1776664932.529939,1776664933.729939
532,1776664932.535347,1776664933.735347
533,1776664932.540967,1776664933.740967
534,1776664932.546425,1776664933.746425
535,1776664932.551813,1776664933.751813
536,1776664932.557196,1776664933.757196
537,1776664932.562639,1776664933.762640
538,1776664932.568198,1776664933.768198
539,1776664932.573789,1776664933.773789
540,1776664932.579214,1776664933.779214
541,1776664932.584817,1776664933.784817
542,1776664932.590398,1776664933.790398
543,1776664932.596043,1776664933.796043
544,1776664932.601805,1776664933.801805
545,1776664932.607505,1776664933.807505
546,1776664932.613352,1776664933.813352
547,1776664932.619801,1776664933.819801
548,1776664932.625451,1776664933.825451
549,1776664932.631301,1776664933.831301
550,1776664932.641667,1776664933.841667
551,1776664932.647560,1776664933.847560
552,1776664932.653082,1776664933.853082
553,1776664932.658827,1776664933.858827
554,1776664932.664715,1776664933.864715
555,1776664932.670256,1776664933.870256
556,1776664932.676245,1776664933.876245
557,1776664932.681940,1776664933.881940
558,1776664932.687483,1776664933.887483
559,1776664932.693347,1776664933.893347
560,1776664932.699049,1776664933.899049
561,1776664932.704637,1776664933.904637
562,1776664932.710585,1776664933.910585
563,1776664932.716291,1776664933.916291
564,1776664932.722111,1776664933.922111
565,1776664932.728351,1776664933.928351
566,1776664932.734324,1776664933.934324
567,1776664932.755120,1776664933.955120
568,1776664932.760907,1776664933.960907
569,1776664932.766624,1776664933.966624
570,1776664932.772131,1776664933.972131
571,1776664932.777656,1776664933.977656
572,1776664932.783216,1776664933.983217
573,1776664932.788717,1776664933.988717
574,1776664932.794438,1776664933.994438
575,1776664932.800433,1776664934.000433
576,1776664932.806277,1776664934.006277
577,1776664932.812079,1776664934.012079
578,1776664932.817613,1776664934.017613
579,1776664932.823283,1776664934.023283
580,1776664932.828869,1776664934.028869
581,1776664932.834291,1776664934.034291
582,1776664932.839733,1776664934.039733
583,1776664932.847854,1776664934.047854
584,1776664932.853408,1776664934.053408
585,1776664932.858908,1776664934.058908
586,1776664932.864397,1776664934.064397
587,1776664932.869920,1776664934.069920
588,1776664932.875354,1776664934.075354
589,1776664932.880884,1776664934.080884
590,1776664932.886446,1776664934.086446
591,1776664932.891943,1776664934.091944
592,1776664932.897440,1776664934.097440
593,1776664932.902881,1776664934.102881
594,1776664932.908392,1776664934.108392
595,1776664932.913851,1776664934.113852
596,1776664932.919349,1776664934.119349
597,1776664932.924867,1776664934.124867
598,1776664932.930284,1776664934.130284
599,1776664932.935668,1776664934.135668
600,1776664932.941827,1776664934.141827
601,1776664932.947278,1776664934.147278
602,1776664932.952707,1776664934.152707
603,1776664932.958154,1776664934.158154
604,1776664932.963602,1776664934.163602
605,1776664932.969033,1776664934.169034
606,1776664932.974517,1776664934.174517
607,1776664932.980016,1776664934.180016
608,1776664932.985490,1776664934.185490
609,1776664932.990909,1776664934.190909
610,1776664932.996325,1776664934.196326
611,1776664933.001728,1776664934.201728
612,1776664933.007383,1776664934.207383
613,1776664933.012957,1776664934.212957
614,1776664933.018396,1776664934.218396
615,1776664933.024099,1776664934.224099
616,1776664933.029838,1776664934.229838
617,1776664933.035552,1776664934.235552
618,1776664933.047912,1776664934.247912
619,1776664933.053560,1776664934.253561
620,1776664933.059285,1776664934.259285
621,1776664933.065148,1776664934.265148
622,1776664933.070750,1776664934.270750
623,1776664933.076517,1776664934.276517
624,1776664933.082134,1776664934.282134
625,1776664933.087731,1776664934.287731
626,1776664933.093379,1776664934.293379
627,1776664933.099189,1776664934.299189
628,1776664933.104851,1776664934.304852
629,1776664933.110492,1776664934.310492
630,1776664933.116321,1776664934.316321
631,1776664933.121918,1776664934.321918
632,1776664933.128008,1776664934.328008
633,1776664933.133874,1776664934.333874
634,1776664933.139697,1776664934.339697
635,1776664933.148511,1776664934.348511
636,1776664933.154431,1776664934.354431
637,1776664933.160161,1776664934.360161
638,1776664933.165881,1776664934.365881
639,1776664933.171536,1776664934.371536
640,1776664933.177293,1776664934.377293
641,1776664933.183299,1776664934.383299
642,1776664933.189243,1776664934.389243
643,1776664933.195268,1776664934.395268
644,1776664933.201222,1776664934.401222
645,1776664933.206939,1776664934.406939
646,1776664933.213100,1776664934.413100
647,1776664933.218845,1776664934.418845
648,1776664933.224524,1776664934.424524
649,1776664933.230291,1776664934.430291
650,1776664933.258765,1776664934.458765
651,1776664933.264481,1776664934.464481
652,1776664933.269985,1776664934.469985
653,1776664933.275500,1776664934.475500
654,1776664933.281098,1776664934.481098
655,1776664933.286517,1776664934.486517
656,1776664933.292118,1776664934.492118
657,1776664933.297638,1776664934.497638
658,1776664933.303041,1776664934.503042
659,1776664933.308557,1776664934.508557
660,1776664933.314079,1776664934.514079
661,1776664933.319513,1776664934.519513
662,1776664933.325204,1776664934.525204
663,1776664933.330806,1776664934.530806
664,1776664933.338661,1776664934.538661
665,1776664933.344306,1776664934.544306
666,1776664933.349843,1776664934.549843
667,1776664933.355415,1776664934.555415
668,1776664933.360959,1776664934.560959
669,1776664933.366700,1776664934.566700
670,1776664933.372448,1776664934.572448
671,1776664933.378618,1776664934.578618
672,1776664933.384531,1776664934.584531
673,1776664933.390462,1776664934.590462
674,1776664933.396261,1776664934.596261
675,1776664933.401715,1776664934.601715
676,1776664933.417794,1776664934.617794
677,1776664933.423287,1776664934.623287
678,1776664933.429112,1776664934.629112
679,1776664933.434592,1776664934.634592
680,1776664933.440411,1776664934.640411
681,1776664933.445894,1776664934.645895
682,1776664933.451317,1776664934.651317
683,1776664933.456807,1776664934.656807
684,1776664933.462296,1776664934.662296
685,1776664933.467873,1776664934.667873
686,1776664933.473395,1776664934.673395
687,1776664933.478933,1776664934.678933
688,1776664933.484414,1776664934.684414
689,1776664933.489996,1776664934.689996
690,1776664933.495482,1776664934.695482
691,1776664933.500961,1776664934.700961
692,1776664933.506414,1776664934.706414
693,1776664933.511922,1776664934.711922
694,1776664933.517407,1776664934.717407
695,1776664933.522948,1776664934.722948
696,1776664933.528487,1776664934.728487
697,1776664933.534022,1776664934.734022
698,1776664933.539594,1776664934.739594
699,1776664933.671861,1776664934.871861
700,1776664933.742029,1776664934.942029
701,1776664933.748335,1776664934.948335
702,1776664933.754032,1776664934.954032
703,1776664933.759785,1776664934.959785
704,1776664933.765655,1776664934.965655
705,1776664933.771365,1776664934.971365
706,1776664933.777006,1776664934.977006
707,1776664933.782848,1776664934.982848
708,1776664933.788444,1776664934.988444
709,1776664933.794972,1776664934.994972
710,1776664933.800764,1776664935.000764
711,1776664933.806295,1776664935.006295
712,1776664933.812080,1776664935.012080
713,1776664933.817606,1776664935.017606
714,1776664933.823278,1776664935.023278
715,1776664933.829162,1776664935.029162
716,1776664933.834710,1776664935.034710
717,1776664933.840394,1776664935.040394
718,1776664933.846119,1776664935.046119
719,1776664933.851915,1776664935.051915
720,1776664933.857583,1776664935.057583
721,1776664933.863398,1776664935.063398
722,1776664933.869027,1776664935.069027
723,1776664933.874746,1776664935.074746
724,1776664933.880401,1776664935.080401
725,1776664933.886424,1776664935.086424
726,1776664933.891988,1776664935.091988
727,1776664933.897561,1776664935.097561
728,1776664933.903129,1776664935.103129
729,1776664933.908740,1776664935.108740
730,1776664933.914273,1776664935.114273
731,1776664933.919861,1776664935.119861
732,1776664933.925409,1776664935.125409
733,1776664933.930993,1776664935.130993
734,1776664933.936543,1776664935.136543
735,1776664933.942123,1776664935.142123
736,1776664933.947670,1776664935.147670
737,1776664933.953368,1776664935.153368
738,1776664933.959081,1776664935.159081
739,1776664933.964641,1776664935.164641
740,1776664933.970306,1776664935.170306
741,1776664933.975840,1776664935.175840
742,1776664933.981376,1776664935.181376
743,1776664933.987171,1776664935.187171
744,1776664933.992753,1776664935.192753
745,1776664933.998251,1776664935.198251
746,1776664934.003700,1776664935.203700
747,1776664934.009431,1776664935.209431
748,1776664934.015123,1776664935.215123
749,1776664934.020802,1776664935.220802
750,1776664934.026783,1776664935.226784
751,1776664934.033253,1776664935.233253
752,1776664934.039040,1776664935.239040
753,1776664934.044657,1776664935.244657
754,1776664934.050826,1776664935.250826
755,1776664934.056461,1776664935.256461
756,1776664934.062278,1776664935.262278
757,1776664934.067933,1776664935.267933
758,1776664934.073557,1776664935.273557
759,1776664934.079146,1776664935.279146
760,1776664934.084634,1776664935.284634
761,1776664934.090213,1776664935.290213
762,1776664934.095758,1776664935.295758
763,1776664934.101269,1776664935.301269
764,1776664934.107032,1776664935.307032
765,1776664934.112826,1776664935.312826
766,1776664934.118381,1776664935.318381
767,1776664934.124162,1776664935.324162
768,1776664934.130531,1776664935.330531
769,1776664934.136177,1776664935.336177
770,1776664934.143054,1776664935.343054
771,1776664934.148895,1776664935.348895
772,1776664934.154518,1776664935.354518
773,1776664934.160583,1776664935.360583
774,1776664934.166312,1776664935.366312
