case_id,produced_at_epoch,deadline_at_epoch
164,1776661871.905265,1776661873.105265
165,1776661871.910806,1776661873.110806
166,1776661871.916357,1776661873.116357
167,1776661871.922046,1776661873.122046
168,1776661871.928223,1776661873.128223
169,1776661871.934001,1776661873.134001
170,1776661871.939767,1776661873.139767
171,1776661871.945714,1776661873.145714
172,1776661871.951461,1776661873.151461
173,1776661871.957092,1776661873.157092
174,1776661871.962689,1776661873.162689
175,1776661871.968343,1776661873.168343
176,1776661871.973861,1776661873.173862
177,1776661871.979399,1776661873.179399
178,1776661871.985127,1776661873.185127
179,1776661871.990792,1776661873.190792
180,1776661871.996292,1776661873.196292
181,1776661872.002094,1776661873.202094
182,1776661872.007801,1776661873.207801
183,1776661872.013437,1776661873.213437
184,1776661872.019200,1776661873.219200
185,1776661872.025750,1776661873.225750
186,1776661872.031724,1776661873.231724
187,1776661872.037326,1776661873.237326
188,1776661872.043401,1776661873.243401
189,1776661872.048992,1776661873.248992
190,1776661872.054931,1776661873.254931
191,1776661872.061312,1776661873.261312
192,1776661872.067035,1776661873.267035
193,1776661872.072729,1776661873.272729
194,1776661872.078300,1776661873.278300
195,1776661872.084008,1776661873.284008
196,1776661872.089576,1776661873.289576
197,1776661872.095114,1776661873.295114
198,1776661872.100858,1776661873.300858
199,1776661872.106506,1776661873.306506
200,1776661872.112360,1776661873.312360
201,1776661872.118045,1776661873.318045
202,1776661872.123619,1776661873.323619
203,1776661872.129183,1776661873.329183
204,1776661872.134801,1776661873.334801
205,1776661872.140346,1776661873.340346
206,1776661872.145820,1776661873.345820
207,1776661872.152038,1776661873.352038
208,1776661872.157683,1776661873.357683
209,1776661872.163318,1776661873.363318
210,1776661872.169033,1776661873.369033
211,1776661872.174574,1776661873.374574
212,1776661872.180149,1776661873.380149
213,1776661872.185919,1776661873.385919
214,1776661872.191501,1776661873.391501
215,1776661872.197056,1776661873.397056
216,1776661872.202697,1776661873.402697
217,1776661872.208251,1776661873.408251
218,1776661872.214181,1776661873.414181
219,1776661872.219886,1776661873.419886
220,1776661872.225446,1776661873.425446
221,1776661872.231027,1776661873.431027
222,1776661872.236695,1776661873.436695
223,1776661872.242219,1776661873.442219
224,1776661872.247757,1776661873.447757
225,1776661872.253405,1776661873.453405
226,1776661872.258979,1776661873.458979
227,1776661872.264682,1776661873.464682
228,1776661872.270419,1776661873.470419
229,1776661872.276128,1776661873.476128
230,1776661872.281646,1776661873.481646
231,1776661872.287410,1776661873.487410
232,1776661872.293206,1776661873.493206
233,1776661872.298957,1776661873.498957
234,1776661872.304628,1776661873.504628
235,1776661872.310265,1776661873.510265
236,1776661872.316364,1776661873.516364
237,1776661872.322085,1776661873.522085
238,1776661872.328363,1776661873.528363
239,1776661872.334145,1776661873.534145
240,1776661872.339819,1776661873.539819
241,1776661872.345306,1776661873.545306
242,1776661872.351023,1776661873.551023
243,1776661872.356730,1776661873.556730
244,1776661872.362238,1776661873.562238
245,1776661872.367888,1776661873.567888
246,1776661872.373529,1776661873.573529
247,1776661872.379159,1776661873.579159
248,1776661872.384849,1776661873.584849
249,1776661872.390409,1776661873.590409
250,1776661872.396245,1776661873.596245
251,1776661872.402011,1776661873.602011
252,1776661872.407736,1776661873.607736
253,1776661872.413318,1776661873.613318
254,1776661872.419068,1776661873.619068
255,1776661872.424582,1776661873.624583
256,1776661872.430067,1776661873.630067
257,1776661872.435728,1776661873.635728
258,1776661872.441260,1776661873.641260
259,1776661872.446792,1776661873.646792
260,1776661872.452486,1776661873.652486
261,1776661872.457979,1776661873.657979
262,1776661872.463524,1776661873.663524
263,1776661872.469204,1776661873.669204
264,1776661872.474737,1776661873.674737
265,1776661872.480293,1776661873.680293
266,1776661872.486098,1776661873.686098
267,1776661872.491686,1776661873.691686
268,1776661872.497443,1776661873.697443
269,1776661872.503144,1776661873.703144
270,1776661872.508651,1776661873.708651
271,1776661872.514232,1776661873.714232
272,1776661872.519853,1776661873.719853
273,1776661872.525374,1776661873.725374
274,1776661872.531306,1776661873.731306
275,1776661872.537108,1776661873.737108
276,1776661872.543032,1776661873.743032
277,1776661872.548795,1776661873.748795
278,1776661872.554484,1776661873.754484
279,1776661872.560032,1776661873.760032
280,1776661872.565701,1776661873.765701
281,1776661872.571633,1776661873.771633
282,1776661872.578410,1776661873.778410
283,1776661872.584090,1776661873.784090
284,1776661872.589638,1776661873.789638
285,1776661872.595181,1776661873.795181
286,1776661872.601162,1776661873.801162
287,1776661872.606713,1776661873.806713
288,1776661872.612218,1776661873.812218
289,1776661872.617901,1776661873.817901
290,1776661872.623618,1776661873.823618
291,1776661872.629181,1776661873.829181
292,1776661872.634891,1776661873.834891
293,1776661872.640458,1776661873.840458
294,1776661872.645926,1776661873.845926
295,1776661872.651636,1776661873.851636
296,1776661872.657281,1776661873.857281
297,1776661872.662794,1776661873.862794
298,1776661872.668477,1776661873.868477
299,1776661872.673958,1776661873.873958
300,1776661872.679876,1776661873.879876
301,1776661872.685518,1776661873.885518
302,1776661872.691138,1776661873.891138
303,1776661872.696676,1776661873.896676
304,1776661872.702392,1776661873.902392
305,1776661872.707978,1776661873.907978
306,1776661872.713526,1776661873.913526
307,1776661872.719202,1776661873.919202
308,1776661872.724780,1776661873.924780
309,1776661872.730337,1776661873.930337
310,1776661872.736048,1776661873.936048
311,1776661872.741590,1776661873.941590
312,1776661872.747112,1776661873.947112
313,1776661872.752789,1776661873.952789
314,1776661872.758325,1776661873.958325
315,1776661872.763936,1776661873.963936
316,1776661872.769669,1776661873.969669
317,1776661872.775240,1776661873.975240
318,1776661872.781118,1776661873.981118
319,1776661872.786828,1776661873.986828
320,1776661872.792388,1776661873.992388
321,1776661872.798189,1776661873.998189
322,1776661872.803891,1776661874.003891
323,1776661872.809431,1776661874.009431
324,1776661872.815074,1776661874.015074
325,1776661872.820802,1776661874.020802
326,1776661872.826316,1776661874.026316
327,1776661872.831893,1776661874.031893
328,1776661872.837601,1776661874.037601
329,1776661872.843104,1776661874.043104
330,1776661872.848752,1776661874.048753
331,1776661872.854316,1776661874.054316
332,1776661872.859835,1776661874.059835
333,1776661872.865497,1776661874.065497
334,1776661872.871211,1776661874.071211
335,1776661872.876706,1776661874.076706
336,1776661872.882693,1776661874.082693
337,1776661872.888336,1776661874.088336
338,1776661872.893869,1776661874.093869
339,1776661872.899554,1776661874.099554
340,1776661872.905247,1776661874.105247
341,1776661872.910763,1776661874.110763
342,1776661872.916437,1776661874.116437
343,1776661872.921930,1776661874.121930
344,1776661872.927489,1776661874.127489
345,1776661872.933854,1776661874.133854
346,1776661872.939516,1776661874.139516
347,1776661872.945126,1776661874.145126
348,1776661872.950847,1776661874.150847
349,1776661872.956410,1776661874.156410
350,1776661872.962190,1776661874.162190
351,1776661872.967902,1776661874.167902
352,1776661872.973384,1776661874.173384
353,1776661872.978860,1776661874.178860
354,1776661872.984540,1776661874.184540
355,1776661872.990227,1776661874.190228
356,1776661872.995822,1776661874.195822
357,1776661873.001505,1776661874.201505
358,1776661873.007147,1776661874.207147
359,1776661873.012683,1776661874.212683
360,1776661873.018198,1776661874.218198
361,1776661873.023753,1776661874.223753
362,1776661873.029290,1776661874.229290
363,1776661873.035627,1776661874.235627
364,1776661873.041175,1776661874.241175
365,1776661873.046719,1776661874.246719
366,1776661873.052420,1776661874.252420
367,1776661873.057951,1776661874.257951
368,1776661873.063738,1776661874.263738
369,1776661873.069422,1776661874.269422
370,1776661873.074940,1776661874.274940
371,1776661873.080603,1776661874.280603
372,1776661873.086213,1776661874.286213
373,1776661873.091761,1776661874.291761
374,1776661873.097239,1776661874.297239
375,1776661873.102922,1776661874.302922
376,1776661873.108487,1776661874.308487
377,1776661873.114018,1776661874.314018
378,1776661873.119720,1776661874.319720
379,1776661873.125275,1776661874.325275
380,1776661873.131503,1776661874.331503
381,1776661873.137496,1776661874.337496
382,1776661873.143386,1776661874.343386
383,1776661873.149081,1776661874.349081
384,1776661873.154765,1776661874.354765
385,1776661873.160287,1776661874.360287
386,1776661873.166337,1776661874.366337
387,1776661873.171875,1776661874.371875
388,1776661873.177855,1776661874.377855
389,1776661873.183439,1776661874.383439
390,1776661873.188977,1776661874.388977
391,1776661873.194636,1776661874.394636
392,1776661873.200378,1776661874.400378
393,1776661873.206051,1776661874.406051
394,1776661873.211655,1776661874.411655
395,1776661873.217325,1776661874.417325
396,1776661873.222847,1776661874.422847
397,1776661873.228383,1776661874.428383
398,1776661873.234181,1776661874.434181
399,1776661873.239795,1776661874.439795
400,1776661873.245718,1776661874.445718
401,1776661873.251412,1776661874.451412
402,1776661873.256931,1776661874.456931
403,1776661873.262387,1776661874.462387
404,1776661873.268017,1776661874.468017
405,1776661873.273564,1776661874.473564
406,1776661873.279101,1776661874.479101
407,1776661873.284863,1776661874.484863
408,1776661873.290567,1776661874.490567
409,1776661873.296105,1776661874.496105
410,1776661873.301796,1776661874.501796
411,1776661873.307340,1776661874.507340
412,1776661873.313105,1776661874.513105
413,1776661873.318843,1776661874.518843
414,1776661873.324369,1776661874.524369
415,1776661873.329843,1776661874.529843
416,1776661873.335540,1776661874.535540
417,1776661873.341128,1776661874.541128
418,1776661873.346966,1776661874.546966
419,1776661873.352674,1776661874.552674
420,1776661873.358297,1776661874.558297
421,1776661873.363911,1776661874.563911
422,1776661873.369653,1776661874.569653
423,1776661873.375280,1776661874.575280
424,1776661873.380959,1776661874.580959
425,1776661873.386644,1776661874.586644
426,1776661873.392215,1776661874.592215
427,1776661873.397838,1776661874.597838
428,1776661873.403535,1776661874.603535
429,1776661873.409104,1776661874.609104
430,1776661873.414732,1776661874.614732
431,1776661873.420373,1776661874.620373
432,1776661873.425978,1776661874.625978
433,1776661873.431719,1776661874.631719
434,1776661873.437508,1776661874.637508
435,1776661873.443197,1776661874.643197
436,1776661873.449402,1776661874.649402
437,1776661873.455156,1776661874.655156
438,1776661873.460673,1776661874.660673
439,1776661873.466297,1776661874.666297
440,1776661873.471851,1776661874.671851
441,1776661873.477372,1776661874.677372
442,1776661873.483045,1776661874.683045
443,1776661873.488756,1776661874.688756
444,1776661873.494292,1776661874.694292
445,1776661873.499983,1776661874.699983
446,1776661873.505556,1776661874.705556
447,1776661873.511184,1776661874.711184
448,1776661873.516911,1776661874.716911
449,1776661873.522455,1776661874.722455
450,1776661873.528242,1776661874.728242
451,1776661873.533854,1776661874.733854
452,1776661873.539517,1776661874.739517
453,1776661873.545106,1776661874.745106
454,1776661873.550752,1776661874.750752
455,1776661873.556325,1776661874.756325
456,1776661873.561867,1776661874.761867
457,1776661873.567558,1776661874.767558
458,1776661873.573160,1776661874.773160
459,1776661873.578682,1776661874.778682
460,1776661873.584390,1776661874.784390
461,1776661873.589931,1776661874.789931
462,1776661873.595538,1776661874.795538
463,1776661873.601206,1776661874.801206
464,1776661873.606715,1776661874.806715
465,1776661873.612213,1776661874.812213
466,1776661873.617882,1776661874.817882
467,1776661873.623409,1776661874.823409
468,1776661873.629244,1776661874.829244
469,1776661873.634979,1776661874.834979
470,1776661873.640493,1776661874.840493
471,1776661873.646052,1776661874.846052
472,1776661873.651797,1776661874.851797
473,1776661873.657315,1776661874.857316
474,1776661873.662880,1776661874.862880
475,1776661873.668554,1776661874.868554
476,1776661873.674091,1776661874.874091
477,1776661873.679680,1776661874.879680
478,1776661873.685309,1776661874.885309
479,1776661873.690856,1776661874.890856
480,1776661873.696440,1776661874.896440
481,1776661873.702132,1776661874.902132
482,1776661873.707660,1776661874.907660
483,1776661873.713259,1776661874.913259
484,1776661873.718840,1776661874.918840
485,1776661873.724526,1776661874.924526
486,1776661873.731453,1776661874.931453
487,1776661873.738375,1776661874.938375
488,1776661873.744538,1776661874.944538
489,1776661873.750324,1776661874.950324
490,1776661873.756032,1776661874.956032
491,1776661873.761772,1776661874.961772
492,1776661873.767456,1776661874.967456
493,1776661873.773011,1776661874.973011
494,1776661873.778554,1776661874.978554
495,1776661873.784335,1776661874.984335
496,1776661873.789914,1776661874.989914
497,1776661873.795462,1776661874.995462
498,1776661873.801233,1776661875.001233
499,1776661873.806838,1776661875.006838
500,1776661873.812732,1776661875.012732
501,1776661873.818419,1776661875.018420
502,1776661873.823961,1776661875.023962
503,1776661873.829462,1776661875.029462
504,1776661873.835143,1776661875.035143
505,1776661873.840749,1776661875.040749
506,1776661873.846240,1776661875.046240
507,1776661873.851882,1776661875.051883
508,1776661873.857403,1776661875.057403
509,1776661873.862963,1776661875.062963
510,1776661873.868717,1776661875.068717
511,1776661873.874234,1776661875.074234
512,1776661873.879827,1776661875.079827
513,1776661873.885452,1776661875.085452
514,1776661873.890981,1776661875.090981
515,1776661873.897177,1776661875.097177
516,1776661873.902895,1776661875.102895
517,1776661873.908430,1776661875.108430
518,1776661873.914328,1776661875.114328
519,1776661873.919945,1776661875.119946
520,1776661873.925490,1776661875.125490
521,1776661873.931219,1776661875.131219
522,1776661873.936962,1776661875.136962
523,1776661873.942496,1776661875.142496
524,1776661873.948258,1776661875.148258
525,1776661873.953927,1776661875.153927
526,1776661873.959428,1776661875.159428
527,1776661873.965137,1776661875.165137
528,1776661873.970693,1776661875.170693
529,1776661873.976209,1776661875.176209
530,1776661873.981884,1776661875.181884
531,1776661873.987602,1776661875.187603
532,1776661873.993055,1776661875.193055
533,1776661873.998773,1776661875.198773
534,1776661874.004338,1776661875.204338
535,1776661874.010042,1776661875.210042
536,1776661874.015963,1776661875.215963
537,1776661874.021564,1776661875.221564
538,1776661874.027062,1776661875.227062
539,1776661874.032820,1776661875.232821
540,1776661874.038487,1776661875.238487
541,1776661874.044040,1776661875.244040
542,1776661874.049700,1776661875.249700
543,1776661874.055217,1776661875.255217
544,1776661874.060853,1776661875.260853
545,1776661874.066707,1776661875.266707
546,1776661874.072387,1776661875.272387
547,1776661874.078510,1776661875.278510
548,1776661874.084672,1776661875.284672
549,1776661874.090793,1776661875.290793
550,1776661874.097280,1776661875.297280
551,1776661874.102983,1776661875.302983
552,1776661874.108642,1776661875.308642
553,1776661874.114668,1776661875.314668
554,1776661874.120564,1776661875.320564
555,1776661874.126163,1776661875.326163
556,1776661874.131860,1776661875.331860
557,1776661874.137419,1776661875.337419
558,1776661874.142880,1776661875.342880
559,1776661874.149072,1776661875.349072
560,1776661874.154770,1776661875.354770
561,1776661874.160243,1776661875.360243
562,1776661874.165895,1776661875.365896
563,1776661874.171407,1776661875.371407
564,1776661874.176960,1776661875.376960
565,1776661874.182667,1776661875.382667
566,1776661874.188211,1776661875.388211
567,1776661874.193827,1776661875.393827
568,1776661874.199978,1776661875.399978
569,1776661874.205570,1776661875.405571
570,1776661874.211115,1776661875.411115
571,1776661874.216824,1776661875.416824
572,1776661874.222300,1776661875.422300
573,1776661874.227818,1776661875.427818
574,1776661874.233429,1776661875.433429
575,1776661874.239057,1776661875.439057
576,1776661874.244581,1776661875.444582
577,1776661874.250695,1776661875.450695
578,1776661874.256205,1776661875.456205
579,1776661874.261822,1776661875.461822
580,1776661874.267496,1776661875.467496
581,1776661874.273188,1776661875.473188
582,1776661874.278693,1776661875.478693
583,1776661874.284387,1776661875.484387
584,1776661874.290048,1776661875.490048
585,1776661874.295711,1776661875.495711
586,1776661874.301690,1776661875.501690
587,1776661874.307225,1776661875.507225
588,1776661874.312872,1776661875.512872
589,1776661874.318619,1776661875.518619
590,1776661874.324186,1776661875.524186
591,1776661874.330207,1776661875.530207
592,1776661874.335851,1776661875.535851
593,1776661874.341567,1776661875.541567
594,1776661874.347486,1776661875.547487
595,1776661874.353147,1776661875.553147
596,1776661874.358799,1776661875.558800
597,1776661874.364429,1776661875.564429
598,1776661874.370157,1776661875.570157
599,1776661874.375675,1776661875.575675
600,1776661874.381641,1776661875.581641
601,1776661874.387149,1776661875.587149
602,1776661874.392705,1776661875.592705
603,1776661874.398432,1776661875.598432
604,1776661874.404122,1776661875.604122
605,1776661874.409648,1776661875.609648
606,1776661874.415289,1776661875.615289
607,1776661874.420995,1776661875.620995
608,1776661874.426498,1776661875.626498
609,1776661874.432169,1776661875.632169
610,1776661874.437737,1776661875.637738
611,1776661874.443255,1776661875.643255
612,1776661874.448966,1776661875.648966
613,1776661874.454646,1776661875.654646
614,1776661874.460142,1776661875.660142
615,1776661874.465849,1776661875.665849
616,1776661874.471343,1776661875.671343
617,1776661874.476891,1776661875.676891
618,1776661874.482971,1776661875.682971
619,1776661874.488559,1776661875.688559
620,1776661874.494085,1776661875.694085
621,1776661874.499737,1776661875.699737
622,1776661874.505217,1776661875.705217
623,1776661874.510722,1776661875.710722
624,1776661874.516370,1776661875.716370
625,1776661874.522004,1776661875.722004
626,1776661874.527560,1776661875.727560
627,1776661874.533281,1776661875.733281
628,1776661874.538814,1776661875.738814
629,1776661874.544381,1776661875.744381
630,1776661874.550113,1776661875.750113
631,1776661874.555786,1776661875.755786
632,1776661874.561343,1776661875.761343
633,1776661874.567088,1776661875.767088
634,1776661874.572720,1776661875.772720
635,1776661874.578219,1776661875.778219
636,1776661874.584162,1776661875.784162
637,1776661874.589630,1776661875.789630
638,1776661874.595246,1776661875.795246
639,1776661874.600954,1776661875.800954
640,1776661874.606607,1776661875.806607
641,1776661874.612110,1776661875.812110
642,1776661874.617806,1776661875.817806
643,1776661874.623375,1776661875.823375
644,1776661874.629065,1776661875.829065
645,1776661874.634832,1776661875.834832
646,1776661874.640385,1776661875.840385
647,1776661874.646003,1776661875.846003
648,1776661874.651670,1776661875.851670
649,1776661874.657182,1776661875.857183
650,1776661874.663196,1776661875.863196
651,1776661874.668771,1776661875.868771
652,1776661874.674317,1776661875.874317
653,1776661874.680008,1776661875.880008
654,1776661874.685617,1776661875.885617
655,1776661874.691189,1776661875.891189
656,1776661874.697033,1776661875.897033
657,1776661874.702689,1776661875.902689
658,1776661874.708248,1776661875.908248
659,1776661874.713923,1776661875.913923
660,1776661874.719631,1776661875.919631
661,1776661874.725212,1776661875.925212
662,1776661874.730927,1776661875.930927
663,1776661874.736788,1776661875.936788
664,1776661874.742311,1776661875.942311
665,1776661874.747958,1776661875.947958
666,1776661874.753540,1776661875.953540
667,1776661874.759204,1776661875.959204
668,1776661874.765286,1776661875.965286
669,1776661874.770905,1776661875.970906
670,1776661874.776580,1776661875.976580
671,1776661874.782344,1776661875.982344
672,1776661874.788095,1776661875.988095
673,1776661874.793824,1776661875.993824
674,1776661874.799679,1776661875.999679
675,1776661874.805444,1776661876.005444
676,1776661874.811247,1776661876.011247
677,1776661874.816821,1776661876.016821
678,1776661874.822558,1776661876.022558
679,1776661874.828250,1776661876.028250
680,1776661874.834058,1776661876.034058
681,1776661874.839731,1776661876.039731
682,1776661874.845424,1776661876.045424
683,1776661874.851214,1776661876.051214
684,1776661874.856800,1776661876.056800
685,1776661874.862463,1776661876.062463
686,1776661874.868479,1776661876.068479
687,1776661874.874401,1776661876.074401
688,1776661874.880117,1776661876.080117
689,1776661874.885908,1776661876.085908
690,1776661874.891437,1776661876.091437
691,1776661874.897126,1776661876.097126
692,1776661874.903167,1776661876.103167
693,1776661874.908934,1776661876.108934
694,1776661874.914710,1776661876.114710
695,1776661874.920408,1776661876.120408
696,1776661874.926299,1776661876.126299
697,1776661874.932435,1776661876.132435
698,1776661874.938787,1776661876.138787
699,1776661874.944677,1776661876.144677
700,1776661874.950602,1776661876.150602
701,1776661874.956223,1776661876.156223
702,1776661874.961819,1776661876.161819
703,1776661874.967489,1776661876.167489
704,1776661874.973334,1776661876.173334
705,1776661874.979007,1776661876.179007
706,1776661874.984785,1776661876.184785
707,1776661874.990584,1776661876.190584
708,1776661874.996308,1776661876.196308
709,1776661875.001856,1776661876.201856
710,1776661875.007458,1776661876.207458
711,1776661875.013211,1776661876.213211
712,1776661875.018876,1776661876.218876
713,1776661875.024486,1776661876.224486
714,1776661875.030150,1776661876.230150
715,1776661875.035934,1776661876.235934
716,1776661875.041516,1776661876.241516
717,1776661875.047173,1776661876.247173
718,1776661875.052950,1776661876.252950
719,1776661875.058560,1776661876.258560
720,1776661875.064326,1776661876.264326
721,1776661875.070030,1776661876.270030
722,1776661875.075637,1776661876.275637
723,1776661875.081282,1776661876.281282
724,1776661875.086780,1776661876.286780
725,1776661875.092257,1776661876.292257
726,1776661875.098116,1776661876.298116
727,1776661875.103680,1776661876.303680
728,1776661875.109236,1776661876.309236
729,1776661875.115014,1776661876.315014
730,1776661875.120700,1776661876.320700
731,1776661875.126248,1776661876.326248
732,1776661875.131977,1776661876.331977
733,1776661875.137641,1776661876.337641
734,1776661875.143186,1776661876.343186
735,1776661875.148882,1776661876.348882
736,1776661875.154867,1776661876.354867
737,1776661875.160392,1776661876.360392
738,1776661875.166076,1776661876.366076
739,1776661875.171568,1776661876.371568
740,1776661875.177168,1776661876.377168
741,1776661875.182856,1776661876.382856
742,1776661875.188394,1776661876.388394
743,1776661875.194036,1776661876.394036
744,1776661875.199740,1776661876.399740
745,1776661875.205369,1776661876.405369
746,1776661875.210911,1776661876.410911
747,1776661875.216585,1776661876.416585
748,1776661875.222076,1776661876.422076
749,1776661875.227695,1776661876.427695
750,1776661875.233839,1776661876.433839
751,1776661875.239617,1776661876.439617
752,1776661875.245287,1776661876.445287
753,1776661875.250853,1776661876.450853
754,1776661875.256404,1776661876.456404
755,1776661875.262094,1776661876.462094
756,1776661875.267863,1776661876.467863
757,1776661875.273755,1776661876.473755
758,1776661875.279396,1776661876.479396
759,1776661875.285161,1776661876.485161
760,1776661875.291009,1776661876.491009
761,1776661875.296734,1776661876.496734
762,1776661875.302320,1776661876.502320
763,1776661875.307915,1776661876.507915
764,1776661875.313663,1776661876.513663
765,1776661875.319305,1776661876.519305
766,1776661875.325030,1776661876.525030
767,1776661875.330526,1776661876.530526
768,1776661875.336329,1776661876.536330
769,1776661875.341890,1776661876.541890
770,1776661875.347570,1776661876.547570
771,1776661875.353104,1776661876.553104
772,1776661875.358717,1776661876.558717
773,1776661875.364453,1776661876.564453
774,1776661875.370184,1776661876.570184
