case_id,produced_at_epoch,deadline_at_epoch
68,1776662107.494240,1776662108.694240
69,1776662107.499889,1776662108.699889
70,1776662107.505412,1776662108.705412
71,1776662107.511185,1776662108.711185
72,1776662107.516690,1776662108.716690
73,1776662107.522173,1776662108.722173
74,1776662107.527928,1776662108.727928
75,1776662107.533602,1776662108.733602
76,1776662107.539222,1776662108.739222
77,1776662107.545031,1776662108.745031
78,1776662107.550617,1776662108.750617
79,1776662107.556182,1776662108.756182
80,1776662107.561976,1776662108.761976
81,1776662107.567613,1776662108.767613
82,1776662107.573305,1776662108.773305
83,1776662107.579042,1776662108.779042
84,1776662107.584584,1776662108.784584
85,1776662107.590212,1776662108.790212
86,1776662107.596247,1776662108.796247
87,1776662107.601838,1776662108.801838
88,1776662107.607510,1776662108.807510
89,1776662107.613247,1776662108.813247
90,1776662107.618828,1776662108.818828
91,1776662107.624545,1776662108.824545
92,1776662107.630099,1776662108.830099
93,1776662107.635615,1776662108.835615
94,1776662107.641337,1776662108.841337
95,1776662107.646971,1776662108.846971
96,1776662107.652571,1776662108.852571
97,1776662107.658318,1776662108.858318
98,1776662107.664008,1776662108.864008
99,1776662107.669557,1776662108.869557
100,1776662107.675655,1776662108.875655
101,1776662107.681185,1776662108.881185
102,1776662107.686762,1776662108.886762
103,1776662107.692487,1776662108.892487
104,1776662107.698963,1776662108.898963
105,1776662107.704576,1776662108.904577
106,1776662107.710268,1776662108.910269
107,1776662107.715779,1776662108.915779
108,1776662107.721253,1776662108.921253
109,1776662107.726982,1776662108.926982
110,1776662107.732911,1776662108.932911
111,1776662107.738625,1776662108.938625
112,1776662107.744708,1776662108.944708
113,1776662107.750455,1776662108.950455
114,1776662107.756068,1776662108.956068
115,1776662107.761829,1776662108.961829
116,1776662107.767344,1776662108.967345
117,1776662107.772958,1776662108.972958
118,1776662107.779408,1776662108.979409
119,1776662107.785030,1776662108.985030
120,1776662107.790828,1776662108.990828
121,1776662107.796489,1776662108.996489
122,1776662107.802116,1776662109.002116
123,1776662107.807801,1776662109.007801
124,1776662107.813270,1776662109.013270
125,1776662107.818801,1776662109.018801
126,1776662107.824447,1776662109.024447
127,1776662107.830191,1776662109.030191
128,1776662107.835776,1776662109.035776
129,1776662107.841660,1776662109.041660
130,1776662107.847402,1776662109.047402
131,1776662107.853127,1776662109.053127
132,1776662107.858933,1776662109.058933
133,1776662107.864761,1776662109.064761
134,1776662107.870517,1776662109.070517
135,1776662107.876248,1776662109.076248
136,1776662107.882738,1776662109.082738
137,1776662107.888408,1776662109.088408
138,1776662107.894162,1776662109.094162
139,1776662107.900764,1776662109.100764
140,1776662107.906579,1776662109.106579
141,1776662107.912458,1776662109.112458
142,1776662107.918272,1776662109.118272
143,1776662107.923962,1776662109.123962
144,1776662107.929785,1776662109.129785
145,1776662107.935615,1776662109.135615
146,1776662107.941482,1776662109.141482
147,1776662107.948357,1776662109.148357
148,1776662107.954817,1776662109.154817
149,1776662107.960727,1776662109.160728
150,1776662107.966630,1776662109.166630
151,1776662107.972314,1776662109.172314
152,1776662107.977975,1776662109.177975
153,1776662107.983636,1776662109.183636
154,1776662107.989355,1776662109.189355
155,1776662107.995085,1776662109.195086
156,1776662108.000615,1776662109.200615
157,1776662108.006236,1776662109.206236
158,1776662108.011951,1776662109.211951
159,1776662108.017475,1776662109.217475
160,1776662108.023092,1776662109.223092
161,1776662108.028823,1776662109.228823
162,1776662108.034348,1776662109.234348
163,1776662108.039933,1776662109.239933
164,1776662108.045673,1776662109.245673
165,1776662108.051257,1776662109.251257
166,1776662108.056874,1776662109.256874
167,1776662108.062454,1776662109.262454
168,1776662108.068207,1776662109.268207
169,1776662108.073844,1776662109.273844
170,1776662108.079541,1776662109.279541
171,1776662108.085084,1776662109.285084
172,1776662108.090715,1776662109.290715
173,1776662108.096357,1776662109.296357
174,1776662108.102468,1776662109.302468
175,1776662108.108124,1776662109.308124
176,1776662108.113816,1776662109.313817
177,1776662108.119539,1776662109.319540
178,1776662108.125215,1776662109.325215
179,1776662108.130764,1776662109.330764
180,1776662108.136367,1776662109.336367
181,1776662108.142043,1776662109.342043
182,1776662108.147612,1776662109.347612
183,1776662108.153131,1776662109.353131
184,1776662108.158786,1776662109.358786
185,1776662108.164358,1776662109.364358
186,1776662108.170129,1776662109.370129
187,1776662108.175763,1776662109.375763
188,1776662108.181240,1776662109.381240
189,1776662108.186723,1776662109.386724
190,1776662108.192443,1776662109.392443
191,1776662108.198184,1776662109.398184
192,1776662108.203905,1776662109.403905
193,1776662108.209659,1776662109.409659
194,1776662108.215483,1776662109.415483
195,1776662108.221223,1776662109.421223
196,1776662108.226913,1776662109.426913
197,1776662108.232823,1776662109.432823
198,1776662108.238646,1776662109.438646
199,1776662108.244391,1776662109.444391
200,1776662108.251619,1776662109.451619
201,1776662108.257487,1776662109.457487
202,1776662108.263197,1776662109.463197
203,1776662108.268984,1776662109.468984
204,1776662108.274727,1776662109.474727
205,1776662108.280385,1776662109.480385
206,1776662108.285894,1776662109.485894
207,1776662108.291624,1776662109.491624
208,1776662108.297142,1776662109.497142
209,1776662108.302706,1776662109.502706
210,1776662108.308398,1776662109.508398
211,1776662108.313913,1776662109.513913
212,1776662108.319760,1776662109.519760
213,1776662108.325885,1776662109.525885
214,1776662108.332488,1776662109.532488
215,1776662108.338375,1776662109.538375
216,1776662108.345938,1776662109.545938
217,1776662108.353527,1776662109.553527
218,1776662108.360350,1776662109.560350
219,1776662108.367147,1776662109.567147
220,1776662108.373735,1776662109.573735
221,1776662108.379476,1776662109.579476
222,1776662108.385062,1776662109.585063
223,1776662108.390693,1776662109.590693
224,1776662108.396226,1776662109.596226
225,1776662108.401847,1776662109.601847
226,1776662108.407547,1776662109.607547
227,1776662108.413269,1776662109.613269
228,1776662108.418840,1776662109.618840
229,1776662108.424546,1776662109.624547
230,1776662108.430250,1776662109.630250
231,1776662108.435948,1776662109.635948
232,1776662108.441640,1776662109.641640
233,1776662108.447356,1776662109.647356
234,1776662108.452928,1776662109.652928
235,1776662108.458884,1776662109.658884
236,1776662108.464499,1776662109.664499
237,1776662108.470060,1776662109.670060
238,1776662108.475760,1776662109.675761
239,1776662108.481350,1776662109.681350
240,1776662108.486874,1776662109.686874
241,1776662108.492564,1776662109.692564
242,1776662108.498195,1776662109.698195
243,1776662108.503792,1776662109.703792
244,1776662108.509450,1776662109.709450
245,1776662108.515159,1776662109.715159
246,1776662108.520810,1776662109.720810
247,1776662108.526553,1776662109.726553
248,1776662108.532069,1776662109.732069
249,1776662108.537679,1776662109.737679
250,1776662108.543668,1776662109.743668
251,1776662108.549129,1776662109.749129
252,1776662108.554739,1776662109.754739
253,1776662108.560417,1776662109.760417
254,1776662108.565941,1776662109.765941
255,1776662108.571459,1776662109.771459
256,1776662108.577340,1776662109.777340
257,1776662108.583116,1776662109.783116
258,1776662108.588948,1776662109.788948
259,1776662108.594694,1776662109.794694
260,1776662108.600442,1776662109.800442
261,1776662108.606607,1776662109.806607
262,1776662108.612321,1776662109.812321
263,1776662108.618039,1776662109.818039
264,1776662108.625218,1776662109.825218
265,1776662108.630838,1776662109.830838
266,1776662108.637155,1776662109.837155
267,1776662108.645258,1776662109.845258
268,1776662108.650986,1776662109.850986
269,1776662108.656698,1776662109.856699
270,1776662108.662296,1776662109.862296
271,1776662108.667897,1776662109.867897
272,1776662108.673596,1776662109.873596
273,1776662108.679182,1776662109.879182
274,1776662108.684719,1776662109.884719
275,1776662108.691000,1776662109.891000
276,1776662108.696699,1776662109.896699
277,1776662108.702229,1776662109.902229
278,1776662108.707941,1776662109.907941
279,1776662108.713609,1776662109.913609
280,1776662108.719268,1776662109.919268
281,1776662108.725030,1776662109.925030
282,1776662108.730587,1776662109.930588
283,1776662108.736228,1776662109.936228
284,1776662108.741971,1776662109.941971
285,1776662108.747967,1776662109.947967
286,1776662108.753477,1776662109.953477
287,1776662108.759140,1776662109.959140
288,1776662108.764711,1776662109.964711
289,1776662108.770315,1776662109.970315
290,1776662108.776087,1776662109.976087
291,1776662108.781666,1776662109.981666
292,1776662108.787178,1776662109.987178
293,1776662108.792934,1776662109.992934
294,1776662108.798459,1776662109.998459
295,1776662108.803969,1776662110.003969
296,1776662108.809640,1776662110.009640
297,1776662108.815358,1776662110.015358
298,1776662108.820843,1776662110.020843
299,1776662108.826592,1776662110.026592
300,1776662108.832395,1776662110.032395
301,1776662108.837974,1776662110.037974
302,1776662108.843689,1776662110.043689
303,1776662108.849214,1776662110.049214
304,1776662108.854964,1776662110.054964
305,1776662108.860671,1776662110.060671
306,1776662108.866327,1776662110.066327
307,1776662108.871945,1776662110.071945
308,1776662108.877601,1776662110.077601
309,1776662108.883141,1776662110.083141
310,1776662108.888797,1776662110.088797
311,1776662108.894392,1776662110.094393
312,1776662108.899873,1776662110.099873
313,1776662108.905457,1776662110.105457
314,1776662108.911655,1776662110.111655
315,1776662108.917264,1776662110.117264
316,1776662108.922891,1776662110.122891
317,1776662108.928616,1776662110.128616
318,1776662108.934685,1776662110.134686
319,1776662108.940859,1776662110.140859
320,1776662108.946471,1776662110.146471
321,1776662108.952047,1776662110.152047
322,1776662108.957721,1776662110.157721
323,1776662108.963203,1776662110.163203
324,1776662108.968772,1776662110.168772
325,1776662108.974424,1776662110.174424
326,1776662108.979970,1776662110.179970
327,1776662108.985464,1776662110.185464
328,1776662108.991155,1776662110.191155
329,1776662108.996857,1776662110.196857
330,1776662109.002317,1776662110.202317
331,1776662109.007971,1776662110.207971
332,1776662109.013422,1776662110.213422
333,1776662109.018920,1776662110.218920
334,1776662109.024617,1776662110.224617
335,1776662109.030273,1776662110.230273
336,1776662109.036104,1776662110.236104
337,1776662109.041897,1776662110.241897
338,1776662109.047456,1776662110.247456
339,1776662109.052986,1776662110.252986
340,1776662109.058648,1776662110.258648
341,1776662109.064183,1776662110.264183
342,1776662109.069684,1776662110.269684
343,1776662109.076003,1776662110.276003
344,1776662109.081554,1776662110.281554
345,1776662109.087078,1776662110.287078
346,1776662109.092721,1776662110.292721
347,1776662109.098273,1776662110.298273
348,1776662109.103727,1776662110.303727
349,1776662109.109385,1776662110.309385
350,1776662109.115138,1776662110.315138
351,1776662109.120724,1776662110.320724
352,1776662109.126438,1776662110.326438
353,1776662109.131983,1776662110.331983
354,1776662109.137622,1776662110.337622
355,1776662109.143348,1776662110.343349
356,1776662109.148921,1776662110.348921
357,1776662109.154434,1776662110.354434
358,1776662109.160123,1776662110.360123
359,1776662109.165695,1776662110.365695
360,1776662109.171173,1776662110.371173
361,1776662109.176864,1776662110.376864
362,1776662109.182317,1776662110.382317
363,1776662109.187981,1776662110.387981
364,1776662109.193696,1776662110.393697
365,1776662109.199261,1776662110.399261
366,1776662109.204886,1776662110.404886
367,1776662109.210531,1776662110.410531
368,1776662109.216367,1776662110.416367
369,1776662109.221985,1776662110.421985
370,1776662109.227633,1776662110.427633
371,1776662109.233122,1776662110.433122
372,1776662109.238709,1776662110.438709
373,1776662109.244422,1776662110.444422
374,1776662109.249920,1776662110.449920
375,1776662109.255635,1776662110.455636
376,1776662109.261195,1776662110.461195
377,1776662109.266652,1776662110.466652
378,1776662109.272324,1776662110.472324
379,1776662109.278068,1776662110.478068
380,1776662109.283565,1776662110.483565
381,1776662109.289274,1776662110.489274
382,1776662109.295003,1776662110.495003
383,1776662109.300481,1776662110.500481
384,1776662109.306221,1776662110.506221
385,1776662109.311897,1776662110.511897
386,1776662109.317802,1776662110.517802
387,1776662109.323464,1776662110.523464
388,1776662109.329195,1776662110.529195
389,1776662109.334749,1776662110.534749
390,1776662109.340470,1776662110.540470
391,1776662109.346067,1776662110.546067
392,1776662109.351529,1776662110.551529
393,1776662109.357288,1776662110.557288
394,1776662109.362975,1776662110.562975
395,1776662109.368535,1776662110.568535
396,1776662109.374259,1776662110.574259
397,1776662109.379823,1776662110.579823
398,1776662109.385352,1776662110.585352
399,1776662109.391024,1776662110.591024
400,1776662109.396883,1776662110.596883
401,1776662109.402457,1776662110.602457
402,1776662109.408189,1776662110.608189
403,1776662109.413760,1776662110.613760
404,1776662109.419317,1776662110.619317
405,1776662109.425043,1776662110.625043
406,1776662109.430603,1776662110.630603
407,1776662109.436138,1776662110.636138
408,1776662109.441735,1776662110.641735
409,1776662109.447377,1776662110.647377
410,1776662109.452917,1776662110.652917
411,1776662109.458516,1776662110.658516
412,1776662109.464277,1776662110.664277
413,1776662109.469856,1776662110.669856
414,1776662109.475518,1776662110.675518
415,1776662109.481033,1776662110.681033
416,1776662109.486529,1776662110.686529
417,1776662109.492281,1776662110.692281
418,1776662109.498219,1776662110.698219
419,1776662109.503757,1776662110.703758
420,1776662109.509440,1776662110.709440
421,1776662109.514976,1776662110.714976
422,1776662109.520581,1776662110.720581
423,1776662109.526343,1776662110.726343
424,1776662109.532235,1776662110.732235
425,1776662109.537995,1776662110.737995
426,1776662109.543831,1776662110.743831
427,1776662109.549421,1776662110.749421
428,1776662109.555131,1776662110.755131
429,1776662109.560776,1776662110.760776
430,1776662109.566295,1776662110.766295
431,1776662109.571950,1776662110.771950
432,1776662109.577650,1776662110.777650
433,1776662109.583183,1776662110.783183
434,1776662109.588814,1776662110.788814
435,1776662109.594480,1776662110.794480
436,1776662109.600290,1776662110.800290
437,1776662109.605975,1776662110.805975
438,1776662109.611679,1776662110.811679
439,1776662109.617197,1776662110.817197
440,1776662109.622836,1776662110.822836
441,1776662109.628499,1776662110.828499
442,1776662109.634105,1776662110.834105
443,1776662109.639786,1776662110.839786
444,1776662109.645331,1776662110.845331
445,1776662109.650799,1776662110.850799
446,1776662109.656478,1776662110.856478
447,1776662109.662164,1776662110.862164
448,1776662109.667665,1776662110.867665
449,1776662109.673338,1776662110.873338
450,1776662109.679128,1776662110.879128
451,1776662109.684637,1776662110.884637
452,1776662109.690319,1776662110.890319
453,1776662109.695995,1776662110.895995
454,1776662109.701445,1776662110.901445
455,1776662109.707076,1776662110.907076
456,1776662109.712592,1776662110.912592
457,1776662109.718121,1776662110.918121
458,1776662109.723816,1776662110.923816
459,1776662109.729345,1776662110.929345
460,1776662109.734837,1776662110.934837
461,1776662109.740563,1776662110.940563
462,1776662109.746231,1776662110.946231
463,1776662109.751745,1776662110.951745
464,1776662109.757364,1776662110.957364
465,1776662109.762950,1776662110.962950
466,1776662109.768461,1776662110.968461
467,1776662109.774193,1776662110.974193
468,1776662109.780060,1776662110.980060
469,1776662109.785593,1776662110.985593
470,1776662109.791265,1776662110.991266
471,1776662109.796827,1776662110.996827
472,1776662109.802362,1776662111.002362
473,1776662109.808083,1776662111.008083
474,1776662109.813636,1776662111.013636
475,1776662109.819129,1776662111.019129
476,1776662109.824929,1776662111.024929
477,1776662109.830494,1776662111.030494
478,1776662109.836010,1776662111.036011
479,1776662109.841811,1776662111.041811
480,1776662109.847329,1776662111.047329
481,1776662109.852843,1776662111.052843
482,1776662109.858559,1776662111.058559
483,1776662109.864058,1776662111.064058
484,1776662109.869586,1776662111.069586
485,1776662109.875277,1776662111.075277
486,1776662109.881091,1776662111.081091
487,1776662109.886777,1776662111.086777
488,1776662109.892451,1776662111.092451
489,1776662109.897973,1776662111.097973
490,1776662109.903515,1776662111.103515
491,1776662109.909262,1776662111.109262
492,1776662109.914754,1776662111.114754
493,1776662109.920274,1776662111.120275
494,1776662109.925938,1776662111.125938
495,1776662109.931596,1776662111.131596
496,1776662109.937193,1776662111.137193
497,1776662109.942942,1776662111.142942
498,1776662109.948533,1776662111.148533
499,1776662109.954170,1776662111.154170
500,1776662109.959981,1776662111.159981
501,1776662109.965502,1776662111.165502
502,1776662109.971131,1776662111.171131
503,1776662109.976884,1776662111.176884
504,1776662109.982415,1776662111.182415
505,1776662109.988105,1776662111.188105
506,1776662109.993854,1776662111.193854
507,1776662109.999371,1776662111.199371
508,1776662110.005089,1776662111.205089
509,1776662110.010801,1776662111.210801
510,1776662110.016349,1776662111.216349
511,1776662110.022013,1776662111.222013
512,1776662110.027687,1776662111.227687
513,1776662110.033202,1776662111.233202
514,1776662110.038816,1776662111.238816
515,1776662110.044386,1776662111.244386
516,1776662110.049913,1776662111.249913
517,1776662110.055543,1776662111.255543
518,1776662110.061349,1776662111.261349
519,1776662110.066891,1776662111.266891
520,1776662110.072589,1776662111.272589
521,1776662110.078306,1776662111.278306
522,1776662110.083842,1776662111.283842
523,1776662110.089520,1776662111.289521
524,1776662110.095046,1776662111.295046
525,1776662110.100602,1776662111.300602
526,1776662110.106307,1776662111.306307
527,1776662110.112109,1776662111.312109
528,1776662110.118015,1776662111.318015
529,1776662110.123675,1776662111.323675
530,1776662110.129500,1776662111.329500
531,1776662110.135243,1776662111.335243
532,1776662110.141321,1776662111.341321
533,1776662110.147022,1776662111.347022
534,1776662110.152618,1776662111.352618
535,1776662110.158372,1776662111.358372
536,1776662110.164283,1776662111.364283
537,1776662110.169892,1776662111.369892
538,1776662110.175523,1776662111.375523
539,1776662110.181123,1776662111.381124
540,1776662110.186846,1776662111.386846
541,1776662110.192694,1776662111.392694
542,1776662110.198329,1776662111.398329
543,1776662110.203949,1776662111.403949
544,1776662110.209702,1776662111.409702
545,1776662110.215210,1776662111.415210
546,1776662110.220880,1776662111.420880
547,1776662110.227195,1776662111.427195
548,1776662110.233043,1776662111.433043
549,1776662110.238769,1776662111.438769
550,1776662110.244674,1776662111.444674
551,1776662110.250391,1776662111.450391
552,1776662110.256115,1776662111.456115
553,1776662110.261618,1776662111.461618
554,1776662110.267120,1776662111.467120
555,1776662110.272829,1776662111.472829
556,1776662110.278561,1776662111.478561
557,1776662110.284056,1776662111.484056
558,1776662110.289777,1776662111.489777
559,1776662110.295462,1776662111.495462
560,1776662110.300977,1776662111.500977
561,1776662110.306649,1776662111.506649
562,1776662110.312152,1776662111.512152
563,1776662110.317662,1776662111.517662
564,1776662110.323341,1776662111.523341
565,1776662110.328948,1776662111.528948
566,1776662110.334491,1776662111.534491
567,1776662110.340190,1776662111.540190
568,1776662110.346005,1776662111.546005
569,1776662110.351547,1776662111.551548
570,1776662110.357370,1776662111.557370
571,1776662110.362938,1776662111.562938
572,1776662110.368422,1776662111.568422
573,1776662110.374160,1776662111.574160
574,1776662110.379850,1776662111.579850
575,1776662110.386622,1776662111.586622
576,1776662110.392409,1776662111.592409
577,1776662110.398236,1776662111.598236
578,1776662110.405070,1776662111.605070
579,1776662110.411416,1776662111.611416
580,1776662110.417194,1776662111.617194
581,1776662110.422867,1776662111.622867
582,1776662110.428525,1776662111.628525
583,1776662110.434190,1776662111.634190
584,1776662110.439923,1776662111.639923
585,1776662110.445513,1776662111.645514
586,1776662110.451543,1776662111.651543
587,1776662110.457215,1776662111.657215
588,1776662110.462767,1776662111.662767
589,1776662110.468346,1776662111.668346
590,1776662110.474015,1776662111.674015
591,1776662110.479687,1776662111.679687
592,1776662110.485423,1776662111.685423
593,1776662110.491099,1776662111.691099
594,1776662110.496866,1776662111.696866
595,1776662110.502552,1776662111.702552
596,1776662110.508265,1776662111.708265
597,1776662110.513942,1776662111.713942
598,1776662110.519721,1776662111.719721
599,1776662110.525411,1776662111.725411
600,1776662110.531443,1776662111.731443
601,1776662110.537256,1776662111.737256
602,1776662110.542947,1776662111.742947
603,1776662110.548706,1776662111.748706
604,1776662110.554471,1776662111.754471
605,1776662110.560189,1776662111.760189
606,1776662110.565843,1776662111.765843
607,1776662110.571542,1776662111.771542
608,1776662110.577223,1776662111.777223
609,1776662110.582917,1776662111.782917
610,1776662110.588635,1776662111.788635
611,1776662110.594290,1776662111.794291
612,1776662110.599972,1776662111.799972
613,1776662110.605703,1776662111.805703
614,1776662110.611434,1776662111.811435
615,1776662110.617188,1776662111.817189
616,1776662110.622858,1776662111.822858
617,1776662110.628512,1776662111.828512
618,1776662110.634563,1776662111.834563
619,1776662110.640275,1776662111.840275
620,1776662110.645942,1776662111.845942
621,1776662110.651742,1776662111.851742
622,1776662110.657480,1776662111.857480
623,1776662110.663190,1776662111.863190
624,1776662110.668845,1776662111.868845
625,1776662110.674683,1776662111.874683
626,1776662110.680553,1776662111.880553
627,1776662110.686455,1776662111.886456
628,1776662110.692195,1776662111.892195
629,1776662110.697938,1776662111.897938
630,1776662110.704035,1776662111.904035
631,1776662110.709739,1776662111.909739
632,1776662110.715511,1776662111.915511
633,1776662110.721386,1776662111.921386
634,1776662110.731484,1776662111.931484
635,1776662110.738089,1776662111.938089
636,1776662110.744144,1776662111.944144
637,1776662110.749902,1776662111.949902
638,1776662110.755556,1776662111.955556
639,1776662110.761239,1776662111.961239
640,1776662110.766884,1776662111.966884
641,1776662110.772584,1776662111.972584
642,1776662110.778267,1776662111.978267
643,1776662110.783920,1776662111.983920
644,1776662110.789575,1776662111.989575
645,1776662110.795246,1776662111.995246
646,1776662110.800974,1776662112.000974
647,1776662110.806672,1776662112.006672
648,1776662110.812335,1776662112.012335
649,1776662110.818044,1776662112.018044
650,1776662110.824082,1776662112.024082
651,1776662110.829758,1776662112.029758
652,1776662110.835523,1776662112.035523
653,1776662110.841287,1776662112.041287
654,1776662110.846795,1776662112.046795
655,1776662110.852433,1776662112.052433
656,1776662110.858284,1776662112.058284
657,1776662110.865150,1776662112.065150
658,1776662110.871563,1776662112.071563
659,1776662110.877883,1776662112.077883
660,1776662110.883658,1776662112.083658
661,1776662110.889420,1776662112.089420
662,1776662110.895179,1776662112.095179
663,1776662110.900864,1776662112.100864
664,1776662110.906594,1776662112.106594
665,1776662110.912109,1776662112.112109
666,1776662110.917600,1776662112.117600
667,1776662110.923330,1776662112.123330
668,1776662110.929294,1776662112.129294
669,1776662110.934940,1776662112.134940
670,1776662110.940744,1776662112.140744
671,1776662110.946476,1776662112.146477
672,1776662110.952083,1776662112.152083
673,1776662110.957775,1776662112.157775
674,1776662110.963273,1776662112.163273
675,1776662110.968881,1776662112.168881
676,1776662110.974517,1776662112.174517
677,1776662110.980173,1776662112.180173
678,1776662110.985790,1776662112.185791
679,1776662110.996942,1776662112.196942
680,1776662111.002711,1776662112.202711
681,1776662111.008440,1776662112.208440
682,1776662111.014078,1776662112.214078
683,1776662111.019776,1776662112.219776
684,1776662111.025476,1776662112.225476
685,1776662111.031295,1776662112.231295
686,1776662111.037309,1776662112.237309
687,1776662111.042857,1776662112.242857
688,1776662111.048334,1776662112.248334
689,1776662111.053964,1776662112.253964
690,1776662111.059491,1776662112.259491
691,1776662111.065060,1776662112.265060
692,1776662111.070767,1776662112.270767
693,1776662111.076497,1776662112.276497
694,1776662111.082011,1776662112.282011
695,1776662111.087729,1776662112.287729
696,1776662111.093233,1776662112.293233
697,1776662111.098765,1776662112.298765
698,1776662111.104413,1776662112.304413
699,1776662111.110088,1776662112.310088
700,1776662111.115898,1776662112.315898
701,1776662111.121604,1776662112.321604
702,1776662111.127149,1776662112.327149
703,1776662111.132799,1776662112.332799
704,1776662111.138423,1776662112.338423
705,1776662111.143966,1776662112.343966
706,1776662111.149442,1776662112.349442
707,1776662111.155114,1776662112.355114
708,1776662111.160829,1776662112.360829
709,1776662111.166336,1776662112.366336
710,1776662111.172040,1776662112.372040
711,1776662111.177517,1776662112.377517
712,1776662111.183034,1776662112.383034
713,1776662111.188755,1776662112.388755
714,1776662111.194440,1776662112.394440
715,1776662111.200025,1776662112.400025
716,1776662111.205657,1776662112.405657
717,1776662111.211123,1776662112.411123
718,1776662111.216958,1776662112.416958
719,1776662111.222649,1776662112.422649
720,1776662111.228171,1776662112.428171
721,1776662111.233669,1776662112.433669
722,1776662111.239493,1776662112.439493
723,1776662111.245090,1776662112.445091
724,1776662111.250648,1776662112.450648
725,1776662111.256356,1776662112.456356
726,1776662111.261894,1776662112.461894
727,1776662111.267444,1776662112.467444
728,1776662111.273245,1776662112.473245
729,1776662111.278859,1776662112.478859
730,1776662111.284338,1776662112.484339
731,1776662111.290028,1776662112.490028
732,1776662111.295645,1776662112.495645
733,1776662111.301161,1776662112.501161
734,1776662111.306883,1776662112.506883
735,1776662111.312379,1776662112.512379
736,1776662111.318346,1776662112.518346
737,1776662111.324056,1776662112.524056
738,1776662111.329876,1776662112.529876
739,1776662111.335941,1776662112.535941
740,1776662111.341885,1776662112.541885
741,1776662111.347463,1776662112.547463
742,1776662111.353226,1776662112.553226
743,1776662111.358997,1776662112.558997
744,1776662111.364525,1776662112.564525
745,1776662111.370180,1776662112.570180
746,1776662111.375673,1776662112.575673
747,1776662111.381119,1776662112.581120
748,1776662111.386755,1776662112.586755
749,1776662111.392281,1776662112.592281
750,1776662111.397980,1776662112.597980
751,1776662111.403684,1776662112.603684
752,1776662111.409332,1776662112.609332
753,1776662111.414853,1776662112.614853
754,1776662111.420485,1776662112.620485
755,1776662111.425975,1776662112.625975
756,1776662111.431470,1776662112.631470
757,1776662111.437110,1776662112.637110
758,1776662111.442787,1776662112.642787
759,1776662111.448299,1776662112.648299
760,1776662111.454007,1776662112.654007
761,1776662111.459526,1776662112.659526
762,1776662111.465036,1776662112.665036
763,1776662111.470700,1776662112.670700
764,1776662111.476264,1776662112.676264
765,1776662111.481875,1776662112.681875
766,1776662111.487701,1776662112.687701
767,1776662111.493404,1776662112.693404
768,1776662111.499093,1776662112.699093
769,1776662111.504615,1776662112.704615
770,1776662111.510085,1776662112.710085
771,1776662111.515605,1776662112.715605
772,1776662111.521308,1776662112.721308
773,1776662111.527010,1776662112.727010
774,1776662111.532517,1776662112.732517
