case_id,produced_at_epoch,deadline_at_epoch
181,1776661503.474506,1776661504.674506
182,1776661503.479957,1776661504.679957
183,1776661503.485529,1776661504.685529
184,1776661503.491167,1776661504.691167
185,1776661503.496691,1776661504.696691
186,1776661503.502581,1776661504.702581
187,1776661503.508054,1776661504.708054
188,1776661503.513527,1776661504.713527
189,1776661503.519727,1776661504.719727
190,1776661503.525280,1776661504.725280
191,1776661503.531185,1776661504.731185
192,1776661503.536810,1776661504.736810
193,1776661503.542472,1776661504.742472
194,1776661503.548058,1776661504.748058
195,1776661503.553675,1776661504.753675
196,1776661503.559244,1776661504.759244
197,1776661503.564697,1776661504.764697
198,1776661503.570379,1776661504.770379
199,1776661503.575901,1776661504.775901
200,1776661503.581851,1776661504.781851
201,1776661503.587486,1776661504.787486
202,1776661503.592988,1776661504.792989
203,1776661503.598516,1776661504.798517
204,1776661503.604132,1776661504.804132
205,1776661503.609592,1776661504.809592
206,1776661503.615025,1776661504.815025
207,1776661503.620875,1776661504.820875
208,1776661503.626331,1776661504.826331
209,1776661503.631832,1776661504.831832
210,1776661503.637403,1776661504.837403
211,1776661503.642820,1776661504.842820
212,1776661503.648341,1776661504.848341
213,1776661503.653950,1776661504.853951
214,1776661503.659439,1776661504.859439
215,1776661503.664928,1776661504.864928
216,1776661503.670542,1776661504.870542
217,1776661503.676034,1776661504.876034
218,1776661503.681938,1776661504.881938
219,1776661503.687538,1776661504.887538
220,1776661503.693174,1776661504.893174
221,1776661503.698784,1776661504.898784
222,1776661503.704368,1776661504.904368
223,1776661503.709969,1776661504.909969
224,1776661503.715612,1776661504.915612
225,1776661503.722344,1776661504.922344
226,1776661503.728043,1776661504.928043
227,1776661503.733750,1776661504.933750
228,1776661503.739441,1776661504.939441
229,1776661503.745148,1776661504.945148
230,1776661503.750904,1776661504.950904
231,1776661503.756679,1776661504.956679
232,1776661503.762363,1776661504.962363
233,1776661503.768187,1776661504.968187
234,1776661503.773889,1776661504.973889
235,1776661503.779617,1776661504.979617
236,1776661503.785659,1776661504.985659
237,1776661503.791427,1776661504.991427
238,1776661503.797159,1776661504.997159
239,1776661503.802863,1776661505.002863
240,1776661503.808547,1776661505.008547
241,1776661503.814195,1776661505.014195
242,1776661503.819895,1776661505.019895
243,1776661503.825571,1776661505.025571
244,1776661503.831264,1776661505.031264
245,1776661503.836951,1776661505.036951
246,1776661503.842633,1776661505.042634
247,1776661503.848319,1776661505.048319
248,1776661503.854002,1776661505.054002
249,1776661503.859678,1776661505.059678
250,1776661503.865681,1776661505.065681
251,1776661503.871362,1776661505.071362
252,1776661503.877066,1776661505.077066
253,1776661503.882711,1776661505.082711
254,1776661503.888392,1776661505.088392
255,1776661503.894094,1776661505.094094
256,1776661503.899789,1776661505.099789
257,1776661503.905526,1776661505.105526
258,1776661503.911248,1776661505.111248
259,1776661503.917030,1776661505.117030
260,1776661503.922746,1776661505.122746
261,1776661503.928415,1776661505.128415
262,1776661503.934094,1776661505.134094
263,1776661503.939670,1776661505.139670
264,1776661503.945131,1776661505.145131
265,1776661503.950711,1776661505.150711
266,1776661503.956185,1776661505.156185
267,1776661503.961625,1776661505.161625
268,1776661503.967533,1776661505.167533
269,1776661503.973096,1776661505.173096
270,1776661503.978542,1776661505.178542
271,1776661503.984140,1776661505.184140
272,1776661503.989797,1776661505.189797
273,1776661503.995284,1776661505.195284
274,1776661504.000852,1776661505.200852
275,1776661504.006407,1776661505.206408
276,1776661504.011988,1776661505.211988
277,1776661504.017526,1776661505.217526
278,1776661504.022980,1776661505.222980
279,1776661504.028468,1776661505.228468
280,1776661504.034080,1776661505.234080
281,1776661504.039631,1776661505.239631
282,1776661504.045177,1776661505.245178
283,1776661504.050746,1776661505.250746
284,1776661504.056232,1776661505.256232
285,1776661504.061666,1776661505.261666
286,1776661504.067639,1776661505.267639
287,1776661504.073171,1776661505.273171
288,1776661504.079613,1776661505.279613
289,1776661504.085296,1776661505.285296
290,1776661504.090988,1776661505.290988
291,1776661504.097105,1776661505.297105
292,1776661504.103052,1776661505.303052
293,1776661504.109034,1776661505.309034
294,1776661504.114823,1776661505.314823
295,1776661504.120749,1776661505.320750
296,1776661504.126472,1776661505.326472
297,1776661504.132833,1776661505.332833
298,1776661504.139128,1776661505.339128
299,1776661504.145443,1776661505.345443
300,1776661504.151378,1776661505.351378
301,1776661504.157051,1776661505.357051
302,1776661504.162529,1776661505.362529
303,1776661504.168072,1776661505.368072
304,1776661504.173561,1776661505.373561
305,1776661504.179024,1776661505.379024
306,1776661504.184648,1776661505.384648
307,1776661504.190121,1776661505.390121
308,1776661504.195619,1776661505.395619
309,1776661504.201309,1776661505.401309
310,1776661504.206887,1776661505.406887
311,1776661504.212375,1776661505.412375
312,1776661504.217925,1776661505.417925
313,1776661504.223428,1776661505.423428
314,1776661504.229427,1776661505.429427
315,1776661504.235093,1776661505.435093
316,1776661504.240744,1776661505.440744
317,1776661504.246269,1776661505.446269
318,1776661504.252155,1776661505.452155
319,1776661504.257731,1776661505.457731
320,1776661504.263231,1776661505.463231
321,1776661504.268837,1776661505.468837
322,1776661504.274403,1776661505.474403
323,1776661504.279850,1776661505.479850
324,1776661504.285625,1776661505.485625
325,1776661504.291256,1776661505.491256
326,1776661504.296900,1776661505.496900
327,1776661504.302592,1776661505.502592
328,1776661504.308212,1776661505.508212
329,1776661504.313791,1776661505.513791
330,1776661504.319376,1776661505.519376
331,1776661504.324876,1776661505.524876
332,1776661504.330717,1776661505.530717
333,1776661504.336340,1776661505.536340
334,1776661504.341826,1776661505.541826
335,1776661504.347316,1776661505.547316
336,1776661504.353383,1776661505.553383
337,1776661504.359047,1776661505.559047
338,1776661504.364477,1776661505.564477
339,1776661504.370127,1776661505.570127
340,1776661504.375564,1776661505.575564
341,1776661504.381083,1776661505.581083
342,1776661504.386703,1776661505.586703
343,1776661504.392170,1776661505.592170
344,1776661504.397652,1776661505.597652
345,1776661504.403327,1776661505.603327
346,1776661504.408850,1776661505.608850
347,1776661504.414342,1776661505.614342
348,1776661504.419988,1776661505.619988
349,1776661504.425476,1776661505.625476
350,1776661504.432080,1776661505.632080
351,1776661504.437639,1776661505.637640
352,1776661504.443100,1776661505.643101
353,1776661504.448649,1776661505.648649
354,1776661504.454284,1776661505.654284
355,1776661504.459738,1776661505.659738
356,1776661504.465312,1776661505.665312
357,1776661504.470909,1776661505.670909
358,1776661504.476391,1776661505.676391
359,1776661504.481972,1776661505.681972
360,1776661504.487642,1776661505.687642
361,1776661504.493107,1776661505.693107
362,1776661504.498712,1776661505.698712
363,1776661504.504259,1776661505.704259
364,1776661504.509742,1776661505.709742
365,1776661504.515339,1776661505.715339
366,1776661504.520837,1776661505.720837
367,1776661504.526346,1776661505.726346
368,1776661504.533154,1776661505.733155
369,1776661504.538764,1776661505.738764
370,1776661504.544221,1776661505.744221
371,1776661504.549773,1776661505.749773
372,1776661504.555284,1776661505.755284
373,1776661504.560724,1776661505.760724
374,1776661504.566293,1776661505.766294
375,1776661504.571898,1776661505.771899
376,1776661504.577360,1776661505.777360
377,1776661504.582907,1776661505.782907
378,1776661504.588365,1776661505.788365
379,1776661504.593815,1776661505.793815
380,1776661504.599370,1776661505.799370
381,1776661504.604865,1776661505.804865
382,1776661504.610363,1776661505.810363
383,1776661504.615924,1776661505.815924
384,1776661504.621556,1776661505.821556
385,1776661504.627029,1776661505.827029
386,1776661504.632590,1776661505.832590
387,1776661504.638431,1776661505.838431
388,1776661504.643883,1776661505.843883
389,1776661504.649438,1776661505.849438
390,1776661504.655039,1776661505.855039
391,1776661504.660483,1776661505.860483
392,1776661504.666045,1776661505.866045
393,1776661504.671568,1776661505.871568
394,1776661504.677045,1776661505.877045
395,1776661504.682578,1776661505.882578
396,1776661504.688040,1776661505.888040
397,1776661504.693442,1776661505.893442
398,1776661504.699038,1776661505.899038
399,1776661504.704713,1776661505.904713
400,1776661504.710604,1776661505.910604
401,1776661504.716155,1776661505.916155
402,1776661504.721588,1776661505.921588
403,1776661504.727088,1776661505.927088
404,1776661504.732725,1776661505.932725
405,1776661504.738653,1776661505.938653
406,1776661504.744535,1776661505.944535
407,1776661504.750120,1776661505.950120
408,1776661504.755740,1776661505.955740
409,1776661504.761159,1776661505.961159
410,1776661504.766782,1776661505.966782
411,1776661504.772271,1776661505.972271
412,1776661504.777763,1776661505.977763
413,1776661504.783345,1776661505.983345
414,1776661504.788970,1776661505.988970
415,1776661504.794474,1776661505.994474
416,1776661504.800096,1776661506.000096
417,1776661504.805598,1776661506.005599
418,1776661504.811347,1776661506.011347
419,1776661504.816941,1776661506.016941
420,1776661504.822500,1776661506.022501
421,1776661504.828009,1776661506.028009
422,1776661504.833610,1776661506.033610
423,1776661504.839162,1776661506.039162
424,1776661504.844627,1776661506.044627
425,1776661504.850223,1776661506.050223
426,1776661504.855728,1776661506.055728
427,1776661504.861212,1776661506.061212
428,1776661504.866790,1776661506.066790
429,1776661504.872473,1776661506.072473
430,1776661504.878069,1776661506.078069
431,1776661504.883707,1776661506.083707
432,1776661504.889192,1776661506.089192
433,1776661504.894696,1776661506.094696
434,1776661504.900353,1776661506.100353
435,1776661504.905961,1776661506.105961
436,1776661504.911682,1776661506.111682
437,1776661504.917275,1776661506.117275
438,1776661504.922743,1776661506.122743
439,1776661504.928313,1776661506.128313
440,1776661504.934000,1776661506.134000
441,1776661504.939606,1776661506.139606
442,1776661504.945082,1776661506.145082
443,1776661504.951255,1776661506.151255
444,1776661504.956781,1776661506.156781
445,1776661504.962290,1776661506.162290
446,1776661504.967924,1776661506.167924
447,1776661504.973401,1776661506.173401
448,1776661504.978842,1776661506.178842
449,1776661504.984461,1776661506.184461
450,1776661504.990180,1776661506.190181
451,1776661504.995682,1776661506.195682
452,1776661505.001265,1776661506.201265
453,1776661505.006868,1776661506.206868
454,1776661505.012452,1776661506.212452
455,1776661505.018062,1776661506.218062
456,1776661505.023613,1776661506.223613
457,1776661505.029040,1776661506.229040
458,1776661505.034681,1776661506.234681
459,1776661505.040534,1776661506.240534
460,1776661505.046048,1776661506.246048
461,1776661505.051663,1776661506.251663
462,1776661505.057068,1776661506.257068
463,1776661505.062528,1776661506.262528
464,1776661505.068115,1776661506.268115
465,1776661505.073589,1776661506.273589
466,1776661505.079051,1776661506.279051
467,1776661505.084677,1776661506.284677
468,1776661505.090419,1776661506.290419
469,1776661505.095901,1776661506.295902
470,1776661505.101500,1776661506.301500
471,1776661505.106948,1776661506.306948
472,1776661505.112524,1776661506.312524
473,1776661505.118204,1776661506.318204
474,1776661505.123767,1776661506.323767
475,1776661505.129296,1776661506.329296
476,1776661505.135010,1776661506.335011
477,1776661505.142289,1776661506.342289
478,1776661505.147882,1776661506.347882
479,1776661505.153578,1776661506.353578
480,1776661505.159076,1776661506.359076
481,1776661505.164590,1776661506.364590
482,1776661505.170648,1776661506.370648
483,1776661505.176512,1776661506.376512
484,1776661505.182570,1776661506.382570
485,1776661505.188081,1776661506.388081
486,1776661505.194317,1776661506.394317
487,1776661505.199903,1776661506.399903
488,1776661505.205964,1776661506.405964
489,1776661505.211738,1776661506.411738
490,1776661505.217777,1776661506.417777
491,1776661505.223638,1776661506.423638
492,1776661505.229559,1776661506.429559
493,1776661505.235195,1776661506.435195
494,1776661505.241184,1776661506.441184
495,1776661505.247092,1776661506.447092
496,1776661505.253227,1776661506.453228
497,1776661505.259084,1776661506.459085
498,1776661505.264680,1776661506.464680
499,1776661505.270247,1776661506.470247
500,1776661505.276066,1776661506.476066
501,1776661505.281681,1776661506.481681
502,1776661505.287292,1776661506.487292
503,1776661505.293333,1776661506.493333
504,1776661505.299432,1776661506.499432
505,1776661505.304933,1776661506.504933
506,1776661505.310387,1776661506.510387
507,1776661505.316003,1776661506.516003
508,1776661505.321577,1776661506.521577
509,1776661505.327206,1776661506.527206
510,1776661505.332816,1776661506.532816
511,1776661505.338796,1776661506.538796
512,1776661505.345701,1776661506.545701
513,1776661505.351692,1776661506.551692
514,1776661505.357736,1776661506.557736
515,1776661505.363485,1776661506.563485
516,1776661505.369301,1776661506.569301
517,1776661505.375059,1776661506.575059
518,1776661505.380894,1776661506.580894
519,1776661505.386831,1776661506.586831
520,1776661505.392607,1776661506.592607
521,1776661505.398185,1776661506.598185
522,1776661505.403790,1776661506.603790
523,1776661505.409292,1776661506.609292
524,1776661505.414875,1776661506.614875
525,1776661505.420388,1776661506.620388
526,1776661505.426155,1776661506.626155
527,1776661505.431774,1776661506.631774
528,1776661505.437344,1776661506.637344
529,1776661505.442822,1776661506.642822
530,1776661505.448456,1776661506.648456
531,1776661505.454104,1776661506.654104
532,1776661505.459612,1776661506.659612
533,1776661505.465245,1776661506.665245
534,1776661505.471007,1776661506.671007
535,1776661505.476741,1776661506.676741
536,1776661505.482706,1776661506.682706
537,1776661505.488356,1776661506.688356
538,1776661505.493902,1776661506.693902
539,1776661505.499464,1776661506.699464
540,1776661505.504947,1776661506.704947
541,1776661505.510402,1776661506.710402
542,1776661505.516484,1776661506.716484
543,1776661505.522265,1776661506.722265
544,1776661505.528014,1776661506.728014
545,1776661505.533687,1776661506.733687
546,1776661505.539313,1776661506.739313
547,1776661505.544895,1776661506.744895
548,1776661505.550521,1776661506.750521
549,1776661505.555999,1776661506.755999
550,1776661505.561721,1776661506.761721
551,1776661505.567344,1776661506.767344
552,1776661505.572997,1776661506.772997
553,1776661505.578512,1776661506.778512
554,1776661505.584272,1776661506.784272
555,1776661505.589798,1776661506.789798
556,1776661505.595298,1776661506.795298
557,1776661505.601265,1776661506.801265
558,1776661505.606848,1776661506.806848
559,1776661505.612583,1776661506.812583
560,1776661505.618174,1776661506.818174
561,1776661505.624056,1776661506.824056
562,1776661505.629795,1776661506.829795
563,1776661505.635397,1776661506.835397
564,1776661505.640931,1776661506.840931
565,1776661505.646434,1776661506.846434
566,1776661505.652291,1776661506.852291
567,1776661505.657998,1776661506.857998
568,1776661505.663773,1776661506.863773
569,1776661505.669784,1776661506.869784
570,1776661505.675496,1776661506.875496
571,1776661505.681109,1776661506.881109
572,1776661505.686670,1776661506.886670
573,1776661505.692163,1776661506.892163
574,1776661505.697769,1776661506.897769
575,1776661505.703677,1776661506.903677
576,1776661505.709368,1776661506.909369
577,1776661505.714969,1776661506.914969
578,1776661505.720667,1776661506.920667
579,1776661505.726281,1776661506.926281
580,1776661505.731836,1776661506.931836
581,1776661505.737695,1776661506.937695
582,1776661505.743311,1776661506.943311
583,1776661505.749028,1776661506.949028
584,1776661505.754686,1776661506.954686
585,1776661505.760331,1776661506.960331
586,1776661505.766310,1776661506.966310
587,1776661505.771912,1776661506.971912
588,1776661505.777507,1776661506.977507
589,1776661505.783185,1776661506.983185
590,1776661505.788815,1776661506.988815
591,1776661505.794366,1776661506.994366
592,1776661505.799963,1776661506.999963
593,1776661505.805483,1776661507.005483
594,1776661505.810974,1776661507.010974
595,1776661505.816583,1776661507.016583
596,1776661505.822221,1776661507.022221
597,1776661505.827749,1776661507.027750
598,1776661505.833322,1776661507.033322
599,1776661505.838881,1776661507.038881
600,1776661505.844687,1776661507.044688
601,1776661505.850339,1776661507.050339
602,1776661505.855867,1776661507.055867
603,1776661505.861320,1776661507.061320
604,1776661505.866923,1776661507.066923
605,1776661505.872420,1776661507.072420
606,1776661505.878037,1776661507.078037
607,1776661505.883711,1776661507.083711
608,1776661505.889235,1776661507.089236
609,1776661505.894749,1776661507.094749
610,1776661505.900348,1776661507.100348
611,1776661505.905857,1776661507.105857
612,1776661505.911330,1776661507.111330
613,1776661505.916953,1776661507.116953
614,1776661505.922441,1776661507.122441
615,1776661505.928082,1776661507.128082
616,1776661505.933783,1776661507.133783
617,1776661505.939564,1776661507.139564
618,1776661505.945810,1776661507.145810
619,1776661505.951480,1776661507.151480
620,1776661505.957056,1776661507.157056
621,1776661505.962561,1776661507.162561
622,1776661505.968160,1776661507.168160
623,1776661505.973656,1776661507.173656
624,1776661505.979189,1776661507.179189
625,1776661505.984846,1776661507.184846
626,1776661505.990272,1776661507.190272
627,1776661505.995747,1776661507.195747
628,1776661506.001201,1776661507.201201
629,1776661506.006709,1776661507.206709
630,1776661506.012290,1776661507.212290
631,1776661506.017948,1776661507.217948
632,1776661506.023467,1776661507.223467
633,1776661506.029019,1776661507.229019
634,1776661506.034616,1776661507.234616
635,1776661506.040043,1776661507.240043
636,1776661506.045880,1776661507.245880
637,1776661506.051508,1776661507.251508
638,1776661506.057028,1776661507.257028
639,1776661506.062572,1776661507.262573
640,1776661506.068167,1776661507.268167
641,1776661506.073650,1776661507.273650
642,1776661506.079130,1776661507.279130
643,1776661506.084661,1776661507.284661
644,1776661506.090157,1776661507.290157
645,1776661506.095689,1776661507.295689
646,1776661506.101247,1776661507.301247
647,1776661506.106705,1776661507.306705
648,1776661506.112202,1776661507.312202
649,1776661506.117820,1776661507.317820
650,1776661506.123607,1776661507.323607
651,1776661506.129110,1776661507.329110
652,1776661506.134731,1776661507.334731
653,1776661506.140181,1776661507.340181
654,1776661506.145706,1776661507.345706
655,1776661506.151344,1776661507.351344
656,1776661506.156859,1776661507.356859
657,1776661506.162329,1776661507.362329
658,1776661506.167923,1776661507.367923
659,1776661506.173338,1776661507.373338
660,1776661506.178777,1776661507.378777
661,1776661506.184369,1776661507.384369
662,1776661506.189749,1776661507.389750
663,1776661506.195277,1776661507.395277
664,1776661506.200924,1776661507.400924
665,1776661506.206374,1776661507.406374
666,1776661506.211842,1776661507.411842
667,1776661506.217450,1776661507.417450
668,1776661506.222912,1776661507.422912
669,1776661506.228810,1776661507.428810
670,1776661506.234458,1776661507.434458
671,1776661506.239952,1776661507.439952
672,1776661506.245432,1776661507.445432
673,1776661506.250991,1776661507.450991
674,1776661506.256825,1776661507.456825
675,1776661506.262349,1776661507.462349
676,1776661506.267911,1776661507.467911
677,1776661506.273459,1776661507.473459
678,1776661506.279183,1776661507.479183
679,1776661506.284978,1776661507.484978
680,1776661506.290608,1776661507.490608
681,1776661506.296999,1776661507.496999
682,1776661506.302677,1776661507.502677
683,1776661506.313740,1776661507.513740
684,1776661506.319500,1776661507.519500
685,1776661506.325330,1776661507.525330
686,1776661506.331202,1776661507.531202
687,1776661506.337658,1776661507.537658
688,1776661506.343358,1776661507.543358
689,1776661506.349033,1776661507.549033
690,1776661506.354576,1776661507.554576
691,1776661506.360029,1776661507.560030
692,1776661506.365598,1776661507.565598
693,1776661506.371346,1776661507.571346
694,1776661506.376962,1776661507.576962
695,1776661506.382570,1776661507.582570
696,1776661506.388268,1776661507.588268
697,1776661506.393914,1776661507.593915
698,1776661506.399542,1776661507.599542
699,1776661506.405198,1776661507.605198
700,1776661506.410898,1776661507.610898
701,1776661506.427701,1776661507.627701
702,1776661506.433334,1776661507.633334
703,1776661506.438814,1776661507.638814
704,1776661506.444341,1776661507.644341
705,1776661506.449903,1776661507.649903
706,1776661506.455357,1776661507.655357
707,1776661506.460884,1776661507.660884
708,1776661506.466527,1776661507.666527
709,1776661506.471992,1776661507.671992
710,1776661506.477359,1776661507.677359
711,1776661506.482951,1776661507.682951
712,1776661506.488421,1776661507.688421
713,1776661506.493956,1776661507.693956
714,1776661506.499527,1776661507.699527
715,1776661506.505051,1776661507.705051
716,1776661506.510564,1776661507.710564
717,1776661506.516406,1776661507.716406
718,1776661506.521940,1776661507.721940
719,1776661506.527592,1776661507.727592
720,1776661506.533295,1776661507.733295
721,1776661506.539123,1776661507.739123
722,1776661506.545030,1776661507.745030
723,1776661506.550618,1776661507.750618
724,1776661506.556165,1776661507.756165
725,1776661506.561739,1776661507.761739
726,1776661506.567381,1776661507.767381
727,1776661506.572867,1776661507.772867
728,1776661506.578430,1776661507.778430
729,1776661506.584051,1776661507.784051
730,1776661506.589540,1776661507.789540
731,1776661506.595045,1776661507.795045
732,1776661506.600690,1776661507.800690
733,1776661506.606189,1776661507.806189
734,1776661506.611720,1776661507.811720
735,1776661506.617519,1776661507.817519
736,1776661506.623053,1776661507.823053
737,1776661506.628591,1776661507.828591
738,1776661506.634158,1776661507.834158
739,1776661506.639647,1776661507.839647
740,1776661506.645307,1776661507.845307
741,1776661506.650878,1776661507.850878
742,1776661506.656311,1776661507.856311
743,1776661506.661771,1776661507.861771
744,1776661506.667358,1776661507.867358
745,1776661506.672851,1776661507.872851
746,1776661506.678344,1776661507.878344
747,1776661506.683922,1776661507.883922
748,1776661506.689369,1776661507.889369
749,1776661506.694852,1776661507.894852
750,1776661506.700775,1776661507.900775
751,1776661506.706259,1776661507.906260
752,1776661506.711761,1776661507.911762
753,1776661506.717326,1776661507.917326
754,1776661506.722747,1776661507.922747
755,1776661506.728313,1776661507.928313
756,1776661506.733963,1776661507.933963
757,1776661506.739453,1776661507.939453
758,1776661506.745029,1776661507.945029
759,1776661506.750602,1776661507.950602
760,1776661506.756088,1776661507.956089
761,1776661506.762188,1776661507.962188
762,1776661506.767780,1776661507.967780
763,1776661506.773219,1776661507.973219
764,1776661506.778775,1776661507.978775
765,1776661506.784397,1776661507.984397
766,1776661506.789850,1776661507.989851
767,1776661506.795393,1776661507.995393
768,1776661506.801257,1776661508.001257
769,1776661506.806685,1776661508.006685
770,1776661506.812199,1776661508.012199
771,1776661506.817810,1776661508.017810
772,1776661506.823334,1776661508.023335
773,1776661506.828938,1776661508.028938
774,1776661506.834401,1776661508.034401
