case_id,produced_at_epoch,deadline_at_epoch
120,1776662919.870846,1776662921.070846
121,1776662919.876778,1776662921.076778
122,1776662919.882457,1776662921.082458
123,1776662919.888079,1776662921.088079
124,1776662919.893670,1776662921.093670
125,1776662919.899337,1776662921.099337
126,1776662919.904957,1776662921.104957
127,1776662919.910743,1776662921.110743
128,1776662919.916262,1776662921.116262
129,1776662919.921699,1776662921.121699
130,1776662919.927272,1776662921.127272
131,1776662919.932883,1776662921.132883
132,1776662919.938391,1776662921.138391
133,1776662919.943981,1776662921.143981
134,1776662919.949660,1776662921.149660
135,1776662919.955236,1776662921.155236
136,1776662919.961164,1776662921.161164
137,1776662919.966800,1776662921.166800
138,1776662919.972356,1776662921.172356
139,1776662919.978190,1776662921.178190
140,1776662919.983843,1776662921.183843
141,1776662919.989548,1776662921.189548
142,1776662919.995186,1776662921.195186
143,1776662920.000874,1776662921.200874
144,1776662920.006569,1776662921.206569
145,1776662920.012132,1776662921.212132
146,1776662920.017633,1776662921.217633
147,1776662920.023078,1776662921.223078
148,1776662920.028789,1776662921.228789
149,1776662920.034257,1776662921.234257
150,1776662920.040050,1776662921.240050
151,1776662920.045692,1776662921.245692
152,1776662920.051161,1776662921.251161
153,1776662920.056660,1776662921.256660
154,1776662920.062314,1776662921.262314
155,1776662920.067825,1776662921.267825
156,1776662920.073337,1776662921.273337
157,1776662920.078987,1776662921.278987
158,1776662920.084461,1776662921.284461
159,1776662920.089971,1776662921.289971
160,1776662920.095669,1776662921.295669
161,1776662920.101074,1776662921.301074
162,1776662920.106640,1776662921.306640
163,1776662920.112261,1776662921.312261
164,1776662920.117702,1776662921.317702
165,1776662920.123176,1776662921.323176
166,1776662920.128832,1776662921.328832
167,1776662920.134307,1776662921.334307
168,1776662920.140175,1776662921.340175
169,1776662920.145749,1776662921.345749
170,1776662920.151198,1776662921.351198
171,1776662920.156668,1776662921.356668
172,1776662920.162210,1776662921.362211
173,1776662920.167703,1776662921.367703
174,1776662920.173200,1776662921.373200
175,1776662920.178752,1776662921.378752
176,1776662920.184143,1776662921.384143
177,1776662920.189690,1776662921.389690
178,1776662920.195350,1776662921.395350
179,1776662920.200832,1776662921.400832
180,1776662920.206349,1776662921.406349
181,1776662920.212020,1776662921.412020
182,1776662920.217508,1776662921.417508
183,1776662920.223029,1776662921.423029
184,1776662920.228769,1776662921.428769
185,1776662920.234285,1776662921.434285
186,1776662920.239750,1776662921.439750
187,1776662920.245549,1776662921.445549
188,1776662920.251008,1776662921.451008
189,1776662920.256579,1776662921.456579
190,1776662920.262082,1776662921.462082
191,1776662920.267568,1776662921.467568
192,1776662920.273129,1776662921.473129
193,1776662920.278780,1776662921.478780
194,1776662920.284675,1776662921.484675
195,1776662920.290268,1776662921.490268
196,1776662920.295938,1776662921.495938
197,1776662920.301398,1776662921.501398
198,1776662920.306940,1776662921.506940
199,1776662920.312861,1776662921.512861
200,1776662920.318816,1776662921.518816
201,1776662920.324432,1776662921.524432
202,1776662920.330070,1776662921.530070
203,1776662920.335835,1776662921.535835
204,1776662920.341485,1776662921.541485
205,1776662920.347045,1776662921.547045
206,1776662920.352512,1776662921.552512
207,1776662920.358123,1776662921.558123
208,1776662920.363759,1776662921.563759
209,1776662920.369160,1776662921.569160
210,1776662920.374602,1776662921.574602
211,1776662920.380247,1776662921.580247
212,1776662920.385674,1776662921.585674
213,1776662920.391273,1776662921.591273
214,1776662920.396971,1776662921.596971
215,1776662920.402443,1776662921.602443
216,1776662920.407869,1776662921.607869
217,1776662920.413684,1776662921.613684
218,1776662920.419560,1776662921.619560
219,1776662920.425132,1776662921.625132
220,1776662920.430728,1776662921.630728
221,1776662920.436223,1776662921.636223
222,1776662920.441702,1776662921.641702
223,1776662920.447380,1776662921.647380
224,1776662920.452845,1776662921.652845
225,1776662920.458441,1776662921.658441
226,1776662920.464068,1776662921.664068
227,1776662920.469529,1776662921.669529
228,1776662920.475145,1776662921.675145
229,1776662920.480782,1776662921.680782
230,1776662920.486270,1776662921.686270
231,1776662920.491756,1776662921.691756
232,1776662920.497298,1776662921.697298
233,1776662920.502760,1776662921.702760
234,1776662920.508257,1776662921.708257
235,1776662920.514437,1776662921.714437
236,1776662920.520169,1776662921.720169
237,1776662920.525724,1776662921.725724
238,1776662920.531322,1776662921.731322
239,1776662920.536853,1776662921.736853
240,1776662920.542496,1776662921.742496
241,1776662920.547939,1776662921.747939
242,1776662920.553434,1776662921.753434
243,1776662920.559031,1776662921.759031
244,1776662920.564682,1776662921.764682
245,1776662920.570209,1776662921.770209
246,1776662920.575699,1776662921.775699
247,1776662920.581092,1776662921.781092
248,1776662920.586548,1776662921.786548
249,1776662920.592104,1776662921.792104
250,1776662920.597903,1776662921.797903
251,1776662920.603353,1776662921.803353
252,1776662920.609014,1776662921.809014
253,1776662920.615224,1776662921.815224
254,1776662920.620766,1776662921.820766
255,1776662920.626408,1776662921.826408
256,1776662920.631891,1776662921.831891
257,1776662920.637373,1776662921.837373
258,1776662920.643001,1776662921.843001
259,1776662920.648624,1776662921.848624
260,1776662920.654178,1776662921.854178
261,1776662920.659744,1776662921.859744
262,1776662920.665118,1776662921.865118
263,1776662920.670624,1776662921.870624
264,1776662920.676186,1776662921.876186
265,1776662920.681649,1776662921.881649
266,1776662920.687069,1776662921.887069
267,1776662920.692801,1776662921.892801
268,1776662920.698611,1776662921.898612
269,1776662920.704152,1776662921.904152
270,1776662920.709799,1776662921.909799
271,1776662920.715935,1776662921.915935
272,1776662920.721381,1776662921.921381
273,1776662920.727041,1776662921.927041
274,1776662920.732622,1776662921.932622
275,1776662920.738091,1776662921.938092
276,1776662920.743667,1776662921.943667
277,1776662920.749148,1776662921.949148
278,1776662920.754594,1776662921.954594
279,1776662920.760164,1776662921.960164
280,1776662920.765712,1776662921.965712
281,1776662920.771186,1776662921.971186
282,1776662920.776813,1776662921.976813
283,1776662920.782553,1776662921.982553
284,1776662920.787990,1776662921.987990
285,1776662920.793527,1776662921.993527
286,1776662920.799164,1776662921.999164
287,1776662920.804594,1776662922.004594
288,1776662920.810153,1776662922.010154
289,1776662920.815747,1776662922.015747
290,1776662920.821235,1776662922.021235
291,1776662920.826824,1776662922.026824
292,1776662920.832285,1776662922.032285
293,1776662920.837842,1776662922.037843
294,1776662920.843498,1776662922.043499
295,1776662920.849018,1776662922.049018
296,1776662920.854486,1776662922.054486
297,1776662920.860092,1776662922.060092
298,1776662920.865676,1776662922.065676
299,1776662920.871169,1776662922.071169
300,1776662920.876986,1776662922.076986
301,1776662920.882454,1776662922.082454
302,1776662920.887905,1776662922.087905
303,1776662920.893436,1776662922.093436
304,1776662920.899088,1776662922.099088
305,1776662920.904559,1776662922.104559
306,1776662920.910118,1776662922.110118
307,1776662920.915612,1776662922.115613
308,1776662920.921082,1776662922.121082
309,1776662920.926685,1776662922.126685
310,1776662920.932317,1776662922.132317
311,1776662920.937798,1776662922.137798
312,1776662920.943437,1776662922.143437
313,1776662920.949064,1776662922.149064
314,1776662920.954542,1776662922.154542
315,1776662920.960165,1776662922.160165
316,1776662920.965648,1776662922.165648
317,1776662920.971131,1776662922.171131
318,1776662920.977070,1776662922.177070
319,1776662920.982673,1776662922.182673
320,1776662920.988129,1776662922.188129
321,1776662920.993757,1776662922.193757
322,1776662920.999349,1776662922.199349
323,1776662921.004829,1776662922.204829
324,1776662921.010446,1776662922.210446
325,1776662921.015932,1776662922.215932
326,1776662921.021479,1776662922.221479
327,1776662921.027112,1776662922.227112
328,1776662921.032716,1776662922.232716
329,1776662921.038159,1776662922.238159
330,1776662921.043787,1776662922.243787
331,1776662921.049308,1776662922.249308
332,1776662921.054714,1776662922.254714
333,1776662921.060312,1776662922.260312
334,1776662921.065917,1776662922.265917
335,1776662921.071403,1776662922.271403
336,1776662921.077250,1776662922.277250
337,1776662921.082721,1776662922.282721
338,1776662921.088173,1776662922.288173
339,1776662921.093789,1776662922.293789
340,1776662921.099244,1776662922.299244
341,1776662921.104700,1776662922.304700
342,1776662921.110319,1776662922.310319
343,1776662921.115876,1776662922.315876
344,1776662921.121320,1776662922.321320
345,1776662921.126920,1776662922.326920
346,1776662921.132346,1776662922.332346
347,1776662921.137787,1776662922.337787
348,1776662921.143474,1776662922.343474
349,1776662921.149090,1776662922.349090
350,1776662921.154832,1776662922.354832
351,1776662921.160432,1776662922.360432
352,1776662921.165921,1776662922.365921
353,1776662921.171403,1776662922.371403
354,1776662921.177050,1776662922.377050
355,1776662921.182498,1776662922.382498
356,1776662921.187892,1776662922.387892
357,1776662921.193526,1776662922.393526
358,1776662921.199102,1776662922.399102
359,1776662921.204579,1776662922.404579
360,1776662921.210193,1776662922.410193
361,1776662921.215743,1776662922.415743
362,1776662921.221479,1776662922.421479
363,1776662921.227121,1776662922.427121
364,1776662921.232708,1776662922.432708
365,1776662921.238181,1776662922.438181
366,1776662921.243777,1776662922.443777
367,1776662921.249246,1776662922.449246
368,1776662921.254948,1776662922.454948
369,1776662921.260591,1776662922.460591
370,1776662921.266076,1776662922.466076
371,1776662921.271560,1776662922.471560
372,1776662921.277225,1776662922.477225
373,1776662921.282866,1776662922.482866
374,1776662921.288714,1776662922.488714
375,1776662921.294362,1776662922.494362
376,1776662921.299773,1776662922.499773
377,1776662921.305198,1776662922.505198
378,1776662921.310875,1776662922.510875
379,1776662921.316347,1776662922.516347
380,1776662921.322426,1776662922.522426
381,1776662921.328091,1776662922.528091
382,1776662921.333545,1776662922.533545
383,1776662921.338982,1776662922.538982
384,1776662921.344697,1776662922.544697
385,1776662921.350257,1776662922.550257
386,1776662921.356226,1776662922.556226
387,1776662921.362002,1776662922.562002
388,1776662921.367685,1776662922.567685
389,1776662921.373385,1776662922.573385
390,1776662921.379128,1776662922.579128
391,1776662921.384800,1776662922.584800
392,1776662921.390516,1776662922.590516
393,1776662921.396259,1776662922.596259
394,1776662921.404900,1776662922.604900
395,1776662921.410447,1776662922.610447
396,1776662921.415956,1776662922.615956
397,1776662921.421551,1776662922.621551
398,1776662921.427287,1776662922.627287
399,1776662921.433004,1776662922.633004
400,1776662921.438841,1776662922.638841
401,1776662921.444452,1776662922.644452
402,1776662921.450135,1776662922.650135
403,1776662921.455641,1776662922.655641
404,1776662921.461269,1776662922.661269
405,1776662921.466697,1776662922.666697
406,1776662921.472192,1776662922.672192
407,1776662921.477922,1776662922.677922
408,1776662921.483455,1776662922.683455
409,1776662921.488955,1776662922.688955
410,1776662921.494504,1776662922.694504
411,1776662921.499898,1776662922.699898
412,1776662921.505519,1776662922.705519
413,1776662921.511183,1776662922.711183
414,1776662921.516587,1776662922.716587
415,1776662921.521980,1776662922.721980
416,1776662921.527614,1776662922.727614
417,1776662921.533156,1776662922.733156
418,1776662921.538879,1776662922.738879
419,1776662921.544525,1776662922.744525
420,1776662921.549928,1776662922.749928
421,1776662921.555364,1776662922.755364
422,1776662921.560982,1776662922.760982
423,1776662921.566580,1776662922.766580
424,1776662921.572040,1776662922.772040
425,1776662921.577568,1776662922.777568
426,1776662921.583015,1776662922.783015
427,1776662921.588483,1776662922.788483
428,1776662921.594069,1776662922.794069
429,1776662921.599534,1776662922.799534
430,1776662921.605024,1776662922.805024
431,1776662921.610676,1776662922.810676
432,1776662921.616317,1776662922.816317
433,1776662921.621920,1776662922.821920
434,1776662921.627472,1776662922.827472
435,1776662921.632972,1776662922.832973
436,1776662921.638493,1776662922.838493
437,1776662921.644261,1776662922.844261
438,1776662921.649873,1776662922.849873
439,1776662921.655415,1776662922.855415
440,1776662921.661019,1776662922.861019
441,1776662921.666469,1776662922.866469
442,1776662921.671989,1776662922.871989
443,1776662921.677571,1776662922.877571
444,1776662921.683013,1776662922.883013
445,1776662921.688488,1776662922.888489
446,1776662921.694025,1776662922.894025
447,1776662921.700167,1776662922.900167
448,1776662921.706143,1776662922.906143
449,1776662921.712169,1776662922.912169
450,1776662921.717935,1776662922.917935
451,1776662921.723456,1776662922.923456
452,1776662921.729113,1776662922.929113
453,1776662921.734786,1776662922.934786
454,1776662921.740324,1776662922.940325
455,1776662921.745943,1776662922.945943
456,1776662921.751721,1776662922.951721
457,1776662921.757632,1776662922.957633
458,1776662921.763747,1776662922.963747
459,1776662921.769506,1776662922.969506
460,1776662921.775089,1776662922.975089
461,1776662921.781304,1776662922.981304
462,1776662921.787198,1776662922.987198
463,1776662921.792828,1776662922.992828
464,1776662921.798337,1776662922.998338
465,1776662921.804100,1776662923.004100
466,1776662921.809809,1776662923.009809
467,1776662921.815976,1776662923.015976
468,1776662921.821841,1776662923.021841
469,1776662921.827514,1776662923.027514
470,1776662921.833027,1776662923.033027
471,1776662921.838584,1776662923.038584
472,1776662921.844250,1776662923.044250
473,1776662921.849727,1776662923.049727
474,1776662921.855437,1776662923.055437
475,1776662921.861151,1776662923.061151
476,1776662921.866826,1776662923.066826
477,1776662921.872393,1776662923.072393
478,1776662921.878005,1776662923.078005
479,1776662921.883449,1776662923.083449
480,1776662921.888935,1776662923.088935
481,1776662921.894557,1776662923.094557
482,1776662921.900478,1776662923.100478
483,1776662921.906362,1776662923.106362
484,1776662921.912354,1776662923.112355
485,1776662921.918095,1776662923.118095
486,1776662921.923907,1776662923.123907
487,1776662921.929555,1776662923.129555
488,1776662921.935325,1776662923.135325
489,1776662921.940817,1776662923.140817
490,1776662921.946548,1776662923.146548
491,1776662921.952584,1776662923.152584
492,1776662921.958025,1776662923.158025
493,1776662921.964025,1776662923.164025
494,1776662921.969815,1776662923.169816
495,1776662921.975445,1776662923.175445
496,1776662921.981598,1776662923.181598
497,1776662921.987439,1776662923.187439
498,1776662921.993129,1776662923.193129
499,1776662921.998598,1776662923.198598
500,1776662922.005051,1776662923.205051
501,1776662922.010757,1776662923.210757
502,1776662922.016467,1776662923.216467
503,1776662922.022152,1776662923.222152
504,1776662922.027885,1776662923.227885
505,1776662922.033745,1776662923.233745
506,1776662922.039414,1776662923.239414
507,1776662922.045082,1776662923.245082
508,1776662922.050507,1776662923.250507
509,1776662922.055967,1776662923.255967
510,1776662922.061681,1776662923.261681
511,1776662922.067202,1776662923.267202
512,1776662922.072721,1776662923.272721
513,1776662922.078249,1776662923.278249
514,1776662922.083711,1776662923.283711
515,1776662922.089172,1776662923.289172
516,1776662922.094821,1776662923.294821
517,1776662922.100306,1776662923.300306
518,1776662922.106074,1776662923.306074
519,1776662922.111697,1776662923.311697
520,1776662922.117141,1776662923.317141
521,1776662922.122583,1776662923.322583
522,1776662922.128225,1776662923.328225
523,1776662922.134219,1776662923.334219
524,1776662922.139697,1776662923.339697
525,1776662922.145351,1776662923.345351
526,1776662922.150865,1776662923.350865
527,1776662922.156363,1776662923.356363
528,1776662922.162029,1776662923.362029
529,1776662922.167548,1776662923.367548
530,1776662922.173011,1776662923.373011
531,1776662922.178652,1776662923.378652
532,1776662922.184141,1776662923.384141
533,1776662922.189644,1776662923.389644
534,1776662922.195329,1776662923.395329
535,1776662922.200748,1776662923.400748
536,1776662922.206403,1776662923.406403
537,1776662922.212075,1776662923.412075
538,1776662922.217550,1776662923.417550
539,1776662922.222984,1776662923.422984
540,1776662922.228706,1776662923.428706
541,1776662922.234189,1776662923.434189
542,1776662922.239694,1776662923.439694
543,1776662922.245395,1776662923.445395
544,1776662922.251007,1776662923.451007
545,1776662922.256508,1776662923.456508
546,1776662922.262090,1776662923.462090
547,1776662922.267554,1776662923.467554
548,1776662922.273224,1776662923.473224
549,1776662922.278825,1776662923.478825
550,1776662922.285109,1776662923.485109
551,1776662922.290730,1776662923.490730
552,1776662922.296393,1776662923.496393
553,1776662922.301798,1776662923.501798
554,1776662922.307418,1776662923.507418
555,1776662922.313044,1776662923.513044
556,1776662922.318498,1776662923.518498
557,1776662922.323987,1776662923.523988
558,1776662922.329585,1776662923.529585
559,1776662922.335069,1776662923.535069
560,1776662922.340613,1776662923.540613
561,1776662922.346284,1776662923.546284
562,1776662922.351715,1776662923.551715
563,1776662922.357173,1776662923.557173
564,1776662922.362785,1776662923.562785
565,1776662922.368296,1776662923.568296
566,1776662922.373877,1776662923.573877
567,1776662922.379494,1776662923.579494
568,1776662922.385376,1776662923.585376
569,1776662922.390953,1776662923.590953
570,1776662922.396595,1776662923.596595
571,1776662922.402093,1776662923.602093
572,1776662922.407635,1776662923.607635
573,1776662922.413230,1776662923.613230
574,1776662922.418715,1776662923.618715
575,1776662922.424200,1776662923.624200
576,1776662922.429838,1776662923.629838
577,1776662922.435246,1776662923.635246
578,1776662922.440707,1776662923.640707
579,1776662922.446295,1776662923.646296
580,1776662922.451737,1776662923.651737
581,1776662922.457202,1776662923.657202
582,1776662922.462830,1776662923.662830
583,1776662922.468280,1776662923.668280
584,1776662922.473751,1776662923.673751
585,1776662922.479421,1776662923.679421
586,1776662922.485045,1776662923.685045
587,1776662922.490932,1776662923.690932
588,1776662922.496526,1776662923.696526
589,1776662922.501984,1776662923.701984
590,1776662922.507461,1776662923.707461
591,1776662922.513092,1776662923.713092
592,1776662922.518512,1776662923.718513
593,1776662922.524065,1776662923.724065
594,1776662922.529677,1776662923.729677
595,1776662922.535146,1776662923.735146
596,1776662922.540634,1776662923.740634
597,1776662922.546296,1776662923.746296
598,1776662922.551771,1776662923.751771
599,1776662922.557223,1776662923.757223
600,1776662922.563108,1776662923.763108
601,1776662922.568637,1776662923.768637
602,1776662922.574183,1776662923.774183
603,1776662922.579789,1776662923.779789
604,1776662922.585258,1776662923.785258
605,1776662922.590726,1776662923.790726
606,1776662922.596349,1776662923.796349
607,1776662922.601848,1776662923.801848
608,1776662922.607315,1776662923.807315
609,1776662922.613004,1776662923.813004
610,1776662922.618484,1776662923.818484
611,1776662922.623962,1776662923.823962
612,1776662922.629604,1776662923.829604
613,1776662922.635058,1776662923.835058
614,1776662922.640570,1776662923.840570
615,1776662922.646219,1776662923.846219
616,1776662922.651711,1776662923.851711
617,1776662922.657159,1776662923.857159
618,1776662922.662774,1776662923.862774
619,1776662922.668479,1776662923.868479
620,1776662922.673996,1776662923.873996
621,1776662922.679633,1776662923.879633
622,1776662922.685107,1776662923.885107
623,1776662922.690572,1776662923.890572
624,1776662922.696211,1776662923.896211
625,1776662922.701743,1776662923.901743
626,1776662922.707205,1776662923.907205
627,1776662922.712792,1776662923.912792
628,1776662922.718222,1776662923.918222
629,1776662922.723691,1776662923.923692
630,1776662922.729318,1776662923.929318
631,1776662922.734806,1776662923.934806
632,1776662922.740648,1776662923.940648
633,1776662922.746309,1776662923.946309
634,1776662922.751803,1776662923.951803
635,1776662922.757336,1776662923.957336
636,1776662922.763001,1776662923.963001
637,1776662922.768756,1776662923.968756
638,1776662922.774314,1776662923.974314
639,1776662922.779987,1776662923.979987
640,1776662922.785394,1776662923.985394
641,1776662922.790964,1776662923.990964
642,1776662922.796581,1776662923.996581
643,1776662922.802047,1776662924.002047
644,1776662922.807560,1776662924.007560
645,1776662922.813221,1776662924.013221
646,1776662922.818687,1776662924.018687
647,1776662922.824179,1776662924.024179
648,1776662922.829772,1776662924.029772
649,1776662922.835253,1776662924.035254
650,1776662922.841978,1776662924.041978
651,1776662922.847617,1776662924.047617
652,1776662922.853091,1776662924.053091
653,1776662922.858794,1776662924.058794
654,1776662922.864489,1776662924.064489
655,1776662922.870056,1776662924.070056
656,1776662922.875596,1776662924.075596
657,1776662922.881192,1776662924.081192
658,1776662922.886654,1776662924.086654
659,1776662922.892249,1776662924.092249
660,1776662922.897854,1776662924.097854
661,1776662922.903381,1776662924.103381
662,1776662922.908980,1776662924.108980
663,1776662922.914388,1776662924.114388
664,1776662922.919839,1776662924.119839
665,1776662922.925460,1776662924.125460
666,1776662922.931107,1776662924.131107
667,1776662922.936520,1776662924.136520
668,1776662922.943078,1776662924.143078
669,1776662922.948679,1776662924.148679
670,1776662922.954150,1776662924.154150
671,1776662922.959720,1776662924.159720
672,1776662922.965112,1776662924.165112
673,1776662922.970537,1776662924.170537
674,1776662922.976198,1776662924.176198
675,1776662922.981785,1776662924.181785
676,1776662922.987224,1776662924.187224
677,1776662922.992788,1776662924.192788
678,1776662922.998226,1776662924.198226
679,1776662923.003671,1776662924.203671
680,1776662923.009336,1776662924.209337
681,1776662923.014868,1776662924.214868
682,1776662923.020311,1776662924.220311
683,1776662923.026008,1776662924.226008
684,1776662923.031597,1776662924.231597
685,1776662923.037053,1776662924.237053
686,1776662923.042689,1776662924.242689
687,1776662923.048482,1776662924.248482
688,1776662923.053947,1776662924.253947
689,1776662923.059540,1776662924.259540
690,1776662923.065294,1776662924.265294
691,1776662923.070718,1776662924.270718
692,1776662923.076390,1776662924.276390
693,1776662923.081943,1776662924.281943
694,1776662923.087415,1776662924.287415
695,1776662923.093157,1776662924.293157
696,1776662923.098770,1776662924.298770
697,1776662923.104361,1776662924.304361
698,1776662923.109935,1776662924.309935
699,1776662923.115639,1776662924.315639
700,1776662923.121408,1776662924.321409
701,1776662923.127094,1776662924.327094
702,1776662923.132560,1776662924.332560
703,1776662923.138125,1776662924.338125
704,1776662923.143801,1776662924.343801
705,1776662923.149556,1776662924.349556
706,1776662923.155029,1776662924.355029
707,1776662923.160706,1776662924.360706
708,1776662923.166230,1776662924.366230
709,1776662923.171760,1776662924.371760
710,1776662923.177431,1776662924.377431
711,1776662923.183060,1776662924.383060
712,1776662923.188584,1776662924.388584
713,1776662923.194309,1776662924.394310
714,1776662923.199960,1776662924.399960
715,1776662923.205576,1776662924.405576
716,1776662923.211243,1776662924.411243
717,1776662923.216779,1776662924.416779
718,1776662923.222499,1776662924.422499
719,1776662923.228281,1776662924.428282
720,1776662923.233781,1776662924.433781
721,1776662923.239237,1776662924.439237
722,1776662923.244876,1776662924.444876
723,1776662923.250366,1776662924.450366
724,1776662923.255873,1776662924.455873
725,1776662923.261542,1776662924.461542
726,1776662923.267020,1776662924.467021
727,1776662923.272577,1776662924.472577
728,1776662923.278457,1776662924.478457
729,1776662923.284269,1776662924.484269
730,1776662923.289832,1776662924.489832
731,1776662923.295410,1776662924.495410
732,1776662923.300951,1776662924.500951
733,1776662923.306504,1776662924.506504
734,1776662923.312114,1776662924.512114
735,1776662923.317763,1776662924.517763
736,1776662923.323498,1776662924.523498
737,1776662923.329097,1776662924.529097
738,1776662923.334542,1776662924.534542
739,1776662923.340013,1776662924.540013
740,1776662923.345607,1776662924.545607
741,1776662923.351084,1776662924.551084
742,1776662923.356660,1776662924.556660
743,1776662923.362240,1776662924.562240
744,1776662923.367812,1776662924.567812
745,1776662923.373314,1776662924.573314
746,1776662923.378893,1776662924.578893
747,1776662923.384320,1776662924.584320
748,1776662923.390033,1776662924.590034
749,1776662923.395769,1776662924.595769
750,1776662923.401634,1776662924.601634
751,1776662923.407323,1776662924.607323
752,1776662923.413043,1776662924.613044
753,1776662923.418663,1776662924.618663
754,1776662923.424261,1776662924.624261
755,1776662923.429969,1776662924.629969
756,1776662923.435596,1776662924.635596
757,1776662923.441327,1776662924.641327
758,1776662923.447071,1776662924.647071
759,1776662923.452730,1776662924.652730
760,1776662923.458548,1776662924.658548
761,1776662923.464154,1776662924.664154
762,1776662923.469598,1776662924.669598
763,1776662923.475055,1776662924.675055
764,1776662923.481007,1776662924.681007
765,1776662923.486799,1776662924.686800
766,1776662923.492407,1776662924.692407
767,1776662923.497982,1776662924.697982
768,1776662923.503712,1776662924.703712
769,1776662923.509274,1776662924.709274
770,1776662923.514887,1776662924.714887
771,1776662923.520350,1776662924.720350
772,1776662923.525918,1776662924.725919
773,1776662923.531626,1776662924.731626
774,1776662923.537058,1776662924.737058
