case_id,produced_at_epoch,deadline_at_epoch
129,1776663600.478221,1776663601.678221
130,1776663600.483980,1776663601.683980
131,1776663600.489849,1776663601.689849
132,1776663600.495446,1776663601.695446
133,1776663600.501174,1776663601.701174
134,1776663600.506662,1776663601.706662
135,1776663600.512220,1776663601.712220
136,1776663600.518264,1776663601.718264
137,1776663600.524001,1776663601.724001
138,1776663600.529621,1776663601.729621
139,1776663600.535320,1776663601.735320
140,1776663600.540915,1776663601.740915
141,1776663600.546496,1776663601.746496
142,1776663600.552222,1776663601.752222
143,1776663600.557739,1776663601.757739
144,1776663600.563278,1776663601.763278
145,1776663600.569030,1776663601.769030
146,1776663600.574723,1776663601.774723
147,1776663600.580719,1776663601.780719
148,1776663600.586696,1776663601.786696
149,1776663600.592256,1776663601.792256
150,1776663600.598409,1776663601.798409
151,1776663600.604628,1776663601.804628
152,1776663600.610427,1776663601.810427
153,1776663600.616354,1776663601.816354
154,1776663600.622277,1776663601.822277
155,1776663600.627900,1776663601.827900
156,1776663600.633852,1776663601.833852
157,1776663600.639640,1776663601.839640
158,1776663600.645179,1776663601.845179
159,1776663600.651198,1776663601.851198
160,1776663600.656997,1776663601.856997
161,1776663600.662828,1776663601.862828
162,1776663600.668818,1776663601.868818
163,1776663600.674655,1776663601.874655
164,1776663600.680558,1776663601.880558
165,1776663600.686580,1776663601.886580
166,1776663600.692431,1776663601.892431
167,1776663600.698808,1776663601.898808
168,1776663600.704519,1776663601.904519
169,1776663600.710174,1776663601.910174
170,1776663600.715887,1776663601.915887
171,1776663600.721719,1776663601.921719
172,1776663600.727221,1776663601.927221
173,1776663600.732898,1776663601.932898
174,1776663600.738718,1776663601.938718
175,1776663600.744267,1776663601.944267
176,1776663600.749936,1776663601.949936
177,1776663600.755397,1776663601.955397
178,1776663600.760904,1776663601.960904
179,1776663600.766460,1776663601.966460
180,1776663600.772186,1776663601.972186
181,1776663600.777828,1776663601.977828
182,1776663600.783474,1776663601.983474
183,1776663600.789068,1776663601.989068
184,1776663600.794573,1776663601.994573
185,1776663600.800400,1776663602.000400
186,1776663600.805903,1776663602.005903
187,1776663600.811366,1776663602.011366
188,1776663600.817141,1776663602.017141
189,1776663600.822872,1776663602.022872
190,1776663600.828413,1776663602.028413
191,1776663600.834114,1776663602.034114
192,1776663600.839620,1776663602.039620
193,1776663600.845073,1776663602.045074
194,1776663600.850814,1776663602.050814
195,1776663600.856711,1776663602.056711
196,1776663600.862292,1776663602.062292
197,1776663600.867929,1776663602.067930
198,1776663600.873578,1776663602.073578
199,1776663600.879285,1776663602.079285
200,1776663600.885216,1776663602.085216
201,1776663600.890860,1776663602.090860
202,1776663600.896492,1776663602.096492
203,1776663600.902248,1776663602.102248
204,1776663600.908110,1776663602.108110
205,1776663600.914044,1776663602.114044
206,1776663600.919710,1776663602.119710
207,1776663600.925330,1776663602.125330
208,1776663600.931002,1776663602.131002
209,1776663600.936731,1776663602.136731
210,1776663600.942419,1776663602.142419
211,1776663600.948167,1776663602.148167
212,1776663600.953784,1776663602.153784
213,1776663600.959221,1776663602.159221
214,1776663600.964834,1776663602.164834
215,1776663600.970361,1776663602.170361
216,1776663600.975800,1776663602.175800
217,1776663600.981421,1776663602.181421
218,1776663600.987642,1776663602.187642
219,1776663600.993210,1776663602.193210
220,1776663600.998866,1776663602.198866
221,1776663601.004421,1776663602.204421
222,1776663601.010012,1776663602.210012
223,1776663601.015663,1776663602.215663
224,1776663601.021297,1776663602.221297
225,1776663601.026975,1776663602.226975
226,1776663601.032672,1776663602.232672
227,1776663601.038094,1776663602.238094
228,1776663601.043571,1776663602.243571
229,1776663601.049312,1776663602.249312
230,1776663601.054875,1776663602.254875
231,1776663601.060320,1776663602.260320
232,1776663601.065991,1776663602.265991
233,1776663601.072004,1776663602.272004
234,1776663601.077585,1776663602.277585
235,1776663601.083539,1776663602.283540
236,1776663601.089397,1776663602.289397
237,1776663601.094927,1776663602.294927
238,1776663601.101059,1776663602.301059
239,1776663601.106903,1776663602.306903
240,1776663601.112737,1776663602.312737
241,1776663601.119035,1776663602.319035
242,1776663601.124734,1776663602.324734
243,1776663601.130626,1776663602.330626
244,1776663601.136843,1776663602.336843
245,1776663601.142768,1776663602.342768
246,1776663601.148528,1776663602.348528
247,1776663601.154631,1776663602.354631
248,1776663601.160913,1776663602.360913
249,1776663601.166814,1776663602.366814
250,1776663601.172849,1776663602.372849
251,1776663601.178873,1776663602.378873
252,1776663601.184972,1776663602.384972
253,1776663601.191230,1776663602.391230
254,1776663601.197334,1776663602.397334
255,1776663601.203135,1776663602.403135
256,1776663601.208618,1776663602.408618
257,1776663601.214354,1776663602.414354
258,1776663601.220445,1776663602.420445
259,1776663601.226337,1776663602.426337
260,1776663601.232439,1776663602.432439
261,1776663601.238306,1776663602.438306
262,1776663601.244026,1776663602.444026
263,1776663601.249669,1776663602.449669
264,1776663601.255191,1776663602.455191
265,1776663601.260691,1776663602.460691
266,1776663601.266317,1776663602.466317
267,1776663601.272274,1776663602.472275
268,1776663601.278065,1776663602.478065
269,1776663601.283785,1776663602.483785
270,1776663601.289448,1776663602.489448
271,1776663601.294968,1776663602.494968
272,1776663601.300648,1776663602.500648
273,1776663601.306113,1776663602.506114
274,1776663601.311569,1776663602.511569
275,1776663601.317289,1776663602.517289
276,1776663601.322982,1776663602.522982
277,1776663601.328452,1776663602.528452
278,1776663601.334127,1776663602.534127
279,1776663601.339606,1776663602.539606
280,1776663601.345019,1776663602.545019
281,1776663601.350831,1776663602.550831
282,1776663601.356560,1776663602.556560
283,1776663601.362101,1776663602.562101
284,1776663601.367737,1776663602.567737
285,1776663601.373359,1776663602.573359
286,1776663601.379074,1776663602.579074
287,1776663601.384790,1776663602.584790
288,1776663601.390263,1776663602.590263
289,1776663601.395795,1776663602.595795
290,1776663601.401516,1776663602.601516
291,1776663601.407150,1776663602.607150
292,1776663601.412822,1776663602.612822
293,1776663601.418491,1776663602.618491
294,1776663601.424053,1776663602.624053
295,1776663601.429509,1776663602.629509
296,1776663601.435267,1776663602.635267
297,1776663601.440976,1776663602.640976
298,1776663601.446511,1776663602.646511
299,1776663601.452171,1776663602.652171
300,1776663601.457889,1776663602.657889
301,1776663601.463441,1776663602.663441
302,1776663601.469087,1776663602.669087
303,1776663601.474597,1776663602.674597
304,1776663601.480064,1776663602.680064
305,1776663601.485715,1776663602.685715
306,1776663601.491436,1776663602.691436
307,1776663601.497401,1776663602.697401
308,1776663601.503063,1776663602.703063
309,1776663601.508567,1776663602.708567
310,1776663601.514170,1776663602.714170
311,1776663601.519824,1776663602.719824
312,1776663601.525520,1776663602.725520
313,1776663601.532897,1776663602.732897
314,1776663601.538437,1776663602.738437
315,1776663601.543870,1776663602.743870
316,1776663601.549452,1776663602.749452
317,1776663601.554875,1776663602.754875
318,1776663601.560503,1776663602.760503
319,1776663601.566217,1776663602.766217
320,1776663601.572108,1776663602.772108
321,1776663601.577629,1776663602.777629
322,1776663601.583652,1776663602.783652
323,1776663601.589223,1776663602.789223
324,1776663601.594704,1776663602.794704
325,1776663601.600698,1776663602.800698
326,1776663601.606495,1776663602.806495
327,1776663601.612153,1776663602.812153
328,1776663601.618115,1776663602.818115
329,1776663601.623801,1776663602.823801
330,1776663601.629371,1776663602.829371
331,1776663601.635183,1776663602.835183
332,1776663601.640898,1776663602.840898
333,1776663601.646518,1776663602.846518
334,1776663601.652774,1776663602.852774
335,1776663601.658629,1776663602.858629
336,1776663601.665328,1776663602.865328
337,1776663601.671189,1776663602.871189
338,1776663601.676822,1776663602.876822
339,1776663601.682485,1776663602.882485
340,1776663601.688642,1776663602.888642
341,1776663601.694400,1776663602.894400
342,1776663601.700152,1776663602.900152
343,1776663601.706020,1776663602.906020
344,1776663601.711596,1776663602.911596
345,1776663601.717524,1776663602.917524
346,1776663601.723257,1776663602.923257
347,1776663601.728743,1776663602.928743
348,1776663601.734468,1776663602.934468
349,1776663601.740204,1776663602.940204
350,1776663601.746047,1776663602.946047
351,1776663601.751734,1776663602.951734
352,1776663601.757145,1776663602.957145
353,1776663601.762573,1776663602.962573
354,1776663601.768275,1776663602.968276
355,1776663601.773876,1776663602.973876
356,1776663601.779505,1776663602.979506
357,1776663601.785199,1776663602.985199
358,1776663601.790716,1776663602.990716
359,1776663601.796152,1776663602.996152
360,1776663601.801842,1776663603.001842
361,1776663601.807291,1776663603.007291
362,1776663601.812744,1776663603.012744
363,1776663601.818386,1776663603.018386
364,1776663601.823998,1776663603.023998
365,1776663601.829529,1776663603.029529
366,1776663601.835190,1776663603.035190
367,1776663601.840692,1776663603.040692
368,1776663601.846346,1776663603.046346
369,1776663601.852054,1776663603.052054
370,1776663601.857667,1776663603.057667
371,1776663601.863308,1776663603.063308
372,1776663601.869024,1776663603.069024
373,1776663601.874485,1776663603.074485
374,1776663601.879944,1776663603.079944
375,1776663601.885550,1776663603.085550
376,1776663601.891038,1776663603.091038
377,1776663601.896689,1776663603.096689
378,1776663601.902392,1776663603.102392
379,1776663601.908150,1776663603.108150
380,1776663601.914127,1776663603.114127
381,1776663601.919712,1776663603.119712
382,1776663601.925128,1776663603.125128
383,1776663601.930829,1776663603.130829
384,1776663601.936474,1776663603.136474
385,1776663601.942372,1776663603.142372
386,1776663601.948448,1776663603.148448
387,1776663601.954013,1776663603.154013
388,1776663601.959398,1776663603.159398
389,1776663601.964998,1776663603.164998
390,1776663601.970642,1776663603.170642
391,1776663601.976103,1776663603.176103
392,1776663601.981812,1776663603.181812
393,1776663601.987564,1776663603.187564
394,1776663601.993167,1776663603.193167
395,1776663601.998781,1776663603.198781
396,1776663602.004346,1776663603.204346
397,1776663602.009997,1776663603.209997
398,1776663602.015620,1776663603.215621
399,1776663602.021459,1776663603.221459
400,1776663602.027374,1776663603.227374
401,1776663602.032978,1776663603.232978
402,1776663602.038391,1776663603.238391
403,1776663602.043917,1776663603.243917
404,1776663602.049496,1776663603.249496
405,1776663602.054940,1776663603.254940
406,1776663602.060350,1776663603.260350
407,1776663602.065964,1776663603.265964
408,1776663602.071982,1776663603.271982
409,1776663602.077559,1776663603.277559
410,1776663602.083516,1776663603.283516
411,1776663602.089107,1776663603.289107
412,1776663602.094760,1776663603.294760
413,1776663602.100550,1776663603.300550
414,1776663602.106276,1776663603.306276
415,1776663602.111905,1776663603.311905
416,1776663602.117750,1776663603.317750
417,1776663602.123483,1776663603.323483
418,1776663602.129236,1776663603.329236
419,1776663602.135226,1776663603.335226
420,1776663602.140952,1776663603.340952
421,1776663602.146614,1776663603.346614
422,1776663602.152955,1776663603.352955
423,1776663602.158844,1776663603.358844
424,1776663602.164935,1776663603.364935
425,1776663602.170735,1776663603.370735
426,1776663602.176599,1776663603.376599
427,1776663602.182365,1776663603.382365
428,1776663602.188467,1776663603.388467
429,1776663602.194373,1776663603.394373
430,1776663602.200068,1776663603.400068
431,1776663602.205944,1776663603.405944
432,1776663602.211508,1776663603.411508
433,1776663602.217665,1776663603.417665
434,1776663602.223424,1776663603.423424
435,1776663602.229279,1776663603.429279
436,1776663602.235054,1776663603.435054
437,1776663602.240947,1776663603.440947
438,1776663602.246699,1776663603.446699
439,1776663602.252316,1776663603.452316
440,1776663602.257839,1776663603.457839
441,1776663602.263285,1776663603.463285
442,1776663602.269045,1776663603.469045
443,1776663602.274906,1776663603.474906
444,1776663602.280958,1776663603.480958
445,1776663602.286599,1776663603.486599
446,1776663602.292071,1776663603.492071
447,1776663602.297714,1776663603.497714
448,1776663602.303330,1776663603.503330
449,1776663602.308777,1776663603.508777
450,1776663602.314591,1776663603.514591
451,1776663602.320389,1776663603.520389
452,1776663602.325985,1776663603.525985
453,1776663602.331723,1776663603.531723
454,1776663602.337316,1776663603.537316
455,1776663602.342793,1776663603.542793
456,1776663602.348395,1776663603.548395
457,1776663602.354060,1776663603.554060
458,1776663602.359662,1776663603.559662
459,1776663602.365351,1776663603.565351
460,1776663602.370980,1776663603.570980
461,1776663602.376408,1776663603.576408
462,1776663602.382113,1776663603.582113
463,1776663602.387727,1776663603.587727
464,1776663602.393130,1776663603.593130
465,1776663602.398761,1776663603.598761
466,1776663602.404417,1776663603.604417
467,1776663602.410041,1776663603.610041
468,1776663602.415999,1776663603.615999
469,1776663602.421584,1776663603.621584
470,1776663602.427056,1776663603.627056
471,1776663602.432636,1776663603.632637
472,1776663602.438531,1776663603.638531
473,1776663602.444058,1776663603.644058
474,1776663602.449661,1776663603.649661
475,1776663602.455132,1776663603.655132
476,1776663602.460524,1776663603.660524
477,1776663602.466117,1776663603.666117
478,1776663602.471544,1776663603.671544
479,1776663602.476996,1776663603.676996
480,1776663602.482580,1776663603.682580
481,1776663602.488489,1776663603.688489
482,1776663602.494071,1776663603.694071
483,1776663602.499713,1776663603.699713
484,1776663602.505158,1776663603.705158
485,1776663602.510667,1776663603.710667
486,1776663602.516742,1776663603.716742
487,1776663602.522617,1776663603.722617
488,1776663602.528203,1776663603.728203
489,1776663602.533858,1776663603.733858
490,1776663602.539293,1776663603.739293
491,1776663602.544800,1776663603.744800
492,1776663602.550552,1776663603.750552
493,1776663602.556131,1776663603.756131
494,1776663602.561675,1776663603.761675
495,1776663602.567304,1776663603.767304
496,1776663602.573109,1776663603.773109
497,1776663602.578763,1776663603.778763
498,1776663602.584440,1776663603.784440
499,1776663602.590448,1776663603.790448
500,1776663602.596445,1776663603.796445
501,1776663602.602940,1776663603.802940
502,1776663602.608929,1776663603.808929
503,1776663602.615027,1776663603.815027
504,1776663602.620910,1776663603.820910
505,1776663602.626553,1776663603.826553
506,1776663602.632304,1776663603.832304
507,1776663602.638154,1776663603.838154
508,1776663602.643611,1776663603.843611
509,1776663602.649229,1776663603.849229
510,1776663602.655401,1776663603.855401
511,1776663602.661284,1776663603.861284
512,1776663602.667096,1776663603.867096
513,1776663602.673110,1776663603.873110
514,1776663602.678838,1776663603.878839
515,1776663602.684632,1776663603.884632
516,1776663602.690715,1776663603.890715
517,1776663602.697168,1776663603.897168
518,1776663602.703141,1776663603.903141
519,1776663602.708762,1776663603.908762
520,1776663602.714587,1776663603.914587
521,1776663602.720456,1776663603.920456
522,1776663602.725969,1776663603.925969
523,1776663602.731622,1776663603.931622
524,1776663602.737744,1776663603.937744
525,1776663602.743695,1776663603.943695
526,1776663602.749334,1776663603.949334
527,1776663602.754863,1776663603.954863
528,1776663602.760352,1776663603.960352
529,1776663602.765931,1776663603.965931
530,1776663602.771841,1776663603.971841
531,1776663602.777470,1776663603.977470
532,1776663602.783153,1776663603.983153
533,1776663602.788607,1776663603.988607
534,1776663602.794144,1776663603.994144
535,1776663602.800024,1776663604.000024
536,1776663602.805417,1776663604.005417
537,1776663602.810890,1776663604.010890
538,1776663602.816583,1776663604.016583
539,1776663602.822548,1776663604.022548
540,1776663602.828134,1776663604.028134
541,1776663602.833881,1776663604.033881
542,1776663602.839394,1776663604.039394
543,1776663602.844906,1776663604.044906
544,1776663602.850684,1776663604.050684
545,1776663602.856503,1776663604.056503
546,1776663602.862505,1776663604.062505
547,1776663602.868226,1776663604.068226
548,1776663602.873736,1776663604.073736
549,1776663602.879301,1776663604.079301
550,1776663602.885797,1776663604.085797
551,1776663602.891328,1776663604.091328
552,1776663602.896839,1776663604.096839
553,1776663602.902570,1776663604.102570
554,1776663602.908336,1776663604.108336
555,1776663602.914230,1776663604.114230
556,1776663602.919921,1776663604.119921
557,1776663602.925434,1776663604.125434
558,1776663602.931156,1776663604.131156
559,1776663602.936803,1776663604.136803
560,1776663602.942534,1776663604.142534
561,1776663602.948570,1776663604.148570
562,1776663602.954178,1776663604.154178
563,1776663602.959795,1776663604.159795
564,1776663602.965471,1776663604.165471
565,1776663602.971127,1776663604.171127
566,1776663602.976601,1776663604.176601
567,1776663602.982268,1776663604.182268
568,1776663602.988786,1776663604.188786
569,1776663602.994352,1776663604.194352
570,1776663603.000008,1776663604.200008
571,1776663603.005619,1776663604.205619
572,1776663603.011234,1776663604.211234
573,1776663603.017086,1776663604.217086
574,1776663603.022990,1776663604.222990
575,1776663603.028546,1776663604.228546
576,1776663603.034281,1776663604.234281
577,1776663603.039758,1776663604.239758
578,1776663603.045196,1776663604.245196
579,1776663603.050778,1776663604.250778
580,1776663603.056230,1776663604.256230
581,1776663603.061611,1776663604.261611
582,1776663603.067220,1776663604.267220
583,1776663603.073201,1776663604.273201
584,1776663603.078966,1776663604.278966
585,1776663603.084861,1776663604.284861
586,1776663603.090805,1776663604.290805
587,1776663603.096329,1776663604.296329
588,1776663603.102431,1776663604.302431
589,1776663603.108332,1776663604.308332
590,1776663603.114521,1776663604.314521
591,1776663603.120498,1776663604.320498
592,1776663603.126095,1776663604.326095
593,1776663603.131894,1776663604.331894
594,1776663603.137886,1776663604.337886
595,1776663603.143342,1776663604.343342
596,1776663603.149168,1776663604.349168
597,1776663603.155363,1776663604.355363
598,1776663603.161587,1776663604.361587
599,1776663603.167281,1776663604.367281
600,1776663603.173237,1776663604.373237
601,1776663603.178854,1776663604.378854
602,1776663603.184615,1776663604.384615
603,1776663603.190934,1776663604.390934
604,1776663603.197096,1776663604.397096
605,1776663603.203112,1776663604.403112
606,1776663603.208775,1776663604.408775
607,1776663603.214479,1776663604.414479
608,1776663603.220379,1776663604.420379
609,1776663603.225902,1776663604.425902
610,1776663603.231610,1776663604.431610
611,1776663603.237710,1776663604.437710
612,1776663603.243894,1776663604.443894
613,1776663603.249548,1776663604.449548
614,1776663603.255140,1776663604.455140
615,1776663603.260647,1776663604.460647
616,1776663603.266328,1776663604.466328
617,1776663603.272141,1776663604.472142
618,1776663603.277986,1776663604.477986
619,1776663603.283690,1776663604.483690
620,1776663603.290162,1776663604.490162
621,1776663603.295890,1776663604.495890
622,1776663603.301501,1776663604.501501
623,1776663603.306981,1776663604.506981
624,1776663603.312579,1776663604.512579
625,1776663603.318318,1776663604.518318
626,1776663603.323895,1776663604.523895
627,1776663603.329418,1776663604.529418
628,1776663603.335099,1776663604.535099
629,1776663603.340566,1776663604.540566
630,1776663603.346012,1776663604.546012
631,1776663603.351767,1776663604.551767
632,1776663603.357474,1776663604.557474
633,1776663603.363116,1776663604.563116
634,1776663603.368770,1776663604.568770
635,1776663603.374436,1776663604.574436
636,1776663603.380323,1776663604.580323
637,1776663603.385932,1776663604.585932
638,1776663603.391684,1776663604.591684
639,1776663603.397373,1776663604.597373
640,1776663603.403057,1776663604.603057
641,1776663603.408745,1776663604.608745
642,1776663603.414568,1776663604.614568
643,1776663603.420226,1776663604.620226
644,1776663603.425635,1776663604.625635
645,1776663603.431237,1776663604.631237
646,1776663603.436996,1776663604.636996
647,1776663603.442615,1776663604.642615
648,1776663603.448395,1776663604.648395
649,1776663603.454030,1776663604.654030
650,1776663603.459743,1776663604.659743
651,1776663603.465392,1776663604.665392
652,1776663603.470925,1776663604.670925
653,1776663603.476380,1776663604.676380
654,1776663603.481977,1776663604.681977
655,1776663603.487707,1776663604.687707
656,1776663603.493331,1776663604.693331
657,1776663603.499128,1776663604.699128
658,1776663603.504731,1776663604.704731
659,1776663603.510266,1776663604.710266
660,1776663603.515842,1776663604.715842
661,1776663603.521602,1776663604.721602
662,1776663603.527190,1776663604.727190
663,1776663603.532827,1776663604.732827
664,1776663603.538386,1776663604.738386
665,1776663603.543788,1776663604.743788
666,1776663603.549453,1776663604.749453
667,1776663603.554982,1776663604.754982
668,1776663603.560700,1776663604.760700
669,1776663603.566369,1776663604.766369
670,1776663603.572300,1776663604.772300
671,1776663603.577877,1776663604.777877
672,1776663603.583644,1776663604.783644
673,1776663603.589306,1776663604.789306
674,1776663603.594784,1776663604.794785
675,1776663603.600859,1776663604.800859
676,1776663603.606705,1776663604.806705
677,1776663603.612373,1776663604.812373
678,1776663603.618286,1776663604.818286
679,1776663603.623976,1776663604.823976
680,1776663603.629570,1776663604.829570
681,1776663603.635613,1776663604.835613
682,1776663603.641346,1776663604.841346
683,1776663603.647036,1776663604.847036
684,1776663603.653179,1776663604.853179
685,1776663603.659007,1776663604.859007
686,1776663603.665397,1776663604.865397
687,1776663603.671224,1776663604.871224
688,1776663603.676789,1776663604.876789
689,1776663603.682752,1776663604.882752
690,1776663603.688917,1776663604.888917
691,1776663603.695426,1776663604.895427
692,1776663603.701374,1776663604.901374
693,1776663603.707059,1776663604.907059
694,1776663603.712598,1776663604.912598
695,1776663603.718495,1776663604.918495
696,1776663603.724197,1776663604.924197
697,1776663603.729927,1776663604.929927
698,1776663603.735720,1776663604.935720
699,1776663603.741474,1776663604.941474
700,1776663603.747962,1776663604.947963
701,1776663603.753637,1776663604.953637
702,1776663603.759083,1776663604.959083
703,1776663603.764644,1776663604.964644
704,1776663603.770342,1776663604.970342
705,1776663603.775940,1776663604.975940
706,1776663603.781801,1776663604.981801
707,1776663603.787477,1776663604.987477
708,1776663603.792977,1776663604.992977
709,1776663603.798680,1776663604.998680
710,1776663603.804303,1776663605.004303
711,1776663603.809729,1776663605.009729
712,1776663603.815293,1776663605.015293
713,1776663603.821023,1776663605.021023
714,1776663603.826656,1776663605.026656
715,1776663603.832495,1776663605.032495
716,1776663603.838057,1776663605.038057
717,1776663603.843502,1776663605.043502
718,1776663603.849478,1776663605.049479
719,1776663603.855529,1776663605.055529
720,1776663603.861147,1776663605.061147
721,1776663603.866829,1776663605.066829
722,1776663603.872266,1776663605.072266
723,1776663603.877698,1776663605.077698
724,1776663603.883302,1776663605.083302
725,1776663603.888832,1776663605.088832
726,1776663603.894359,1776663605.094359
727,1776663603.899978,1776663605.099978
728,1776663603.906010,1776663605.106010
729,1776663603.911655,1776663605.111655
730,1776663603.917280,1776663605.117280
731,1776663603.922764,1776663605.122764
732,1776663603.928363,1776663605.128363
733,1776663603.933995,1776663605.133995
734,1776663603.939598,1776663605.139598
735,1776663603.945155,1776663605.145155
736,1776663603.950989,1776663605.150989
737,1776663603.956450,1776663605.156450
738,1776663603.961895,1776663605.161895
739,1776663603.967510,1776663605.167510
740,1776663603.973020,1776663605.173020
741,1776663603.978539,1776663605.178539
742,1776663603.984253,1776663605.184253
743,1776663603.990095,1776663605.190095
744,1776663603.995640,1776663605.195640
745,1776663604.001215,1776663605.201216
746,1776663604.006781,1776663605.206781
747,1776663604.012351,1776663605.212351
748,1776663604.018031,1776663605.218031
749,1776663604.023631,1776663605.223631
750,1776663604.029364,1776663605.229364
751,1776663604.035041,1776663605.235041
752,1776663604.040509,1776663605.240510
753,1776663604.046010,1776663605.246010
754,1776663604.051729,1776663605.251729
755,1776663604.057260,1776663605.257260
756,1776663604.062791,1776663605.262791
757,1776663604.068506,1776663605.268506
758,1776663604.074204,1776663605.274204
759,1776663604.079978,1776663605.279978
760,1776663604.086606,1776663605.286606
761,1776663604.092376,1776663605.292376
762,1776663604.098089,1776663605.298089
763,1776663604.104568,1776663605.304568
764,1776663604.110660,1776663605.310660
765,1776663604.116603,1776663605.316603
766,1776663604.122486,1776663605.322486
767,1776663604.128213,1776663605.328213
768,1776663604.134663,1776663605.334663
769,1776663604.140491,1776663605.340491
770,1776663604.146129,1776663605.346129
771,1776663604.152514,1776663605.352514
772,1776663604.158355,1776663605.358355
773,1776663604.164469,1776663605.364469
774,1776663604.170390,1776663605.370390
