case_id,produced_at_epoch,deadline_at_epoch
515,1776663946.038476,1776663947.238477
516,1776663946.044119,1776663947.244119
517,1776663946.049785,1776663947.249785
518,1776663946.055669,1776663947.255669
519,1776663946.061319,1776663947.261319
520,1776663946.066983,1776663947.266984
521,1776663946.072591,1776663947.272591
522,1776663946.078346,1776663947.278346
523,1776663946.084102,1776663947.284102
524,1776663946.089739,1776663947.289739
525,1776663946.095503,1776663947.295503
526,1776663946.101060,1776663947.301060
527,1776663946.106488,1776663947.306488
528,1776663946.112194,1776663947.312194
529,1776663946.118089,1776663947.318089
530,1776663946.123699,1776663947.323699
531,1776663946.129440,1776663947.329440
532,1776663946.135169,1776663947.335169
533,1776663946.140795,1776663947.340795
534,1776663946.146444,1776663947.346444
535,1776663946.151857,1776663947.351857
536,1776663946.157550,1776663947.357550
537,1776663946.163311,1776663947.363311
538,1776663946.169111,1776663947.369111
539,1776663946.174722,1776663947.374722
540,1776663946.180358,1776663947.380358
541,1776663946.185858,1776663947.385858
542,1776663946.191379,1776663947.391379
543,1776663946.197085,1776663947.397085
544,1776663946.202587,1776663947.402587
545,1776663946.208026,1776663947.408026
546,1776663946.213762,1776663947.413762
547,1776663946.219390,1776663947.419390
548,1776663946.225080,1776663947.425081
549,1776663946.230675,1776663947.430676
550,1776663946.236362,1776663947.436362
551,1776663946.241870,1776663947.441870
552,1776663946.247641,1776663947.447641
553,1776663946.253282,1776663947.453282
554,1776663946.259118,1776663947.459118
555,1776663946.264814,1776663947.464814
556,1776663946.270242,1776663947.470242
557,1776663946.275807,1776663947.475807
558,1776663946.281483,1776663947.481483
559,1776663946.286979,1776663947.486979
560,1776663946.292422,1776663947.492422
561,1776663946.298092,1776663947.498092
562,1776663946.303732,1776663947.503732
563,1776663946.309583,1776663947.509583
564,1776663946.315171,1776663947.515171
565,1776663946.320592,1776663947.520592
566,1776663946.326171,1776663947.526171
567,1776663946.331812,1776663947.531812
568,1776663946.337676,1776663947.537676
569,1776663946.343653,1776663947.543653
570,1776663946.349269,1776663947.549269
571,1776663946.354703,1776663947.554703
572,1776663946.360254,1776663947.560254
573,1776663946.365783,1776663947.565783
574,1776663946.371547,1776663947.571547
575,1776663946.377384,1776663947.577384
576,1776663946.383061,1776663947.583061
577,1776663946.388767,1776663947.588767
578,1776663946.394585,1776663947.594585
579,1776663946.400775,1776663947.600775
580,1776663946.406255,1776663947.606255
581,1776663946.411939,1776663947.611939
582,1776663946.417982,1776663947.617982
583,1776663946.423646,1776663947.623646
584,1776663946.429243,1776663947.629243
585,1776663946.434695,1776663947.634695
586,1776663946.440543,1776663947.640543
587,1776663946.446172,1776663947.646172
588,1776663946.451631,1776663947.651631
589,1776663946.457067,1776663947.657067
590,1776663946.462832,1776663947.662832
591,1776663946.468681,1776663947.668681
592,1776663946.474301,1776663947.674301
593,1776663946.480075,1776663947.680075
594,1776663946.485641,1776663947.685641
595,1776663946.491104,1776663947.691104
596,1776663946.496800,1776663947.696800
597,1776663946.502756,1776663947.702756
598,1776663946.508556,1776663947.708556
599,1776663946.514241,1776663947.714241
600,1776663946.519882,1776663947.719882
601,1776663946.525357,1776663947.725357
602,1776663946.530989,1776663947.730989
603,1776663946.536460,1776663947.736460
604,1776663946.541938,1776663947.741938
605,1776663946.547687,1776663947.747687
606,1776663946.553591,1776663947.753591
607,1776663946.559632,1776663947.759632
608,1776663946.565273,1776663947.765273
609,1776663946.570707,1776663947.770707
610,1776663946.576225,1776663947.776225
611,1776663946.581953,1776663947.781953
612,1776663946.587625,1776663947.787625
613,1776663946.593476,1776663947.793476
614,1776663946.599279,1776663947.799279
615,1776663946.604843,1776663947.804843
616,1776663946.610466,1776663947.810467
617,1776663946.616057,1776663947.816057
618,1776663946.621617,1776663947.821617
619,1776663946.627199,1776663947.827199
620,1776663946.632928,1776663947.832928
621,1776663946.638624,1776663947.838624
622,1776663946.644291,1776663947.844291
623,1776663946.649997,1776663947.849997
624,1776663946.655616,1776663947.855616
625,1776663946.661303,1776663947.861303
626,1776663946.667038,1776663947.867038
627,1776663946.672677,1776663947.872677
628,1776663946.678431,1776663947.878431
629,1776663946.684071,1776663947.884071
630,1776663946.689738,1776663947.889738
631,1776663946.695334,1776663947.895334
632,1776663946.700788,1776663947.900788
633,1776663946.706261,1776663947.906261
634,1776663946.711900,1776663947.911900
635,1776663946.717870,1776663947.917870
636,1776663946.723704,1776663947.923704
637,1776663946.729302,1776663947.929302
638,1776663946.734761,1776663947.934761
639,1776663946.740235,1776663947.940235
640,1776663946.746037,1776663947.946037
641,1776663946.752081,1776663947.952081
642,1776663946.757746,1776663947.957747
643,1776663946.763409,1776663947.963409
644,1776663946.769057,1776663947.969057
645,1776663946.774729,1776663947.974729
646,1776663946.780428,1776663947.980428
647,1776663946.785878,1776663947.985878
648,1776663946.791260,1776663947.991261
649,1776663946.796942,1776663947.996942
650,1776663946.802957,1776663948.002957
651,1776663946.808644,1776663948.008644
652,1776663946.814280,1776663948.014280
653,1776663946.819741,1776663948.019741
654,1776663946.825159,1776663948.025159
655,1776663946.830907,1776663948.030907
656,1776663946.836606,1776663948.036606
657,1776663946.842553,1776663948.042553
658,1776663946.848196,1776663948.048196
659,1776663946.853666,1776663948.053666
660,1776663946.859196,1776663948.059196
661,1776663946.864859,1776663948.064859
662,1776663946.870313,1776663948.070313
663,1776663946.875722,1776663948.075722
664,1776663946.881377,1776663948.081377
665,1776663946.887045,1776663948.087045
666,1776663946.892871,1776663948.092871
667,1776663946.898477,1776663948.098477
668,1776663946.904246,1776663948.104246
669,1776663946.909832,1776663948.109833
670,1776663946.915495,1776663948.115495
671,1776663946.921202,1776663948.121202
672,1776663946.926917,1776663948.126917
673,1776663946.932617,1776663948.132617
674,1776663946.938087,1776663948.138087
675,1776663946.943633,1776663948.143633
676,1776663946.949240,1776663948.149240
677,1776663946.954700,1776663948.154700
678,1776663946.960322,1776663948.160322
679,1776663946.966077,1776663948.166077
680,1776663946.971708,1776663948.171708
681,1776663946.977506,1776663948.177506
682,1776663946.983476,1776663948.183476
683,1776663946.989431,1776663948.189431
684,1776663946.995033,1776663948.195033
685,1776663947.001565,1776663948.201565
686,1776663947.007403,1776663948.207403
687,1776663947.013149,1776663948.213149
688,1776663947.018869,1776663948.218869
689,1776663947.024365,1776663948.224365
690,1776663947.029995,1776663948.229995
691,1776663947.035424,1776663948.235424
692,1776663947.040930,1776663948.240930
693,1776663947.046614,1776663948.246614
694,1776663947.052425,1776663948.252425
695,1776663947.058026,1776663948.258026
696,1776663947.063525,1776663948.263525
697,1776663947.069340,1776663948.269340
698,1776663947.075083,1776663948.275083
699,1776663947.080855,1776663948.280855
700,1776663947.125475,1776663948.325475
701,1776663947.131292,1776663948.331292
702,1776663947.137253,1776663948.337253
703,1776663947.143113,1776663948.343113
704,1776663947.148765,1776663948.348765
705,1776663947.154400,1776663948.354400
706,1776663947.160159,1776663948.360159
707,1776663947.165869,1776663948.365869
708,1776663947.171710,1776663948.371710
709,1776663947.177550,1776663948.377550
710,1776663947.183213,1776663948.383213
711,1776663947.189208,1776663948.389208
712,1776663947.194801,1776663948.394801
713,1776663947.200268,1776663948.400268
714,1776663947.205735,1776663948.405735
715,1776663947.211917,1776663948.411917
716,1776663947.217877,1776663948.417877
717,1776663947.223460,1776663948.423460
718,1776663947.229149,1776663948.429149
719,1776663947.234637,1776663948.434637
720,1776663947.240040,1776663948.440040
721,1776663947.245737,1776663948.445737
722,1776663947.251611,1776663948.451611
723,1776663947.257159,1776663948.457159
724,1776663947.262749,1776663948.462749
725,1776663947.268140,1776663948.468140
726,1776663947.273722,1776663948.473722
727,1776663947.279398,1776663948.479398
728,1776663947.285021,1776663948.485021
729,1776663947.290665,1776663948.490665
730,1776663947.296363,1776663948.496363
731,1776663947.302163,1776663948.502163
732,1776663947.307689,1776663948.507689
733,1776663947.313433,1776663948.513433
734,1776663947.318903,1776663948.518903
735,1776663947.324400,1776663948.524400
736,1776663947.330152,1776663948.530152
737,1776663947.335825,1776663948.535825
738,1776663947.341372,1776663948.541372
739,1776663947.347004,1776663948.547004
740,1776663947.352484,1776663948.552484
741,1776663947.358048,1776663948.558048
742,1776663947.363635,1776663948.563635
743,1776663947.375314,1776663948.575314
744,1776663947.381076,1776663948.581076
745,1776663947.386900,1776663948.586900
746,1776663947.393282,1776663948.593282
747,1776663947.398919,1776663948.598919
748,1776663947.404482,1776663948.604482
749,1776663947.410011,1776663948.610011
750,1776663947.416036,1776663948.616036
751,1776663947.421714,1776663948.621714
752,1776663947.427432,1776663948.627432
753,1776663947.433022,1776663948.633022
754,1776663947.438620,1776663948.638620
755,1776663947.444366,1776663948.644366
756,1776663947.449993,1776663948.649993
757,1776663947.455437,1776663948.655437
758,1776663947.461063,1776663948.661063
759,1776663947.466975,1776663948.666975
760,1776663947.472568,1776663948.672568
761,1776663947.478333,1776663948.678334
762,1776663947.483969,1776663948.683969
763,1776663947.489461,1776663948.689461
764,1776663947.495071,1776663948.695071
765,1776663947.501056,1776663948.701056
766,1776663947.506778,1776663948.706779
767,1776663947.512400,1776663948.712400
768,1776663947.518167,1776663948.718167
769,1776663947.523741,1776663948.723741
770,1776663947.529342,1776663948.729342
771,1776663947.534824,1776663948.734824
772,1776663947.540275,1776663948.740275
773,1776663947.546009,1776663948.746009
774,1776663947.551986,1776663948.751986
