case_id,produced_at_epoch,deadline_at_epoch
58,1776665167.879683,1776665169.079683
59,1776665167.885146,1776665169.085146
60,1776665167.890857,1776665169.090857
61,1776665167.896486,1776665169.096486
62,1776665167.902023,1776665169.102023
63,1776665167.907731,1776665169.107731
64,1776665167.913238,1776665169.113238
65,1776665167.918890,1776665169.118890
66,1776665167.924562,1776665169.124562
67,1776665167.930251,1776665169.130251
68,1776665167.936160,1776665169.136160
69,1776665167.941865,1776665169.141865
70,1776665167.947630,1776665169.147630
71,1776665167.953985,1776665169.153985
72,1776665167.959882,1776665169.159883
73,1776665167.965586,1776665169.165586
74,1776665167.971334,1776665169.171334
75,1776665167.977104,1776665169.177104
76,1776665167.982650,1776665169.182650
77,1776665167.988356,1776665169.188356
78,1776665167.993989,1776665169.193989
79,1776665167.999873,1776665169.199873
80,1776665168.005571,1776665169.205571
81,1776665168.011166,1776665169.211166
82,1776665168.016613,1776665169.216613
83,1776665168.022123,1776665169.222123
84,1776665168.027565,1776665169.227565
85,1776665168.033021,1776665169.233021
86,1776665168.038719,1776665169.238719
87,1776665168.044168,1776665169.244168
88,1776665168.049586,1776665169.249586
89,1776665168.054964,1776665169.254964
90,1776665168.060452,1776665169.260452
91,1776665168.066037,1776665169.266037
92,1776665168.071536,1776665169.271536
93,1776665168.077002,1776665169.277002
94,1776665168.082438,1776665169.282438
95,1776665168.087878,1776665169.287878
96,1776665168.093305,1776665169.293305
97,1776665168.098731,1776665169.298731
98,1776665168.104163,1776665169.304163
99,1776665168.109611,1776665169.309611
100,1776665168.115316,1776665169.315316
101,1776665168.121754,1776665169.321754
102,1776665168.127682,1776665169.327682
103,1776665168.133386,1776665169.333386
104,1776665168.139122,1776665169.339122
105,1776665168.144655,1776665169.344655
106,1776665168.150384,1776665169.350384
107,1776665168.155946,1776665169.355946
108,1776665168.161718,1776665169.361718
109,1776665168.167488,1776665169.367488
110,1776665168.173223,1776665169.373223
111,1776665168.178959,1776665169.378959
112,1776665168.184522,1776665169.384522
113,1776665168.190099,1776665169.390099
114,1776665168.196223,1776665169.396223
115,1776665168.201801,1776665169.401801
116,1776665168.207415,1776665169.407415
117,1776665168.213051,1776665169.413051
118,1776665168.218995,1776665169.418995
119,1776665168.224700,1776665169.424700
120,1776665168.230332,1776665169.430332
121,1776665168.235880,1776665169.435880
122,1776665168.241636,1776665169.441636
123,1776665168.247278,1776665169.447278
124,1776665168.252798,1776665169.452798
125,1776665168.258507,1776665169.458507
126,1776665168.264100,1776665169.464100
127,1776665168.269721,1776665169.469721
128,1776665168.275434,1776665169.475434
129,1776665168.280996,1776665169.480996
130,1776665168.286658,1776665169.486658
131,1776665168.292337,1776665169.492337
132,1776665168.297992,1776665169.497993
133,1776665168.303616,1776665169.503616
134,1776665168.309396,1776665169.509396
135,1776665168.314976,1776665169.514976
136,1776665168.321012,1776665169.521013
137,1776665168.326659,1776665169.526659
138,1776665168.332273,1776665169.532274
139,1776665168.338079,1776665169.538079
140,1776665168.343717,1776665169.543717
141,1776665168.349305,1776665169.549305
142,1776665168.355057,1776665169.555057
143,1776665168.360620,1776665169.560621
144,1776665168.366236,1776665169.566236
145,1776665168.371878,1776665169.571878
146,1776665168.377500,1776665169.577500
147,1776665168.383344,1776665169.583344
148,1776665168.389051,1776665169.589051
149,1776665168.395612,1776665169.595612
150,1776665168.403085,1776665169.603086
151,1776665168.409731,1776665169.609731
152,1776665168.415745,1776665169.615745
153,1776665168.423400,1776665169.623400
154,1776665168.430035,1776665169.630035
155,1776665168.437726,1776665169.637726
156,1776665168.443425,1776665169.643425
157,1776665168.453003,1776665169.653003
158,1776665168.459512,1776665169.659512
159,1776665168.465871,1776665169.665871
160,1776665168.471734,1776665169.671734
161,1776665168.477179,1776665169.677179
162,1776665168.482710,1776665169.682710
163,1776665168.488240,1776665169.688240
164,1776665168.494357,1776665169.694357
165,1776665168.499836,1776665169.699836
166,1776665168.505664,1776665169.705664
167,1776665168.511209,1776665169.711209
168,1776665168.517833,1776665169.717833
169,1776665168.524280,1776665169.724280
170,1776665168.530089,1776665169.730089
171,1776665168.536719,1776665169.736719
172,1776665168.543450,1776665169.743450
173,1776665168.551147,1776665169.751147
174,1776665168.556967,1776665169.756967
175,1776665168.563637,1776665169.763637
176,1776665168.571027,1776665169.771027
177,1776665168.580431,1776665169.780431
178,1776665168.586975,1776665169.786975
179,1776665168.594838,1776665169.794838
180,1776665168.600511,1776665169.800511
181,1776665168.606526,1776665169.806526
182,1776665168.612491,1776665169.812491
183,1776665168.618823,1776665169.818823
184,1776665168.624462,1776665169.824462
185,1776665168.630476,1776665169.830476
186,1776665168.636023,1776665169.836023
187,1776665168.642469,1776665169.842469
188,1776665168.648469,1776665169.848469
189,1776665168.654342,1776665169.854342
190,1776665168.661098,1776665169.861098
191,1776665168.667650,1776665169.867651
192,1776665168.673366,1776665169.873366
193,1776665168.679144,1776665169.879144
194,1776665168.685110,1776665169.885110
195,1776665168.691335,1776665169.891335
196,1776665168.697164,1776665169.897164
197,1776665168.702804,1776665169.902804
198,1776665168.708889,1776665169.908890
199,1776665168.714829,1776665169.914829
200,1776665168.722135,1776665169.922135
201,1776665168.727987,1776665169.927987
202,1776665168.733519,1776665169.933519
203,1776665168.739307,1776665169.939307
204,1776665168.745235,1776665169.945235
205,1776665168.750706,1776665169.950706
206,1776665168.756430,1776665169.956430
207,1776665168.762214,1776665169.962214
208,1776665168.768322,1776665169.968322
209,1776665168.773925,1776665169.973925
210,1776665168.779611,1776665169.979611
211,1776665168.785116,1776665169.985116
212,1776665168.790602,1776665169.990602
213,1776665168.796022,1776665169.996022
214,1776665168.801587,1776665170.001587
215,1776665168.807185,1776665170.007185
216,1776665168.812602,1776665170.012602
217,1776665168.818166,1776665170.018166
218,1776665168.823997,1776665170.023997
219,1776665168.829618,1776665170.029619
220,1776665168.835089,1776665170.035089
221,1776665168.840641,1776665170.040641
222,1776665168.846116,1776665170.046116
223,1776665168.851649,1776665170.051649
224,1776665168.857030,1776665170.057030
225,1776665168.862517,1776665170.062517
226,1776665168.868018,1776665170.068018
227,1776665168.873499,1776665170.073499
228,1776665168.878954,1776665170.078954
229,1776665168.884422,1776665170.084422
230,1776665168.889881,1776665170.089881
231,1776665168.895310,1776665170.095310
232,1776665168.900726,1776665170.100726
233,1776665168.906269,1776665170.106269
234,1776665168.912067,1776665170.112067
235,1776665168.917759,1776665170.117759
236,1776665168.923553,1776665170.123553
237,1776665168.929571,1776665170.129571
238,1776665168.935165,1776665170.135165
239,1776665168.940913,1776665170.140913
240,1776665168.946747,1776665170.146747
241,1776665168.953240,1776665170.153240
242,1776665168.959409,1776665170.159410
243,1776665168.965249,1776665170.165249
244,1776665168.971228,1776665170.171228
245,1776665168.976910,1776665170.176910
246,1776665168.983216,1776665170.183216
247,1776665168.988971,1776665170.188972
248,1776665168.994668,1776665170.194668
249,1776665169.000220,1776665170.200220
250,1776665169.006086,1776665170.206086
251,1776665169.011810,1776665170.211810
252,1776665169.017683,1776665170.217683
253,1776665169.023612,1776665170.223612
254,1776665169.029251,1776665170.229251
255,1776665169.034876,1776665170.234876
256,1776665169.040505,1776665170.240505
257,1776665169.046686,1776665170.246686
258,1776665169.052308,1776665170.252308
259,1776665169.057967,1776665170.257967
260,1776665169.063941,1776665170.263941
261,1776665169.069611,1776665170.269611
262,1776665169.075262,1776665170.275262
263,1776665169.080879,1776665170.280879
264,1776665169.086803,1776665170.286803
265,1776665169.092982,1776665170.292982
266,1776665169.098653,1776665170.298653
267,1776665169.104736,1776665170.304736
268,1776665169.110850,1776665170.310850
269,1776665169.116915,1776665170.316915
270,1776665169.122761,1776665170.322761
271,1776665169.128504,1776665170.328504
272,1776665169.134104,1776665170.334104
273,1776665169.139799,1776665170.339799
274,1776665169.145626,1776665170.345626
275,1776665169.151493,1776665170.351493
276,1776665169.157857,1776665170.357857
277,1776665169.164002,1776665170.364002
278,1776665169.169681,1776665170.369681
279,1776665169.175915,1776665170.375916
280,1776665169.182193,1776665170.382193
281,1776665169.187908,1776665170.387908
282,1776665169.193665,1776665170.393665
283,1776665169.199769,1776665170.399770
284,1776665169.205667,1776665170.405667
285,1776665169.211610,1776665170.411610
286,1776665169.217253,1776665170.417253
287,1776665169.222831,1776665170.422831
288,1776665169.228906,1776665170.428906
289,1776665169.234835,1776665170.434835
290,1776665169.240508,1776665170.440508
291,1776665169.246620,1776665170.446620
292,1776665169.252616,1776665170.452616
293,1776665169.258591,1776665170.458591
294,1776665169.264375,1776665170.464375
295,1776665169.270199,1776665170.470199
296,1776665169.276160,1776665170.476160
297,1776665169.281941,1776665170.481941
298,1776665169.287695,1776665170.487695
299,1776665169.293579,1776665170.493579
300,1776665169.299617,1776665170.499617
301,1776665169.305399,1776665170.505399
302,1776665169.311033,1776665170.511033
303,1776665169.316513,1776665170.516513
304,1776665169.322145,1776665170.522145
305,1776665169.327962,1776665170.527962
306,1776665169.333729,1776665170.533729
307,1776665169.339495,1776665170.539495
308,1776665169.345540,1776665170.545540
309,1776665169.351227,1776665170.551227
310,1776665169.357023,1776665170.557023
311,1776665169.363096,1776665170.563096
312,1776665169.369273,1776665170.569273
313,1776665169.375916,1776665170.575916
314,1776665169.381901,1776665170.581901
315,1776665169.387620,1776665170.587620
316,1776665169.393435,1776665170.593435
317,1776665169.400263,1776665170.600263
318,1776665169.405958,1776665170.605958
319,1776665169.411651,1776665170.611651
320,1776665169.417205,1776665170.617205
321,1776665169.422829,1776665170.622829
322,1776665169.428612,1776665170.628612
323,1776665169.434810,1776665170.634810
324,1776665169.440435,1776665170.640435
325,1776665169.446190,1776665170.646190
326,1776665169.451880,1776665170.651880
327,1776665169.457547,1776665170.657547
328,1776665169.463653,1776665170.663653
329,1776665169.469284,1776665170.669284
330,1776665169.475082,1776665170.675082
331,1776665169.481047,1776665170.681047
332,1776665169.487888,1776665170.687888
333,1776665169.494328,1776665170.694328
334,1776665169.500752,1776665170.700752
335,1776665169.506489,1776665170.706489
336,1776665169.512765,1776665170.712765
337,1776665169.518573,1776665170.718573
338,1776665169.524225,1776665170.724225
339,1776665169.530091,1776665170.730091
340,1776665169.535844,1776665170.735844
341,1776665169.541445,1776665170.741445
342,1776665169.547214,1776665170.747214
343,1776665169.552967,1776665170.752967
344,1776665169.559082,1776665170.759082
345,1776665169.565476,1776665170.765476
346,1776665169.571157,1776665170.771157
347,1776665169.576993,1776665170.776993
348,1776665169.583022,1776665170.783022
349,1776665169.588823,1776665170.788823
350,1776665169.594816,1776665170.794816
351,1776665169.600560,1776665170.800560
352,1776665169.606334,1776665170.806334
353,1776665169.612720,1776665170.812721
354,1776665169.618959,1776665170.818959
355,1776665169.624539,1776665170.824539
356,1776665169.630170,1776665170.830170
357,1776665169.635611,1776665170.835611
358,1776665169.641206,1776665170.841206
359,1776665169.646836,1776665170.846836
360,1776665169.652633,1776665170.852633
361,1776665169.658261,1776665170.858261
362,1776665169.664152,1776665170.864152
363,1776665169.669819,1776665170.869819
364,1776665169.676240,1776665170.876240
365,1776665169.682172,1776665170.882172
366,1776665169.687868,1776665170.887868
367,1776665169.694548,1776665170.894548
368,1776665169.701138,1776665170.901138
369,1776665169.706781,1776665170.906781
370,1776665169.713115,1776665170.913115
371,1776665169.718706,1776665170.918706
372,1776665169.724330,1776665170.924330
373,1776665169.730629,1776665170.930629
374,1776665169.736224,1776665170.936224
375,1776665169.741982,1776665170.941982
376,1776665169.747867,1776665170.947867
377,1776665169.753719,1776665170.953719
378,1776665169.759541,1776665170.959541
379,1776665169.765971,1776665170.965971
380,1776665169.771631,1776665170.971631
381,1776665169.777401,1776665170.977401
382,1776665169.783237,1776665170.983238
383,1776665169.789110,1776665170.989110
384,1776665169.794919,1776665170.994919
385,1776665169.800552,1776665171.000552
386,1776665169.806348,1776665171.006348
387,1776665169.812192,1776665171.012192
388,1776665169.818202,1776665171.018202
389,1776665169.824224,1776665171.024224
390,1776665169.830476,1776665171.030476
391,1776665169.836010,1776665171.036011
392,1776665169.841702,1776665171.041702
393,1776665169.847934,1776665171.047934
394,1776665169.853986,1776665171.053986
395,1776665169.859675,1776665171.059675
396,1776665169.865867,1776665171.065867
397,1776665169.871515,1776665171.071515
398,1776665169.878089,1776665171.078089
399,1776665169.883787,1776665171.083787
400,1776665169.889852,1776665171.089852
401,1776665169.895983,1776665171.095983
402,1776665169.902431,1776665171.102432
403,1776665169.908200,1776665171.108200
404,1776665169.914337,1776665171.114337
405,1776665169.921002,1776665171.121002
406,1776665169.927171,1776665171.127171
407,1776665169.932853,1776665171.132853
408,1776665169.938477,1776665171.138477
409,1776665169.944712,1776665171.144712
410,1776665169.950394,1776665171.150394
411,1776665169.956063,1776665171.156063
412,1776665169.961935,1776665171.161935
413,1776665169.967680,1776665171.167680
414,1776665169.973350,1776665171.173350
415,1776665169.979014,1776665171.179014
416,1776665169.984613,1776665171.184613
417,1776665169.990444,1776665171.190444
418,1776665169.995866,1776665171.195866
419,1776665170.001600,1776665171.201600
420,1776665170.007255,1776665171.207255
421,1776665170.013073,1776665171.213073
422,1776665170.018816,1776665171.218816
423,1776665170.024496,1776665171.224496
424,1776665170.030453,1776665171.230453
425,1776665170.036495,1776665171.236495
426,1776665170.042089,1776665171.242089
427,1776665170.048310,1776665171.248310
428,1776665170.054359,1776665171.254359
429,1776665170.060140,1776665171.260140
430,1776665170.065900,1776665171.265900
431,1776665170.071609,1776665171.271609
432,1776665170.077308,1776665171.277308
433,1776665170.082852,1776665171.282852
434,1776665170.088479,1776665171.288479
435,1776665170.094674,1776665171.294674
436,1776665170.100737,1776665171.300737
437,1776665170.106669,1776665171.306669
438,1776665170.112458,1776665171.312459
439,1776665170.117983,1776665171.317983
440,1776665170.123632,1776665171.323632
441,1776665170.129966,1776665171.329966
442,1776665170.135530,1776665171.335531
443,1776665170.141232,1776665171.341232
444,1776665170.147369,1776665171.347369
445,1776665170.152972,1776665171.352972
446,1776665170.158686,1776665171.358686
447,1776665170.164286,1776665171.364286
448,1776665170.169937,1776665171.369937
449,1776665170.175986,1776665171.375986
450,1776665170.182270,1776665171.382270
451,1776665170.187982,1776665171.387982
452,1776665170.194339,1776665171.394339
453,1776665170.200257,1776665171.400257
454,1776665170.205885,1776665171.405885
455,1776665170.211663,1776665171.411663
456,1776665170.217129,1776665171.417129
457,1776665170.222721,1776665171.422721
458,1776665170.228221,1776665171.428221
459,1776665170.233718,1776665171.433718
460,1776665170.239269,1776665171.439269
461,1776665170.244721,1776665171.444721
462,1776665170.250166,1776665171.450166
463,1776665170.255626,1776665171.455626
464,1776665170.261086,1776665171.461087
465,1776665170.266542,1776665171.466542
466,1776665170.271995,1776665171.471995
467,1776665170.277464,1776665171.477464
468,1776665170.283148,1776665171.483148
469,1776665170.288609,1776665171.488609
470,1776665170.294126,1776665171.494126
471,1776665170.299608,1776665171.499609
472,1776665170.305098,1776665171.505098
473,1776665170.310515,1776665171.510515
474,1776665170.316088,1776665171.516088
475,1776665170.321532,1776665171.521533
476,1776665170.327262,1776665171.527262
477,1776665170.333079,1776665171.533079
478,1776665170.338882,1776665171.538882
479,1776665170.344662,1776665171.544662
480,1776665170.350451,1776665171.550451
481,1776665170.356948,1776665171.556948
482,1776665170.362530,1776665171.562530
483,1776665170.367878,1776665171.567878
484,1776665170.373681,1776665171.573681
485,1776665170.379412,1776665171.579412
486,1776665170.385520,1776665171.585520
487,1776665170.391306,1776665171.591306
488,1776665170.397605,1776665171.597605
489,1776665170.403337,1776665171.603337
490,1776665170.409577,1776665171.609577
491,1776665170.415534,1776665171.615534
492,1776665170.421682,1776665171.621682
493,1776665170.427461,1776665171.627461
494,1776665170.433055,1776665171.633055
495,1776665170.438741,1776665171.638741
496,1776665170.444888,1776665171.644888
497,1776665170.450538,1776665171.650538
498,1776665170.456152,1776665171.656152
499,1776665170.462013,1776665171.662013
500,1776665170.468615,1776665171.668615
501,1776665170.474400,1776665171.674400
502,1776665170.480492,1776665171.680492
503,1776665170.486095,1776665171.686095
504,1776665170.491838,1776665171.691838
505,1776665170.497982,1776665171.697982
506,1776665170.503862,1776665171.703862
507,1776665170.509517,1776665171.709517
508,1776665170.515297,1776665171.715297
509,1776665170.521694,1776665171.721694
510,1776665170.527898,1776665171.727898
511,1776665170.533577,1776665171.733577
512,1776665170.539322,1776665171.739322
513,1776665170.545142,1776665171.745142
514,1776665170.551021,1776665171.751021
515,1776665170.556851,1776665171.756851
516,1776665170.562794,1776665171.762794
517,1776665170.569737,1776665171.769737
518,1776665170.576074,1776665171.776074
519,1776665170.582301,1776665171.782301
520,1776665170.588584,1776665171.788584
521,1776665170.594324,1776665171.794324
522,1776665170.599978,1776665171.799978
523,1776665170.605653,1776665171.805653
524,1776665170.611405,1776665171.811405
525,1776665170.617677,1776665171.817677
526,1776665170.623327,1776665171.823327
527,1776665170.629097,1776665171.829097
528,1776665170.635097,1776665171.835097
529,1776665170.640839,1776665171.840839
530,1776665170.646480,1776665171.846480
531,1776665170.651963,1776665171.851963
532,1776665170.657680,1776665171.857680
533,1776665170.663695,1776665171.863695
534,1776665170.669528,1776665171.869528
535,1776665170.675214,1776665171.875214
536,1776665170.680813,1776665171.880813
537,1776665170.686410,1776665171.886410
538,1776665170.692214,1776665171.892214
539,1776665170.698101,1776665171.898101
540,1776665170.704126,1776665171.904126
541,1776665170.710409,1776665171.910409
542,1776665170.716118,1776665171.916118
543,1776665170.721753,1776665171.921753
544,1776665170.728126,1776665171.928126
545,1776665170.733877,1776665171.933877
546,1776665170.739688,1776665171.939688
547,1776665170.745564,1776665171.945564
548,1776665170.751153,1776665171.951153
549,1776665170.756769,1776665171.956769
550,1776665170.762450,1776665171.962450
551,1776665170.767918,1776665171.967918
552,1776665170.773599,1776665171.973599
553,1776665170.779231,1776665171.979231
554,1776665170.784799,1776665171.984799
555,1776665170.790323,1776665171.990324
556,1776665170.795800,1776665171.995800
557,1776665170.801260,1776665172.001260
558,1776665170.806676,1776665172.006676
559,1776665170.812097,1776665172.012097
560,1776665170.817568,1776665172.017568
561,1776665170.823042,1776665172.023042
562,1776665170.828461,1776665172.028461
563,1776665170.833902,1776665172.033902
564,1776665170.839430,1776665172.039430
565,1776665170.844928,1776665172.044928
566,1776665170.850390,1776665172.050390
567,1776665170.855811,1776665172.055811
568,1776665170.861369,1776665172.061369
569,1776665170.867316,1776665172.067316
570,1776665170.872876,1776665172.072876
571,1776665170.878380,1776665172.078380
572,1776665170.884066,1776665172.084066
573,1776665170.889607,1776665172.089607
574,1776665170.895068,1776665172.095068
575,1776665170.901047,1776665172.101047
576,1776665170.906878,1776665172.106878
577,1776665170.912814,1776665172.112814
578,1776665170.918317,1776665172.118317
579,1776665170.923757,1776665172.123757
580,1776665170.929223,1776665172.129223
581,1776665170.934765,1776665172.134765
582,1776665170.940245,1776665172.140245
583,1776665170.945687,1776665172.145687
584,1776665170.951170,1776665172.151170
585,1776665170.956609,1776665172.156609
586,1776665170.962075,1776665172.162076
587,1776665170.967810,1776665172.167810
588,1776665170.973386,1776665172.173386
589,1776665170.979818,1776665172.179818
590,1776665170.985800,1776665172.185800
591,1776665170.991783,1776665172.191783
592,1776665170.997681,1776665172.197681
593,1776665171.003614,1776665172.203614
594,1776665171.009407,1776665172.209407
595,1776665171.015646,1776665172.215646
596,1776665171.021893,1776665172.221893
597,1776665171.027876,1776665172.227876
598,1776665171.033834,1776665172.233835
599,1776665171.039681,1776665172.239681
600,1776665171.046139,1776665172.246139
601,1776665171.052159,1776665172.252159
602,1776665171.058113,1776665172.258113
603,1776665171.064095,1776665172.264095
604,1776665171.070017,1776665172.270017
605,1776665171.075964,1776665172.275964
606,1776665171.081618,1776665172.281618
607,1776665171.087281,1776665172.287281
608,1776665171.092930,1776665172.292930
609,1776665171.098630,1776665172.298630
610,1776665171.104247,1776665172.304247
611,1776665171.109788,1776665172.309788
612,1776665171.115429,1776665172.315429
613,1776665171.121543,1776665172.321543
614,1776665171.127241,1776665172.327241
615,1776665171.132826,1776665172.332826
616,1776665171.138526,1776665172.338526
617,1776665171.144236,1776665172.344236
618,1776665171.150562,1776665172.350562
619,1776665171.156318,1776665172.356318
620,1776665171.161903,1776665172.361903
621,1776665171.167534,1776665172.367534
622,1776665171.173280,1776665172.373281
623,1776665171.179050,1776665172.379050
624,1776665171.184729,1776665172.384729
625,1776665171.190818,1776665172.390818
626,1776665171.196473,1776665172.396473
627,1776665171.202326,1776665172.402326
628,1776665171.208238,1776665172.408238
629,1776665171.213931,1776665172.413931
630,1776665171.219340,1776665172.419340
631,1776665171.225065,1776665172.425065
632,1776665171.230731,1776665172.430731
633,1776665171.236886,1776665172.436886
634,1776665171.242583,1776665172.442583
635,1776665171.248429,1776665172.448429
636,1776665171.254631,1776665172.454631
637,1776665171.260423,1776665172.460423
638,1776665171.267055,1776665172.467055
639,1776665171.273326,1776665172.473326
640,1776665171.279523,1776665172.479523
641,1776665171.285438,1776665172.485438
642,1776665171.291144,1776665172.491144
643,1776665171.297429,1776665172.497429
644,1776665171.303063,1776665172.503063
645,1776665171.308786,1776665172.508786
646,1776665171.314520,1776665172.514520
647,1776665171.320476,1776665172.520476
648,1776665171.326211,1776665172.526211
649,1776665171.331971,1776665172.531971
650,1776665171.338016,1776665172.538016
651,1776665171.343777,1776665172.543777
652,1776665171.349511,1776665172.549511
653,1776665171.355180,1776665172.555180
654,1776665171.360982,1776665172.560982
655,1776665171.366997,1776665172.566997
656,1776665171.373372,1776665172.573372
657,1776665171.379144,1776665172.579144
658,1776665171.384802,1776665172.584802
659,1776665171.390439,1776665172.590439
660,1776665171.396760,1776665172.596760
661,1776665171.402575,1776665172.602575
662,1776665171.408252,1776665172.608252
663,1776665171.414100,1776665172.614100
664,1776665171.419650,1776665172.619650
665,1776665171.425258,1776665172.625258
666,1776665171.431925,1776665172.631925
667,1776665171.438550,1776665172.638550
668,1776665171.445178,1776665172.645178
669,1776665171.451411,1776665172.651411
670,1776665171.457109,1776665172.657109
671,1776665171.463247,1776665172.663247
672,1776665171.468891,1776665172.668891
673,1776665171.474611,1776665172.674611
674,1776665171.480898,1776665172.680898
675,1776665171.486623,1776665172.686623
676,1776665171.492272,1776665172.692272
677,1776665171.498010,1776665172.698010
678,1776665171.503849,1776665172.703849
679,1776665171.509945,1776665172.709945
680,1776665171.515652,1776665172.715652
681,1776665171.521551,1776665172.721551
682,1776665171.527273,1776665172.727273
683,1776665171.533174,1776665172.733174
684,1776665171.539874,1776665172.739874
685,1776665171.545829,1776665172.745829
686,1776665171.551561,1776665172.751561
687,1776665171.557342,1776665172.757342
688,1776665171.563030,1776665172.763030
689,1776665171.568573,1776665172.768573
690,1776665171.574133,1776665172.774133
691,1776665171.579560,1776665172.779560
692,1776665171.585186,1776665172.785186
693,1776665171.590746,1776665172.790746
694,1776665171.596624,1776665172.796624
695,1776665171.603474,1776665172.803474
696,1776665171.609094,1776665172.809094
697,1776665171.614854,1776665172.814854
698,1776665171.620530,1776665172.820530
699,1776665171.626158,1776665172.826159
700,1776665171.632888,1776665172.832888
701,1776665171.639293,1776665172.839293
702,1776665171.645096,1776665172.845096
703,1776665171.650882,1776665172.850882
704,1776665171.657482,1776665172.857482
705,1776665171.663198,1776665172.863198
706,1776665171.669719,1776665172.869719
707,1776665171.675548,1776665172.875548
708,1776665171.681362,1776665172.881362
709,1776665171.687208,1776665172.887208
710,1776665171.693101,1776665172.893101
711,1776665171.699421,1776665172.899421
712,1776665171.705546,1776665172.905546
713,1776665171.711343,1776665172.911343
714,1776665171.717047,1776665172.917047
715,1776665171.722739,1776665172.922739
716,1776665171.728590,1776665172.928590
717,1776665171.741618,1776665172.941618
718,1776665171.747241,1776665172.947241
719,1776665171.752702,1776665172.952702
720,1776665171.758390,1776665172.958390
721,1776665171.764357,1776665172.964357
722,1776665171.770038,1776665172.970038
723,1776665171.775705,1776665172.975705
724,1776665171.781688,1776665172.981688
725,1776665171.787670,1776665172.987670
726,1776665171.794067,1776665172.994067
727,1776665171.799688,1776665172.999688
728,1776665171.806847,1776665173.006847
729,1776665171.812934,1776665173.012934
730,1776665171.818808,1776665173.018808
731,1776665171.824676,1776665173.024676
732,1776665171.830463,1776665173.030463
733,1776665171.836356,1776665173.036356
734,1776665171.842056,1776665173.042056
735,1776665171.847827,1776665173.047827
736,1776665171.853401,1776665173.053401
737,1776665171.858990,1776665173.058990
738,1776665171.864516,1776665173.064517
739,1776665171.870046,1776665173.070046
740,1776665171.875630,1776665173.075630
741,1776665171.881108,1776665173.081108
742,1776665171.886652,1776665173.086652
743,1776665171.892174,1776665173.092174
744,1776665171.897674,1776665173.097674
745,1776665171.903149,1776665173.103149
746,1776665171.908674,1776665173.108674
747,1776665171.914161,1776665173.114161
748,1776665171.919633,1776665173.119633
749,1776665171.925112,1776665173.125112
750,1776665171.931092,1776665173.131092
751,1776665171.936792,1776665173.136792
752,1776665171.942506,1776665173.142506
753,1776665171.948252,1776665173.148252
754,1776665171.953992,1776665173.153992
755,1776665171.959716,1776665173.159716
756,1776665171.965421,1776665173.165421
757,1776665171.970957,1776665173.170957
758,1776665171.976469,1776665173.176469
759,1776665171.981939,1776665173.181939
760,1776665171.987464,1776665173.187464
761,1776665171.993024,1776665173.193024
762,1776665171.998543,1776665173.198543
763,1776665172.004048,1776665173.204048
764,1776665172.009768,1776665173.209768
765,1776665172.015676,1776665173.215676
766,1776665172.021337,1776665173.221337
767,1776665172.026898,1776665173.226898
768,1776665172.032768,1776665173.232769
769,1776665172.038282,1776665173.238282
770,1776665172.043784,1776665173.243784
771,1776665172.049382,1776665173.249382
772,1776665172.054928,1776665173.254928
773,1776665172.060380,1776665173.260381
774,1776665172.065890,1776665173.265890
