case_id,produced_at_epoch,deadline_at_epoch
54,1776661359.422915,1776661360.622915
55,1776661359.428547,1776661360.628547
56,1776661359.434013,1776661360.634013
57,1776661359.439544,1776661360.639544
58,1776661359.445220,1776661360.645220
59,1776661359.450696,1776661360.650697
60,1776661359.456164,1776661360.656164
61,1776661359.461798,1776661360.661798
62,1776661359.467279,1776661360.667279
63,1776661359.472855,1776661360.672855
64,1776661359.478466,1776661360.678466
65,1776661359.483919,1776661360.683919
66,1776661359.489314,1776661360.689314
67,1776661359.494944,1776661360.694944
68,1776661359.500398,1776661360.700398
69,1776661359.506065,1776661360.706065
70,1776661359.511661,1776661360.711661
71,1776661359.517065,1776661360.717065
72,1776661359.522567,1776661360.722567
73,1776661359.528227,1776661360.728227
74,1776661359.533841,1776661360.733841
75,1776661359.539458,1776661360.739458
76,1776661359.545287,1776661360.745287
77,1776661359.550795,1776661360.750795
78,1776661359.556453,1776661360.756453
79,1776661359.562022,1776661360.762022
80,1776661359.567822,1776661360.767822
81,1776661359.582507,1776661360.782507
82,1776661359.588124,1776661360.788124
83,1776661359.593737,1776661360.793737
84,1776661359.599200,1776661360.799200
85,1776661359.604632,1776661360.804632
86,1776661359.610660,1776661360.810660
87,1776661359.616218,1776661360.816218
88,1776661359.621697,1776661360.821697
89,1776661359.627314,1776661360.827314
90,1776661359.632800,1776661360.832800
91,1776661359.638278,1776661360.838278
92,1776661359.643873,1776661360.843873
93,1776661359.649333,1776661360.849333
94,1776661359.654855,1776661360.854856
95,1776661359.660482,1776661360.860482
96,1776661359.665977,1776661360.865977
97,1776661359.671456,1776661360.871456
98,1776661359.677088,1776661360.877088
99,1776661359.682588,1776661360.882588
100,1776661359.688310,1776661360.888310
101,1776661359.693915,1776661360.893915
102,1776661359.699429,1776661360.899429
103,1776661359.704897,1776661360.904897
104,1776661359.710635,1776661360.910635
105,1776661359.716115,1776661360.916115
106,1776661359.721566,1776661360.921566
107,1776661359.727162,1776661360.927162
108,1776661359.732695,1776661360.932695
109,1776661359.738160,1776661360.938160
110,1776661359.743744,1776661360.943744
111,1776661359.749193,1776661360.949193
112,1776661359.754594,1776661360.954594
113,1776661359.760144,1776661360.960144
114,1776661359.765615,1776661360.965615
115,1776661359.771116,1776661360.971117
116,1776661359.776822,1776661360.976822
117,1776661359.782552,1776661360.982552
118,1776661359.788503,1776661360.988503
119,1776661359.794146,1776661360.994146
120,1776661359.799675,1776661360.999675
121,1776661359.805065,1776661361.005065
122,1776661359.810612,1776661361.010612
123,1776661359.816117,1776661361.016117
124,1776661359.821620,1776661361.021620
125,1776661359.827338,1776661361.027339
126,1776661359.832889,1776661361.032889
127,1776661359.838393,1776661361.038393
128,1776661359.844044,1776661361.044044
129,1776661359.849587,1776661361.049587
130,1776661359.855084,1776661361.055084
131,1776661359.860689,1776661361.060689
132,1776661359.866169,1776661361.066170
133,1776661359.871682,1776661361.071682
134,1776661359.877265,1776661361.077265
135,1776661359.882721,1776661361.082721
136,1776661359.888488,1776661361.088488
137,1776661359.894071,1776661361.094071
138,1776661359.899601,1776661361.099601
139,1776661359.905078,1776661361.105078
140,1776661359.910666,1776661361.110666
141,1776661359.916428,1776661361.116428
142,1776661359.921865,1776661361.121865
143,1776661359.927513,1776661361.127513
144,1776661359.933124,1776661361.133124
145,1776661359.938597,1776661361.138597
146,1776661359.944305,1776661361.144305
147,1776661359.949944,1776661361.149944
148,1776661359.955542,1776661361.155542
149,1776661359.961171,1776661361.161171
150,1776661359.966929,1776661361.166929
151,1776661359.972532,1776661361.172532
152,1776661359.978083,1776661361.178083
153,1776661359.983636,1776661361.183636
154,1776661359.989127,1776661361.189127
155,1776661359.994756,1776661361.194756
156,1776661360.000383,1776661361.200383
157,1776661360.005986,1776661361.205986
158,1776661360.011608,1776661361.211608
159,1776661360.017382,1776661361.217382
160,1776661360.023006,1776661361.223006
161,1776661360.028629,1776661361.228629
162,1776661360.034089,1776661361.234089
163,1776661360.039639,1776661361.239639
164,1776661360.045174,1776661361.245174
165,1776661360.050609,1776661361.250609
166,1776661360.056176,1776661361.256176
167,1776661360.061808,1776661361.261808
168,1776661360.067845,1776661361.267845
169,1776661360.073475,1776661361.273475
170,1776661360.079048,1776661361.279048
171,1776661360.084674,1776661361.284674
172,1776661360.091021,1776661361.291021
173,1776661360.096607,1776661361.296607
174,1776661360.102109,1776661361.302109
175,1776661360.107684,1776661361.307684
176,1776661360.113240,1776661361.313240
177,1776661360.119057,1776661361.319057
178,1776661360.124627,1776661361.324627
179,1776661360.130470,1776661361.330470
180,1776661360.136225,1776661361.336225
181,1776661360.142075,1776661361.342075
182,1776661360.147615,1776661361.347615
183,1776661360.153162,1776661361.353162
184,1776661360.158764,1776661361.358764
185,1776661360.164393,1776661361.364393
186,1776661360.170191,1776661361.370191
187,1776661360.175802,1776661361.375802
188,1776661360.181323,1776661361.381323
189,1776661360.186775,1776661361.386775
190,1776661360.192436,1776661361.392436
191,1776661360.197962,1776661361.397962
192,1776661360.203398,1776661361.403398
193,1776661360.209009,1776661361.409009
194,1776661360.214521,1776661361.414521
195,1776661360.220405,1776661361.420405
196,1776661360.226043,1776661361.426043
197,1776661360.231544,1776661361.431544
198,1776661360.237034,1776661361.437034
199,1776661360.242661,1776661361.442661
200,1776661360.248455,1776661361.448455
201,1776661360.253997,1776661361.453997
202,1776661360.259686,1776661361.459686
203,1776661360.265322,1776661361.465322
204,1776661360.270959,1776661361.470959
205,1776661360.276572,1776661361.476573
206,1776661360.282189,1776661361.482189
207,1776661360.287670,1776661361.487670
208,1776661360.293242,1776661361.493242
209,1776661360.298722,1776661361.498722
210,1776661360.304246,1776661361.504246
211,1776661360.309916,1776661361.509916
212,1776661360.315487,1776661361.515487
213,1776661360.321552,1776661361.521552
214,1776661360.327221,1776661361.527221
215,1776661360.332871,1776661361.532871
216,1776661360.338504,1776661361.538504
217,1776661360.344127,1776661361.544127
218,1776661360.349972,1776661361.549972
219,1776661360.355665,1776661361.555665
220,1776661360.361281,1776661361.561281
221,1776661360.366753,1776661361.566753
222,1776661360.372330,1776661361.572330
223,1776661360.377902,1776661361.577902
224,1776661360.383381,1776661361.583381
225,1776661360.388978,1776661361.588979
226,1776661360.394541,1776661361.594541
227,1776661360.400021,1776661361.600021
228,1776661360.405563,1776661361.605563
229,1776661360.411218,1776661361.611218
230,1776661360.416750,1776661361.616750
231,1776661360.422584,1776661361.622584
232,1776661360.428207,1776661361.628207
233,1776661360.433703,1776661361.633703
234,1776661360.439306,1776661361.639306
235,1776661360.444968,1776661361.644968
236,1776661360.450713,1776661361.650713
237,1776661360.456362,1776661361.656362
238,1776661360.461906,1776661361.661906
239,1776661360.467344,1776661361.667344
240,1776661360.472952,1776661361.672952
241,1776661360.478482,1776661361.678483
242,1776661360.483950,1776661361.683950
243,1776661360.489450,1776661361.689450
244,1776661360.495115,1776661361.695115
245,1776661360.500530,1776661361.700531
246,1776661360.506082,1776661361.706082
247,1776661360.511678,1776661361.711678
248,1776661360.517088,1776661361.717088
249,1776661360.523283,1776661361.723283
250,1776661360.529240,1776661361.729240
251,1776661360.534727,1776661361.734727
252,1776661360.540390,1776661361.740390
253,1776661360.546007,1776661361.746007
254,1776661360.551553,1776661361.751553
255,1776661360.557154,1776661361.757154
256,1776661360.562604,1776661361.762604
257,1776661360.568013,1776661361.768013
258,1776661360.573587,1776661361.773587
259,1776661360.579191,1776661361.779191
260,1776661360.584675,1776661361.784675
261,1776661360.590253,1776661361.790253
262,1776661360.595738,1776661361.795738
263,1776661360.601185,1776661361.801185
264,1776661360.606729,1776661361.806729
265,1776661360.612337,1776661361.812337
266,1776661360.617802,1776661361.817802
267,1776661360.624004,1776661361.824004
268,1776661360.629741,1776661361.829741
269,1776661360.635276,1776661361.835276
270,1776661360.640801,1776661361.840801
271,1776661360.646299,1776661361.846299
272,1776661360.651760,1776661361.851760
273,1776661360.657309,1776661361.857309
274,1776661360.662956,1776661361.862957
275,1776661360.668464,1776661361.868464
276,1776661360.674065,1776661361.874065
277,1776661360.679512,1776661361.879512
278,1776661360.684951,1776661361.884951
279,1776661360.690521,1776661361.890521
280,1776661360.696144,1776661361.896144
281,1776661360.701659,1776661361.901659
282,1776661360.707306,1776661361.907306
283,1776661360.712700,1776661361.912700
284,1776661360.718207,1776661361.918207
285,1776661360.723794,1776661361.923794
286,1776661360.729896,1776661361.929896
287,1776661360.735571,1776661361.935571
288,1776661360.741514,1776661361.941514
289,1776661360.747104,1776661361.947104
290,1776661360.752855,1776661361.952855
291,1776661360.758488,1776661361.958488
292,1776661360.764162,1776661361.964162
293,1776661360.769761,1776661361.969761
294,1776661360.775426,1776661361.975426
295,1776661360.780941,1776661361.980942
296,1776661360.786436,1776661361.986436
297,1776661360.792031,1776661361.992031
298,1776661360.797494,1776661361.997494
299,1776661360.802932,1776661362.002932
300,1776661360.808834,1776661362.008834
301,1776661360.814290,1776661362.014290
302,1776661360.819739,1776661362.019739
303,1776661360.825364,1776661362.025364
304,1776661360.830908,1776661362.030908
305,1776661360.836329,1776661362.036330
306,1776661360.841983,1776661362.041983
307,1776661360.847449,1776661362.047449
308,1776661360.852916,1776661362.052917
309,1776661360.859190,1776661362.059190
310,1776661360.864727,1776661362.064727
311,1776661360.870254,1776661362.070254
312,1776661360.875875,1776661362.075875
313,1776661360.881311,1776661362.081311
314,1776661360.886865,1776661362.086865
315,1776661360.892485,1776661362.092485
316,1776661360.897947,1776661362.097947
317,1776661360.903494,1776661362.103494
318,1776661360.909465,1776661362.109465
319,1776661360.914970,1776661362.114970
320,1776661360.920396,1776661362.120396
321,1776661360.926048,1776661362.126048
322,1776661360.931632,1776661362.131632
323,1776661360.937067,1776661362.137067
324,1776661360.942683,1776661362.142683
325,1776661360.948266,1776661362.148266
326,1776661360.953751,1776661362.153751
327,1776661360.959344,1776661362.159344
328,1776661360.964874,1776661362.164874
329,1776661360.970345,1776661362.170345
330,1776661360.975948,1776661362.175948
331,1776661360.981503,1776661362.181503
332,1776661360.987227,1776661362.187227
333,1776661360.993797,1776661362.193797
334,1776661361.000312,1776661362.200312
335,1776661361.007397,1776661362.207397
336,1776661361.014382,1776661362.214382
337,1776661361.020308,1776661362.220308
338,1776661361.026369,1776661362.226369
339,1776661361.032071,1776661362.232071
340,1776661361.037779,1776661362.237779
341,1776661361.043359,1776661362.243359
342,1776661361.048893,1776661362.248893
343,1776661361.054436,1776661362.254436
344,1776661361.060015,1776661362.260015
345,1776661361.065379,1776661362.265379
346,1776661361.070803,1776661362.270803
347,1776661361.076455,1776661362.276455
348,1776661361.081908,1776661362.281908
349,1776661361.087430,1776661362.287431
350,1776661361.093299,1776661362.293299
351,1776661361.098767,1776661362.298767
352,1776661361.104338,1776661362.304338
353,1776661361.109982,1776661362.309983
354,1776661361.115453,1776661362.315453
355,1776661361.121010,1776661362.321010
356,1776661361.126612,1776661362.326612
357,1776661361.132135,1776661362.332135
358,1776661361.137702,1776661362.337702
359,1776661361.143324,1776661362.343324
360,1776661361.148809,1776661362.348809
361,1776661361.154317,1776661362.354317
362,1776661361.159946,1776661362.359946
363,1776661361.165439,1776661362.365439
364,1776661361.170907,1776661362.370908
365,1776661361.176510,1776661362.376510
366,1776661361.181914,1776661362.381914
367,1776661361.187381,1776661362.387381
368,1776661361.192953,1776661362.392953
369,1776661361.198671,1776661362.398671
370,1776661361.204165,1776661362.404165
371,1776661361.209693,1776661362.409693
372,1776661361.215179,1776661362.415179
373,1776661361.220641,1776661362.420641
374,1776661361.226259,1776661362.426260
375,1776661361.231785,1776661362.431785
376,1776661361.237197,1776661362.437197
377,1776661361.242847,1776661362.442847
378,1776661361.248279,1776661362.448279
379,1776661361.253714,1776661362.453714
380,1776661361.259338,1776661362.459338
381,1776661361.264814,1776661362.464814
382,1776661361.270281,1776661362.470281
383,1776661361.275897,1776661362.475897
384,1776661361.281376,1776661362.481376
385,1776661361.286807,1776661362.486807
386,1776661361.292431,1776661362.492431
387,1776661361.297890,1776661362.497890
388,1776661361.303696,1776661362.503696
389,1776661361.309330,1776661362.509330
390,1776661361.314854,1776661362.514854
391,1776661361.320383,1776661362.520383
392,1776661361.326034,1776661362.526034
393,1776661361.332046,1776661362.532046
394,1776661361.337745,1776661362.537745
395,1776661361.343477,1776661362.543477
396,1776661361.348963,1776661362.548964
397,1776661361.354622,1776661362.554622
398,1776661361.360255,1776661362.560255
399,1776661361.365705,1776661362.565705
400,1776661361.371526,1776661362.571526
401,1776661361.377145,1776661362.577145
402,1776661361.382588,1776661362.582588
403,1776661361.388118,1776661362.588118
404,1776661361.393715,1776661362.593715
405,1776661361.399194,1776661362.599194
406,1776661361.404748,1776661362.604748
407,1776661361.410362,1776661362.610362
408,1776661361.415911,1776661362.615911
409,1776661361.421484,1776661362.621484
410,1776661361.427066,1776661362.627066
411,1776661361.432876,1776661362.632876
412,1776661361.438616,1776661362.638616
413,1776661361.444272,1776661362.644272
414,1776661361.449762,1776661362.649762
415,1776661361.455293,1776661362.655293
416,1776661361.460773,1776661362.660773
417,1776661361.466221,1776661362.666221
418,1776661361.472131,1776661362.672131
419,1776661361.477684,1776661362.677684
420,1776661361.483101,1776661362.683101
421,1776661361.488718,1776661362.688718
422,1776661361.494336,1776661362.694336
423,1776661361.499785,1776661362.699785
424,1776661361.505343,1776661362.705343
425,1776661361.510910,1776661362.710910
426,1776661361.516365,1776661362.716365
427,1776661361.521913,1776661362.721913
428,1776661361.527539,1776661362.727539
429,1776661361.533595,1776661362.733595
430,1776661361.539132,1776661362.739132
431,1776661361.544605,1776661362.744606
432,1776661361.550177,1776661362.750177
433,1776661361.555741,1776661362.755741
434,1776661361.561200,1776661362.761200
435,1776661361.566639,1776661362.766639
436,1776661361.572576,1776661362.772576
437,1776661361.578213,1776661362.778213
438,1776661361.583664,1776661362.783664
439,1776661361.589237,1776661362.789237
440,1776661361.594724,1776661362.794724
441,1776661361.600252,1776661362.800252
442,1776661361.605823,1776661362.805823
443,1776661361.611417,1776661362.811417
444,1776661361.616906,1776661362.816906
445,1776661361.622424,1776661362.822424
446,1776661361.627898,1776661362.827898
447,1776661361.633374,1776661362.833375
448,1776661361.638973,1776661362.838973
449,1776661361.644527,1776661362.844527
450,1776661361.650288,1776661362.850288
451,1776661361.655941,1776661362.855942
452,1776661361.661573,1776661362.861573
453,1776661361.667048,1776661362.867048
454,1776661361.672606,1776661362.872606
455,1776661361.678107,1776661362.878107
456,1776661361.683531,1776661362.883531
457,1776661361.689136,1776661362.889136
458,1776661361.694696,1776661362.894696
459,1776661361.700113,1776661362.900113
460,1776661361.705726,1776661362.905726
461,1776661361.711234,1776661362.911234
462,1776661361.716742,1776661362.916742
463,1776661361.722308,1776661362.922308
464,1776661361.727724,1776661362.927724
465,1776661361.733189,1776661362.933189
466,1776661361.738755,1776661362.938755
467,1776661361.744313,1776661362.944313
468,1776661361.749781,1776661362.949781
469,1776661361.755627,1776661362.955627
470,1776661361.761128,1776661362.961128
471,1776661361.766554,1776661362.966554
472,1776661361.772130,1776661362.972130
473,1776661361.777783,1776661362.977783
474,1776661361.783257,1776661362.983257
475,1776661361.788822,1776661362.988822
476,1776661361.794290,1776661362.994290
477,1776661361.799753,1776661362.999753
478,1776661361.805388,1776661363.005388
479,1776661361.810834,1776661363.010834
480,1776661361.816307,1776661363.016307
481,1776661361.821862,1776661363.021862
482,1776661361.827478,1776661363.027478
483,1776661361.832987,1776661363.032987
484,1776661361.838543,1776661363.038543
485,1776661361.844089,1776661363.044089
486,1776661361.849532,1776661363.049532
487,1776661361.855096,1776661363.055096
488,1776661361.861020,1776661363.061020
489,1776661361.866513,1776661363.066514
490,1776661361.872178,1776661363.072178
491,1776661361.877649,1776661363.077649
492,1776661361.883154,1776661363.083154
493,1776661361.888764,1776661363.088764
494,1776661361.894183,1776661363.094183
495,1776661361.899645,1776661363.099645
496,1776661361.905233,1776661363.105233
497,1776661361.910885,1776661363.110885
498,1776661361.916883,1776661363.116883
499,1776661361.922880,1776661363.122880
500,1776661361.928935,1776661363.128935
501,1776661361.934564,1776661363.134564
502,1776661361.940279,1776661363.140279
503,1776661361.946344,1776661363.146344
504,1776661361.952070,1776661363.152070
505,1776661361.957981,1776661363.157981
506,1776661361.963445,1776661363.163445
507,1776661361.968930,1776661363.168930
508,1776661361.974561,1776661363.174562
509,1776661361.979990,1776661363.179990
510,1776661361.985677,1776661363.185677
511,1776661361.991289,1776661363.191289
512,1776661361.996788,1776661363.196788
513,1776661362.002327,1776661363.202327
514,1776661362.008220,1776661363.208220
515,1776661362.013731,1776661363.213731
516,1776661362.019165,1776661363.219165
517,1776661362.024796,1776661363.224796
518,1776661362.030541,1776661363.230541
519,1776661362.036243,1776661363.236243
520,1776661362.042103,1776661363.242103
521,1776661362.047727,1776661363.247727
522,1776661362.053293,1776661363.253293
523,1776661362.058826,1776661363.258826
524,1776661362.064549,1776661363.264549
525,1776661362.070009,1776661363.270009
526,1776661362.075656,1776661363.275656
527,1776661362.081089,1776661363.281089
528,1776661362.086681,1776661363.286681
529,1776661362.092602,1776661363.292602
530,1776661362.098108,1776661363.298108
531,1776661362.103785,1776661363.303785
532,1776661362.109445,1776661363.309445
533,1776661362.115110,1776661363.315110
534,1776661362.120813,1776661363.320813
535,1776661362.126385,1776661363.326385
536,1776661362.132290,1776661363.332290
537,1776661362.137899,1776661363.337899
538,1776661362.143522,1776661363.343522
539,1776661362.148966,1776661363.348966
540,1776661362.154590,1776661363.354590
541,1776661362.160196,1776661363.360196
542,1776661362.165683,1776661363.365683
543,1776661362.171232,1776661363.371232
544,1776661362.176674,1776661363.376674
545,1776661362.182217,1776661363.382217
546,1776661362.187782,1776661363.387782
547,1776661362.193415,1776661363.393415
548,1776661362.198910,1776661363.398910
549,1776661362.204405,1776661363.404405
550,1776661362.210088,1776661363.410088
551,1776661362.215598,1776661363.415598
552,1776661362.221223,1776661363.421223
553,1776661362.226665,1776661363.426665
554,1776661362.232095,1776661363.432095
555,1776661362.237724,1776661363.437724
556,1776661362.243324,1776661363.443324
557,1776661362.248800,1776661363.448800
558,1776661362.254394,1776661363.454394
559,1776661362.259785,1776661363.459785
560,1776661362.265208,1776661363.465208
561,1776661362.270773,1776661363.470773
562,1776661362.276443,1776661363.476443
563,1776661362.281945,1776661363.481945
564,1776661362.287528,1776661363.487528
565,1776661362.293214,1776661363.493214
566,1776661362.298650,1776661363.498650
567,1776661362.304183,1776661363.504183
568,1776661362.309681,1776661363.509681
569,1776661362.315335,1776661363.515335
570,1776661362.320956,1776661363.520956
571,1776661362.326592,1776661363.526592
572,1776661362.332041,1776661363.532041
573,1776661362.337607,1776661363.537607
574,1776661362.343416,1776661363.543416
575,1776661362.348888,1776661363.548888
576,1776661362.354520,1776661363.554520
577,1776661362.360151,1776661363.560151
578,1776661362.365691,1776661363.565691
579,1776661362.371284,1776661363.571284
580,1776661362.376800,1776661363.576800
581,1776661362.382282,1776661363.582283
582,1776661362.387879,1776661363.587879
583,1776661362.393383,1776661363.593383
584,1776661362.398868,1776661363.598868
585,1776661362.404431,1776661363.604431
586,1776661362.410055,1776661363.610055
587,1776661362.415715,1776661363.615715
588,1776661362.421447,1776661363.621447
589,1776661362.426905,1776661363.626905
590,1776661362.432361,1776661363.632361
591,1776661362.438008,1776661363.638008
592,1776661362.444218,1776661363.644218
593,1776661362.449692,1776661363.649692
594,1776661362.455226,1776661363.655226
595,1776661362.460683,1776661363.660683
596,1776661362.466202,1776661363.666202
597,1776661362.471828,1776661363.671828
598,1776661362.477330,1776661363.677330
599,1776661362.482812,1776661363.682812
600,1776661362.488718,1776661363.688718
601,1776661362.494318,1776661363.694319
602,1776661362.499770,1776661363.699770
603,1776661362.505339,1776661363.705339
604,1776661362.510769,1776661363.710769
605,1776661362.516173,1776661363.716173
606,1776661362.521737,1776661363.721737
607,1776661362.527467,1776661363.727467
608,1776661362.533131,1776661363.733131
609,1776661362.538770,1776661363.738770
610,1776661362.545110,1776661363.745110
611,1776661362.550666,1776661363.750666
612,1776661362.556299,1776661363.756299
613,1776661362.561814,1776661363.761814
614,1776661362.567243,1776661363.767243
615,1776661362.572880,1776661363.772880
616,1776661362.578426,1776661363.778426
617,1776661362.584017,1776661363.784017
618,1776661362.589955,1776661363.789955
619,1776661362.595430,1776661363.795430
620,1776661362.600907,1776661363.800907
621,1776661362.606463,1776661363.806463
622,1776661362.611903,1776661363.811903
623,1776661362.617368,1776661363.817368
624,1776661362.622912,1776661363.822912
625,1776661362.628398,1776661363.828398
626,1776661362.633882,1776661363.833882
627,1776661362.639508,1776661363.839508
628,1776661362.645014,1776661363.845014
629,1776661362.650507,1776661363.850507
630,1776661362.656168,1776661363.856168
631,1776661362.661618,1776661363.861619
632,1776661362.667121,1776661363.867121
633,1776661362.672724,1776661363.872724
634,1776661362.678187,1776661363.878187
635,1776661362.683603,1776661363.883603
636,1776661362.689261,1776661363.889261
637,1776661362.695116,1776661363.895116
638,1776661362.700604,1776661363.900604
639,1776661362.706202,1776661363.906202
640,1776661362.711670,1776661363.911670
641,1776661362.717157,1776661363.917157
642,1776661362.722806,1776661363.922806
643,1776661362.728396,1776661363.928396
644,1776661362.733834,1776661363.933834
645,1776661362.739474,1776661363.939474
646,1776661362.745001,1776661363.945001
647,1776661362.750496,1776661363.950496
648,1776661362.756056,1776661363.956056
649,1776661362.761490,1776661363.961490
650,1776661362.767185,1776661363.967185
651,1776661362.772793,1776661363.972793
652,1776661362.778358,1776661363.978359
653,1776661362.783922,1776661363.983922
654,1776661362.789501,1776661363.989501
655,1776661362.795091,1776661363.995091
656,1776661362.800749,1776661364.000749
657,1776661362.806389,1776661364.006389
658,1776661362.811840,1776661364.011840
659,1776661362.817283,1776661364.017283
660,1776661362.822925,1776661364.022925
661,1776661362.828397,1776661364.028397
662,1776661362.833892,1776661364.033892
663,1776661362.839524,1776661364.039524
664,1776661362.845022,1776661364.045022
665,1776661362.850477,1776661364.050477
666,1776661362.856144,1776661364.056144
667,1776661362.861663,1776661364.061663
668,1776661362.867401,1776661364.067401
669,1776661362.873028,1776661364.073028
670,1776661362.878579,1776661364.078579
671,1776661362.884109,1776661364.084110
672,1776661362.889757,1776661364.089757
673,1776661362.895227,1776661364.095227
674,1776661362.900678,1776661364.100678
675,1776661362.906285,1776661364.106285
676,1776661362.911892,1776661364.111892
677,1776661362.917462,1776661364.117462
678,1776661362.923029,1776661364.123029
679,1776661362.928632,1776661364.128632
680,1776661362.934213,1776661364.134213
681,1776661362.939752,1776661364.139752
682,1776661362.945235,1776661364.145235
683,1776661362.950725,1776661364.150725
684,1776661362.956282,1776661364.156282
685,1776661362.961839,1776661364.161839
686,1776661362.967659,1776661364.167659
687,1776661362.973221,1776661364.173221
688,1776661362.978772,1776661364.178772
689,1776661362.984479,1776661364.184479
690,1776661362.990157,1776661364.190157
691,1776661362.995849,1776661364.195849
692,1776661363.001460,1776661364.201460
693,1776661363.007143,1776661364.207143
694,1776661363.012842,1776661364.212842
695,1776661363.018421,1776661364.218421
696,1776661363.023983,1776661364.223983
697,1776661363.029557,1776661364.229557
698,1776661363.035384,1776661364.235384
699,1776661363.041666,1776661364.241666
700,1776661363.047544,1776661364.247544
701,1776661363.053268,1776661364.253268
702,1776661363.058940,1776661364.258940
703,1776661363.064588,1776661364.264588
704,1776661363.070222,1776661364.270222
705,1776661363.075849,1776661364.275849
706,1776661363.081479,1776661364.281479
707,1776661363.087085,1776661364.287085
708,1776661363.092725,1776661364.292725
709,1776661363.098514,1776661364.298514
710,1776661363.104664,1776661364.304664
711,1776661363.110635,1776661364.310635
712,1776661363.116252,1776661364.316252
713,1776661363.121861,1776661364.321861
714,1776661363.127491,1776661364.327492
715,1776661363.133045,1776661364.333045
716,1776661363.138701,1776661364.338701
717,1776661363.144359,1776661364.344359
718,1776661363.150795,1776661364.350796
719,1776661363.156418,1776661364.356418
720,1776661363.161884,1776661364.361884
721,1776661363.167346,1776661364.367346
722,1776661363.172988,1776661364.372988
723,1776661363.178444,1776661364.378444
724,1776661363.183930,1776661364.383930
725,1776661363.189507,1776661364.389507
726,1776661363.195063,1776661364.395063
727,1776661363.200549,1776661364.400549
728,1776661363.206065,1776661364.406065
729,1776661363.211472,1776661364.411472
730,1776661363.216915,1776661364.416915
731,1776661363.222533,1776661364.422533
732,1776661363.227968,1776661364.427968
733,1776661363.233406,1776661364.433406
734,1776661363.239083,1776661364.439083
735,1776661363.244606,1776661364.444606
736,1776661363.250089,1776661364.450089
737,1776661363.255946,1776661364.455946
738,1776661363.261407,1776661364.461407
739,1776661363.266853,1776661364.466853
740,1776661363.272452,1776661364.472452
741,1776661363.277873,1776661364.477873
742,1776661363.283282,1776661364.483282
743,1776661363.288934,1776661364.488934
744,1776661363.294468,1776661364.494468
745,1776661363.299951,1776661364.499951
746,1776661363.305523,1776661364.505523
747,1776661363.311020,1776661364.511020
748,1776661363.316472,1776661364.516472
749,1776661363.322197,1776661364.522197
750,1776661363.327926,1776661364.527926
751,1776661363.333408,1776661364.533408
752,1776661363.339046,1776661364.539046
753,1776661363.344608,1776661364.544608
754,1776661363.350048,1776661364.550048
755,1776661363.355636,1776661364.555636
756,1776661363.361180,1776661364.561180
757,1776661363.366676,1776661364.566676
758,1776661363.372283,1776661364.572283
759,1776661363.377796,1776661364.577796
760,1776661363.383236,1776661364.583236
761,1776661363.388785,1776661364.588785
762,1776661363.394252,1776661364.594252
763,1776661363.399677,1776661364.599677
764,1776661363.405277,1776661364.605278
765,1776661363.410785,1776661364.610785
766,1776661363.416228,1776661364.616228
767,1776661363.421810,1776661364.621810
768,1776661363.427322,1776661364.627322
769,1776661363.433100,1776661364.633100
770,1776661363.438689,1776661364.638689
771,1776661363.444099,1776661364.644099
772,1776661363.449553,1776661364.649553
773,1776661363.455092,1776661364.655092
774,1776661363.460643,1776661364.660643
