case_id,produced_at_epoch,deadline_at_epoch
115,1776664311.795027,1776664312.995028
116,1776664311.800765,1776664313.000765
117,1776664311.806560,1776664313.006560
118,1776664311.812464,1776664313.012464
119,1776664311.818020,1776664313.018020
120,1776664311.823617,1776664313.023617
121,1776664311.829260,1776664313.029260
122,1776664311.834892,1776664313.034892
123,1776664311.840804,1776664313.040804
124,1776664311.847347,1776664313.047348
125,1776664311.852957,1776664313.052957
126,1776664311.858589,1776664313.058589
127,1776664311.864331,1776664313.064331
128,1776664311.869989,1776664313.069989
129,1776664311.875854,1776664313.075854
130,1776664311.881760,1776664313.081760
131,1776664311.887394,1776664313.087394
132,1776664311.893048,1776664313.093048
133,1776664311.898591,1776664313.098591
134,1776664311.904155,1776664313.104155
135,1776664311.909840,1776664313.109840
136,1776664311.916526,1776664313.116526
137,1776664311.922102,1776664313.122102
138,1776664311.927826,1776664313.127826
139,1776664311.933500,1776664313.133500
140,1776664311.939128,1776664313.139128
141,1776664311.944822,1776664313.144822
142,1776664311.950551,1776664313.150551
143,1776664311.957005,1776664313.157005
144,1776664311.962805,1776664313.162805
145,1776664311.968552,1776664313.168552
146,1776664311.974243,1776664313.174243
147,1776664311.979881,1776664313.179881
148,1776664311.985481,1776664313.185481
149,1776664311.991133,1776664313.191133
150,1776664311.997140,1776664313.197140
151,1776664312.002802,1776664313.202802
152,1776664312.008631,1776664313.208631
153,1776664312.014586,1776664313.214586
154,1776664312.020296,1776664313.220296
155,1776664312.025991,1776664313.225991
156,1776664312.031818,1776664313.231818
157,1776664312.037360,1776664313.237360
158,1776664312.043053,1776664313.243053
159,1776664312.048841,1776664313.248841
160,1776664312.054443,1776664313.254443
161,1776664312.060073,1776664313.260073
162,1776664312.065549,1776664313.265549
163,1776664312.071193,1776664313.271194
164,1776664312.076974,1776664313.276974
165,1776664312.082792,1776664313.282792
166,1776664312.088751,1776664313.288751
167,1776664312.094965,1776664313.294965
168,1776664312.101038,1776664313.301038
169,1776664312.106901,1776664313.306901
170,1776664312.112652,1776664313.312652
171,1776664312.118487,1776664313.318487
172,1776664312.124407,1776664313.324407
173,1776664312.130236,1776664313.330236
174,1776664312.135840,1776664313.335840
175,1776664312.141427,1776664313.341427
176,1776664312.146946,1776664313.346946
177,1776664312.152460,1776664313.352460
178,1776664312.158095,1776664313.358095
179,1776664312.163718,1776664313.363718
180,1776664312.169320,1776664313.369320
181,1776664312.175102,1776664313.375102
182,1776664312.181094,1776664313.381094
183,1776664312.186679,1776664313.386679
184,1776664312.192294,1776664313.392294
185,1776664312.198007,1776664313.398007
186,1776664312.203898,1776664313.403898
187,1776664312.209649,1776664313.409649
188,1776664312.215408,1776664313.415408
189,1776664312.220926,1776664313.420926
190,1776664312.226474,1776664313.426474
191,1776664312.231970,1776664313.431970
192,1776664312.273370,1776664313.473370
193,1776664312.279025,1776664313.479025
194,1776664312.284744,1776664313.484744
195,1776664312.290730,1776664313.490730
196,1776664312.296635,1776664313.496635
197,1776664312.302193,1776664313.502193
198,1776664312.308052,1776664313.508052
199,1776664312.313580,1776664313.513580
200,1776664312.319613,1776664313.519613
201,1776664312.325167,1776664313.525167
202,1776664312.330897,1776664313.530897
203,1776664312.336472,1776664313.536472
204,1776664312.342124,1776664313.542124
205,1776664312.347903,1776664313.547904
206,1776664312.353806,1776664313.553807
207,1776664312.359464,1776664313.559464
208,1776664312.365213,1776664313.565213
209,1776664312.371074,1776664313.571074
210,1776664312.376854,1776664313.576854
211,1776664312.382509,1776664313.582510
212,1776664312.388060,1776664313.588060
213,1776664312.393599,1776664313.593599
214,1776664312.399076,1776664313.599076
215,1776664312.404535,1776664313.604535
216,1776664312.410247,1776664313.610247
217,1776664312.416209,1776664313.616209
218,1776664312.422094,1776664313.622094
219,1776664312.427736,1776664313.627736
220,1776664312.433540,1776664313.633540
221,1776664312.439137,1776664313.639137
222,1776664312.444894,1776664313.644894
223,1776664312.450617,1776664313.650617
224,1776664312.456177,1776664313.656177
225,1776664312.461958,1776664313.661958
226,1776664312.467762,1776664313.667762
227,1776664312.473357,1776664313.673357
228,1776664312.478966,1776664313.678966
229,1776664312.484506,1776664313.684506
230,1776664312.490068,1776664313.690068
231,1776664312.495782,1776664313.695782
232,1776664312.501397,1776664313.701397
233,1776664312.507381,1776664313.707381
234,1776664312.513276,1776664313.713276
235,1776664312.518976,1776664313.718976
236,1776664312.524823,1776664313.724823
237,1776664312.530473,1776664313.730473
238,1776664312.536076,1776664313.736076
239,1776664312.541903,1776664313.741903
240,1776664312.547785,1776664313.747785
241,1776664312.553308,1776664313.753308
242,1776664312.558919,1776664313.758919
243,1776664312.564518,1776664313.764518
244,1776664312.569944,1776664313.769944
245,1776664312.575469,1776664313.775469
246,1776664312.581124,1776664313.781124
247,1776664312.586771,1776664313.786771
248,1776664312.592477,1776664313.792477
249,1776664312.598273,1776664313.798273
250,1776664312.604006,1776664313.804006
251,1776664312.609679,1776664313.809679
252,1776664312.615644,1776664313.815645
253,1776664312.621198,1776664313.821198
254,1776664312.627009,1776664313.827009
255,1776664312.632736,1776664313.832736
256,1776664312.638378,1776664313.838378
257,1776664312.643994,1776664313.843994
258,1776664312.649358,1776664313.849358
259,1776664312.654836,1776664313.854836
260,1776664312.660467,1776664313.860467
261,1776664312.666647,1776664313.866647
262,1776664312.672210,1776664313.872210
263,1776664312.677882,1776664313.877882
264,1776664312.683409,1776664313.883409
265,1776664312.688810,1776664313.888810
266,1776664312.694558,1776664313.894558
267,1776664312.700270,1776664313.900270
268,1776664312.705951,1776664313.905951
269,1776664312.711548,1776664313.911548
270,1776664312.717000,1776664313.917000
271,1776664312.722421,1776664313.922421
272,1776664312.727954,1776664313.927954
273,1776664312.733413,1776664313.933414
274,1776664312.738877,1776664313.938877
275,1776664312.744432,1776664313.944432
276,1776664312.750098,1776664313.950098
277,1776664312.755716,1776664313.955716
278,1776664312.761375,1776664313.961375
279,1776664312.767344,1776664313.967345
280,1776664312.773132,1776664313.973132
281,1776664312.778765,1776664313.978765
282,1776664312.784428,1776664313.984428
283,1776664312.790455,1776664313.990455
284,1776664312.796255,1776664313.996255
285,1776664312.801774,1776664314.001774
286,1776664312.807500,1776664314.007500
287,1776664312.813607,1776664314.013607
288,1776664312.819523,1776664314.019523
289,1776664312.825091,1776664314.025091
290,1776664312.830857,1776664314.030857
291,1776664312.836560,1776664314.036560
292,1776664312.842477,1776664314.042477
293,1776664312.848257,1776664314.048257
294,1776664312.854136,1776664314.054136
295,1776664312.860923,1776664314.060923
296,1776664312.866743,1776664314.066743
297,1776664312.872400,1776664314.072400
298,1776664312.878099,1776664314.078099
299,1776664312.883754,1776664314.083754
300,1776664312.889406,1776664314.089406
301,1776664312.894968,1776664314.094968
302,1776664312.900412,1776664314.100412
303,1776664312.905991,1776664314.105991
304,1776664312.911662,1776664314.111662
305,1776664312.917282,1776664314.117282
306,1776664312.922983,1776664314.122983
307,1776664312.928731,1776664314.128731
308,1776664312.934345,1776664314.134345
309,1776664312.939799,1776664314.139799
310,1776664312.945441,1776664314.145441
311,1776664312.951147,1776664314.151147
312,1776664312.956782,1776664314.156782
313,1776664312.962422,1776664314.162422
314,1776664312.968304,1776664314.168304
315,1776664312.974180,1776664314.174180
316,1776664312.979822,1776664314.179822
317,1776664312.985229,1776664314.185229
318,1776664312.991323,1776664314.191323
319,1776664312.997035,1776664314.197035
320,1776664313.002808,1776664314.202808
321,1776664313.009058,1776664314.209059
322,1776664313.014721,1776664314.214721
323,1776664313.020284,1776664314.220284
324,1776664313.026004,1776664314.226004
325,1776664313.031787,1776664314.231787
326,1776664313.037437,1776664314.237437
327,1776664313.043049,1776664314.243049
328,1776664313.048783,1776664314.248783
329,1776664313.054388,1776664314.254388
330,1776664313.059949,1776664314.259949
331,1776664313.065373,1776664314.265373
332,1776664313.070716,1776664314.270716
333,1776664313.076366,1776664314.276366
334,1776664313.082013,1776664314.282013
335,1776664313.087623,1776664314.287623
336,1776664313.093529,1776664314.293529
337,1776664313.099105,1776664314.299105
338,1776664313.104533,1776664314.304533
339,1776664313.110087,1776664314.310087
340,1776664313.115862,1776664314.315862
341,1776664313.121555,1776664314.321555
342,1776664313.127227,1776664314.327227
343,1776664313.132934,1776664314.332934
344,1776664313.138664,1776664314.338664
345,1776664313.144439,1776664314.344439
346,1776664313.150172,1776664314.350172
347,1776664313.155971,1776664314.355971
348,1776664313.161744,1776664314.361744
349,1776664313.167496,1776664314.367496
350,1776664313.173994,1776664314.373994
351,1776664313.179746,1776664314.379746
352,1776664313.185482,1776664314.385482
353,1776664313.191304,1776664314.391304
354,1776664313.197087,1776664314.397087
355,1776664313.202801,1776664314.402801
356,1776664313.208576,1776664314.408576
357,1776664313.214387,1776664314.414387
358,1776664313.220598,1776664314.420599
359,1776664313.226406,1776664314.426406
360,1776664313.232140,1776664314.432140
361,1776664313.237864,1776664314.437864
362,1776664313.243621,1776664314.443621
363,1776664313.249393,1776664314.449394
364,1776664313.255196,1776664314.455196
365,1776664313.260978,1776664314.460978
366,1776664313.266742,1776664314.466742
367,1776664313.272574,1776664314.472574
368,1776664313.278751,1776664314.478751
369,1776664313.288030,1776664314.488030
370,1776664313.294266,1776664314.494266
371,1776664313.300051,1776664314.500051
372,1776664313.305782,1776664314.505782
373,1776664313.311512,1776664314.511512
374,1776664313.317244,1776664314.517244
375,1776664313.322962,1776664314.522962
376,1776664313.328733,1776664314.528733
377,1776664313.334437,1776664314.534437
378,1776664313.340168,1776664314.540168
379,1776664313.345901,1776664314.545901
380,1776664313.351725,1776664314.551725
381,1776664313.358093,1776664314.558093
382,1776664313.363827,1776664314.563827
383,1776664313.369614,1776664314.569614
384,1776664313.375718,1776664314.575718
385,1776664313.381846,1776664314.581846
386,1776664313.387883,1776664314.587883
387,1776664313.393679,1776664314.593679
388,1776664313.400336,1776664314.600336
389,1776664313.406012,1776664314.606012
390,1776664313.411797,1776664314.611797
391,1776664313.417547,1776664314.617547
392,1776664313.424025,1776664314.624025
393,1776664313.429759,1776664314.629759
394,1776664313.435651,1776664314.635651
395,1776664313.441194,1776664314.641194
396,1776664313.446808,1776664314.646808
397,1776664313.452426,1776664314.652426
398,1776664313.458212,1776664314.658212
399,1776664313.464284,1776664314.664284
400,1776664313.470222,1776664314.670222
401,1776664313.475852,1776664314.675852
402,1776664313.481277,1776664314.681277
403,1776664313.486744,1776664314.686744
404,1776664313.492323,1776664314.692323
405,1776664313.498156,1776664314.698156
406,1776664313.503730,1776664314.703730
407,1776664313.509573,1776664314.709574
408,1776664313.515334,1776664314.715334
409,1776664313.520767,1776664314.720767
410,1776664313.526366,1776664314.726367
411,1776664313.532246,1776664314.732246
412,1776664313.537801,1776664314.737801
413,1776664313.543486,1776664314.743486
414,1776664313.549367,1776664314.749367
415,1776664313.554969,1776664314.754969
416,1776664313.560537,1776664314.760537
417,1776664313.566258,1776664314.766258
418,1776664313.572026,1776664314.772026
419,1776664313.577642,1776664314.777642
420,1776664313.583454,1776664314.783454
421,1776664313.589115,1776664314.789115
422,1776664313.594728,1776664314.794728
423,1776664313.600495,1776664314.800495
424,1776664313.606111,1776664314.806111
425,1776664313.611826,1776664314.811826
426,1776664313.617462,1776664314.817462
427,1776664313.623023,1776664314.823023
428,1776664313.628757,1776664314.828757
429,1776664313.634719,1776664314.834719
430,1776664313.640344,1776664314.840344
431,1776664313.645903,1776664314.845903
432,1776664313.651489,1776664314.851490
433,1776664313.657034,1776664314.857034
434,1776664313.662728,1776664314.862728
435,1776664313.668417,1776664314.868417
436,1776664313.674790,1776664314.874790
437,1776664313.680727,1776664314.880728
438,1776664313.686295,1776664314.886295
439,1776664313.691941,1776664314.891941
440,1776664313.697545,1776664314.897545
441,1776664313.703124,1776664314.903124
442,1776664313.708946,1776664314.908946
443,1776664313.714756,1776664314.914756
444,1776664313.720278,1776664314.920278
445,1776664313.725783,1776664314.925783
446,1776664313.731248,1776664314.931248
447,1776664313.736809,1776664314.936809
448,1776664313.742464,1776664314.942464
449,1776664313.748150,1776664314.948150
450,1776664313.753978,1776664314.953978
451,1776664313.759690,1776664314.959690
452,1776664313.765794,1776664314.965794
453,1776664313.771521,1776664314.971521
454,1776664313.777237,1776664314.977237
455,1776664313.783054,1776664314.983054
456,1776664313.788632,1776664314.988632
457,1776664313.794272,1776664314.994272
458,1776664313.799908,1776664314.999908
459,1776664313.805398,1776664315.005398
460,1776664313.811042,1776664315.011042
461,1776664313.816417,1776664315.016418
462,1776664313.821797,1776664315.021797
463,1776664313.827473,1776664315.027473
464,1776664313.833319,1776664315.033319
465,1776664313.838850,1776664315.038851
466,1776664313.844460,1776664315.044460
467,1776664313.850153,1776664315.050153
468,1776664313.855915,1776664315.055915
469,1776664313.861641,1776664315.061641
470,1776664313.867346,1776664315.067346
471,1776664313.873168,1776664315.073169
472,1776664313.878791,1776664315.078791
473,1776664313.884528,1776664315.084528
474,1776664313.890175,1776664315.090175
475,1776664313.895781,1776664315.095781
476,1776664313.901287,1776664315.101287
477,1776664313.906786,1776664315.106786
478,1776664313.912492,1776664315.112492
479,1776664313.918137,1776664315.118137
480,1776664313.923799,1776664315.123799
481,1776664313.929471,1776664315.129471
482,1776664313.935113,1776664315.135113
483,1776664313.940643,1776664315.140643
484,1776664313.946298,1776664315.146298
485,1776664313.952182,1776664315.152182
486,1776664313.958198,1776664315.158198
487,1776664313.963967,1776664315.163967
488,1776664313.969613,1776664315.169613
489,1776664313.975142,1776664315.175142
490,1776664313.980639,1776664315.180639
491,1776664313.986163,1776664315.186163
492,1776664313.991738,1776664315.191738
493,1776664313.997386,1776664315.197386
494,1776664314.003006,1776664315.203006
495,1776664314.008884,1776664315.208884
496,1776664314.014869,1776664315.214869
497,1776664314.020423,1776664315.220423
498,1776664314.025990,1776664315.225990
499,1776664314.031696,1776664315.231696
500,1776664314.037499,1776664315.237499
501,1776664314.043223,1776664315.243223
502,1776664314.048949,1776664315.248949
503,1776664314.054480,1776664315.254480
504,1776664314.060111,1776664315.260111
505,1776664314.065618,1776664315.265618
506,1776664314.071138,1776664315.271138
507,1776664314.076745,1776664315.276745
508,1776664314.082418,1776664315.282418
509,1776664314.087997,1776664315.287997
510,1776664314.093667,1776664315.293667
511,1776664314.099330,1776664315.299330
512,1776664314.104882,1776664315.304882
513,1776664314.110461,1776664315.310461
514,1776664314.116230,1776664315.316231
515,1776664314.121845,1776664315.321845
516,1776664314.127482,1776664315.327482
517,1776664314.133190,1776664315.333190
518,1776664314.139101,1776664315.339101
519,1776664314.144736,1776664315.344736
520,1776664314.150234,1776664315.350235
521,1776664314.155679,1776664315.355679
522,1776664314.161381,1776664315.361381
523,1776664314.167114,1776664315.367114
524,1776664314.172619,1776664315.372619
525,1776664314.178210,1776664315.378210
526,1776664314.183986,1776664315.383986
527,1776664314.189519,1776664315.389519
528,1776664314.195137,1776664315.395137
529,1776664314.200933,1776664315.400933
530,1776664314.206434,1776664315.406434
531,1776664314.212081,1776664315.412081
532,1776664314.217724,1776664315.417724
533,1776664314.223286,1776664315.423286
534,1776664314.228884,1776664315.428884
535,1776664314.234391,1776664315.434391
536,1776664314.240013,1776664315.440013
537,1776664314.245712,1776664315.445712
538,1776664314.251366,1776664315.451366
539,1776664314.257158,1776664315.457158
540,1776664314.262920,1776664315.462920
541,1776664314.268540,1776664315.468540
542,1776664314.274165,1776664315.474165
543,1776664314.279721,1776664315.479722
544,1776664314.285633,1776664315.485633
545,1776664314.291550,1776664315.491550
546,1776664314.297417,1776664315.497417
547,1776664314.302920,1776664315.502920
548,1776664314.308507,1776664315.508507
549,1776664314.314155,1776664315.514155
550,1776664314.320083,1776664315.520083
551,1776664314.325783,1776664315.525784
552,1776664314.331419,1776664315.531419
553,1776664314.337092,1776664315.537092
554,1776664314.342821,1776664315.542821
555,1776664314.348717,1776664315.548717
556,1776664314.354315,1776664315.554315
557,1776664314.359866,1776664315.559866
558,1776664314.365757,1776664315.565758
559,1776664314.371330,1776664315.571330
560,1776664314.377105,1776664315.577105
561,1776664314.382837,1776664315.582837
562,1776664314.388372,1776664315.588372
563,1776664314.394044,1776664315.594044
564,1776664314.399488,1776664315.599488
565,1776664314.404942,1776664315.604942
566,1776664314.410589,1776664315.610589
567,1776664314.416451,1776664315.616451
568,1776664314.422312,1776664315.622313
569,1776664314.428155,1776664315.628155
570,1776664314.433836,1776664315.633836
571,1776664314.439381,1776664315.639381
572,1776664314.445072,1776664315.645072
573,1776664314.450767,1776664315.650767
574,1776664314.456309,1776664315.656309
575,1776664314.462028,1776664315.662028
576,1776664314.467785,1776664315.667785
577,1776664314.473380,1776664315.673380
578,1776664314.478977,1776664315.678977
579,1776664314.484452,1776664315.684452
580,1776664314.489939,1776664315.689939
581,1776664314.495695,1776664315.695695
582,1776664314.501342,1776664315.701342
583,1776664314.507166,1776664315.707166
584,1776664314.512856,1776664315.712856
585,1776664314.518557,1776664315.718557
586,1776664314.524346,1776664315.724346
587,1776664314.530049,1776664315.730049
588,1776664314.535703,1776664315.735703
589,1776664314.541518,1776664315.741518
590,1776664314.547389,1776664315.747389
591,1776664314.552978,1776664315.752978
592,1776664314.558555,1776664315.758555
593,1776664314.564201,1776664315.764201
594,1776664314.569780,1776664315.769780
595,1776664314.575415,1776664315.775415
596,1776664314.581044,1776664315.781044
597,1776664314.587801,1776664315.787801
598,1776664314.593488,1776664315.793488
599,1776664314.599168,1776664315.799168
600,1776664314.604926,1776664315.804926
601,1776664314.610621,1776664315.810621
602,1776664314.616414,1776664315.816414
603,1776664314.621944,1776664315.821944
604,1776664314.627514,1776664315.827514
605,1776664314.633221,1776664315.833221
606,1776664314.638817,1776664315.838817
607,1776664314.644384,1776664315.844384
608,1776664314.650085,1776664315.850085
609,1776664314.655540,1776664315.855541
610,1776664314.661199,1776664315.861199
611,1776664314.666857,1776664315.866858
612,1776664314.672421,1776664315.872421
613,1776664314.678103,1776664315.878103
614,1776664314.683988,1776664315.883988
615,1776664314.689523,1776664315.889523
616,1776664314.695196,1776664315.895196
617,1776664314.701438,1776664315.901438
618,1776664314.720450,1776664315.920450
619,1776664314.726117,1776664315.926117
620,1776664314.731686,1776664315.931686
621,1776664314.737119,1776664315.937119
622,1776664314.742667,1776664315.942667
623,1776664314.748367,1776664315.948367
624,1776664314.754387,1776664315.954387
625,1776664314.760105,1776664315.960105
626,1776664314.765846,1776664315.965846
627,1776664314.771450,1776664315.971450
628,1776664314.777146,1776664315.977146
629,1776664314.782766,1776664315.982766
630,1776664314.788452,1776664315.988452
631,1776664314.794131,1776664315.994131
632,1776664314.799933,1776664315.999933
633,1776664314.805535,1776664316.005535
634,1776664314.828977,1776664316.028977
635,1776664314.835251,1776664316.035251
636,1776664314.841582,1776664316.041582
637,1776664314.847836,1776664316.047836
638,1776664314.853643,1776664316.053643
639,1776664314.859277,1776664316.059277
640,1776664314.865087,1776664316.065087
641,1776664314.870725,1776664316.070725
642,1776664314.876470,1776664316.076470
643,1776664314.882320,1776664316.082320
644,1776664314.888261,1776664316.088261
645,1776664314.894023,1776664316.094023
646,1776664314.899612,1776664316.099612
647,1776664314.905221,1776664316.105222
648,1776664314.910821,1776664316.110821
649,1776664314.926029,1776664316.126029
650,1776664314.959205,1776664316.159205
651,1776664314.965322,1776664316.165323
652,1776664314.970852,1776664316.170852
653,1776664314.976734,1776664316.176734
654,1776664314.982436,1776664316.182436
655,1776664314.988230,1776664316.188230
656,1776664314.994064,1776664316.194064
657,1776664314.999752,1776664316.199752
658,1776664315.005399,1776664316.205399
659,1776664315.011129,1776664316.211129
660,1776664315.016964,1776664316.216964
661,1776664315.022565,1776664316.222565
662,1776664315.028261,1776664316.228261
663,1776664315.034266,1776664316.234266
664,1776664315.040704,1776664316.240704
665,1776664315.046861,1776664316.246861
666,1776664315.052689,1776664316.252689
667,1776664315.058476,1776664316.258476
668,1776664315.064196,1776664316.264196
669,1776664315.069833,1776664316.269833
670,1776664315.075303,1776664316.275303
671,1776664315.081340,1776664316.281340
672,1776664315.087142,1776664316.287142
673,1776664315.093115,1776664316.293115
674,1776664315.099174,1776664316.299174
675,1776664315.104928,1776664316.304928
676,1776664315.110853,1776664316.310853
677,1776664315.116551,1776664316.316551
678,1776664315.122132,1776664316.322132
679,1776664315.127772,1776664316.327772
680,1776664315.133385,1776664316.333385
681,1776664315.165406,1776664316.365406
682,1776664315.171042,1776664316.371042
683,1776664315.178412,1776664316.378412
684,1776664315.184584,1776664316.384584
685,1776664315.191552,1776664316.391552
686,1776664315.197564,1776664316.397564
687,1776664315.203288,1776664316.403288
688,1776664315.213497,1776664316.413497
689,1776664315.219564,1776664316.419564
690,1776664315.225528,1776664316.425528
691,1776664315.231123,1776664316.431123
692,1776664315.236879,1776664316.436879
693,1776664315.247448,1776664316.447448
694,1776664315.253057,1776664316.453058
695,1776664315.258771,1776664316.458771
696,1776664315.264474,1776664316.464474
697,1776664315.270452,1776664316.470452
698,1776664315.276021,1776664316.476021
699,1776664315.281711,1776664316.481711
700,1776664315.288322,1776664316.488322
701,1776664315.294085,1776664316.494085
702,1776664315.300546,1776664316.500546
703,1776664315.306746,1776664316.506746
704,1776664315.312825,1776664316.512825
705,1776664315.318442,1776664316.518442
706,1776664315.324108,1776664316.524108
707,1776664315.332195,1776664316.532195
708,1776664315.337884,1776664316.537884
709,1776664315.344776,1776664316.544776
710,1776664315.350434,1776664316.550434
711,1776664315.355987,1776664316.555987
712,1776664315.363913,1776664316.563913
713,1776664315.369989,1776664316.569989
714,1776664315.378303,1776664316.578303
715,1776664315.384392,1776664316.584392
716,1776664315.391011,1776664316.591011
717,1776664315.396717,1776664316.596717
718,1776664315.402331,1776664316.602331
719,1776664315.408018,1776664316.608018
720,1776664315.413686,1776664316.613686
721,1776664315.419390,1776664316.619390
722,1776664315.425296,1776664316.625296
723,1776664315.431209,1776664316.631209
724,1776664315.436902,1776664316.636902
725,1776664315.442484,1776664316.642484
726,1776664315.448145,1776664316.648145
727,1776664315.453784,1776664316.653784
728,1776664315.459515,1776664316.659515
729,1776664315.465370,1776664316.665370
730,1776664315.470947,1776664316.670947
731,1776664315.476548,1776664316.676548
732,1776664315.482099,1776664316.682099
733,1776664315.487524,1776664316.687524
734,1776664315.493404,1776664316.693404
735,1776664315.499283,1776664316.699283
736,1776664315.504889,1776664316.704889
737,1776664315.510513,1776664316.710513
738,1776664315.516214,1776664316.716214
739,1776664315.521808,1776664316.721808
740,1776664315.527572,1776664316.727572
741,1776664315.533445,1776664316.733445
742,1776664315.538992,1776664316.738992
743,1776664315.544620,1776664316.744620
744,1776664315.550383,1776664316.750383
745,1776664315.555935,1776664316.755935
746,1776664315.561541,1776664316.761541
747,1776664315.567097,1776664316.767097
748,1776664315.572558,1776664316.772558
749,1776664315.578369,1776664316.778369
750,1776664315.584424,1776664316.784424
751,1776664315.590528,1776664316.790528
752,1776664315.596984,1776664316.796984
753,1776664315.602652,1776664316.802652
754,1776664315.608238,1776664316.808238
755,1776664315.613865,1776664316.813865
756,1776664315.619432,1776664316.819432
757,1776664315.625256,1776664316.825256
758,1776664315.631075,1776664316.831075
759,1776664315.636719,1776664316.836719
760,1776664315.642250,1776664316.842250
761,1776664315.647778,1776664316.847778
762,1776664315.653249,1776664316.853249
763,1776664315.658745,1776664316.858745
764,1776664315.664392,1776664316.864393
765,1776664315.670006,1776664316.870006
766,1776664315.675720,1776664316.875721
767,1776664315.681576,1776664316.881576
768,1776664315.687405,1776664316.887405
769,1776664315.693055,1776664316.893055
770,1776664315.698992,1776664316.898992
771,1776664315.704568,1776664316.904568
772,1776664315.710276,1776664316.910276
773,1776664315.716033,1776664316.916033
774,1776664315.721682,1776664316.921682
