case_id,produced_at_epoch,deadline_at_epoch
117,1776662979.423741,1776662980.623741
118,1776662979.429344,1776662980.629344
119,1776662979.435081,1776662980.635081
120,1776662979.440689,1776662980.640689
121,1776662979.446182,1776662980.646182
122,1776662979.451831,1776662980.651831
123,1776662979.457361,1776662980.657362
124,1776662979.462831,1776662980.662831
125,1776662979.468454,1776662980.668454
126,1776662979.473916,1776662980.673916
127,1776662979.479840,1776662980.679840
128,1776662979.485512,1776662980.685513
129,1776662979.491096,1776662980.691096
130,1776662979.496598,1776662980.696598
131,1776662979.502295,1776662980.702295
132,1776662979.507844,1776662980.707844
133,1776662979.513353,1776662980.713353
134,1776662979.519016,1776662980.719016
135,1776662979.524641,1776662980.724641
136,1776662979.530289,1776662980.730289
137,1776662979.535858,1776662980.735858
138,1776662979.541360,1776662980.741360
139,1776662979.546890,1776662980.746890
140,1776662979.552641,1776662980.752641
141,1776662979.558275,1776662980.758275
142,1776662979.563923,1776662980.763923
143,1776662979.569584,1776662980.769584
144,1776662979.575167,1776662980.775167
145,1776662979.580932,1776662980.780932
146,1776662979.586503,1776662980.786503
147,1776662979.591991,1776662980.791991
148,1776662979.597450,1776662980.797451
149,1776662979.603068,1776662980.803068
150,1776662979.608933,1776662980.808933
151,1776662979.614406,1776662980.814406
152,1776662979.619962,1776662980.819962
153,1776662979.625340,1776662980.825340
154,1776662979.630709,1776662980.830709
155,1776662979.636415,1776662980.836415
156,1776662979.642019,1776662980.842019
157,1776662979.647558,1776662980.847558
158,1776662979.653209,1776662980.853209
159,1776662979.658705,1776662980.858705
160,1776662979.664204,1776662980.864204
161,1776662979.669839,1776662980.869839
162,1776662979.675273,1776662980.875273
163,1776662979.680714,1776662980.880714
164,1776662979.686374,1776662980.886374
165,1776662979.691890,1776662980.891890
166,1776662979.697249,1776662980.897249
167,1776662979.702773,1776662980.902773
168,1776662979.708273,1776662980.908273
169,1776662979.714015,1776662980.914015
170,1776662979.719594,1776662980.919594
171,1776662979.725063,1776662980.925063
172,1776662979.730566,1776662980.930566
173,1776662979.736192,1776662980.936192
174,1776662979.741625,1776662980.941625
175,1776662979.747142,1776662980.947142
176,1776662979.752825,1776662980.952826
177,1776662979.758277,1776662980.958277
178,1776662979.763729,1776662980.963729
179,1776662979.769370,1776662980.969370
180,1776662979.775121,1776662980.975121
181,1776662979.780871,1776662980.980871
182,1776662979.786684,1776662980.986684
183,1776662979.792553,1776662980.992553
184,1776662979.798512,1776662980.998512
185,1776662979.804139,1776662981.004139
186,1776662979.809649,1776662981.009649
187,1776662979.815487,1776662981.015487
188,1776662979.821164,1776662981.021164
189,1776662979.826723,1776662981.026723
190,1776662979.832255,1776662981.032255
191,1776662979.837891,1776662981.037891
192,1776662979.843356,1776662981.043356
193,1776662979.848971,1776662981.048971
194,1776662979.854587,1776662981.054587
195,1776662979.860136,1776662981.060136
196,1776662979.865656,1776662981.065656
197,1776662979.871276,1776662981.071276
198,1776662979.876828,1776662981.076828
199,1776662979.882397,1776662981.082397
200,1776662979.888213,1776662981.088213
201,1776662979.893720,1776662981.093720
202,1776662979.899299,1776662981.099299
203,1776662979.905016,1776662981.105016
204,1776662979.910537,1776662981.110537
205,1776662979.916110,1776662981.116110
206,1776662979.921723,1776662981.121723
207,1776662979.927266,1776662981.127266
208,1776662979.932920,1776662981.132920
209,1776662979.938598,1776662981.138598
210,1776662979.944215,1776662981.144215
211,1776662979.949821,1776662981.149821
212,1776662979.955270,1776662981.155270
213,1776662979.960702,1776662981.160702
214,1776662979.966344,1776662981.166344
215,1776662979.971853,1776662981.171853
216,1776662979.977293,1776662981.177294
217,1776662979.982918,1776662981.182918
218,1776662979.988913,1776662981.188913
219,1776662979.994359,1776662981.194359
220,1776662980.000059,1776662981.200059
221,1776662980.005676,1776662981.205676
222,1776662980.011380,1776662981.211380
223,1776662980.017171,1776662981.217171
224,1776662980.022779,1776662981.222780
225,1776662980.028539,1776662981.228539
226,1776662980.034123,1776662981.234123
227,1776662980.039748,1776662981.239748
228,1776662980.045376,1776662981.245376
229,1776662980.051033,1776662981.251033
230,1776662980.056580,1776662981.256580
231,1776662980.062243,1776662981.262243
232,1776662980.067874,1776662981.267874
233,1776662980.073907,1776662981.273907
234,1776662980.079778,1776662981.279778
235,1776662980.085848,1776662981.285848
236,1776662980.092397,1776662981.292397
237,1776662980.097997,1776662981.297997
238,1776662980.103678,1776662981.303679
239,1776662980.109290,1776662981.309290
240,1776662980.114852,1776662981.314852
241,1776662980.120436,1776662981.320436
242,1776662980.125919,1776662981.325919
243,1776662980.131448,1776662981.331448
244,1776662980.137235,1776662981.337235
245,1776662980.142906,1776662981.342906
246,1776662980.148480,1776662981.348480
247,1776662980.154683,1776662981.354683
248,1776662980.160292,1776662981.360292
249,1776662980.165880,1776662981.365880
250,1776662980.172336,1776662981.372336
251,1776662980.178254,1776662981.378254
252,1776662980.183854,1776662981.383854
253,1776662980.190351,1776662981.390351
254,1776662980.195897,1776662981.395897
255,1776662980.201652,1776662981.401652
256,1776662980.207207,1776662981.407207
257,1776662980.212772,1776662981.412772
258,1776662980.218492,1776662981.418492
259,1776662980.223981,1776662981.423981
260,1776662980.229479,1776662981.429479
261,1776662980.235296,1776662981.435296
262,1776662980.241396,1776662981.441396
263,1776662980.246876,1776662981.446876
264,1776662980.252471,1776662981.452471
265,1776662980.257892,1776662981.457892
266,1776662980.263354,1776662981.463354
267,1776662980.268975,1776662981.468975
268,1776662980.274841,1776662981.474841
269,1776662980.280458,1776662981.480458
270,1776662980.286079,1776662981.486079
271,1776662980.291737,1776662981.491737
272,1776662980.297415,1776662981.497415
273,1776662980.303139,1776662981.503139
274,1776662980.308939,1776662981.508939
275,1776662980.314646,1776662981.514646
276,1776662980.320287,1776662981.520288
277,1776662980.325883,1776662981.525883
278,1776662980.331371,1776662981.531371
279,1776662980.337091,1776662981.537091
280,1776662980.342576,1776662981.542576
281,1776662980.348025,1776662981.548025
282,1776662980.353611,1776662981.553612
283,1776662980.359689,1776662981.559689
284,1776662980.365513,1776662981.565513
285,1776662980.371544,1776662981.571544
286,1776662980.377955,1776662981.577955
287,1776662980.383807,1776662981.583807
288,1776662980.389466,1776662981.589466
289,1776662980.395268,1776662981.595268
290,1776662980.400952,1776662981.600952
291,1776662980.407003,1776662981.607003
292,1776662980.412798,1776662981.612798
293,1776662980.418826,1776662981.618826
294,1776662980.424720,1776662981.624720
295,1776662980.430428,1776662981.630428
296,1776662980.436159,1776662981.636159
297,1776662980.442368,1776662981.642368
298,1776662980.448271,1776662981.648271
299,1776662980.453971,1776662981.653971
300,1776662980.459710,1776662981.659710
301,1776662980.465218,1776662981.665218
302,1776662980.471214,1776662981.671214
303,1776662980.477016,1776662981.677016
304,1776662980.482594,1776662981.682594
305,1776662980.488641,1776662981.688641
306,1776662980.494469,1776662981.694469
307,1776662980.500082,1776662981.700083
308,1776662980.506024,1776662981.706024
309,1776662980.511920,1776662981.711920
310,1776662980.517595,1776662981.717595
311,1776662980.523239,1776662981.723239
312,1776662980.529418,1776662981.729418
313,1776662980.535376,1776662981.735376
314,1776662980.540896,1776662981.740896
315,1776662980.546552,1776662981.746552
316,1776662980.552239,1776662981.752239
317,1776662980.558124,1776662981.758124
318,1776662980.564348,1776662981.764349
319,1776662980.570067,1776662981.770067
320,1776662980.575716,1776662981.775717
321,1776662980.581267,1776662981.781267
322,1776662980.587019,1776662981.787019
323,1776662980.592738,1776662981.792738
324,1776662980.598227,1776662981.798227
325,1776662980.604255,1776662981.804255
326,1776662980.610265,1776662981.810266
327,1776662980.615897,1776662981.815897
328,1776662980.621789,1776662981.821789
329,1776662980.627327,1776662981.827327
330,1776662980.632891,1776662981.832891
331,1776662980.638939,1776662981.838939
332,1776662980.644772,1776662981.844772
333,1776662980.650422,1776662981.850422
334,1776662980.656527,1776662981.856527
335,1776662980.662412,1776662981.862412
336,1776662980.668878,1776662981.868878
337,1776662980.674385,1776662981.874385
338,1776662980.679821,1776662981.879822
339,1776662980.685457,1776662981.885457
340,1776662980.691087,1776662981.891087
341,1776662980.696548,1776662981.896548
342,1776662980.702192,1776662981.902192
343,1776662980.707985,1776662981.907985
344,1776662980.713789,1776662981.913789
345,1776662980.719743,1776662981.919743
346,1776662980.725568,1776662981.925568
347,1776662980.731343,1776662981.931343
348,1776662980.737156,1776662981.937156
349,1776662980.742754,1776662981.942755
350,1776662980.748580,1776662981.948580
351,1776662980.754277,1776662981.954277
352,1776662980.759854,1776662981.959854
353,1776662980.765368,1776662981.965368
354,1776662980.771078,1776662981.971078
355,1776662980.776598,1776662981.976598
356,1776662980.782185,1776662981.982185
357,1776662980.787827,1776662981.987827
358,1776662980.793313,1776662981.993313
359,1776662980.798996,1776662981.998996
360,1776662980.805005,1776662982.005005
361,1776662980.810718,1776662982.010718
362,1776662980.816283,1776662982.016283
363,1776662980.822248,1776662982.022249
364,1776662980.828164,1776662982.028164
365,1776662980.833746,1776662982.033746
366,1776662980.839321,1776662982.039321
367,1776662980.844838,1776662982.044838
368,1776662980.850713,1776662982.050714
369,1776662980.856759,1776662982.056759
370,1776662980.862504,1776662982.062504
371,1776662980.868377,1776662982.068377
372,1776662980.874166,1776662982.074166
373,1776662980.879808,1776662982.079808
374,1776662980.885830,1776662982.085830
375,1776662980.891721,1776662982.091721
376,1776662980.897463,1776662982.097463
377,1776662980.903497,1776662982.103497
378,1776662980.909385,1776662982.109385
379,1776662980.915255,1776662982.115255
380,1776662980.921347,1776662982.121347
381,1776662980.927689,1776662982.127689
382,1776662980.940639,1776662982.140640
383,1776662980.948781,1776662982.148781
384,1776662980.955238,1776662982.155238
385,1776662980.961043,1776662982.161043
386,1776662980.967627,1776662982.167627
387,1776662980.973314,1776662982.173314
388,1776662980.978898,1776662982.178898
389,1776662980.987032,1776662982.187032
390,1776662980.992753,1776662982.192753
391,1776662980.998346,1776662982.198346
392,1776662981.004019,1776662982.204019
393,1776662981.009638,1776662982.209638
394,1776662981.015133,1776662982.215133
395,1776662981.020857,1776662982.220857
396,1776662981.026331,1776662982.226331
397,1776662981.031827,1776662982.231827
398,1776662981.037408,1776662982.237408
399,1776662981.042891,1776662982.242891
400,1776662981.048646,1776662982.248646
401,1776662981.054238,1776662982.254238
402,1776662981.059716,1776662982.259716
403,1776662981.065347,1776662982.265347
404,1776662981.070978,1776662982.270978
405,1776662981.076442,1776662982.276442
406,1776662981.082079,1776662982.282079
407,1776662981.087702,1776662982.287702
408,1776662981.093133,1776662982.293133
409,1776662981.098692,1776662982.298692
410,1776662981.104376,1776662982.304376
411,1776662981.109870,1776662982.309870
412,1776662981.115507,1776662982.315507
413,1776662981.121060,1776662982.321060
414,1776662981.126529,1776662982.326529
415,1776662981.132069,1776662982.332069
416,1776662981.137635,1776662982.337635
417,1776662981.143111,1776662982.343111
418,1776662981.148865,1776662982.348866
419,1776662981.154529,1776662982.354529
420,1776662981.159960,1776662982.359960
421,1776662981.165397,1776662982.365397
422,1776662981.170953,1776662982.370953
423,1776662981.176430,1776662982.376430
424,1776662981.181991,1776662982.381991
425,1776662981.187652,1776662982.387652
426,1776662981.193183,1776662982.393183
427,1776662981.198721,1776662982.398721
428,1776662981.204293,1776662982.404294
429,1776662981.209751,1776662982.409751
430,1776662981.215245,1776662982.415246
431,1776662981.220829,1776662982.420829
432,1776662981.226305,1776662982.426305
433,1776662981.231875,1776662982.431875
434,1776662981.237458,1776662982.437458
435,1776662981.243193,1776662982.443193
436,1776662981.249069,1776662982.449069
437,1776662981.254827,1776662982.454827
438,1776662981.260371,1776662982.460371
439,1776662981.265967,1776662982.465967
440,1776662981.271646,1776662982.471646
441,1776662981.277232,1776662982.477232
442,1776662981.282908,1776662982.482908
443,1776662981.288641,1776662982.488641
444,1776662981.294426,1776662982.494426
445,1776662981.300519,1776662982.500519
446,1776662981.306260,1776662982.506260
447,1776662981.311940,1776662982.511940
448,1776662981.317490,1776662982.517490
449,1776662981.323143,1776662982.523143
450,1776662981.328932,1776662982.528932
451,1776662981.334502,1776662982.534502
452,1776662981.340051,1776662982.540051
453,1776662981.345534,1776662982.545534
454,1776662981.351096,1776662982.551096
455,1776662981.356774,1776662982.556774
456,1776662981.362218,1776662982.562218
457,1776662981.367761,1776662982.567761
458,1776662981.373226,1776662982.573226
459,1776662981.378695,1776662982.578696
460,1776662981.384267,1776662982.584267
461,1776662981.389865,1776662982.589865
462,1776662981.395333,1776662982.595333
463,1776662981.400944,1776662982.600945
464,1776662981.406568,1776662982.606568
465,1776662981.412136,1776662982.612136
466,1776662981.417773,1776662982.617773
467,1776662981.423300,1776662982.623300
468,1776662981.429055,1776662982.629055
469,1776662981.434643,1776662982.634643
470,1776662981.440341,1776662982.640341
471,1776662981.445920,1776662982.645920
472,1776662981.451548,1776662982.651548
473,1776662981.457376,1776662982.657376
474,1776662981.462816,1776662982.662816
475,1776662981.468565,1776662982.668565
476,1776662981.474222,1776662982.674222
477,1776662981.479741,1776662982.679741
478,1776662981.485392,1776662982.685392
479,1776662981.491045,1776662982.691045
480,1776662981.496568,1776662982.696568
481,1776662981.502271,1776662982.702271
482,1776662981.508133,1776662982.708133
483,1776662981.513779,1776662982.713779
484,1776662981.519429,1776662982.719429
485,1776662981.525319,1776662982.725319
486,1776662981.531418,1776662982.731418
487,1776662981.536964,1776662982.736964
488,1776662981.542781,1776662982.742781
489,1776662981.548579,1776662982.748579
490,1776662981.554466,1776662982.754466
491,1776662981.560184,1776662982.760184
492,1776662981.565654,1776662982.765654
493,1776662981.571352,1776662982.771352
494,1776662981.576994,1776662982.776994
495,1776662981.582489,1776662982.782489
496,1776662981.588162,1776662982.788162
497,1776662981.593663,1776662982.793663
498,1776662981.599211,1776662982.799211
499,1776662981.604871,1776662982.804871
500,1776662981.610810,1776662982.810810
501,1776662981.616313,1776662982.816314
502,1776662981.621897,1776662982.821897
503,1776662981.627360,1776662982.827360
504,1776662981.632991,1776662982.832991
505,1776662981.638620,1776662982.838620
506,1776662981.644069,1776662982.844069
507,1776662981.649638,1776662982.849638
508,1776662981.655335,1776662982.855335
509,1776662981.660880,1776662982.860880
510,1776662981.666451,1776662982.866451
511,1776662981.672062,1776662982.872062
512,1776662981.677572,1776662982.877572
513,1776662981.683085,1776662982.883085
514,1776662981.688762,1776662982.888762
515,1776662981.694358,1776662982.894358
516,1776662981.699920,1776662982.899920
517,1776662981.705497,1776662982.905497
518,1776662981.711229,1776662982.911229
519,1776662981.716889,1776662982.916889
520,1776662981.722435,1776662982.922435
521,1776662981.727916,1776662982.927916
522,1776662981.733486,1776662982.933486
523,1776662981.739150,1776662982.939150
524,1776662981.744647,1776662982.944647
525,1776662981.750307,1776662982.950307
526,1776662981.755858,1776662982.955858
527,1776662981.761299,1776662982.961299
528,1776662981.766878,1776662982.966878
529,1776662981.772513,1776662982.972513
530,1776662981.777999,1776662982.977999
531,1776662981.783617,1776662982.983617
532,1776662981.789106,1776662982.989106
533,1776662981.794602,1776662982.994602
534,1776662981.800268,1776662983.000268
535,1776662981.805872,1776662983.005872
536,1776662981.812107,1776662983.012107
537,1776662981.817782,1776662983.017782
538,1776662981.823350,1776662983.023350
539,1776662981.828790,1776662983.028790
540,1776662981.834406,1776662983.034406
541,1776662981.839890,1776662983.039890
542,1776662981.845345,1776662983.045345
543,1776662981.851010,1776662983.051010
544,1776662981.856677,1776662983.056677
545,1776662981.862116,1776662983.062116
546,1776662981.867708,1776662983.067708
547,1776662981.873142,1776662983.073142
548,1776662981.878644,1776662983.078644
549,1776662981.884350,1776662983.084350
550,1776662981.890131,1776662983.090131
551,1776662981.895615,1776662983.095615
552,1776662981.901232,1776662983.101233
553,1776662981.906782,1776662983.106782
554,1776662981.912540,1776662983.112540
555,1776662981.918324,1776662983.118325
556,1776662981.923844,1776662983.123844
557,1776662981.929511,1776662983.129511
558,1776662981.935145,1776662983.135145
559,1776662981.941076,1776662983.141076
560,1776662981.946567,1776662983.146567
561,1776662981.952148,1776662983.152148
562,1776662981.957573,1776662983.157573
563,1776662981.962928,1776662983.162928
564,1776662981.968475,1776662983.168475
565,1776662981.973903,1776662983.173903
566,1776662981.979375,1776662983.179375
567,1776662981.984979,1776662983.184979
568,1776662981.991359,1776662983.191359
569,1776662981.997087,1776662983.197087
570,1776662982.002882,1776662983.202882
571,1776662982.008603,1776662983.208603
572,1776662982.014146,1776662983.214146
573,1776662982.019751,1776662983.219751
574,1776662982.025308,1776662983.225308
575,1776662982.030783,1776662983.230783
576,1776662982.036360,1776662983.236360
577,1776662982.041832,1776662983.241832
578,1776662982.047297,1776662983.247297
579,1776662982.052941,1776662983.252941
580,1776662982.058385,1776662983.258385
581,1776662982.063834,1776662983.263834
582,1776662982.069537,1776662983.269537
583,1776662982.075034,1776662983.275034
584,1776662982.080508,1776662983.280509
585,1776662982.086110,1776662983.286110
586,1776662982.091900,1776662983.291900
587,1776662982.097373,1776662983.297373
588,1776662982.103003,1776662983.303003
589,1776662982.108473,1776662983.308473
590,1776662982.114661,1776662983.314662
591,1776662982.120230,1776662983.320230
592,1776662982.125712,1776662983.325712
593,1776662982.131169,1776662983.331169
594,1776662982.136801,1776662983.336801
595,1776662982.142338,1776662983.342338
596,1776662982.147903,1776662983.347903
597,1776662982.153543,1776662983.353543
598,1776662982.159051,1776662983.359051
599,1776662982.164519,1776662983.364519
600,1776662982.172823,1776662983.372823
601,1776662982.178397,1776662983.378397
602,1776662982.184011,1776662983.384011
603,1776662982.189680,1776662983.389680
604,1776662982.195246,1776662983.395246
605,1776662982.201004,1776662983.401004
606,1776662982.206530,1776662983.406530
607,1776662982.211950,1776662983.411950
608,1776662982.217529,1776662983.417529
609,1776662982.222980,1776662983.422981
610,1776662982.228422,1776662983.428422
611,1776662982.234027,1776662983.434027
612,1776662982.239703,1776662983.439703
613,1776662982.245191,1776662983.445191
614,1776662982.251074,1776662983.451074
615,1776662982.256775,1776662983.456775
616,1776662982.262277,1776662983.462277
617,1776662982.267943,1776662983.467943
618,1776662982.287809,1776662983.487809
619,1776662982.293634,1776662983.493634
620,1776662982.299647,1776662983.499647
621,1776662982.305234,1776662983.505234
622,1776662982.310898,1776662983.510898
623,1776662982.317132,1776662983.517132
624,1776662982.322816,1776662983.522816
625,1776662982.328351,1776662983.528352
626,1776662982.333916,1776662983.533916
627,1776662982.339453,1776662983.539454
628,1776662982.344929,1776662983.544929
629,1776662982.350474,1776662983.550474
630,1776662982.356120,1776662983.556120
631,1776662982.361562,1776662983.561562
632,1776662982.367053,1776662983.567053
633,1776662982.372955,1776662983.572955
634,1776662982.387331,1776662983.587332
635,1776662982.393116,1776662983.593117
636,1776662982.398749,1776662983.598749
637,1776662982.404535,1776662983.604535
638,1776662982.410190,1776662983.610190
639,1776662982.415619,1776662983.615619
640,1776662982.421174,1776662983.621174
641,1776662982.426626,1776662983.626626
642,1776662982.432127,1776662983.632127
643,1776662982.437742,1776662983.637742
644,1776662982.443326,1776662983.643326
645,1776662982.448864,1776662983.648864
646,1776662982.454467,1776662983.654467
647,1776662982.459940,1776662983.659940
648,1776662982.465538,1776662983.665538
649,1776662982.471117,1776662983.671118
650,1776662982.476793,1776662983.676793
651,1776662982.482432,1776662983.682432
652,1776662982.488069,1776662983.688069
653,1776662982.493615,1776662983.693615
654,1776662982.499125,1776662983.699125
655,1776662982.504761,1776662983.704761
656,1776662982.510255,1776662983.710255
657,1776662982.515767,1776662983.715767
658,1776662982.521364,1776662983.721364
659,1776662982.526967,1776662983.726967
660,1776662982.532552,1776662983.732553
661,1776662982.538157,1776662983.738157
662,1776662982.543627,1776662983.743627
663,1776662982.549103,1776662983.749103
664,1776662982.554652,1776662983.754652
665,1776662982.560101,1776662983.760101
666,1776662982.565593,1776662983.765593
667,1776662982.571186,1776662983.771186
668,1776662982.576969,1776662983.776969
669,1776662982.582528,1776662983.782528
670,1776662982.588187,1776662983.788187
671,1776662982.593707,1776662983.793707
672,1776662982.599259,1776662983.799259
673,1776662982.604846,1776662983.804846
674,1776662982.610258,1776662983.810258
675,1776662982.615759,1776662983.815759
676,1776662982.621607,1776662983.821607
677,1776662982.627159,1776662983.827159
678,1776662982.632725,1776662983.832725
679,1776662982.638328,1776662983.838328
680,1776662982.643737,1776662983.843737
681,1776662982.649251,1776662983.849251
682,1776662982.654863,1776662983.854863
683,1776662982.660296,1776662983.860296
684,1776662982.665855,1776662983.865855
685,1776662982.671388,1776662983.871388
686,1776662982.677034,1776662983.877034
687,1776662982.682624,1776662983.882624
688,1776662982.688271,1776662983.888271
689,1776662982.693899,1776662983.893899
690,1776662982.699497,1776662983.899497
691,1776662982.705210,1776662983.905210
692,1776662982.710697,1776662983.910697
693,1776662982.716312,1776662983.916312
694,1776662982.722869,1776662983.922869
695,1776662982.728401,1776662983.928401
696,1776662982.733968,1776662983.933968
697,1776662982.739657,1776662983.939657
698,1776662982.745085,1776662983.945086
699,1776662982.750662,1776662983.950662
700,1776662982.756406,1776662983.956406
701,1776662982.761890,1776662983.961890
702,1776662982.767476,1776662983.967476
703,1776662982.773169,1776662983.973169
704,1776662982.778645,1776662983.978645
705,1776662982.784265,1776662983.984265
706,1776662982.789737,1776662983.989738
707,1776662982.795214,1776662983.995214
708,1776662982.800825,1776662984.000825
709,1776662982.806461,1776662984.006461
710,1776662982.812057,1776662984.012057
711,1776662982.817654,1776662984.017654
712,1776662982.823996,1776662984.023996
713,1776662982.829629,1776662984.029629
714,1776662982.835416,1776662984.035416
715,1776662982.841147,1776662984.041147
716,1776662982.846724,1776662984.046724
717,1776662982.852475,1776662984.052475
718,1776662982.858254,1776662984.058254
719,1776662982.863765,1776662984.063765
720,1776662982.869569,1776662984.069569
721,1776662982.875154,1776662984.075154
722,1776662982.880829,1776662984.080829
723,1776662982.886555,1776662984.086555
724,1776662982.892086,1776662984.092086
725,1776662982.897570,1776662984.097570
726,1776662982.903207,1776662984.103207
727,1776662982.908814,1776662984.108814
728,1776662982.914286,1776662984.114286
729,1776662982.919954,1776662984.119954
730,1776662982.925481,1776662984.125481
731,1776662982.931216,1776662984.131216
732,1776662982.936941,1776662984.136941
733,1776662982.942688,1776662984.142688
734,1776662982.948267,1776662984.148268
735,1776662982.953923,1776662984.153923
736,1776662982.959616,1776662984.159616
737,1776662982.965126,1776662984.165126
738,1776662982.970764,1776662984.170764
739,1776662982.976224,1776662984.176224
740,1776662982.981902,1776662984.181902
741,1776662982.987531,1776662984.187531
742,1776662982.993165,1776662984.193165
743,1776662982.999190,1776662984.199190
744,1776662983.004995,1776662984.204995
745,1776662983.010738,1776662984.210738
746,1776662983.016733,1776662984.216733
747,1776662983.022442,1776662984.222442
748,1776662983.028054,1776662984.228054
749,1776662983.033612,1776662984.233612
750,1776662983.039323,1776662984.239323
751,1776662983.044816,1776662984.244816
752,1776662983.050382,1776662984.250382
753,1776662983.056133,1776662984.256133
754,1776662983.061727,1776662984.261727
755,1776662983.067387,1776662984.267387
756,1776662983.073042,1776662984.273042
757,1776662983.078590,1776662984.278590
758,1776662983.084199,1776662984.284199
759,1776662983.089724,1776662984.289724
760,1776662983.095196,1776662984.295196
761,1776662983.100862,1776662984.300862
762,1776662983.106519,1776662984.306520
763,1776662983.112010,1776662984.312010
764,1776662983.117653,1776662984.317653
765,1776662983.123070,1776662984.323071
766,1776662983.128605,1776662984.328605
767,1776662983.134177,1776662984.334177
768,1776662983.139955,1776662984.339955
769,1776662983.145481,1776662984.345481
770,1776662983.151103,1776662984.351103
771,1776662983.156717,1776662984.356717
772,1776662983.162170,1776662984.362170
773,1776662983.167829,1776662984.367829
774,1776662983.173305,1776662984.373305
