case_id,produced_at_epoch,deadline_at_epoch
77,1776664574.773365,1776664575.973365
78,1776664574.778965,1776664575.978965
79,1776664574.784680,1776664575.984680
80,1776664574.790214,1776664575.990214
81,1776664574.795903,1776664575.995903
82,1776664574.801666,1776664576.001666
83,1776664574.807226,1776664576.007226
84,1776664574.812990,1776664576.012990
85,1776664574.818733,1776664576.018734
86,1776664574.824571,1776664576.024571
87,1776664574.830212,1776664576.030212
88,1776664574.835683,1776664576.035683
89,1776664574.841089,1776664576.041089
90,1776664574.846829,1776664576.046829
91,1776664574.852512,1776664576.052512
92,1776664574.858262,1776664576.058262
93,1776664574.863983,1776664576.063983
94,1776664574.869635,1776664576.069635
95,1776664574.875189,1776664576.075189
96,1776664574.880827,1776664576.080827
97,1776664574.886432,1776664576.086432
98,1776664574.892167,1776664576.092167
99,1776664574.897959,1776664576.097960
100,1776664574.903677,1776664576.103678
101,1776664574.909890,1776664576.109890
102,1776664574.915668,1776664576.115668
103,1776664574.921530,1776664576.121530
104,1776664574.927264,1776664576.127264
105,1776664574.933122,1776664576.133122
106,1776664574.939025,1776664576.139025
107,1776664574.944791,1776664576.144791
108,1776664574.950727,1776664576.150728
109,1776664574.956400,1776664576.156400
110,1776664574.962037,1776664576.162037
111,1776664574.967909,1776664576.167909
112,1776664574.973414,1776664576.173414
113,1776664574.979149,1776664576.179149
114,1776664574.984847,1776664576.184847
115,1776664574.990395,1776664576.190395
116,1776664574.996038,1776664576.196038
117,1776664575.001662,1776664576.201662
118,1776664575.007629,1776664576.207629
119,1776664575.013269,1776664576.213269
120,1776664575.018982,1776664576.218982
121,1776664575.024743,1776664576.224743
122,1776664575.030495,1776664576.230495
123,1776664575.036137,1776664576.236137
124,1776664575.041679,1776664576.241679
125,1776664575.047282,1776664576.247283
126,1776664575.052892,1776664576.252892
127,1776664575.058652,1776664576.258652
128,1776664575.064528,1776664576.264528
129,1776664575.070003,1776664576.270003
130,1776664575.075622,1776664576.275622
131,1776664575.081205,1776664576.281205
132,1776664575.086688,1776664576.286688
133,1776664575.092239,1776664576.292239
134,1776664575.098018,1776664576.298018
135,1776664575.103664,1776664576.303664
136,1776664575.109874,1776664576.309874
137,1776664575.115723,1776664576.315723
138,1776664575.121843,1776664576.321843
139,1776664575.127571,1776664576.327571
140,1776664575.133312,1776664576.333312
141,1776664575.138973,1776664576.338973
142,1776664575.144656,1776664576.344656
143,1776664575.150356,1776664576.350356
144,1776664575.155924,1776664576.355924
145,1776664575.161522,1776664576.361522
146,1776664575.166950,1776664576.366950
147,1776664575.172365,1776664576.372365
148,1776664575.178055,1776664576.378055
149,1776664575.183907,1776664576.383907
150,1776664575.189636,1776664576.389636
151,1776664575.195283,1776664576.395283
152,1776664575.200994,1776664576.400994
153,1776664575.206535,1776664576.406535
154,1776664575.212217,1776664576.412217
155,1776664575.218033,1776664576.418033
156,1776664575.223601,1776664576.423601
157,1776664575.229200,1776664576.429200
158,1776664575.234942,1776664576.434942
159,1776664575.240491,1776664576.440491
160,1776664575.246127,1776664576.446127
161,1776664575.251658,1776664576.451658
162,1776664575.257067,1776664576.457067
163,1776664575.262769,1776664576.462769
164,1776664575.268494,1776664576.468494
165,1776664575.274063,1776664576.474063
166,1776664575.279759,1776664576.479759
167,1776664575.285554,1776664576.485554
168,1776664575.291476,1776664576.491476
169,1776664575.298018,1776664576.498018
170,1776664575.303705,1776664576.503706
171,1776664575.310688,1776664576.510688
172,1776664575.317530,1776664576.517530
173,1776664575.324006,1776664576.524006
174,1776664575.329548,1776664576.529548
175,1776664575.334958,1776664576.534958
176,1776664575.340358,1776664576.540358
177,1776664575.346874,1776664576.546874
178,1776664575.354017,1776664576.554017
179,1776664575.360833,1776664576.560833
180,1776664575.366578,1776664576.566578
181,1776664575.372274,1776664576.572274
182,1776664575.377987,1776664576.577987
183,1776664575.383709,1776664576.583709
184,1776664575.389273,1776664576.589273
185,1776664575.395182,1776664576.595182
186,1776664575.400860,1776664576.600860
187,1776664575.406435,1776664576.606435
188,1776664575.411992,1776664576.611992
189,1776664575.417572,1776664576.617572
190,1776664575.423093,1776664576.623093
191,1776664575.428792,1776664576.628792
192,1776664575.434683,1776664576.634683
193,1776664575.440184,1776664576.640184
194,1776664575.445825,1776664576.645825
195,1776664575.451486,1776664576.651486
196,1776664575.457046,1776664576.657046
197,1776664575.462696,1776664576.662696
198,1776664575.468434,1776664576.668434
199,1776664575.473976,1776664576.673976
200,1776664575.479973,1776664576.679973
201,1776664575.485664,1776664576.685664
202,1776664575.491249,1776664576.691249
203,1776664575.496874,1776664576.696874
204,1776664575.502300,1776664576.702300
205,1776664575.507720,1776664576.707720
206,1776664575.513400,1776664576.713400
207,1776664575.519099,1776664576.719100
208,1776664575.524641,1776664576.724641
209,1776664575.530334,1776664576.730334
210,1776664575.535913,1776664576.735913
211,1776664575.541444,1776664576.741444
212,1776664575.547075,1776664576.747075
213,1776664575.552629,1776664576.752629
214,1776664575.558124,1776664576.758124
215,1776664575.563863,1776664576.763863
216,1776664575.575409,1776664576.775409
217,1776664575.581611,1776664576.781611
218,1776664575.587176,1776664576.787176
219,1776664575.592719,1776664576.792719
220,1776664575.598327,1776664576.798327
221,1776664575.603969,1776664576.803969
222,1776664575.609849,1776664576.809849
223,1776664575.615689,1776664576.815689
224,1776664575.621180,1776664576.821180
225,1776664575.627417,1776664576.827417
226,1776664575.633173,1776664576.833173
227,1776664575.638721,1776664576.838722
228,1776664575.644399,1776664576.844399
229,1776664575.650134,1776664576.850134
230,1776664575.655685,1776664576.855685
231,1776664575.661222,1776664576.861222
232,1776664575.666656,1776664576.866656
233,1776664575.672090,1776664576.872090
234,1776664575.677704,1776664576.877704
235,1776664575.684003,1776664576.884003
236,1776664575.689555,1776664576.889555
237,1776664575.695159,1776664576.895159
238,1776664575.700869,1776664576.900869
239,1776664575.706343,1776664576.906343
240,1776664575.711998,1776664576.911998
241,1776664575.717895,1776664576.917895
242,1776664575.723423,1776664576.923423
243,1776664575.729038,1776664576.929038
244,1776664575.734749,1776664576.934749
245,1776664575.740317,1776664576.940317
246,1776664575.745977,1776664576.945977
247,1776664575.751607,1776664576.951607
248,1776664575.757246,1776664576.957246
249,1776664575.762859,1776664576.962859
250,1776664575.769516,1776664576.969516
251,1776664575.775395,1776664576.975395
252,1776664575.781109,1776664576.981109
253,1776664575.787023,1776664576.987023
254,1776664575.792717,1776664576.992717
255,1776664575.798328,1776664576.998328
256,1776664575.803942,1776664577.003942
257,1776664575.809679,1776664577.009679
258,1776664575.815533,1776664577.015533
259,1776664575.821115,1776664577.021116
260,1776664575.826662,1776664577.026662
261,1776664575.832203,1776664577.032203
262,1776664575.837648,1776664577.037648
263,1776664575.843082,1776664577.043082
264,1776664575.848716,1776664577.048717
265,1776664575.854354,1776664577.054354
266,1776664575.860121,1776664577.060121
267,1776664575.865948,1776664577.065948
268,1776664575.871743,1776664577.071743
269,1776664575.877336,1776664577.077336
270,1776664575.883276,1776664577.083276
271,1776664575.888823,1776664577.088823
272,1776664575.894525,1776664577.094525
273,1776664575.900230,1776664577.100230
274,1776664575.905769,1776664577.105769
275,1776664575.911408,1776664577.111408
276,1776664575.916873,1776664577.116873
277,1776664575.922298,1776664577.122298
278,1776664575.927901,1776664577.127901
279,1776664575.933960,1776664577.133960
280,1776664575.939495,1776664577.139495
281,1776664575.945240,1776664577.145240
282,1776664575.950957,1776664577.150957
283,1776664575.956406,1776664577.156406
284,1776664575.962050,1776664577.162050
285,1776664575.967788,1776664577.167788
286,1776664575.973499,1776664577.173499
287,1776664575.979095,1776664577.179096
288,1776664575.984797,1776664577.184797
289,1776664575.990314,1776664577.190315
290,1776664575.995925,1776664577.195925
291,1776664576.001339,1776664577.201339
292,1776664576.006858,1776664577.206858
293,1776664576.012674,1776664577.212674
294,1776664576.018449,1776664577.218449
295,1776664576.023960,1776664577.223960
296,1776664576.029660,1776664577.229660
297,1776664576.035306,1776664577.235306
298,1776664576.040878,1776664577.240878
299,1776664576.046596,1776664577.246596
300,1776664576.052551,1776664577.252551
301,1776664576.058098,1776664577.258098
302,1776664576.063843,1776664577.263843
303,1776664576.069416,1776664577.269416
304,1776664576.074909,1776664577.274909
305,1776664576.080513,1776664577.280514
306,1776664576.085971,1776664577.285971
307,1776664576.091376,1776664577.291376
308,1776664576.097071,1776664577.297071
309,1776664576.102721,1776664577.302721
310,1776664576.108318,1776664577.308318
311,1776664576.114038,1776664577.314038
312,1776664576.119569,1776664577.319569
313,1776664576.125015,1776664577.325015
314,1776664576.130613,1776664577.330613
315,1776664576.136189,1776664577.336189
316,1776664576.141736,1776664577.341736
317,1776664576.147496,1776664577.347496
318,1776664576.153415,1776664577.353415
319,1776664576.159063,1776664577.359063
320,1776664576.164621,1776664577.364621
321,1776664576.170078,1776664577.370078
322,1776664576.175485,1776664577.375485
323,1776664576.181140,1776664577.381140
324,1776664576.186808,1776664577.386808
325,1776664576.192605,1776664577.392605
326,1776664576.198461,1776664577.398461
327,1776664576.203994,1776664577.403994
328,1776664576.209632,1776664577.409632
329,1776664576.215365,1776664577.415365
330,1776664576.221074,1776664577.421074
331,1776664576.226841,1776664577.426841
332,1776664576.232707,1776664577.432707
333,1776664576.238197,1776664577.438197
334,1776664576.243777,1776664577.443777
335,1776664576.249155,1776664577.449155
336,1776664576.254766,1776664577.454766
337,1776664576.260294,1776664577.460294
338,1776664576.266148,1776664577.466148
339,1776664576.271693,1776664577.471693
340,1776664576.277448,1776664577.477448
341,1776664576.283485,1776664577.483485
342,1776664576.289050,1776664577.489050
343,1776664576.294693,1776664577.494693
344,1776664576.300617,1776664577.500618
345,1776664576.306122,1776664577.506122
346,1776664576.311829,1776664577.511829
347,1776664576.317447,1776664577.517447
348,1776664576.323002,1776664577.523002
349,1776664576.328607,1776664577.528607
350,1776664576.334257,1776664577.534257
351,1776664576.339739,1776664577.539739
352,1776664576.345306,1776664577.545306
353,1776664576.351063,1776664577.551063
354,1776664576.356592,1776664577.556592
355,1776664576.362282,1776664577.562282
356,1776664576.367885,1776664577.567885
357,1776664576.373346,1776664577.573346
358,1776664576.379049,1776664577.579049
359,1776664576.384966,1776664577.584966
360,1776664576.390504,1776664577.590504
361,1776664576.396141,1776664577.596141
362,1776664576.401806,1776664577.601806
363,1776664576.407369,1776664577.607369
364,1776664576.412975,1776664577.612975
365,1776664576.418482,1776664577.618482
366,1776664576.423879,1776664577.623879
367,1776664576.429654,1776664577.629654
368,1776664576.435566,1776664577.635566
369,1776664576.441068,1776664577.641068
370,1776664576.446734,1776664577.646734
371,1776664576.452353,1776664577.652353
372,1776664576.457845,1776664577.657845
373,1776664576.463522,1776664577.663522
374,1776664576.469143,1776664577.669143
375,1776664576.474585,1776664577.674585
376,1776664576.480303,1776664577.680303
377,1776664576.485974,1776664577.685974
378,1776664576.491498,1776664577.691498
379,1776664576.497146,1776664577.697146
380,1776664576.502620,1776664577.702620
381,1776664576.508085,1776664577.708085
382,1776664576.513786,1776664577.713786
383,1776664576.519397,1776664577.719397
384,1776664576.524984,1776664577.724984
385,1776664576.530721,1776664577.730721
386,1776664576.536538,1776664577.736538
387,1776664576.542155,1776664577.742155
388,1776664576.547764,1776664577.747764
389,1776664576.553402,1776664577.753402
390,1776664576.559114,1776664577.759115
391,1776664576.564936,1776664577.764936
392,1776664576.570433,1776664577.770433
393,1776664576.576065,1776664577.776065
394,1776664576.581676,1776664577.781676
395,1776664576.587122,1776664577.787122
396,1776664576.592530,1776664577.792531
397,1776664576.598149,1776664577.798149
398,1776664576.603719,1776664577.803719
399,1776664576.609499,1776664577.809499
400,1776664576.615618,1776664577.815618
401,1776664576.621128,1776664577.821128
402,1776664576.626671,1776664577.826671
403,1776664576.632316,1776664577.832316
404,1776664576.637930,1776664577.837930
405,1776664576.643686,1776664577.843686
406,1776664576.649431,1776664577.849431
407,1776664576.655000,1776664577.855000
408,1776664576.660688,1776664577.860688
409,1776664576.666066,1776664577.866066
410,1776664576.671497,1776664577.871497
411,1776664576.677068,1776664577.877068
412,1776664576.682956,1776664577.882957
413,1776664576.688499,1776664577.888499
414,1776664576.694215,1776664577.894215
415,1776664576.699990,1776664577.899990
416,1776664576.705530,1776664577.905530
417,1776664576.711158,1776664577.911158
418,1776664576.717507,1776664577.917507
419,1776664576.723040,1776664577.923040
420,1776664576.728625,1776664577.928625
421,1776664576.734306,1776664577.934306
422,1776664576.740471,1776664577.940471
423,1776664576.746085,1776664577.946085
424,1776664576.751642,1776664577.951642
425,1776664576.757213,1776664577.957213
426,1776664576.762813,1776664577.962813
427,1776664576.768484,1776664577.968484
428,1776664576.774109,1776664577.974109
429,1776664576.779739,1776664577.979739
430,1776664576.785408,1776664577.985408
431,1776664576.790953,1776664577.990953
432,1776664576.796683,1776664577.996683
433,1776664576.802338,1776664578.002338
434,1776664576.807796,1776664578.007796
435,1776664576.813501,1776664578.013501
436,1776664576.819409,1776664578.019409
437,1776664576.825004,1776664578.025004
438,1776664576.830641,1776664578.030641
439,1776664576.836091,1776664578.036091
440,1776664576.841936,1776664578.041936
441,1776664576.847690,1776664578.047690
442,1776664576.853409,1776664578.053409
443,1776664576.859221,1776664578.059221
444,1776664576.865108,1776664578.065108
445,1776664576.870643,1776664578.070643
446,1776664576.876192,1776664578.076192
447,1776664576.881824,1776664578.081824
448,1776664576.887445,1776664578.087445
449,1776664576.893329,1776664578.093329
450,1776664576.899488,1776664578.099488
451,1776664576.905056,1776664578.105056
452,1776664576.910659,1776664578.110659
453,1776664576.916056,1776664578.116056
454,1776664576.921515,1776664578.121515
455,1776664576.927030,1776664578.127030
456,1776664576.932713,1776664578.132713
457,1776664576.938349,1776664578.138349
458,1776664576.944078,1776664578.144078
459,1776664576.949864,1776664578.149864
460,1776664576.955361,1776664578.155361
461,1776664576.961034,1776664578.161034
462,1776664576.966948,1776664578.166948
463,1776664576.972469,1776664578.172469
464,1776664576.978082,1776664578.178082
465,1776664576.983767,1776664578.183767
466,1776664576.989267,1776664578.189267
467,1776664576.994942,1776664578.194942
468,1776664577.000591,1776664578.200591
469,1776664577.006046,1776664578.206046
470,1776664577.011703,1776664578.211704
471,1776664577.017741,1776664578.217741
472,1776664577.023342,1776664578.223342
473,1776664577.029035,1776664578.229035
474,1776664577.034700,1776664578.234700
475,1776664577.040184,1776664578.240184
476,1776664577.045881,1776664578.245881
477,1776664577.051629,1776664578.251629
478,1776664577.057102,1776664578.257102
479,1776664577.062706,1776664578.262707
480,1776664577.068394,1776664578.268394
481,1776664577.073893,1776664578.273893
482,1776664577.079507,1776664578.279507
483,1776664577.084955,1776664578.284956
484,1776664577.090372,1776664578.290372
485,1776664577.096040,1776664578.296040
486,1776664577.101993,1776664578.301993
487,1776664577.107459,1776664578.307459
488,1776664577.113078,1776664578.313078
489,1776664577.118824,1776664578.318824
490,1776664577.124335,1776664578.324335
491,1776664577.130034,1776664578.330034
492,1776664577.135734,1776664578.335734
493,1776664577.141176,1776664578.341177
494,1776664577.146834,1776664578.346834
495,1776664577.152430,1776664578.352430
496,1776664577.157983,1776664578.357983
497,1776664577.163617,1776664578.363617
498,1776664577.169095,1776664578.369095
499,1776664577.174470,1776664578.374470
500,1776664577.180521,1776664578.380521
501,1776664577.186115,1776664578.386115
502,1776664577.191563,1776664578.391563
503,1776664577.197260,1776664578.397260
504,1776664577.202883,1776664578.402883
505,1776664577.208411,1776664578.408411
506,1776664577.214098,1776664578.414098
507,1776664577.219685,1776664578.419685
508,1776664577.225261,1776664578.425261
509,1776664577.231006,1776664578.431006
510,1776664577.236589,1776664578.436589
511,1776664577.242159,1776664578.442159
512,1776664577.247739,1776664578.447739
513,1776664577.253173,1776664578.453173
514,1776664577.258668,1776664578.458668
515,1776664577.264377,1776664578.464377
516,1776664577.270024,1776664578.470024
517,1776664577.275829,1776664578.475829
518,1776664577.282105,1776664578.482105
519,1776664577.287673,1776664578.487673
520,1776664577.293220,1776664578.493220
521,1776664577.298910,1776664578.498910
522,1776664577.304474,1776664578.504474
523,1776664577.310287,1776664578.510287
524,1776664577.316132,1776664578.516132
525,1776664577.321693,1776664578.521693
526,1776664577.327210,1776664578.527210
527,1776664577.332645,1776664578.532645
528,1776664577.338039,1776664578.538039
529,1776664577.343613,1776664578.543613
530,1776664577.349574,1776664578.549574
531,1776664577.355530,1776664578.555530
532,1776664577.361449,1776664578.561450
533,1776664577.367375,1776664578.567375
534,1776664577.373040,1776664578.573040
535,1776664577.378763,1776664578.578763
536,1776664577.387646,1776664578.587646
537,1776664577.394574,1776664578.594574
538,1776664577.401104,1776664578.601104
539,1776664577.406708,1776664578.606708
540,1776664577.412394,1776664578.612394
541,1776664577.418045,1776664578.618045
542,1776664577.423624,1776664578.623624
543,1776664577.429848,1776664578.629848
544,1776664577.435939,1776664578.635939
545,1776664577.442718,1776664578.642718
546,1776664577.449818,1776664578.649818
547,1776664577.455471,1776664578.655471
548,1776664577.461195,1776664578.661195
549,1776664577.467095,1776664578.667095
550,1776664577.472939,1776664578.672939
551,1776664577.478630,1776664578.678630
552,1776664577.484327,1776664578.684327
553,1776664577.489824,1776664578.689824
554,1776664577.495463,1776664578.695463
555,1776664577.500947,1776664578.700948
556,1776664577.506369,1776664578.706369
557,1776664577.512111,1776664578.712111
558,1776664577.517848,1776664578.717848
559,1776664577.523374,1776664578.723374
560,1776664577.529015,1776664578.729015
561,1776664577.534656,1776664578.734656
562,1776664577.540199,1776664578.740199
563,1776664577.545813,1776664578.745813
564,1776664577.551614,1776664578.751614
565,1776664577.557101,1776664578.757102
566,1776664577.562722,1776664578.762722
567,1776664577.568403,1776664578.768403
568,1776664577.574194,1776664578.774194
569,1776664577.579778,1776664578.779778
570,1776664577.585233,1776664578.785233
571,1776664577.590653,1776664578.790653
572,1776664577.596389,1776664578.796389
573,1776664577.602074,1776664578.802074
574,1776664577.607552,1776664578.807552
575,1776664577.613150,1776664578.813150
576,1776664577.618915,1776664578.818915
577,1776664577.624406,1776664578.824406
578,1776664577.630058,1776664578.830058
579,1776664577.635775,1776664578.835775
580,1776664577.641221,1776664578.841221
581,1776664577.646846,1776664578.846846
582,1776664577.652496,1776664578.852496
583,1776664577.658051,1776664578.858051
584,1776664577.663639,1776664578.863639
585,1776664577.669059,1776664578.869059
586,1776664577.674705,1776664578.874705
587,1776664577.680588,1776664578.880589
588,1776664577.686240,1776664578.886240
589,1776664577.691794,1776664578.891794
590,1776664577.697481,1776664578.897481
591,1776664577.703088,1776664578.903088
592,1776664577.708535,1776664578.908535
593,1776664577.714220,1776664578.914220
594,1776664577.719837,1776664578.919837
595,1776664577.725572,1776664578.925572
596,1776664577.731407,1776664578.931407
597,1776664577.736970,1776664578.936970
598,1776664577.742581,1776664578.942581
599,1776664577.748236,1776664578.948236
600,1776664577.753859,1776664578.953859
601,1776664577.759389,1776664578.959389
602,1776664577.765092,1776664578.965092
603,1776664577.770741,1776664578.970742
604,1776664577.776503,1776664578.976503
605,1776664577.782357,1776664578.982358
606,1776664577.787859,1776664578.987859
607,1776664577.793550,1776664578.993550
608,1776664577.799095,1776664578.999095
609,1776664577.804698,1776664579.004698
610,1776664577.810571,1776664579.010571
611,1776664577.816539,1776664579.016539
612,1776664577.822177,1776664579.022177
613,1776664577.827802,1776664579.027802
614,1776664577.833402,1776664579.033402
615,1776664577.838815,1776664579.038815
616,1776664577.844389,1776664579.044389
617,1776664577.850261,1776664579.050261
618,1776664577.856007,1776664579.056007
619,1776664577.861584,1776664579.061584
620,1776664577.867262,1776664579.067262
621,1776664577.872837,1776664579.072837
622,1776664577.878437,1776664579.078437
623,1776664577.884284,1776664579.084285
624,1776664577.889885,1776664579.089885
625,1776664577.895562,1776664579.095562
626,1776664577.901225,1776664579.101225
627,1776664577.906706,1776664579.106706
628,1776664577.912340,1776664579.112340
629,1776664577.917753,1776664579.117754
630,1776664577.923177,1776664579.123177
631,1776664577.928780,1776664579.128780
632,1776664577.934596,1776664579.134596
633,1776664577.940091,1776664579.140091
634,1776664577.945760,1776664579.145761
635,1776664577.951503,1776664579.151503
636,1776664577.957471,1776664579.157471
637,1776664577.963105,1776664579.163105
638,1776664577.968808,1776664579.168808
639,1776664577.974429,1776664579.174429
640,1776664577.980024,1776664579.180024
641,1776664577.985777,1776664579.185777
642,1776664577.991339,1776664579.191339
643,1776664577.997165,1776664579.197165
644,1776664578.002754,1776664579.202754
645,1776664578.008332,1776664579.208332
646,1776664578.013983,1776664579.213984
647,1776664578.020019,1776664579.220019
648,1776664578.026005,1776664579.226005
649,1776664578.031936,1776664579.231936
650,1776664578.037673,1776664579.237674
651,1776664578.043245,1776664579.243245
652,1776664578.049071,1776664579.249071
653,1776664578.054754,1776664579.254755
654,1776664578.060559,1776664579.260559
655,1776664578.066437,1776664579.266437
656,1776664578.072068,1776664579.272068
657,1776664578.077734,1776664579.277734
658,1776664578.083154,1776664579.283154
659,1776664578.088684,1776664579.288684
660,1776664578.094256,1776664579.294256
661,1776664578.099839,1776664579.299839
662,1776664578.105531,1776664579.305532
663,1776664578.111270,1776664579.311270
664,1776664578.116981,1776664579.316981
665,1776664578.122501,1776664579.322501
666,1776664578.128100,1776664579.328100
667,1776664578.133771,1776664579.333771
668,1776664578.139713,1776664579.339713
669,1776664578.145328,1776664579.345328
670,1776664578.151011,1776664579.351012
671,1776664578.157573,1776664579.357573
672,1776664578.163269,1776664579.363269
673,1776664578.168860,1776664579.368860
674,1776664578.174297,1776664579.374297
675,1776664578.180043,1776664579.380044
676,1776664578.185845,1776664579.385845
677,1776664578.191569,1776664579.391569
678,1776664578.197606,1776664579.397606
679,1776664578.203251,1776664579.403251
680,1776664578.208741,1776664579.408741
681,1776664578.214314,1776664579.414314
682,1776664578.220023,1776664579.420023
683,1776664578.225896,1776664579.425896
684,1776664578.231818,1776664579.431818
685,1776664578.237270,1776664579.437270
686,1776664578.243185,1776664579.443185
687,1776664578.248784,1776664579.448784
688,1776664578.254260,1776664579.454260
689,1776664578.259821,1776664579.459821
690,1776664578.265513,1776664579.465513
691,1776664578.271184,1776664579.471184
692,1776664578.276982,1776664579.476982
693,1776664578.282867,1776664579.482867
694,1776664578.288442,1776664579.488442
695,1776664578.294186,1776664579.494186
696,1776664578.299884,1776664579.499884
697,1776664578.305453,1776664579.505453
698,1776664578.311278,1776664579.511278
699,1776664578.317117,1776664579.517117
700,1776664578.323140,1776664579.523140
701,1776664578.329143,1776664579.529143
702,1776664578.335218,1776664579.535218
703,1776664578.341309,1776664579.541309
704,1776664578.349484,1776664579.549484
705,1776664578.364819,1776664579.564819
706,1776664578.371175,1776664579.571175
707,1776664578.377179,1776664579.577179
708,1776664578.382954,1776664579.582954
709,1776664578.390270,1776664579.590270
710,1776664578.396155,1776664579.596155
711,1776664578.402181,1776664579.602181
712,1776664578.407862,1776664579.607862
713,1776664578.415623,1776664579.615623
714,1776664578.421373,1776664579.621373
715,1776664578.431913,1776664579.631913
716,1776664578.439781,1776664579.639781
717,1776664578.446929,1776664579.646929
718,1776664578.452937,1776664579.652937
719,1776664578.458520,1776664579.658520
720,1776664578.464520,1776664579.664521
721,1776664578.470179,1776664579.670179
722,1776664578.475911,1776664579.675911
723,1776664578.481794,1776664579.681794
724,1776664578.487368,1776664579.687368
725,1776664578.493028,1776664579.693028
726,1776664578.498571,1776664579.698571
727,1776664578.504019,1776664579.704019
728,1776664578.509490,1776664579.709490
729,1776664578.515179,1776664579.715179
730,1776664578.520804,1776664579.720804
731,1776664578.526707,1776664579.726707
732,1776664578.532934,1776664579.732934
733,1776664578.538458,1776664579.738458
734,1776664578.544018,1776664579.744018
735,1776664578.549729,1776664579.749729
736,1776664578.555312,1776664579.755312
737,1776664578.561094,1776664579.761094
738,1776664578.566879,1776664579.766879
739,1776664578.572433,1776664579.772433
740,1776664578.578040,1776664579.778040
741,1776664578.583520,1776664579.783520
742,1776664578.589020,1776664579.789020
743,1776664578.594615,1776664579.794615
744,1776664578.600439,1776664579.800439
745,1776664578.605983,1776664579.805983
746,1776664578.611654,1776664579.811654
747,1776664578.617345,1776664579.817345
748,1776664578.622916,1776664579.822916
749,1776664578.628499,1776664579.828499
750,1776664578.634904,1776664579.834904
751,1776664578.640497,1776664579.840497
752,1776664578.646173,1776664579.846173
753,1776664578.651862,1776664579.851862
754,1776664578.657385,1776664579.857385
755,1776664578.663078,1776664579.863078
756,1776664578.668608,1776664579.868608
757,1776664578.674065,1776664579.874065
758,1776664578.679731,1776664579.879731
759,1776664578.685452,1776664579.885452
760,1776664578.690940,1776664579.890940
761,1776664578.696629,1776664579.896629
762,1776664578.702392,1776664579.902392
763,1776664578.707950,1776664579.907950
764,1776664578.713650,1776664579.913650
765,1776664578.719290,1776664579.919290
766,1776664578.724816,1776664579.924816
767,1776664578.730521,1776664579.930521
768,1776664578.736494,1776664579.936494
769,1776664578.742030,1776664579.942030
770,1776664578.747623,1776664579.947623
771,1776664578.753042,1776664579.953043
772,1776664578.758442,1776664579.958442
773,1776664578.764167,1776664579.964167
774,1776664578.769846,1776664579.969846
